# {"t_start": 1542440699.2242785, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
6.0,380,590.789023
16.0,555,595.754347
18.0,589,600.866472
14.0,546,605.755648
16.0,638,611.70526
24.0,592,617.362823
8.0,410,621.014514
14.0,540,625.900319
11.0,558,630.838672
13.0,504,635.516587
20.0,682,641.644467
18.0,740,648.602005
24.0,767,655.706698
8.0,427,659.445495
14.0,553,664.333516
17.0,624,670.136027
11.0,532,674.937265
12.0,595,680.639567
10.0,536,685.523011
8.0,444,689.364089
9.0,489,693.957926
8.0,452,697.836131
9.0,463,702.296877
14.0,384,705.798512
17.0,712,712.089554
11.0,571,717.144636
13.0,548,722.559199
17.0,675,728.675177
17.0,502,733.334301
21.0,819,740.74606
18.0,695,746.978048
18.0,731,753.933538
16.0,554,758.90543
13.0,659,764.891526
13.0,608,770.645156
25.0,889,778.385856
15.0,664,784.927478
14.0,519,789.59863
12.0,542,794.498214
13.0,527,799.280535
13.0,527,804.025581
14.0,363,806.940844
11.0,584,812.54938
12.0,499,817.179348
9.0,512,821.852509
8.0,460,825.817311
21.0,633,831.682343
19.0,655,837.68247
20.0,480,841.704286
8.0,441,846.028406
20.0,645,851.942994
9.0,499,856.583274
22.0,734,862.993386
17.0,683,869.088514
18.0,690,875.715741
11.0,530,880.474319
12.0,563,885.422229
15.0,629,891.27943
12.0,477,895.282477
11.0,623,901.087546
9.0,504,905.718018
8.0,461,909.607343
13.0,602,915.328424
14.0,677,921.396998
10.0,556,926.296479
19.0,634,932.110882
13.0,523,936.832721
16.0,655,942.798106
13.0,548,947.693239
13.0,645,953.639305
19.0,607,959.345634
9.0,467,963.819978
16.0,672,969.900362
10.0,497,974.502301
8.0,459,978.474535
18.0,570,983.489503
16.0,693,990.131309
10.0,548,995.050469
11.0,527,999.829782
17.0,651,1005.781493
27.0,704,1011.988699
7.0,393,1015.575197
11.0,547,1020.432159
17.0,505,1025.033674
12.0,568,1030.009771
16.0,648,1035.926161
13.0,502,1040.561279
16.0,609,1046.356208
13.0,629,1052.215339
14.0,548,1057.094885
11.0,480,1061.110842
14.0,675,1067.685922
16.0,573,1072.713761
15.0,629,1078.572288
8.0,429,1082.325181
11.0,617,1088.063213
18.0,631,1093.872049
11.0,492,1097.936092
11.0,527,1102.718412
9.0,486,1107.244528
22.0,734,1114.124178
18.0,738,1120.54886
4.0,296,1123.54685
11.0,515,1127.783735
11.0,519,1132.522502
20.0,631,1138.311911
23.0,779,1145.455539
19.0,700,1152.127755
10.0,471,1156.079021
14.0,640,1161.944815
17.0,631,1168.120971
17.0,601,1173.270407
9.0,460,1177.698255
16.0,686,1183.8272
18.0,575,1189.320271
28.0,816,1196.71386
15.0,580,1201.758182
11.0,589,1207.360553
18.0,766,1214.445843
13.0,518,1219.153108
10.0,442,1223.007694
15.0,710,1229.210629
16.0,677,1235.286675
3.0,247,1237.538889
9.0,484,1242.113248
11.0,558,1247.025459
11.0,524,1251.777977
23.0,806,1259.252052
13.0,458,1263.659874
20.0,765,1270.776968
7.0,418,1274.480375
10.0,376,1277.934566
15.0,591,1283.049906
22.0,826,1290.960219
16.0,608,1296.170509
27.0,964,1305.35098
40.0,795,1312.567909
21.0,800,1319.843325
23.0,871,1327.935004
17.0,704,1334.166429
19.0,676,1340.249241
11.0,509,1344.898468
26.0,688,1351.062248
10.0,512,1355.745764
23.0,768,1362.815279
26.0,753,1369.86625
14.0,534,1374.657374
24.0,729,1381.040649
23.0,663,1387.575387
23.0,702,1393.901976
11.0,521,1398.624463
20.0,760,1405.627364
15.0,724,1411.950956
23.0,725,1418.789534
15.0,450,1422.679208
11.0,616,1428.440947
26.0,991,1437.733603
9.0,441,1441.570358
20.0,591,1446.75397
20.0,565,1452.208845
25.0,887,1460.407277
20.0,695,1466.631535
23.0,683,1472.970003
29.0,962,1482.110384
21.0,617,1488.073755
33.0,944,1496.694882
21.0,713,1503.830528
23.0,828,1511.529407
26.0,801,1519.206727
17.0,648,1525.304923
22.0,662,1531.515263
39.0,1171,1542.781998
18.0,576,1548.511358
19.0,777,1555.841552
20.0,788,1563.169447
30.0,1016,1572.885204
15.0,634,1578.85414
16.0,675,1585.42171
20.0,770,1593.062884
26.0,911,1601.848596
8.0,434,1606.133478
24.0,686,1612.900656
33.0,897,1621.92212
15.0,640,1628.249806
27.0,964,1637.539434
23.0,577,1643.672676
26.0,938,1652.653231
29.0,804,1660.376107
16.0,685,1667.109575
22.0,938,1676.91199
11.0,541,1682.384551
34.0,1093,1693.32836
26.0,874,1702.092777
36.0,874,1710.59046
15.0,531,1715.783052
20.0,862,1723.99476
17.0,611,1730.17684
44.0,1120,1741.298701
30.0,927,1750.316807
13.0,610,1755.958819
23.0,836,1764.425563
34.0,974,1773.706444
23.0,851,1782.278586
30.0,791,1789.967528
19.0,681,1796.520137
18.0,767,1804.120506
26.0,842,1812.289157
26.0,710,1819.480873
15.0,717,1826.188163
10.0,503,1831.143571
19.0,671,1837.597586
21.0,662,1844.02235
34.0,917,1853.007823
20.0,699,1860.182878
42.0,1206,1871.881214
26.0,906,1880.753166
22.0,847,1889.234913
33.0,853,1897.310929
17.0,738,1904.687487
15.0,676,1911.188603
35.0,778,1918.797834
62.0,1385,1932.663632
27.0,874,1940.84678
51.0,1232,1953.250026
18.0,796,1960.942003
34.0,1016,1970.98322
18.0,673,1977.442973
28.0,952,1986.614918
49.0,1158,1997.930757
13.0,610,2004.003278
34.0,1029,2014.09934
25.0,846,2022.093173
39.0,1029,2032.165396
38.0,1066,2042.51584
25.0,791,2050.711059
23.0,710,2057.429164
18.0,756,2065.053009
20.0,805,2072.765661
31.0,885,2081.503197
30.0,961,2090.745101
12.0,590,2096.745264
30.0,877,2104.921729
24.0,869,2113.597701
39.0,1011,2123.487747
29.0,809,2131.313137
16.0,678,2137.821522
19.0,698,2144.967875
24.0,764,2151.941143
12.0,570,2157.81505
16.0,692,2164.371501
37.0,1061,2174.727604
16.0,585,2180.625491
27.0,871,2188.785731
46.0,1229,2201.080734
12.0,621,2207.243741
47.0,1257,2219.259414
37.0,849,2227.860447
28.0,798,2235.605759
34.0,614,2241.671049
22.0,677,2248.215932
16.0,681,2254.695263
19.0,413,2258.601546
48.0,1156,2269.935599
25.0,1081,2280.348972
17.0,600,2286.347097
11.0,554,2291.578312
36.0,1054,2301.773009
21.0,860,2310.365338
51.0,1298,2322.975952
29.0,961,2332.165878
31.0,933,2341.676215
45.0,1213,2353.351631
27.0,916,2362.268788
59.0,1284,2374.908189
31.0,990,2384.779624
47.0,1278,2396.916347
34.0,887,2405.641176
23.0,814,2414.017256
43.0,1100,2424.508209
20.0,824,2432.342348
17.0,664,2438.731966
33.0,1150,2450.091501
52.0,1082,2460.968293
39.0,1204,2472.610388
43.0,1102,2483.107219
41.0,1057,2493.815338
38.0,1122,2504.426276
28.0,844,2512.905634
55.0,1197,2524.514854
40.0,1082,2534.907546
42.0,1148,2546.173819
45.0,1111,2557.243377
43.0,1101,2567.767552
52.0,1216,2579.906036
38.0,979,2589.164254
41.0,1075,2599.514541
51.0,1134,2610.726687
45.0,993,2620.586364
35.0,980,2629.82581
33.0,964,2639.549216
34.0,994,2648.907993
60.0,1183,2660.910794
16.0,590,2666.373067
30.0,870,2674.938265
25.0,783,2682.533864
28.0,981,2691.806793
34.0,883,2700.475976
44.0,1254,2712.869855
36.0,1146,2724.172492
75.0,1618,2739.77182
18.0,575,2745.694989
38.0,1080,2756.100133
34.0,1053,2766.269629
47.0,1145,2777.543744
25.0,853,2785.592215
49.0,1226,2797.846177
31.0,889,2806.617069
14.0,588,2812.052326
51.0,980,2821.813058
57.0,1206,2833.403356
14.0,592,2839.382655
41.0,1067,2849.710839
73.0,1605,2865.224132
13.0,693,2872.338266
59.0,1176,2883.761465
48.0,1185,2895.316948
40.0,951,2904.400589
25.0,813,2912.1788
13.0,587,2918.145428
18.0,647,2924.469814
19.0,730,2931.298694
21.0,838,2939.713286
27.0,938,2948.743702
53.0,1374,2962.387046
37.0,781,2969.986083
20.0,806,2977.715913
24.0,701,2984.316511
38.0,1003,2994.176485
59.0,1177,3005.637841
22.0,766,3013.130046
61.0,1128,3024.341331
57.0,1230,3036.111099
67.0,1467,3050.344513
22.0,668,3057.312986
22.0,647,3063.11963
50.0,1241,3075.458222
33.0,846,3083.917938
69.0,1351,3096.907639
15.0,665,3103.373969
33.0,815,3111.167295
35.0,1019,3121.182576
73.0,1478,3135.954401
24.0,863,3144.075935
60.0,1376,3157.779286
44.0,1261,3170.215592
73.0,1462,3184.406518
22.0,779,3191.996176
58.0,1398,3205.731205
22.0,660,3212.135529
13.0,521,3217.230729
49.0,1295,3229.932944
43.0,1108,3240.417404
25.0,978,3250.156879
48.0,1135,3261.357786
45.0,1242,3273.200933
48.0,1295,3285.87654
44.0,1212,3298.084709
30.0,966,3307.30472
37.0,1071,3317.666904
23.0,657,3324.0369
37.0,1016,3333.99957
40.0,1171,3345.414013
52.0,1469,3360.139565
61.0,1245,3372.05233
54.0,1263,3384.587338
25.0,928,3393.596407
51.0,1303,3406.338501
44.0,1107,3417.371327
54.0,1260,3429.316522
48.0,1259,3441.719711
43.0,1050,3451.96599
23.0,770,3459.490607
46.0,1197,3471.063037
59.0,1489,3485.939204
74.0,1454,3500.03697
31.0,1012,3510.032898
47.0,1400,3523.814839
61.0,1362,3536.893257
55.0,1075,3547.757117
81.0,1731,3564.552659
47.0,1234,3576.851521
93.0,1634,3592.607783
76.0,1576,3607.932408
57.0,1102,3618.978962
46.0,1044,3629.115465
73.0,1587,3644.499414
76.0,1561,3659.794137
37.0,1128,3670.926726
37.0,1149,3682.272346
38.0,1082,3692.660744
48.0,1126,3703.830866
60.0,1463,3717.987359
56.0,1301,3730.694721
65.0,1538,3745.812559
75.0,1504,3760.808529
41.0,932,3769.862479
16.0,662,3776.231109
38.0,1013,3786.300547
43.0,776,3793.948668
38.0,1078,3804.267508
49.0,1255,3816.744821
56.0,1291,3829.415673
30.0,1010,3839.356177
14.0,589,3844.791741
30.0,879,3853.485245
44.0,1259,3865.885326
15.0,653,3872.2341
58.0,1114,3882.854507
53.0,1392,3896.65717
58.0,1385,3910.317821
60.0,1230,3922.123427
55.0,1234,3934.468511
57.0,1207,3946.086099
67.0,1365,3959.700477
57.0,1350,3972.697973
56.0,1082,3983.056736
58.0,1403,3996.892218
52.0,1197,4008.47298
82.0,1570,4024.310656
66.0,1185,4035.783936
59.0,1283,4048.371345
40.0,1296,4061.053022
24.0,900,4069.872381
63.0,1472,4084.123908
52.0,1372,4097.739688
25.0,821,4105.589211
18.0,680,4112.043965
36.0,916,4120.961079
85.0,1499,4135.919449
41.0,1011,4145.893932
59.0,1464,4160.151162
109.0,1698,4176.692207
55.0,1332,4189.615271
42.0,1267,4202.462656
82.0,1478,4217.168554
59.0,1067,4227.488069
37.0,1014,4237.498528
60.0,1244,4249.369583
47.0,1158,4260.740418
22.0,751,4268.126297
37.0,975,4277.364973
30.0,894,4286.173199
32.0,1032,4296.225582
66.0,1300,4308.917651
91.0,1705,4325.545925
45.0,1089,4336.489754
72.0,1573,4351.884308
68.0,1178,4363.300469
20.0,713,4370.489757
59.0,1132,4381.224536
67.0,1427,4395.150205
68.0,1376,4408.761628
71.0,1340,4421.716416
50.0,1018,4431.698596
87.0,1525,4446.741498
50.0,1018,4456.75581
49.0,1095,4467.230248
75.0,1566,4482.477535
35.0,1080,4493.351652
56.0,1290,4505.982249
53.0,1317,4518.800046
62.0,1275,4531.324423
63.0,1363,4544.431581
75.0,1181,4555.937985
56.0,1215,4568.061605
44.0,1248,4580.025068
65.0,1455,4594.681167
77.0,1397,4607.959165
85.0,1339,4621.40881
73.0,1309,4634.165655
83.0,1455,4648.263787
55.0,1123,4659.401639
80.0,1567,4674.660339
60.0,1364,4688.212152
78.0,1453,4702.302398
44.0,1230,4714.094031
62.0,1400,4727.896452
37.0,847,4736.420314
71.0,1495,4750.78538
91.0,1484,4765.62509
51.0,969,4774.904143
80.0,1438,4788.94556
49.0,1166,4800.31809
109.0,1584,4816.206195
71.0,1498,4830.551632
55.0,1188,4842.043511
156.0,1780,4859.618469
73.0,1387,4873.330398
86.0,1556,4888.528823
57.0,1320,4901.331061
62.0,1468,4915.529455
49.0,1238,4927.839116
86.0,1588,4943.275689
28.0,964,4952.939182
35.0,825,4960.799513
65.0,1428,4974.744295
47.0,1186,4986.236011
64.0,1224,4998.426839
89.0,1618,5013.971652
38.0,923,5022.954763
97.0,1580,5038.825105
65.0,1442,5052.878583
43.0,1030,5062.96498
82.0,1265,5074.908242
56.0,1327,5088.282471
66.0,1232,5100.038034
59.0,1099,5111.061959
37.0,851,5119.028688
78.0,1587,5134.843749
71.0,1373,5147.555635
97.0,1582,5162.13341
63.0,1529,5176.710941
102.0,1645,5192.158868
240.0,1430,5205.528209
59.0,963,5214.02057
77.0,1303,5226.560985
21.0,730,5233.177884
62.0,1268,5244.600895
18.0,520,5249.174302
95.0,1704,5264.545486
71.0,1343,5276.60728
40.0,901,5284.640846
92.0,1565,5299.672922
34.0,811,5308.237113
70.0,1286,5320.553235
68.0,1364,5332.934458
113.0,1744,5348.757924
91.0,1670,5363.711443
62.0,1449,5377.270605
80.0,1555,5392.052959
63.0,1341,5403.850458
36.0,1074,5413.741631
61.0,1148,5423.531392
58.0,1278,5434.996916
83.0,1522,5448.682639
22.0,658,5454.597177
88.0,1526,5468.265306
39.0,902,5476.345598
75.0,1453,5489.406327
96.0,1710,5504.567354
56.0,1516,5518.225976
54.0,1114,5528.345867
26.0,781,5535.257411
54.0,1332,5547.015755
58.0,1124,5557.236277
88.0,1629,5571.639607
114.0,1517,5585.582227
94.0,1576,5600.327753
99.0,1575,5614.932756
61.0,1535,5628.670039
77.0,1215,5639.74922
63.0,1242,5650.846618
91.0,1687,5665.887388
80.0,1496,5679.488332
83.0,1458,5692.398185
101.0,1533,5706.228847
22.0,866,5714.431018
53.0,1110,5724.542923
114.0,1602,5739.70553
68.0,944,5748.032958
53.0,1103,5758.808071
19.0,727,5766.350509
44.0,1215,5777.324079
53.0,1185,5788.466544
76.0,1364,5800.350139
66.0,1126,5810.498864
27.0,824,5817.627596
74.0,1348,5830.105839
81.0,1367,5842.060922
64.0,1257,5853.369103
35.0,718,5859.475138
101.0,1693,5874.7162
54.0,1450,5887.994522
170.0,1829,5904.272278
72.0,1328,5916.059594
81.0,1447,5928.988306
33.0,1057,5938.345708
60.0,1320,5950.510798
51.0,1099,5959.987945
92.0,1413,5972.64072
85.0,1359,5984.94025
48.0,1236,5995.737577
55.0,1238,6006.94702
48.0,1080,6016.428182
84.0,1453,6029.249553
138.0,1335,6041.634737
62.0,1120,6051.315536
76.0,1560,6065.171438
68.0,1259,6076.841819
50.0,1161,6087.187119
273.0,1636,6101.912202
68.0,1404,6114.268517
80.0,1431,6127.484138
88.0,1663,6141.922276
217.0,1452,6155.214202
117.0,1697,6170.28409
180.0,1960,6187.704322
115.0,1679,6202.850655
40.0,1207,6213.397677
88.0,1497,6226.892451
100.0,1653,6241.703435
58.0,1315,6253.825909
124.0,1742,6270.471289
91.0,1706,6288.088357
82.0,1316,6300.72161
56.0,1254,6313.487411
71.0,1273,6326.585851
34.0,842,6335.327737
39.0,884,6344.348784
68.0,1470,6359.23351
160.0,1735,6376.855011
92.0,1284,6389.474516
214.0,1349,6402.931809
85.0,1398,6416.712479
62.0,1281,6428.718117
62.0,1152,6439.967289
81.0,1509,6454.860773
103.0,1589,6470.298435
172.0,1523,6485.260684
88.0,1601,6501.1681
94.0,1471,6515.299807
41.0,1044,6525.386656
108.0,1561,6540.574904
97.0,1513,6555.482311
115.0,1422,6569.357805
138.0,1521,6584.297983
46.0,1279,6596.301522
63.0,1384,6609.987877
88.0,1498,6624.793101
101.0,1574,6640.001958
21.0,714,6646.712365
43.0,1055,6657.867389
46.0,777,6664.906077
64.0,1131,6676.06495
93.0,1458,6690.238906
86.0,1523,6705.160039
96.0,1705,6721.748964
53.0,1152,6733.070538
113.0,1849,6751.429687
37.0,1194,6762.950792
73.0,1340,6775.815319
62.0,1036,6785.858736
82.0,1668,6802.233717
59.0,1161,6813.583684
49.0,1270,6826.118023
66.0,1413,6839.986547
30.0,881,6848.838047
107.0,1342,6861.890078
273.0,1872,6880.650529
67.0,1434,6894.587954
96.0,1478,6908.829911
84.0,1413,6922.593134
95.0,1526,6937.589885
176.0,1758,6954.44125
55.0,1278,6966.951778
148.0,1727,6984.083163
163.0,1691,7000.538403
123.0,1717,7017.173595
88.0,1541,7032.273054
37.0,1072,7042.620382
69.0,1196,7054.640544
86.0,1522,7069.106461
104.0,1612,7085.068837
246.0,1279,7097.52113
230.0,1779,7114.522547
92.0,1465,7129.130662
71.0,1272,7141.598624
58.0,1224,7153.292656
29.0,877,7161.93192
95.0,1621,7177.448353
128.0,1689,7193.891131
53.0,1070,7204.700604
289.0,2065,7224.931962
27.0,833,7232.871055
68.0,1222,7245.133733
101.0,1670,7261.484476
48.0,1152,7272.254006
111.0,1873,7290.877979
114.0,1769,7308.539638
99.0,1378,7321.70447
40.0,957,7331.340535
31.0,879,7339.47114
132.0,1788,7357.03182
346.0,1365,7370.42343
252.0,1053,7380.463253
35.0,736,7387.740896
50.0,1156,7399.048379
89.0,1622,7414.688347
88.0,1386,7428.370181
56.0,1188,7439.85778
145.0,1736,7456.599841
62.0,1320,7469.889808
29.0,754,7476.803672
71.0,1261,7489.20383
148.0,1857,7507.765512
83.0,1433,7521.777799
50.0,1014,7531.258129
206.0,1371,7544.866431
69.0,1065,7555.146196
47.0,1016,7565.490921
73.0,1429,7579.40265
87.0,1319,7592.199868
82.0,1443,7606.691555
57.0,1324,7619.619309
102.0,1386,7632.852326
232.0,1964,7652.539773
140.0,1544,7667.590444
53.0,1342,7680.482631
143.0,1677,7696.940242
65.0,1287,7709.468534
80.0,1187,7720.955033
240.0,1432,7734.844581
106.0,1242,7747.09893
41.0,1100,7757.575006
83.0,1375,7771.198476
103.0,1532,7786.181049
258.0,1705,7802.686689
105.0,1597,7818.140721
93.0,1568,7833.816447
103.0,1688,7850.428657
70.0,1106,7860.921544
80.0,1496,7875.727199
272.0,1924,7894.515293
116.0,1385,7907.673824
98.0,1605,7923.63051
54.0,1030,7933.652372
73.0,1554,7948.867048
93.0,1646,7964.551849
131.0,1603,7980.460557
73.0,1697,7996.939559
77.0,1232,8009.221058
114.0,1465,8023.343306
123.0,1643,8039.603748
57.0,1218,8051.261627
111.0,1470,8065.380347
64.0,1220,8077.586406
76.0,1402,8091.420812
48.0,1033,8101.502787
112.0,1517,8116.385482
72.0,1362,8129.979233
258.0,1790,8147.657472
70.0,1180,8159.150379
216.0,1617,8174.666065
62.0,1231,8186.952505
183.0,1473,8201.118135
88.0,1487,8215.921603
66.0,1510,8230.819877
81.0,1550,8245.998555
174.0,1453,8260.057699
101.0,1531,8275.188265
108.0,1593,8290.620414
96.0,1381,8304.649896
46.0,1024,8314.64784
51.0,1153,8325.436785
44.0,1060,8336.170867
51.0,1176,8347.549081
91.0,1347,8360.521093
149.0,1562,8375.706926
156.0,1530,8390.67264
349.0,2096,8410.954092
65.0,1215,8423.083736
105.0,1266,8435.098108
44.0,1097,8446.097513
104.0,1557,8461.320311
79.0,1548,8476.498173
26.0,795,8484.193387
47.0,1063,8494.709702
141.0,1767,8512.155099
52.0,1045,8522.292617
105.0,1706,8538.89405
51.0,1250,8551.295757
265.0,1445,8565.32816
270.0,1849,8583.130493
264.0,1840,8601.519245
110.0,1414,8615.395935
190.0,1588,8630.813464
139.0,1837,8648.862782
193.0,1909,8667.683989
29.0,801,8675.381736
194.0,1647,8691.62952
102.0,1366,8704.690965
67.0,1452,8719.272735
60.0,974,8728.47375
72.0,1174,8739.79512
59.0,1348,8753.18617
205.0,1780,8770.143449
16.0,688,8777.130776
127.0,1578,8792.391371
65.0,1329,8805.228636
100.0,1207,8816.867012
41.0,1139,8828.101064
86.0,1462,8842.776603
53.0,908,8851.63765
90.0,1590,8867.029358
166.0,1604,8882.509821
55.0,1336,8895.876458
117.0,1731,8912.570427
46.0,1142,8923.774371
10.0,493,8928.605918
146.0,1721,8945.202281
94.0,1366,8958.194649
78.0,1472,8972.921531
37.0,810,8980.679658
88.0,1572,8995.934564
41.0,1067,9006.677537
260.0,1876,9024.844384
237.0,1970,9043.994564
99.0,1614,9060.069007
247.0,1541,9075.218895
94.0,1201,9086.77647
286.0,1830,9104.599678
74.0,1182,9116.043001
115.0,1495,9130.904393
56.0,1234,9142.602143
239.0,1657,9158.899302
136.0,1889,9177.473387
109.0,1363,9190.467798
348.0,1935,9209.42919
161.0,1687,9226.399272
82.0,1598,9241.7586
203.0,1023,9251.801877
159.0,1708,9268.348681
187.0,1951,9287.328781
214.0,2025,9307.328969
177.0,1578,9322.591283
238.0,1982,9341.748801
93.0,1644,9357.957913
150.0,1667,9374.287131
324.0,1964,9393.408099
260.0,1305,9406.098568
117.0,1930,9424.947423
140.0,1666,9441.246334
121.0,1737,9458.536952
104.0,1356,9471.566132
60.0,928,9480.475811
104.0,1561,9495.654593
44.0,1014,9505.578078
97.0,1361,9519.096354
52.0,1240,9530.925392
70.0,1529,9545.844302
158.0,1527,9560.81688
75.0,1337,9573.707843
248.0,1594,9589.595209
223.0,1101,9600.054178
179.0,1534,9615.059947
139.0,1600,9630.944988
235.0,1424,9644.828209
57.0,1193,9656.425606
126.0,1578,9671.6826
103.0,1382,9685.286891
102.0,1406,9699.024489
116.0,1588,9714.365724
245.0,1816,9732.004082
233.0,1695,9748.502396
139.0,1793,9766.015208
101.0,1421,9779.834096
62.0,1194,9791.357293
256.0,1742,9808.701571
92.0,1329,9821.56916
115.0,1342,9834.450624
113.0,1731,9851.71597
94.0,1531,9866.768159
170.0,1451,9880.768789
78.0,1455,9894.766204
215.0,1853,9912.667461
106.0,1542,9927.850677
247.0,1841,9946.258507
288.0,2131,9966.823545
103.0,1844,9984.722794
223.0,1795,10002.26655
90.0,1597,10018.179629
280.0,1648,10033.890941
42.0,1076,10044.706588
84.0,1616,10060.225564
42.0,856,10068.707981
142.0,1634,10084.849798
262.0,1452,10098.87989
98.0,1446,10112.896496
289.0,1808,10130.492223
76.0,1531,10145.541208
49.0,1184,10157.029003
150.0,1537,10172.139702
104.0,1666,10188.438728
262.0,1803,10206.124129
142.0,1753,10222.978345
157.0,1871,10241.524911
37.0,937,10250.495011
230.0,1924,10269.372537
144.0,1692,10285.814045
234.0,1503,10300.529826
96.0,1498,10315.012367
40.0,783,10322.042226
54.0,1077,10331.973283
186.0,1771,10347.412424
127.0,1737,10363.117684
108.0,1535,10376.864339
310.0,1837,10393.09762
203.0,1508,10406.61024
320.0,1539,10420.35428
104.0,1748,10435.68619
39.0,802,10442.742201
131.0,1413,10455.443473
201.0,1682,10470.438876
211.0,1534,10484.20824
62.0,1296,10495.722728
306.0,1550,10509.504412
98.0,1425,10522.198462
118.0,1774,10538.142097
59.0,1161,10548.448139
141.0,1535,10562.148343
124.0,1576,10576.033217
136.0,1656,10590.816798
275.0,1968,10608.255412
273.0,1553,10622.094067
147.0,1161,10632.438015
100.0,1484,10645.392765
42.0,936,10654.026838
277.0,1951,10671.39113
124.0,1395,10683.896339
168.0,1780,10699.587287
154.0,1570,10714.015589
52.0,893,10721.523646
114.0,1713,10737.143532
184.0,1628,10751.324951
89.0,1594,10765.786626
