# {"t_start": 1542503579.3326128, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-19.0,948,1700.395242
-20.0,867,1708.770286
-21.0,848,1717.103571
-21.0,969,1726.212841
-20.0,924,1734.760766
-21.0,877,1742.57043
-20.0,841,1750.091655
-21.0,793,1757.210901
-20.0,837,1764.718221
-21.0,776,1771.596715
-20.0,883,1779.466697
-21.0,820,1787.144328
-21.0,936,1796.193343
-21.0,822,1803.906142
-21.0,839,1811.765969
-21.0,819,1819.36794
-20.0,896,1827.36111
-21.0,762,1834.134248
-21.0,969,1842.882921
-21.0,820,1850.242115
-20.0,898,1858.246671
-21.0,877,1866.558067
-19.0,1039,1876.949149
-21.0,879,1885.279239
-20.0,903,1893.367346
-21.0,853,1900.92221
-20.0,898,1908.931785
-21.0,1045,1918.278994
-19.0,1042,1927.59609
-20.0,894,1936.327097
-21.0,849,1944.734237
-19.0,935,1953.600017
-21.0,787,1960.606755
-20.0,1001,1969.559595
-21.0,792,1976.719588
-20.0,919,1984.937464
-21.0,824,1992.394293
-21.0,850,2000.497727
-21.0,1031,2010.670041
-19.0,977,2019.80511
-21.0,850,2027.431909
-20.0,1232,2038.455002
-21.0,820,2045.800457
-21.0,817,2053.116686
-21.0,777,2060.041472
-20.0,975,2069.989266
-21.0,880,2078.282225
-20.0,839,2086.072442
-19.0,1233,2097.077855
-21.0,861,2104.798894
-20.0,938,2113.230193
-21.0,785,2120.257842
-20.0,984,2129.969827
-20.0,837,2137.881257
-19.0,946,2146.725658
-20.0,836,2154.257705
-20.0,982,2163.096397
-21.0,865,2170.874981
-21.0,901,2178.960139
-19.0,1065,2189.118083
-21.0,866,2197.25784
-21.0,821,2204.711017
-21.0,1150,2215.118096
-21.0,762,2221.441572
-21.0,939,2229.019598
-18.0,1032,2237.321177
-20.0,831,2244.087883
-21.0,840,2250.915843
-20.0,989,2258.892344
-21.0,763,2265.071115
-21.0,761,2271.211526
-21.0,762,2277.42279
-20.0,1110,2286.385562
-20.0,896,2294.267964
-20.0,840,2301.067947
-20.0,1014,2309.312746
-20.0,1034,2318.181045
-19.0,953,2326.034976
-21.0,820,2332.659884
-20.0,895,2339.818458
-20.0,835,2346.614897
-20.0,980,2354.551236
-20.0,1166,2363.937936
-20.0,945,2371.590868
-21.0,991,2380.562116
-19.0,1039,2391.00473
-21.0,758,2397.396651
-20.0,939,2404.998514
-21.0,778,2411.319505
-18.0,991,2419.321116
-21.0,970,2427.165272
-21.0,823,2433.812811
-21.0,824,2440.466745
-21.0,847,2447.335436
-21.0,810,2453.884455
-19.0,1049,2462.371836
-20.0,898,2469.737688
-20.0,861,2476.712083
-20.0,895,2483.921244
-20.0,1021,2492.169752
-21.0,786,2498.590892
-19.0,954,2506.392488
-18.0,1082,2515.165622
-21.0,852,2522.138777
-20.0,877,2529.183591
-21.0,823,2535.857833
-20.0,838,2542.666187
-21.0,930,2550.319075
-20.0,898,2557.546043
-21.0,936,2565.168307
-20.0,885,2572.341805
-20.0,897,2579.655258
-21.0,815,2586.286567
-21.0,760,2592.348554
-21.0,906,2599.769925
-21.0,889,2607.018028
-21.0,1149,2616.336777
-21.0,806,2623.748731
-19.0,961,2631.490914
-21.0,936,2639.009115
-21.0,950,2646.727382
-21.0,821,2653.367163
-21.0,1023,2662.201169
-20.0,992,2672.105574
-20.0,902,2679.401499
-20.0,892,2686.694852
-20.0,903,2694.017002
-21.0,806,2700.55375
-21.0,854,2707.408316
-21.0,966,2715.315552
-21.0,881,2722.391431
-20.0,984,2730.361739
-20.0,1137,2739.58651
-21.0,902,2746.906671
-20.0,977,2754.887694
-19.0,974,2762.852466
-21.0,814,2769.409899
-21.0,760,2775.581777
-21.0,762,2782.973505
-20.0,984,2790.932835
-20.0,906,2798.35587
-20.0,1036,2806.734043
-20.0,983,2814.648305
-21.0,820,2821.287283
-19.0,1120,2831.289985
-21.0,906,2838.823731
-21.0,865,2845.913951
-20.0,915,2854.420414
-20.0,998,2863.098988
-21.0,904,2870.418109
-19.0,977,2878.326227
-20.0,941,2886.034731
-21.0,969,2893.828589
-21.0,789,2900.249043
-20.0,842,2907.039323
-19.0,1185,2916.753787
-21.0,995,2924.764047
-20.0,979,2932.753553
-18.0,1024,2941.078841
-19.0,1057,2949.659217
-21.0,1000,2957.82036
-21.0,789,2964.155902
-21.0,937,2971.748269
-21.0,971,2979.64074
-21.0,855,2986.573756
-20.0,896,2993.92514
-21.0,777,3000.233757
-21.0,790,3007.415129
-21.0,818,3014.568553
-20.0,989,3022.534223
-21.0,821,3029.176751
-20.0,898,3036.478245
-21.0,824,3043.15561
-19.0,988,3051.137188
-20.0,898,3058.461584
-20.0,1062,3067.050448
-21.0,820,3073.694104
-21.0,832,3080.407653
-21.0,786,3086.820848
-20.0,835,3093.513674
-20.0,960,3101.281623
-20.0,843,3108.086253
-21.0,870,3115.201016
-20.0,919,3122.611251
-20.0,912,3130.058667
-21.0,946,3137.675657
-20.0,837,3144.49469
-20.0,837,3151.291911
-20.0,1033,3159.711387
-20.0,1040,3168.161669
-21.0,1024,3176.481056
-20.0,832,3183.251842
-20.0,835,3189.946881
-21.0,940,3197.630096
-20.0,898,3204.910809
-19.0,929,3212.44312
-21.0,777,3218.742321
-21.0,820,3225.381285
-21.0,941,3233.038096
-21.0,850,3239.966965
-19.0,996,3248.02949
-21.0,815,3254.628043
-20.0,959,3262.407869
-21.0,788,3268.745759
-20.0,975,3276.622684
-21.0,789,3283.010949
-20.0,836,3289.848581
-17.0,1213,3299.645372
-20.0,943,3307.264606
-21.0,877,3314.410952
-21.0,852,3321.284236
-21.0,836,3328.016818
-19.0,1073,3337.686517
-21.0,819,3344.269992
-20.0,929,3351.713229
-17.0,1196,3361.413752
-21.0,785,3367.751033
-20.0,996,3375.785828
-19.0,969,3383.661432
-21.0,759,3389.807723
-20.0,939,3397.465549
-19.0,1055,3405.986594
-21.0,820,3412.626437
-21.0,782,3418.93693
-21.0,836,3425.761677
-20.0,893,3432.964726
-21.0,820,3439.60102
-20.0,914,3447.050536
-20.0,911,3454.449389
-19.0,1115,3464.460695
-20.0,916,3471.910787
-21.0,820,3478.549452
-21.0,846,3485.417904
-21.0,897,3492.619286
-20.0,990,3500.681629
-20.0,857,3507.744718
-21.0,893,3516.43828
-21.0,884,3524.589144
-21.0,823,3531.293562
-21.0,1158,3540.699993
-18.0,1113,3549.871647
-19.0,964,3557.709963
-19.0,1195,3567.385781
-21.0,868,3574.470128
-20.0,838,3581.249065
-20.0,842,3588.128537
-21.0,854,3594.993736
-20.0,936,3602.62985
-20.0,867,3609.639027
-21.0,876,3616.7437
-20.0,899,3624.029031
-19.0,1018,3632.286947
-21.0,846,3639.16282
-21.0,818,3645.757948
-21.0,787,3652.207925
-21.0,883,3659.358804
-21.0,905,3666.700033
-21.0,853,3673.580149
-21.0,888,3680.827411
-21.0,1002,3688.978597
-21.0,898,3696.249953
-21.0,952,3703.921911
-21.0,847,3710.767846
-21.0,935,3718.412645
-21.0,759,3724.582581
-21.0,885,3731.724157
-21.0,974,3739.657995
-21.0,823,3746.390657
-19.0,1049,3754.868327
-21.0,919,3762.318832
-19.0,1067,3770.96066
-21.0,781,3777.300386
-21.0,926,3784.816057
-20.0,930,3792.334101
-18.0,1119,3801.355927
-21.0,883,3808.483484
-19.0,1165,3817.921837
-21.0,942,3825.568652
-21.0,820,3832.194856
-21.0,999,3840.22053
-20.0,1081,3848.972951
-20.0,972,3856.860887
-20.0,864,3863.843467
-20.0,1046,3872.273854
-20.0,979,3880.196365
-21.0,846,3887.171612
-21.0,819,3894.133394
-21.0,786,3900.471545
-20.0,918,3907.927028
-21.0,760,3914.048756
-21.0,763,3920.479913
-21.0,815,3927.114686
-21.0,762,3933.791729
-20.0,946,3943.64048
-20.0,1028,3951.936465
-19.0,1155,3961.29813
-21.0,907,3968.616413
-20.0,939,3976.226724
-21.0,919,3983.853471
-21.0,837,3990.76367
-20.0,864,3997.801004
-21.0,776,4004.062882
-21.0,983,4012.044662
-20.0,970,4019.943258
-20.0,895,4027.176975
-21.0,971,4035.06199
-21.0,847,4042.051846
-21.0,944,4049.67539
-20.0,870,4056.711525
-21.0,903,4064.037237
-21.0,787,4070.406372
-21.0,818,4077.056409
-20.0,855,4083.970502
-21.0,885,4091.202438
-19.0,936,4098.850898
-20.0,869,4106.410579
-21.0,848,4113.236311
-21.0,779,4119.538176
-20.0,986,4127.490288
-21.0,1152,4136.765305
-21.0,1032,4145.187386
-20.0,1032,4153.494016
-20.0,1002,4162.291812
-19.0,1061,4170.869462
-20.0,976,4178.786737
-21.0,971,4186.661955
-21.0,817,4193.45279
-21.0,789,4199.92045
-20.0,978,4207.775422
-20.0,1074,4216.569463
-19.0,932,4224.091379
-21.0,970,4232.004897
-21.0,799,4238.533459
-20.0,883,4245.687287
-20.0,982,4253.673367
-20.0,888,4260.86207
-18.0,1096,4269.758799
-19.0,1117,4278.84689
-19.0,1059,4287.401311
-21.0,789,4293.849927
-20.0,901,4301.141531
-19.0,1086,4309.919247
-18.0,1087,4318.703477
-21.0,837,4325.518078
-20.0,903,4332.839227
-21.0,848,4339.763234
-20.0,839,4346.567349
-20.0,928,4354.045146
-19.0,1086,4362.915605
-21.0,822,4369.578424
-21.0,851,4376.447689
-19.0,1063,4385.045048
-20.0,946,4392.684306
-20.0,840,4399.492504
-21.0,761,4405.677893
-21.0,941,4413.286529
-21.0,899,4420.569767
-21.0,790,4426.934811
-19.0,1220,4436.817114
-21.0,905,4444.150743
-20.0,989,4452.165319
-20.0,834,4458.881682
-19.0,1012,4467.096485
-21.0,810,4473.739581
-21.0,815,4480.336483
-21.0,763,4486.617466
-21.0,937,4494.24772
-21.0,880,4501.41851
-19.0,1041,4509.860161
-21.0,849,4516.748195
-21.0,1004,4524.83203
-19.0,1111,4533.841138
-21.0,815,4540.418037
-21.0,761,4546.656295
-21.0,852,4553.583688
-21.0,852,4560.431102
-20.0,1072,4569.164562
-20.0,863,4576.137777
-21.0,764,4582.30557
-20.0,865,4589.319232
-21.0,875,4596.346599
-20.0,1011,4604.571941
-20.0,837,4611.357022
-20.0,1011,4619.496331
-20.0,1023,4627.826617
-19.0,1036,4636.217747
-21.0,960,4644.10135
-21.0,780,4650.447934
-19.0,1212,4660.201887
-19.0,1004,4668.371067
-21.0,806,4674.838813
-21.0,1000,4683.022193
-21.0,996,4691.215225
-18.0,1132,4700.41162
-20.0,901,4707.76661
-21.0,909,4715.080995
-20.0,879,4722.241904
-21.0,940,4729.825686
-18.0,1211,4739.588119
-17.0,1138,4748.847398
-20.0,1060,4757.453655
-19.0,979,4765.38922
-20.0,843,4772.216469
-20.0,838,4778.969978
-20.0,977,4786.91937
-21.0,912,4794.325852
-20.0,897,4801.56623
-19.0,975,4809.469108
-21.0,880,4816.643269
-20.0,1002,4824.782797
-20.0,946,4832.417445
-20.0,1042,4840.861465
-21.0,969,4848.75722
-21.0,780,4855.01289
-20.0,867,4862.087404
-21.0,832,4868.842053
-21.0,789,4875.36381
-21.0,880,4882.450788
-21.0,866,4889.469312
-20.0,917,4896.80544
-21.0,818,4903.458
-20.0,962,4911.248892
-20.0,917,4918.686755
-20.0,916,4926.145001
-21.0,846,4932.994361
-20.0,842,4939.803243
-21.0,1047,4948.278944
-21.0,846,4955.10744
-21.0,821,4961.768812
-21.0,829,4968.557185
-20.0,864,4975.526829
-20.0,837,4982.263717
-21.0,871,4989.47651
-21.0,898,4996.784573
-20.0,869,5003.84725
-21.0,906,5011.183166
-21.0,927,5018.738775
-21.0,845,5025.540207
-21.0,845,5032.408178
-20.0,925,5039.910495
-21.0,778,5046.332281
-20.0,929,5053.931624
-20.0,870,5061.02132
-21.0,823,5067.687403
-19.0,1109,5076.630181
-21.0,834,5083.409867
-21.0,959,5091.1459
-21.0,822,5097.784829
-21.0,822,5104.446282
-21.0,759,5110.616247
-21.0,819,5117.317667
-21.0,821,5123.974557
-19.0,1120,5133.031814
-20.0,898,5140.304365
-20.0,891,5147.498524
-21.0,789,5153.914373
-21.0,942,5161.518754
-20.0,943,5169.137953
-18.0,1272,5179.351249
-20.0,929,5186.84568
-21.0,850,5193.74358
-21.0,761,5199.921251
-19.0,1105,5208.837492
-21.0,808,5215.33888
-20.0,947,5222.991152
-21.0,789,5229.381612
-20.0,924,5236.858305
-19.0,1071,5245.501986
-19.0,932,5253.103199
-20.0,948,5260.749928
-17.0,1187,5270.350925
-21.0,879,5277.474987
-21.0,802,5283.957852
-21.0,977,5291.903698
-20.0,881,5299.121414
-20.0,959,5306.925216
-19.0,1073,5315.619758
-21.0,868,5322.683932
-20.0,909,5330.018257
-20.0,1123,5339.099692
-18.0,1149,5348.427992
-19.0,1124,5357.577955
-21.0,856,5364.556497
-21.0,815,5371.158839
-19.0,918,5378.585064
-20.0,929,5386.03684
-20.0,1292,5396.499734
-21.0,860,5403.388034
-20.0,1100,5412.522137
-21.0,922,5422.533541
-21.0,954,5431.463016
-21.0,764,5441.037894
-18.0,1036,5450.048759
-21.0,1031,5458.391481
-21.0,819,5465.062907
-20.0,1204,5474.835007
-20.0,1042,5483.291499
-20.0,1018,5491.576034
-20.0,873,5498.591025
-21.0,883,5505.748399
-20.0,931,5513.255058
-21.0,909,5520.584841
-20.0,1052,5529.246466
-20.0,938,5536.805614
-21.0,761,5542.982887
-18.0,1161,5552.381609
-21.0,936,5560.127805
-20.0,900,5567.474859
-20.0,1098,5576.387865
-21.0,969,5584.222225
-21.0,908,5592.902939
-19.0,936,5602.797436
-21.0,889,5610.139905
-21.0,968,5618.013831
-21.0,821,5624.662602
-20.0,930,5632.148654
-21.0,906,5639.489209
-21.0,850,5646.380296
-20.0,951,5654.039058
-21.0,818,5660.707099
-18.0,1313,5671.345575
-21.0,880,5678.490826
-19.0,1109,5687.609575
-21.0,823,5694.288799
-21.0,878,5701.409464
-20.0,882,5708.562012
-20.0,835,5715.284541
-20.0,930,5722.848813
-20.0,899,5730.153648
-20.0,839,5737.114422
-21.0,876,5744.173697
-19.0,1001,5752.279498
-19.0,1000,5760.39222
-21.0,963,5768.253399
-20.0,863,5775.344919
-20.0,1019,5783.63725
-21.0,821,5790.315012
-19.0,1254,5800.511679
-20.0,1061,5809.18446
-21.0,847,5815.997603
-21.0,941,5824.236189
-19.0,1058,5832.812511
-21.0,948,5840.50967
-20.0,1113,5849.466351
-21.0,790,5855.90983
-21.0,995,5863.959408
-21.0,850,5870.911143
-18.0,1166,5880.33077
-21.0,816,5886.959645
-20.0,1012,5895.120094
-20.0,834,5901.892591
-19.0,1024,5911.071998
-21.0,901,5918.591237
-20.0,865,5926.500131
-21.0,943,5934.166004
-19.0,1100,5943.119743
-20.0,902,5950.598759
-20.0,1014,5958.841238
-21.0,879,5965.937135
-21.0,907,5973.348059
-19.0,1001,5981.485315
-19.0,1034,5989.816986
-20.0,871,5996.91978
-20.0,900,6004.191151
-20.0,989,6012.220613
-20.0,945,6019.844303
-19.0,1020,6028.150997
-20.0,974,6036.061669
-21.0,1024,6044.305207
-19.0,1007,6052.450438
-20.0,875,6059.60114
-20.0,987,6067.57016
-20.0,839,6074.411324
-21.0,927,6081.929851
-19.0,1160,6091.325547
-21.0,852,6098.231779
-20.0,841,6105.048412
-20.0,919,6112.639731
-21.0,840,6119.491144
-20.0,1029,6127.792357
-19.0,996,6135.845471
-21.0,989,6143.889648
-21.0,821,6150.642193
-21.0,764,6156.794656
-21.0,758,6162.959279
-20.0,1131,6172.177911
-18.0,1165,6181.643752
-21.0,880,6188.774332
-21.0,762,6194.944824
-20.0,900,6202.24331
-19.0,1049,6210.697762
-20.0,988,6218.65404
-20.0,869,6225.663593
-21.0,761,6231.918072
-19.0,1042,6240.379635
-20.0,1043,6248.803232
-20.0,987,6256.751074
-21.0,1106,6265.740079
-21.0,848,6272.593998
-21.0,849,6279.522855
-20.0,956,6287.242989
-19.0,1015,6295.476612
-20.0,1030,6303.917608
-20.0,1145,6313.194908
-20.0,944,6320.837592
-19.0,980,6328.761554
-19.0,938,6336.329458
-21.0,909,6343.793444
-19.0,1102,6352.917465
-20.0,904,6360.204901
-19.0,1100,6369.149448
-21.0,913,6376.540207
-20.0,996,6388.584874
-20.0,901,6395.886368
-21.0,876,6403.034881
-21.0,965,6410.815664
-21.0,883,6417.946147
-20.0,884,6425.124103
-20.0,921,6432.587219
-20.0,989,6440.762653
-21.0,761,6446.994781
-21.0,879,6454.161934
-19.0,1003,6462.305979
-21.0,985,6470.275218
-21.0,876,6481.052863
-20.0,920,6490.75494
-20.0,865,6497.710469
-20.0,914,6505.140299
-20.0,925,6512.607822
-21.0,972,6520.434317
-20.0,993,6528.501444
-21.0,838,6535.273301
-19.0,938,6542.883179
-21.0,882,6549.995526
-20.0,885,6557.228473
-20.0,835,6564.944843
-20.0,1003,6577.582914
-21.0,843,6584.691384
-21.0,935,6592.325296
-21.0,794,6598.836581
-19.0,968,6606.680252
-21.0,820,6613.315882
-20.0,925,6620.814708
-21.0,895,6628.076895
-19.0,971,6635.933683
-19.0,1178,6648.757769
-21.0,966,6656.601648
-20.0,1006,6664.713042
-19.0,1088,6673.574847
-21.0,845,6680.516592
-20.0,925,6688.001436
-20.0,919,6696.438556
-21.0,946,6704.688429
-21.0,822,6711.358822
-21.0,906,6718.659136
-21.0,907,6725.989289
-20.0,1003,6734.091379
-20.0,1009,6742.285636
-20.0,913,6749.633032
-21.0,817,6757.218759
-21.0,791,6764.130431
-19.0,1075,6772.784753
-20.0,922,6780.280801
-21.0,777,6786.610404
-21.0,968,6794.468558
-20.0,858,6801.449163
-21.0,910,6808.914727
-21.0,781,6815.211617
-19.0,932,6822.808507
-20.0,830,6829.517973
-21.0,823,6836.177479
-21.0,878,6843.276843
-18.0,1390,6854.634557
-18.0,1407,6866.005627
-20.0,899,6873.281851
-20.0,946,6881.002558
-21.0,898,6888.329927
-21.0,909,6895.636572
-21.0,845,6902.495416
-20.0,986,6910.470406
-21.0,880,6917.589791
-21.0,884,6924.758271
-20.0,841,6931.52163
-21.0,999,6939.609649
-21.0,818,6946.280002
-21.0,849,6953.11552
-21.0,884,6960.234125
-21.0,815,6966.888423
-19.0,1281,6977.279874
-21.0,865,6984.280348
-21.0,960,6992.038425
-21.0,782,6998.359742
-20.0,888,7005.656179
-21.0,909,7013.07385
-21.0,841,7019.920341
-18.0,1170,7029.369829
-21.0,942,7037.012888
-21.0,778,7043.329503
-19.0,1007,7051.455375
-21.0,1059,7060.086595
-20.0,963,7067.868998
-20.0,934,7075.435161
-19.0,1127,7084.525019
-18.0,1094,7093.366502
-21.0,786,7099.781844
-20.0,837,7106.600326
-21.0,818,7113.277107
-20.0,842,7120.060505
-20.0,899,7127.50263
-20.0,960,7135.440645
-20.0,982,7143.354457
-19.0,1050,7151.86708
-20.0,928,7159.445094
-20.0,1165,7168.91909
-20.0,868,7175.94146
-21.0,940,7183.517016
-21.0,911,7190.829559
-21.0,970,7198.685308
-20.0,1007,7206.804046
-19.0,1053,7215.358017
-20.0,871,7223.174844
-20.0,920,7231.327214
-19.0,1173,7240.949364
-20.0,868,7249.021641
-21.0,930,7257.791913
-18.0,1054,7266.302041
-21.0,840,7273.105221
-18.0,1343,7283.989836
-19.0,1162,7294.70668
-21.0,786,7301.086266
-19.0,1017,7309.356094
-21.0,824,7316.089496
-20.0,1136,7325.332097
-21.0,971,7333.166171
-21.0,850,7341.502229
-19.0,1054,7350.100763
-20.0,1045,7358.5317
-21.0,804,7365.007505
-21.0,929,7372.641283
-21.0,791,7379.020421
-21.0,884,7386.184668
-21.0,841,7393.076273
-19.0,1241,7403.196488
-20.0,992,7411.286664
-19.0,918,7418.729465
-21.0,781,7425.202963
-20.0,884,7432.371681
-20.0,897,7439.647817
-21.0,870,7446.759447
-21.0,936,7454.294487
-21.0,920,7461.760745
-20.0,976,7469.697399
-20.0,978,7477.610542
-20.0,961,7485.494741
-21.0,937,7493.127674
-21.0,843,7499.945256
-20.0,926,7507.465147
-21.0,759,7513.582184
-21.0,973,7521.521188
-20.0,1149,7530.800763
-21.0,807,7537.426154
-20.0,884,7544.587342
-19.0,1005,7552.749284
-20.0,864,7559.774451
-19.0,1009,7567.985872
-21.0,1052,7576.670125
-20.0,893,7583.865379
-20.0,928,7591.437994
-20.0,956,7599.11095
-20.0,934,7606.709329
-20.0,1038,7615.078454
-20.0,915,7622.422648
-20.0,952,7630.132426
-21.0,824,7636.807557
-21.0,876,7643.943982
-20.0,837,7650.651472
-20.0,976,7658.559661
-21.0,849,7665.4522
-19.0,961,7673.328201
-21.0,816,7679.983137
-20.0,1166,7689.442399
-20.0,970,7697.317267
-21.0,924,7704.813503
-21.0,880,7711.913645
-20.0,894,7719.164982
-19.0,999,7727.297155
-20.0,1076,7736.021493
-21.0,1059,7744.572306
-21.0,790,7750.943345
-21.0,939,7758.643226
-20.0,984,7766.642667
-19.0,932,7774.224498
-21.0,964,7782.003994
-21.0,825,7788.649694
-21.0,787,7795.003088
-20.0,1080,7803.7298
-21.0,820,7810.503637
-21.0,818,7817.148516
-20.0,992,7825.120903
-21.0,880,7832.277126
-20.0,1040,7840.742226
-20.0,1111,7849.696543
-20.0,976,7859.749245
-21.0,848,7868.270362
-20.0,985,7876.329698
-20.0,897,7883.527598
-20.0,954,7891.349445
-20.0,868,7898.376904
-21.0,1044,7906.797424
-21.0,913,7914.228894
-20.0,832,7920.948518
-21.0,804,7927.456307
-21.0,817,7934.134466
-21.0,822,7940.811019
-21.0,783,7947.154103
-21.0,929,7956.277892
-21.0,787,7962.778044
-21.0,781,7969.109354
-19.0,965,7976.943456
-21.0,851,7983.806695
-21.0,898,7991.094703
-21.0,876,7998.167733
-21.0,908,8005.461734
-18.0,1019,8013.719154
-20.0,837,8020.524123
-21.0,850,8027.416095
-21.0,837,8034.236099
-20.0,919,8041.70673
-21.0,849,8048.561706
-21.0,822,8055.186857
-21.0,999,8063.306883
-21.0,820,8069.901339
-21.0,975,8077.796182
-20.0,1015,8086.006251
-18.0,1051,8094.530861
-21.0,938,8102.055079
-20.0,939,8109.675441
-21.0,912,8117.075766
-20.0,931,8124.604643
-21.0,942,8132.246092
-20.0,986,8140.185018
-21.0,813,8146.796843
-21.0,822,8153.461417
-21.0,957,8161.365742
-21.0,1026,8170.357391
-21.0,936,8178.122416
-21.0,823,8184.772708
-20.0,883,8191.987597
-21.0,761,8198.129874
-20.0,1009,8206.250951
-21.0,864,8213.269836
-21.0,940,8220.879645
-21.0,1091,8229.701174
-19.0,935,8237.256826
-20.0,958,8245.015446
-19.0,1102,8254.866155
-20.0,865,8262.501097
-19.0,1214,8273.500433
-17.0,1133,8282.708504
-21.0,814,8289.287658
-21.0,910,8298.686178
-20.0,868,8308.755568
-21.0,1116,8317.767869
-19.0,1166,8327.220723
-21.0,898,8334.537867
-21.0,906,8341.821456
-21.0,763,8348.17349
-21.0,791,8354.577634
-20.0,928,8362.035397
-20.0,988,8370.10282
-19.0,1232,8380.018879
-20.0,928,8387.515055
-20.0,895,8394.761454
-20.0,1025,8403.021474
-21.0,841,8409.814118
-20.0,836,8416.614829
-21.0,861,8423.569668
-21.0,872,8430.638209
-21.0,867,8437.711061
-20.0,1077,8446.395687
