# {"t_start": 1542503579.3137095, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,867,2238.813217
-20.0,896,2246.090158
-21.0,822,2252.796026
-21.0,764,2258.937262
-21.0,761,2265.104647
-21.0,847,2271.924587
-21.0,938,2279.570726
-19.0,932,2287.618409
-20.0,864,2294.75645
-21.0,759,2300.876132
-20.0,962,2308.695027
-20.0,1146,2318.550485
-20.0,868,2325.588304
-19.0,1142,2334.823375
-20.0,900,2342.097846
-19.0,1041,2350.519674
-21.0,936,2358.095935
-19.0,1091,2366.908485
-19.0,1098,2375.759788
-21.0,777,2383.899632
-20.0,1044,2393.782045
-20.0,919,2401.24352
-21.0,906,2408.548162
-21.0,942,2416.19135
-21.0,853,2423.03967
-21.0,791,2429.452118
-21.0,783,2435.783033
-21.0,776,2442.000725
-20.0,838,2448.807374
-20.0,835,2455.588898
-20.0,897,2462.867971
-21.0,792,2469.326149
-21.0,869,2476.380231
-21.0,847,2483.223315
-21.0,852,2490.104524
-18.0,1101,2499.084228
-19.0,1020,2507.411951
-20.0,923,2514.875069
-21.0,823,2521.568218
-20.0,1002,2529.69341
-20.0,896,2536.980687
-19.0,937,2544.624608
-19.0,993,2552.684536
-21.0,838,2559.482947
-20.0,1014,2567.736407
-21.0,916,2575.12571
-21.0,880,2582.280067
-20.0,900,2589.601221
-21.0,895,2596.890926
-19.0,1258,2607.182837
-21.0,778,2613.40255
-21.0,779,2619.77942
-21.0,975,2628.502841
-20.0,987,2636.414642
-21.0,821,2643.053475
-20.0,888,2650.207146
-21.0,760,2656.356734
-21.0,853,2664.430043
-20.0,958,2673.542084
-21.0,847,2680.404234
-21.0,879,2687.546164
-21.0,786,2693.892322
-21.0,844,2700.762507
-20.0,930,2708.237258
-21.0,847,2715.160096
-20.0,948,2722.780741
-21.0,838,2729.569199
-19.0,1181,2739.202643
-20.0,978,2747.157055
-20.0,885,2754.362931
-20.0,1021,2762.683316
-19.0,973,2770.551622
-20.0,901,2779.052643
-21.0,818,2785.716709
-21.0,819,2792.416473
-19.0,1088,2801.224283
-20.0,889,2808.364255
-20.0,965,2816.200062
-21.0,1018,2825.277168
