# {"t_start": 1542503579.3024986, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,863,4247.591777
-21.0,909,4255.021169
-21.0,879,4262.171249
-21.0,1094,4270.970172
-19.0,1013,4279.234952
-20.0,988,4287.224298
-20.0,923,4294.731753
-21.0,986,4302.721616
-21.0,879,4309.808574
-21.0,879,4316.946819
-21.0,908,4324.284205
-20.0,928,4331.869137
-21.0,973,4339.774592
-20.0,916,4347.222982
-21.0,869,4354.228421
-21.0,876,4361.349328
-20.0,867,4368.368927
-21.0,807,4374.851312
-21.0,862,4381.831506
-21.0,939,4389.444734
-19.0,1193,4399.160313
-19.0,993,4407.192723
-21.0,850,4414.084851
-19.0,1055,4422.60694
-20.0,1021,4430.8505
-21.0,960,4438.638804
-21.0,971,4446.532188
-19.0,1000,4454.635689
-20.0,870,4461.639424
-20.0,899,4468.929524
-21.0,897,4476.313364
-20.0,843,4483.146157
-20.0,1118,4492.241901
-21.0,839,4499.067435
-21.0,836,4505.885852
-21.0,792,4512.303785
-21.0,850,4519.212749
-21.0,849,4526.056646
-20.0,898,4533.349984
-20.0,838,4540.095283
-21.0,820,4546.827041
-21.0,790,4553.181405
-21.0,824,4559.833844
-21.0,840,4566.62752
-21.0,760,4572.808611
-21.0,876,4579.910697
-21.0,847,4586.76799
-21.0,902,4594.063158
-20.0,835,4600.839303
-21.0,881,4608.01269
-21.0,786,4614.335619
-20.0,980,4622.278815
-20.0,916,4629.662393
-21.0,880,4636.788413
-20.0,871,4643.944163
-20.0,987,4651.953523
-20.0,1109,4660.910438
-21.0,778,4667.249784
-20.0,861,4674.191288
-20.0,903,4681.513413
-19.0,1110,4690.709231
-20.0,915,4698.063657
-21.0,961,4705.85465
-20.0,999,4713.979737
-21.0,1074,4722.756718
-20.0,960,4730.510354
-20.0,917,4737.856454
-21.0,861,4744.848094
-21.0,823,4751.52825
-20.0,927,4759.071641
-18.0,1016,4767.261534
-20.0,1021,4775.530311
-20.0,987,4783.527593
-18.0,1167,4793.049166
-21.0,878,4800.130472
-21.0,782,4806.474213
-20.0,962,4814.21129
-21.0,852,4821.208131
-21.0,970,4829.03771
-20.0,1022,4837.318558
-21.0,874,4844.410752
-20.0,919,4851.896346
-21.0,885,4859.064508
-21.0,777,4865.367138
-20.0,840,4872.296343
-20.0,962,4880.093749
-21.0,842,4886.893872
-21.0,790,4893.248362
-21.0,1055,4901.793752
-21.0,1062,4910.391161
-21.0,880,4917.522212
-21.0,935,4925.106341
-21.0,820,4931.755758
-21.0,821,4938.397205
-19.0,965,4946.211466
-21.0,838,4952.992737
-20.0,900,4960.272165
-21.0,791,4966.70034
-20.0,1110,4975.731074
-21.0,998,4983.846662
-19.0,929,4991.479457
-19.0,1020,4999.789329
-20.0,861,5006.763253
-21.0,821,5013.395763
-21.0,763,5019.607347
-21.0,760,5025.756309
-20.0,992,5033.801561
-20.0,953,5041.548038
-21.0,757,5047.724403
-21.0,847,5054.746908
-21.0,819,5061.388877
-21.0,881,5068.528574
-21.0,880,5075.571657
-21.0,820,5082.195095
-21.0,785,5088.5798
-21.0,824,5095.307369
-21.0,764,5101.493459
-21.0,820,5108.160501
-20.0,989,5116.17201
-20.0,980,5124.158181
-19.0,966,5131.955561
-18.0,1126,5141.028752
-21.0,895,5148.303322
-21.0,792,5154.676024
-19.0,995,5162.726777
-19.0,1108,5171.671352
-18.0,1156,5180.998145
-21.0,821,5187.650513
-20.0,1021,5195.898691
-20.0,836,5202.664727
-21.0,1001,5210.762874
-19.0,1002,5218.8422
-21.0,929,5226.342227
-20.0,927,5233.79938
-20.0,987,5241.799374
-19.0,1084,5250.652524
-21.0,927,5258.153091
-20.0,983,5266.112819
-20.0,900,5273.389859
-20.0,876,5280.430777
-21.0,969,5288.334251
-21.0,818,5295.023497
-20.0,840,5301.818626
-21.0,980,5309.79325
-21.0,995,5317.906957
-20.0,1004,5325.981925
-19.0,1032,5334.397034
-20.0,986,5342.393546
-20.0,838,5349.181299
-20.0,904,5356.473451
-21.0,818,5363.206289
-21.0,895,5370.406259
-20.0,1081,5379.147712
-21.0,1000,5387.181801
-20.0,990,5395.143426
-18.0,1102,5404.060838
-21.0,906,5411.672368
-21.0,857,5420.347403
-20.0,1030,5430.657575
-20.0,1054,5443.109286
-21.0,932,5450.73748
-20.0,956,5458.534305
-20.0,919,5465.951404
-21.0,941,5473.593293
-20.0,1039,5482.03442
-21.0,925,5489.519741
-19.0,1189,5499.187661
-21.0,899,5506.431545
-21.0,791,5512.798924
-21.0,908,5520.123443
-21.0,1006,5528.434346
-17.0,1244,5538.457686
-21.0,848,5545.343684
-18.0,1210,5555.154099
-21.0,939,5562.972092
-21.0,901,5570.287366
-20.0,866,5577.277771
-20.0,897,5584.559599
-20.0,866,5592.807228
-18.0,1071,5603.946659
-21.0,853,5610.877992
-21.0,947,5618.661639
-21.0,822,5625.322124
-20.0,897,5632.510861
-21.0,789,5638.931095
-21.0,882,5646.054424
-21.0,931,5653.558937
-19.0,918,5661.040207
-20.0,841,5667.829483
-21.0,911,5675.181024
-21.0,966,5683.020044
-19.0,1089,5692.003447
-21.0,809,5698.54516
-21.0,805,5705.045106
-19.0,945,5712.719891
-20.0,841,5719.518263
-18.0,994,5727.623444
-20.0,991,5735.783578
-21.0,988,5743.835244
-19.0,1183,5753.415363
-19.0,1169,5762.86629
-21.0,938,5770.535836
-21.0,897,5777.954582
-20.0,840,5784.771706
-21.0,888,5791.956579
-19.0,1001,5800.070718
-21.0,826,5806.795145
-21.0,759,5812.939003
-21.0,838,5820.352715
-19.0,961,5828.125926
-21.0,782,5834.514527
-21.0,826,5841.217608
-20.0,1012,5849.317764
-21.0,906,5856.75462
-21.0,924,5864.25053
-20.0,864,5871.268708
-21.0,762,5877.424045
-20.0,919,5884.856168
-21.0,993,5892.858702
-20.0,893,5900.13722
-19.0,950,5907.804078
-21.0,943,5916.535819
-20.0,952,5925.195557
-20.0,928,5932.720018
-20.0,925,5940.209293
-21.0,900,5947.720996
-21.0,849,5954.533339
-21.0,881,5961.72651
-19.0,965,5969.547098
-19.0,1067,5978.247468
-20.0,882,5985.415005
-20.0,933,5992.944366
-21.0,818,5999.584535
-21.0,877,6006.69109
-20.0,892,6013.933541
-21.0,1026,6022.300058
-20.0,833,6029.005096
-18.0,1251,6039.155746
-21.0,857,6046.035971
-21.0,882,6053.17163
-21.0,1002,6061.328171
-21.0,791,6067.771211
-19.0,932,6075.297034
-21.0,1014,6083.595974
-20.0,956,6091.318038
-20.0,929,6098.857489
-20.0,1044,6107.356679
-21.0,762,6113.664917
-19.0,1003,6121.80983
-19.0,1067,6130.409793
-21.0,876,6137.505294
-21.0,821,6144.211812
-21.0,820,6150.936982
-20.0,873,6157.955559
-21.0,825,6164.71016
-21.0,910,6172.061496
-20.0,840,6178.896803
-21.0,824,6185.592138
-20.0,998,6193.664853
-21.0,789,6200.064973
-20.0,981,6208.005176
-20.0,897,6215.247479
-19.0,1115,6224.144119
-19.0,980,6232.193573
-21.0,927,6239.741672
-19.0,1148,6249.022698
-21.0,820,6255.635824
-20.0,859,6262.607241
-19.0,984,6270.622787
-20.0,907,6277.951105
-21.0,945,6285.614786
-20.0,896,6292.889854
-21.0,948,6300.594058
-18.0,1096,6309.502658
-21.0,788,6315.881554
-21.0,1008,6324.028619
-21.0,891,6331.282142
-21.0,930,6338.767247
-20.0,962,6346.698687
-21.0,910,6354.227262
-20.0,884,6361.385281
-20.0,1000,6369.494022
-20.0,841,6376.326538
-19.0,927,6387.680785
-21.0,920,6395.232306
-20.0,900,6402.566907
-21.0,908,6409.851896
-19.0,1066,6418.498312
-19.0,1058,6427.099478
-21.0,989,6435.092331
-21.0,783,6441.610429
-21.0,1067,6450.386065
-20.0,901,6457.717701
-20.0,925,6465.202536
-21.0,819,6472.464877
-21.0,900,6483.647333
-21.0,906,6492.389734
-18.0,1210,6502.116674
-21.0,1002,6510.24308
-20.0,894,6517.496986
-20.0,1064,6526.121159
-20.0,1069,6534.698926
-20.0,1028,6543.075506
-20.0,837,6549.827196
-20.0,899,6557.123477
-21.0,998,6566.940774
-21.0,929,6578.304756
-20.0,919,6585.985498
-21.0,821,6592.683135
-21.0,790,6599.116694
-20.0,910,6606.525095
-19.0,966,6614.342671
-21.0,789,6620.708593
-21.0,937,6628.323215
-17.0,1284,6639.209426
-21.0,881,6649.1431
-21.0,853,6656.090037
-17.0,1121,6665.171299
-19.0,934,6672.69594
-20.0,865,6679.802494
-20.0,1011,6688.018987
-21.0,853,6695.585358
-18.0,1033,6704.903752
-21.0,789,6711.255156
-20.0,1168,6720.751639
-21.0,819,6727.340822
-21.0,760,6733.452615
-20.0,926,6740.99092
-19.0,1133,6750.145737
-18.0,1103,6760.476853
-21.0,840,6767.2601
-20.0,834,6774.092356
-19.0,1025,6782.401081
-20.0,1034,6790.761629
-21.0,904,6798.104043
-20.0,841,6804.944766
-20.0,927,6812.600943
-20.0,838,6819.331846
-21.0,882,6826.518839
-20.0,831,6833.257118
-21.0,821,6839.861053
-20.0,956,6847.613955
-20.0,943,6855.323181
-18.0,1135,6864.455599
-21.0,1005,6872.587585
-19.0,978,6880.552326
-18.0,1174,6890.171286
-20.0,838,6896.953832
-21.0,962,6904.765526
-20.0,839,6911.5027
-21.0,857,6918.43349
-21.0,1138,6927.640025
-21.0,846,6934.454146
-19.0,1057,6943.057878
-20.0,1153,6952.407674
-20.0,838,6959.128277
-19.0,1157,6968.557077
-20.0,958,6976.320111
-19.0,1056,6984.909565
-20.0,999,6992.93402
-19.0,997,7001.192149
-20.0,957,7008.903884
-19.0,991,7016.933367
-21.0,883,7024.08288
-21.0,804,7030.636482
-21.0,824,7037.331948
-21.0,961,7045.111341
-21.0,943,7052.768668
-20.0,886,7059.937378
-21.0,986,7067.913338
-20.0,875,7074.991574
-21.0,791,7081.349735
-21.0,995,7089.443785
-21.0,851,7096.292041
-20.0,973,7104.242569
-20.0,988,7112.303926
-20.0,942,7119.907197
-21.0,927,7127.571951
-20.0,840,7134.532176
-20.0,941,7142.11314
-20.0,840,7148.938226
-21.0,908,7156.328475
-21.0,936,7163.972025
-21.0,843,7170.791374
-20.0,980,7178.731378
-18.0,1056,7187.243553
-20.0,929,7194.716427
-20.0,926,7202.191069
-21.0,788,7208.600609
-21.0,882,7215.707987
-21.0,839,7223.285646
-19.0,1111,7233.017556
-21.0,877,7240.175596
-21.0,869,7247.800327
-20.0,1019,7257.772884
-19.0,1233,7267.6984
-21.0,894,7274.954648
-20.0,939,7282.55332
-19.0,1005,7291.881858
-17.0,1418,7303.507609
-21.0,821,7310.187772
-20.0,901,7317.572016
-20.0,984,7325.558458
-20.0,1076,7334.215312
-20.0,837,7342.495157
-21.0,924,7349.996585
-20.0,903,7357.261172
-20.0,1002,7365.385782
-20.0,997,7373.55953
-20.0,965,7381.349575
-21.0,953,7389.135005
-20.0,907,7396.534858
-21.0,789,7402.933374
-18.0,1134,7412.168832
-20.0,1024,7420.57586
-21.0,789,7427.014065
-20.0,895,7434.322131
-21.0,842,7441.12217
-21.0,903,7448.463441
-20.0,1099,7457.371096
-20.0,842,7464.243693
-19.0,1012,7472.442868
-21.0,918,7479.812502
-21.0,841,7486.749321
-20.0,982,7494.794873
-21.0,857,7501.735674
-21.0,865,7508.712528
-20.0,962,7516.488688
-21.0,788,7522.903711
-19.0,1038,7531.341169
-19.0,995,7539.477074
-20.0,1043,7547.935769
-21.0,815,7554.577125
-20.0,837,7561.363798
-19.0,984,7569.377718
-21.0,848,7576.361578
-19.0,997,7584.484942
-21.0,847,7591.311602
-20.0,1046,7599.764319
-21.0,851,7606.622941
-20.0,957,7614.335404
-21.0,843,7621.147524
-21.0,823,7627.780386
-21.0,1045,7636.236241
-19.0,937,7643.85582
-21.0,1152,7653.200631
-21.0,762,7659.372836
-20.0,896,7666.629048
-20.0,831,7673.471151
-21.0,776,7679.784233
-21.0,760,7685.9118
-21.0,1022,7694.190419
-20.0,835,7700.990975
-21.0,757,7707.104247
-21.0,805,7713.621211
-20.0,961,7721.485951
-21.0,912,7728.806682
-20.0,1106,7737.806602
-21.0,931,7745.295891
-21.0,786,7751.657817
-21.0,809,7758.311231
-20.0,865,7765.352562
-21.0,969,7773.161122
-21.0,909,7780.507143
-21.0,839,7787.268769
-21.0,778,7793.583241
-20.0,831,7800.313356
-21.0,821,7807.081588
-17.0,1141,7816.288789
-17.0,1223,7826.24021
-21.0,863,7833.230944
-21.0,886,7840.421479
-20.0,932,7847.940127
-21.0,857,7855.663009
-19.0,1013,7866.625029
-21.0,1032,7875.270289
-19.0,961,7883.028892
-21.0,885,7890.274029
-21.0,1047,7898.758418
-21.0,903,7906.032031
-20.0,1010,7914.258632
-21.0,868,7921.311272
-20.0,920,7928.780255
-19.0,1042,7937.226123
-19.0,1183,7946.836061
-21.0,941,7956.009217
-19.0,973,7964.108366
-21.0,848,7970.964052
-20.0,1035,7979.360397
-20.0,938,7986.912077
-20.0,897,7994.197475
-20.0,992,8002.204318
-20.0,882,8009.3563
-20.0,1017,8017.515818
-20.0,944,8025.181838
-21.0,779,8031.543502
-21.0,916,8038.97227
-20.0,892,8046.242369
-19.0,1139,8055.405024
-21.0,837,8062.180192
-19.0,1103,8071.108108
-21.0,998,8079.183726
-21.0,848,8086.049114
-21.0,840,8092.82956
-20.0,839,8099.622386
-20.0,1065,8108.216966
-20.0,914,8115.635601
-21.0,835,8122.361488
-21.0,880,8129.524578
-19.0,1041,8137.940995
-21.0,834,8144.713694
-18.0,1214,8154.509739
-20.0,842,8161.47876
-20.0,987,8170.19327
-19.0,1099,8179.280432
-20.0,891,8186.463227
-19.0,1219,8196.371164
-21.0,1049,8204.834568
-20.0,868,8211.947114
-21.0,971,8219.755164
-20.0,959,8227.479588
-20.0,834,8234.213894
-19.0,1211,8244.069674
-21.0,900,8251.359396
-19.0,1043,8261.359375
-20.0,835,8269.12622
-20.0,864,8276.283382
-21.0,820,8282.92821
-20.0,980,8290.81546
-18.0,1123,8302.880683
-21.0,846,8311.876652
-21.0,957,8319.620394
-21.0,847,8326.514986
-21.0,823,8333.204989
-21.0,808,8339.690508
-21.0,777,8346.107839
-21.0,1029,8354.44791
-20.0,854,8361.350351
-21.0,876,8368.41046
-21.0,791,8374.825025
-20.0,1098,8383.761457
-21.0,1028,8392.016932
-21.0,869,8399.025655
-20.0,960,8406.767244
-19.0,1022,8415.038739
-20.0,1004,8423.158632
-18.0,1191,8432.885045
