# {"t_start": 1542545952.9685123, "env_id": "PongNoFrameskip-v0"} 
r,l,t
18.0,2075,5895.810223
14.0,2478,5918.58555
11.0,2488,5941.6861
15.0,2068,5960.559251
4.0,3036,5988.64885
13.0,2402,6010.303193
14.0,2210,6030.985398
15.0,2246,6051.359646
12.0,2749,6076.886842
14.0,2581,6100.506362
18.0,2017,6119.160826
16.0,2023,6137.454626
16.0,2355,6159.493933
12.0,2138,6178.803612
12.0,2497,6201.999655
14.0,2394,6224.211489
16.0,2087,6243.412194
16.0,1913,6261.108634
15.0,2203,6281.883868
9.0,2533,6305.862715
15.0,2209,6326.355925
10.0,2588,6350.290971
12.0,2364,6371.833887
15.0,2323,6392.63665
11.0,2614,6415.921776
18.0,1946,6433.56113
13.0,2425,6456.006515
11.0,2519,6479.345618
15.0,2290,6500.417464
15.0,2505,6523.082149
14.0,2438,6545.584165
16.0,2025,6564.328715
13.0,2310,6585.46224
8.0,2721,6610.703322
14.0,2132,6629.993428
6.0,2653,6654.178201
14.0,2210,6674.047077
10.0,3195,6703.088412
12.0,2605,6726.346903
16.0,2586,6750.017667
9.0,2971,6776.578064
11.0,2524,6799.447104
15.0,2294,6819.601321
10.0,3000,6846.817701
9.0,2700,6871.018464
14.0,2253,6891.420489
16.0,2316,6912.166047
10.0,2415,6933.408118
13.0,2427,6955.497579
13.0,2431,6977.335915
16.0,2231,6997.626019
7.0,2880,7023.450322
15.0,2235,7043.864181
11.0,2491,7066.04897
13.0,2288,7086.76501
15.0,2296,7107.446039
12.0,2555,7130.505933
16.0,2525,7153.453574
17.0,2182,7173.038878
16.0,2156,7192.077967
14.0,2279,7212.578371
9.0,3498,7244.315293
15.0,2152,7263.282374
11.0,2420,7285.123816
17.0,2034,7303.47098
17.0,2158,7322.961273
17.0,1873,7339.960918
12.0,2230,7359.840165
10.0,2925,7386.463759
16.0,2281,7407.069702
16.0,2226,7426.883635
17.0,2125,7446.224837
18.0,2160,7465.434464
16.0,2016,7483.792501
11.0,2911,7510.154066
18.0,2161,7529.620604
10.0,2485,7551.891498
17.0,2157,7571.360479
16.0,2191,7591.027417
20.0,1871,7608.06254
11.0,2677,7632.158514
13.0,2325,7653.056365
13.0,2195,7672.701566
13.0,2650,7696.657027
20.0,1788,7712.678523
14.0,2335,7733.572144
18.0,2054,7751.99594
15.0,2505,7774.221306
12.0,2419,7796.221321
14.0,2268,7816.721246
16.0,2384,7838.562551
16.0,2305,7859.318223
11.0,2615,7882.59484
13.0,2405,7904.558227
12.0,2532,7927.285719
15.0,2420,7949.205802
16.0,2130,7968.556317
7.0,2775,7993.716107
18.0,1962,8011.385927
13.0,2495,8033.588048
13.0,2371,8055.13208
17.0,1999,8073.864841
16.0,2154,8093.576346
12.0,2464,8116.563644
17.0,2255,8136.805413
14.0,2570,8160.206806
19.0,1814,8176.678702
12.0,2426,8199.003499
-6.0,2983,8230.924589
13.0,2448,8257.226388
17.0,2204,8283.485874
8.0,2523,8313.347008
15.0,2750,8345.019874
15.0,2329,8371.837172
10.0,2750,8401.405487
10.0,2779,8431.163581
15.0,2087,8454.034593
19.0,2006,8475.301835
15.0,2184,8499.268827
15.0,2438,8530.704061
16.0,2198,8559.755468
17.0,1984,8585.322659
17.0,1944,8610.526446
12.0,2487,8642.111675
15.0,2177,8666.031028
14.0,2535,8696.046033
6.0,2820,8731.314851
12.0,2393,8760.894305
14.0,2191,8788.28336
14.0,2416,8818.558445
11.0,2565,8850.703687
20.0,1823,8873.482105
14.0,2347,8901.207435
12.0,2403,8928.152242
15.0,2251,8954.044205
15.0,2314,8980.751331
14.0,2354,9009.865005
11.0,2475,9041.772623
18.0,2215,9070.028105
13.0,2383,9099.220788
13.0,2310,9126.16986
15.0,2088,9150.370524
14.0,2441,9178.69206
13.0,2412,9207.184669
15.0,2308,9234.297631
14.0,2362,9262.541971
7.0,3284,9301.340738
11.0,2376,9329.673626
