# {"t_start": 1543803434.2705827, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
140.0,1007,4609.086997
340.0,1876,4632.291337
20.0,220,4634.951103
190.0,1354,4651.677674
120.0,634,4659.420735
190.0,852,4669.856447
120.0,865,4680.529245
130.0,1471,4698.681384
160.0,2159,4725.109203
150.0,1023,4737.737635
90.0,709,4746.340637
205.0,1181,4760.907793
110.0,725,4769.821245
250.0,1373,4786.844596
205.0,1101,4800.359363
235.0,1143,4814.475173
70.0,508,4820.578483
60.0,702,4829.271156
340.0,1429,4846.947659
140.0,811,4856.894321
90.0,636,4864.625633
190.0,1173,4879.049831
220.0,2330,4907.897367
150.0,1277,4923.523609
355.0,1575,4942.864886
190.0,1488,4961.327726
140.0,710,4969.980089
70.0,699,4978.493636
120.0,3406,5020.769037
310.0,1747,5042.395515
295.0,1416,5059.881902
140.0,571,5066.934449
70.0,559,5073.687661
235.0,1650,5094.057888
190.0,1099,5107.575789
370.0,2014,5132.387078
120.0,715,5141.232666
295.0,1227,5156.308551
60.0,465,5162.00137
150.0,1340,5178.534905
120.0,502,5184.753924
160.0,847,5195.170809
100.0,1147,5209.293177
90.0,608,5216.620444
175.0,617,5224.22088
385.0,1611,5244.048602
40.0,266,5247.162866
265.0,1613,5267.035996
150.0,1037,5279.908831
220.0,1169,5294.151094
325.0,3415,5336.251239
295.0,6849,5420.883143
310.0,1713,5442.075144
100.0,795,5451.820934
100.0,656,5459.888399
190.0,1665,5480.291085
70.0,573,5487.279048
100.0,990,5499.464474
130.0,756,5508.791087
190.0,1390,5525.827282
40.0,328,5529.765102
130.0,736,5538.882315
190.0,1265,5554.338865
110.0,987,5566.440232
295.0,2500,5597.422152
175.0,1859,5620.212763
295.0,1412,5637.604166
150.0,930,5648.957131
325.0,2067,5674.388367
130.0,769,5683.860094
205.0,1002,5696.171083
130.0,633,5703.887977
220.0,983,5715.916648
110.0,1053,5728.814526
250.0,1277,5744.575179
140.0,607,5752.035003
10.0,304,5755.607475
140.0,872,5766.437048
250.0,1206,5781.245211
190.0,1239,5796.414539
205.0,1588,5816.045773
100.0,836,5826.309463
100.0,658,5834.391013
90.0,455,5839.907162
90.0,572,5846.88313
110.0,562,5853.85092
110.0,932,5865.322362
110.0,910,5876.480151
150.0,1482,5894.739772
310.0,1761,5916.490913
250.0,2186,5943.420961
150.0,1240,5958.557995
90.0,535,5965.212334
385.0,1562,5984.420108
90.0,1246,5999.822797
340.0,1874,6022.775281
175.0,1199,6037.541638
30.0,380,6042.128015
160.0,1650,6062.50978
160.0,1158,6076.838166
130.0,718,6085.561715
70.0,732,6094.53982
175.0,657,6102.536767
220.0,1303,6118.675042
220.0,995,6130.852082
150.0,993,6143.092518
310.0,1828,6165.67617
150.0,678,6173.908433
110.0,2704,6207.237969
235.0,2322,6235.789981
100.0,1036,6248.471925
205.0,1928,6272.258741
100.0,776,6281.772661
120.0,641,6289.721876
205.0,1848,6312.573061
130.0,1219,6327.537329
235.0,938,6339.069912
235.0,1219,6354.225693
60.0,343,6358.296235
150.0,1294,6374.247885
175.0,826,6384.418779
265.0,931,6395.842885
60.0,466,6401.567412
110.0,807,6411.553909
80.0,443,6416.841562
235.0,1016,6429.365316
140.0,669,6437.551177
60.0,400,6442.512973
160.0,1106,6456.0978
150.0,893,6467.03212
295.0,1942,6491.012327
120.0,1608,6510.957335
250.0,1980,6535.349592
355.0,1504,6553.980134
190.0,1540,6573.043827
80.0,407,6578.02396
110.0,671,6586.178894
250.0,1256,6601.659693
205.0,1074,6614.863718
140.0,856,6625.381742
175.0,2092,6651.180535
175.0,1358,6668.023736
205.0,1225,6683.022777
265.0,2697,6716.365862
205.0,1460,6734.458514
265.0,914,6745.679795
160.0,1081,6758.920052
70.0,545,6765.617528
500.0,3650,6810.845927
90.0,649,6818.768334
120.0,760,6828.014951
50.0,396,6832.770092
120.0,452,6838.250045
40.0,505,6844.439175
100.0,1019,6857.015789
140.0,987,6869.170506
190.0,1628,6889.284001
140.0,678,6897.534179
235.0,3199,6937.268323
340.0,1541,6956.179123
150.0,658,6964.140672
50.0,328,6968.091278
190.0,1129,6982.001328
150.0,674,6990.220132
70.0,769,6999.627841
440.0,1723,7020.982959
130.0,584,7028.000233
60.0,346,7032.223901
110.0,739,7041.279314
190.0,1357,7058.011264
80.0,470,7063.721254
90.0,497,7069.844361
90.0,481,7075.612157
140.0,1714,7096.76399
175.0,2008,7121.458601
140.0,742,7130.577157
130.0,1251,7146.020084
140.0,816,7155.956253
80.0,359,7160.266777
140.0,775,7169.748565
10.0,271,7172.990901
355.0,1812,7195.305576
250.0,1039,7208.113011
60.0,429,7213.274595
250.0,1580,7232.660003
140.0,659,7240.66689
110.0,515,7246.992645
120.0,643,7254.779769
220.0,1272,7270.522251
160.0,1846,7293.344003
100.0,505,7299.543372
100.0,817,7309.492272
120.0,696,7317.945202
100.0,805,7327.818354
80.0,516,7334.06451
100.0,796,7343.744383
130.0,602,7351.118213
120.0,924,7362.340351
150.0,4968,7423.700197
100.0,594,7430.975549
120.0,863,7441.631036
130.0,1171,7456.045782
265.0,1671,7476.660392
310.0,1372,7493.469484
340.0,1951,7517.494788
70.0,538,7523.986843
310.0,2349,7552.951968
250.0,1465,7570.90437
130.0,2941,7607.254207
140.0,687,7615.693161
140.0,719,7624.426076
140.0,847,7634.829406
150.0,1183,7649.324688
310.0,1869,7672.396847
50.0,602,7679.763966
140.0,1039,7692.472712
120.0,847,7702.914171
110.0,1536,7721.790638
90.0,545,7728.424011
120.0,738,7737.401354
80.0,1250,7752.847552
120.0,719,7761.604285
235.0,1430,7779.23345
120.0,644,7787.110456
50.0,415,7792.115731
130.0,886,7802.955042
110.0,984,7815.022712
100.0,628,7822.685738
40.0,229,7825.437434
70.0,760,7834.807196
235.0,1227,7849.796636
110.0,766,7859.212418
190.0,1144,7873.336223
190.0,1551,7892.35643
140.0,1053,7905.261047
80.0,590,7912.452768
80.0,415,7917.432392
40.0,389,7922.119347
385.0,2056,7947.462167
70.0,304,7951.087497
190.0,1609,7970.825545
235.0,893,7981.819953
110.0,678,7990.12739
90.0,449,7995.610468
355.0,2915,8031.482115
220.0,1129,8045.347451
220.0,1910,8068.919622
235.0,3174,8107.943497
140.0,930,8119.26706
205.0,6564,8200.100167
400.0,2422,8229.914703
220.0,1452,8247.817417
50.0,432,8253.044799
130.0,989,8265.221956
50.0,365,8269.618811
120.0,1062,8282.601481
130.0,1918,8306.279297
50.0,367,8310.625153
80.0,642,8318.513468
110.0,639,8326.24506
110.0,650,8334.244978
70.0,480,8340.163065
280.0,1679,8360.730937
295.0,1323,8376.928117
110.0,577,8384.049267
175.0,1625,8404.003135
110.0,919,8415.349502
140.0,1000,8427.520698
460.0,1261,8442.911463
190.0,1232,8458.006887
80.0,604,8465.389256
310.0,1518,8483.990018
90.0,779,8493.542794
120.0,819,8503.49861
580.0,1763,8525.141061
90.0,739,8534.232327
340.0,1410,8551.563112
310.0,1362,8568.319042
235.0,1458,8586.169562
90.0,1052,8599.125036
50.0,256,8602.221951
340.0,1431,8619.850748
120.0,682,8628.142734
140.0,773,8637.554442
310.0,1320,8653.824296
190.0,850,8664.120923
190.0,1854,8687.179655
150.0,2497,8718.048964
140.0,1091,8731.445264
140.0,813,8741.375076
140.0,1199,8756.044491
100.0,656,8764.037811
220.0,1265,8779.697688
100.0,388,8784.382555
280.0,2602,8816.411853
205.0,835,8826.578773
100.0,454,8832.227568
175.0,979,8844.088075
175.0,1939,8867.853128
130.0,658,8875.991881
110.0,483,8881.781164
160.0,1175,8896.276629
190.0,1053,8909.20775
100.0,825,8919.25175
90.0,707,8927.888283
190.0,1505,8946.424437
150.0,964,8958.208308
80.0,1132,8972.101662
235.0,1245,8987.511079
100.0,760,8996.852705
325.0,1504,9015.349901
205.0,2386,9044.712559
80.0,578,9051.686854
130.0,669,9059.838336
140.0,860,9070.31859
190.0,850,9080.739164
265.0,1221,9095.764686
160.0,844,9106.120827
60.0,308,9109.720447
265.0,2413,9139.470615
235.0,1205,9154.300143
90.0,608,9161.759926
130.0,579,9168.735236
140.0,547,9175.42869
140.0,910,9186.574622
110.0,786,9196.264246
295.0,3172,9235.309583
265.0,1411,9252.705218
325.0,1918,9276.300776
120.0,718,9284.988698
130.0,961,9296.77104
120.0,2791,9331.237351
110.0,1146,9345.249429
120.0,995,9357.497594
205.0,1133,9371.45356
90.0,962,9383.226261
130.0,890,9394.101136
175.0,1709,9415.210619
90.0,769,9424.592773
355.0,874,9435.268058
140.0,1832,9457.82587
325.0,1328,9474.11761
130.0,679,9482.446546
40.0,351,9486.649411
110.0,690,9495.112967
175.0,1312,9511.278596
340.0,1331,9527.603565
235.0,1858,9550.469515
90.0,573,9557.436511
110.0,663,9565.606939
90.0,912,9576.826383
130.0,817,9586.814397
140.0,469,9592.531555
110.0,647,9600.453627
205.0,1041,9613.268119
325.0,2232,9640.736413
220.0,2506,9671.605758
150.0,841,9681.91123
60.0,507,9688.061104
295.0,1485,9706.20378
100.0,601,9713.594644
120.0,733,9722.510287
295.0,2531,9753.700556
130.0,730,9762.642791
60.0,333,9766.619737
250.0,1434,9784.298508
100.0,1119,9798.099282
130.0,1628,9818.066165
50.0,364,9822.519453
235.0,1100,9835.966534
130.0,680,9844.331967
370.0,1566,9863.529096
385.0,1894,9886.868933
110.0,674,9895.07973
355.0,1527,9913.903543
190.0,925,9925.260931
110.0,443,9930.560105
50.0,523,9936.952224
340.0,1313,9952.999268
205.0,2554,9984.39563
385.0,1524,10003.138097
120.0,932,10014.516983
80.0,1743,10035.922245
175.0,1916,10059.476887
150.0,932,10070.829976
1360.0,3094,10108.974995
140.0,991,10121.123673
150.0,1135,10135.131303
60.0,508,10141.206511
120.0,785,10150.868233
50.0,391,10155.567363
175.0,1597,10175.176875
120.0,995,10187.375851
100.0,882,10198.14089
90.0,768,10207.561567
295.0,3144,10246.232943
150.0,987,10258.425868
120.0,844,10268.778506
80.0,436,10274.053694
110.0,844,10284.397093
140.0,764,10293.631842
265.0,1217,10308.552974
130.0,787,10318.212869
295.0,1725,10339.4347
295.0,1338,10355.864688
80.0,539,10362.376437
120.0,831,10372.530415
220.0,1115,10386.20795
90.0,526,10392.624951
100.0,656,10400.580415
250.0,839,10410.991262
120.0,825,10421.167663
190.0,802,10430.928897
60.0,505,10437.11471
280.0,2102,10462.949276
175.0,1248,10478.338107
280.0,1230,10493.463967
90.0,338,10497.48215
400.0,1768,10519.239444
110.0,730,10528.132622
110.0,772,10537.628982
90.0,542,10544.168918
325.0,1736,10565.466506
325.0,1059,10578.534832
100.0,2212,10605.966308
70.0,630,10613.656765
130.0,660,10621.63898
70.0,602,10628.997475
190.0,1727,10650.18346
175.0,1205,10664.948811
265.0,1298,10680.844646
120.0,798,10690.53773
205.0,1354,10707.315455
190.0,1719,10728.42086
130.0,470,10734.137282
160.0,1042,10746.848828
80.0,349,10751.068021
190.0,1896,10774.435319
560.0,2407,10804.160749
130.0,946,10815.787902
175.0,689,10824.148397
80.0,475,10829.990237
150.0,956,10841.673409
130.0,1256,10857.045273
110.0,756,10866.270092
295.0,1867,10889.244335
120.0,514,10895.553636
175.0,942,10907.143009
110.0,903,10918.148597
130.0,657,10926.20979
355.0,1416,10943.442775
175.0,981,10955.466906
140.0,962,10967.347478
60.0,483,10973.167886
190.0,959,10985.006642
110.0,1059,10998.019603
130.0,950,11009.650214
235.0,1609,11029.499041
175.0,985,11041.524666
140.0,584,11048.66614
100.0,796,11058.320925
80.0,518,11064.57962
235.0,1036,11077.428795
235.0,1443,11095.117805
205.0,1710,11116.16502
280.0,998,11128.414495
235.0,1194,11143.197855
175.0,2105,11169.002981
265.0,1477,11187.16547
120.0,523,11193.546659
90.0,726,11202.517479
140.0,787,11212.188576
175.0,920,11223.408283
295.0,1475,11241.50945
160.0,983,11253.624038
220.0,964,11265.326766
90.0,770,11274.767386
250.0,1124,11288.429035
140.0,773,11297.941691
190.0,1151,11312.22391
140.0,1386,11329.184209
120.0,518,11335.580494
130.0,942,11347.059667
80.0,636,11354.789272
295.0,1278,11370.480873
160.0,594,11377.63908
190.0,1436,11395.194201
190.0,1030,11407.764872
110.0,1023,11420.238363
280.0,1555,11439.354259
460.0,3026,11476.604102
220.0,1231,11491.615985
150.0,1115,11505.284726
70.0,357,11509.534012
80.0,381,11514.228111
385.0,2703,11547.5577
100.0,1116,11561.408148
175.0,1531,11580.288685
340.0,1718,11601.378078
340.0,1654,11621.731409
265.0,1319,11637.91176
310.0,1575,11657.249301
90.0,609,11664.699162
140.0,635,11672.444925
40.0,275,11675.698761
140.0,1057,11688.696558
150.0,670,11696.937745
175.0,1076,11710.062747
100.0,901,11721.133164
205.0,1038,11733.907926
250.0,1353,11750.608211
175.0,1441,11768.251318
110.0,628,11775.930051
130.0,882,11786.767636
235.0,1178,11801.205924
175.0,1083,11814.592292
160.0,979,11826.573539
100.0,1080,11839.788199
175.0,1386,11856.865939
205.0,1009,11869.35947
120.0,752,11878.570507
130.0,1509,11897.1883
70.0,821,11907.293058
205.0,777,11916.761595
190.0,817,11926.726571
280.0,2470,11957.347428
130.0,741,11966.330706
70.0,579,11973.444596
340.0,1666,11993.885827
100.0,1748,12015.3902
60.0,351,12019.604507
90.0,602,12026.929125
60.0,490,12032.887254
130.0,724,12041.65761
235.0,1075,12054.989228
70.0,596,12062.252122
70.0,510,12068.433654
70.0,346,12072.627585
120.0,817,12082.689117
280.0,2089,12108.462249
140.0,748,12117.595896
150.0,564,12124.401192
325.0,1719,12145.508475
310.0,1242,12160.873339
160.0,2042,12186.014083
325.0,1579,12205.522659
20.0,415,12210.555848
160.0,1042,12223.288335
100.0,519,12229.665568
80.0,637,12237.399534
140.0,877,12248.179521
295.0,1638,12268.290386
600.0,3350,12309.624389
80.0,611,12317.110647
60.0,271,12320.352938
190.0,1199,12335.060975
220.0,1147,12349.156015
190.0,1291,12365.023459
70.0,569,12371.939346
100.0,756,12381.121519
150.0,702,12389.796357
140.0,883,12400.570925
150.0,987,12412.718655
140.0,773,12422.208937
130.0,669,12430.387981
160.0,1073,12443.566498
120.0,706,12452.251602
70.0,406,12457.214109
370.0,2262,12485.032007
310.0,1831,12507.603972
190.0,1298,12523.534212
400.0,2547,12555.051442
220.0,1335,12571.475179
90.0,858,12582.00658
90.0,713,12590.71715
175.0,892,12601.656218
100.0,479,12607.540777
70.0,312,12611.281999
250.0,998,12623.441288
30.0,254,12626.438862
140.0,809,12636.321304
130.0,851,12646.753904
160.0,921,12658.065017
160.0,819,12668.049129
295.0,1155,12682.330665
325.0,1727,12703.612432
295.0,1394,12720.75169
90.0,638,12728.449849
325.0,1837,12751.486333
120.0,867,12762.338825
120.0,614,12769.948528
30.0,289,12773.49743
150.0,1157,12787.941058
160.0,997,12800.972169
680.0,3021,12838.487798
265.0,1128,12852.386217
265.0,1296,12868.311848
220.0,1248,12883.688632
205.0,806,12893.434853
150.0,979,12905.481956
100.0,393,12910.222403
50.0,365,12914.628949
220.0,1123,12928.308953
70.0,445,12933.752008
140.0,842,12944.017936
130.0,1339,12960.52454
100.0,515,12966.695888
190.0,1289,12982.568846
220.0,1282,12998.282933
40.0,346,13002.438552
50.0,268,13005.675492
100.0,574,13012.675544
110.0,857,13023.168252
160.0,1159,13037.385555
220.0,1248,13052.773853
160.0,709,13061.484332
90.0,487,13067.454311
110.0,800,13077.204417
175.0,3682,13122.881851
140.0,646,13130.766171
140.0,818,13140.810326
20.0,509,13147.004644
100.0,414,13151.986324
120.0,755,13161.235497
265.0,1185,13175.749896
130.0,818,13185.796988
190.0,1090,13199.173996
235.0,1861,13222.081418
150.0,1122,13235.909023
130.0,831,13246.100941
265.0,1323,13262.301958
295.0,1339,13278.625134
295.0,1682,13299.410533
220.0,1333,13315.825161
265.0,1168,13330.159687
190.0,719,13338.92179
80.0,677,13347.309573
140.0,617,13354.785143
50.0,299,13358.329715
110.0,832,13368.529642
90.0,836,13378.878725
120.0,488,13384.714824
130.0,1412,13402.113918
325.0,1531,13420.876776
140.0,608,13428.300978
140.0,761,13437.658711
140.0,1387,13454.661826
90.0,1240,13470.033184
70.0,699,13478.487186
220.0,1301,13494.501492
110.0,684,13502.845883
80.0,528,13509.280349
265.0,1709,13530.383857
120.0,577,13537.367575
140.0,737,13546.431022
50.0,385,13551.001662
130.0,828,13561.163235
265.0,1152,13575.308879
160.0,855,13585.698187
40.0,266,13588.88291
100.0,812,13598.793929
150.0,766,13608.200171
175.0,1513,13626.800597
110.0,957,13638.470519
130.0,778,13647.940615
205.0,1039,13660.694361
50.0,362,13665.027545
100.0,698,13673.613983
235.0,1378,13690.469632
190.0,840,13700.697862
460.0,1435,13718.305273
110.0,744,13727.450365
90.0,438,13732.712465
130.0,638,13740.582712
60.0,449,13745.966658
70.0,824,13755.977893
310.0,843,13766.353767
140.0,802,13776.144397
190.0,827,13786.278962
310.0,2900,13821.974785
160.0,899,13833.040092
50.0,430,13838.252224
150.0,1165,13852.463787
640.0,2129,13878.555952
150.0,754,13887.768607
100.0,796,13897.448472
150.0,1000,13909.839037
90.0,510,13916.026062
80.0,592,13923.252204
120.0,807,13933.031618
110.0,745,13942.188311
160.0,946,13953.789708
205.0,984,13965.762852
120.0,847,13976.162729
175.0,773,13985.560783
60.0,353,13989.788213
280.0,1566,14009.078076
120.0,1133,14022.951542
220.0,1712,14044.097061
150.0,717,14052.764848
235.0,2185,14079.665779
150.0,1151,14093.868637
190.0,2040,14118.936091
160.0,954,14130.612562
70.0,567,14137.519938
150.0,961,14149.247187
90.0,859,14159.806123
150.0,1005,14172.018517
110.0,1057,14185.066678
235.0,1339,14201.43442
220.0,1446,14219.276078
80.0,479,14225.038723
70.0,796,14234.770288
150.0,1527,14253.590754
175.0,856,14264.168797
100.0,812,14274.075888
235.0,1166,14288.349307
160.0,1078,14301.579969
325.0,1947,14325.50227
160.0,1106,14339.091949
70.0,407,14344.010174
100.0,2564,14375.551253
205.0,1139,14389.6575
80.0,366,14393.984965
220.0,1396,14411.310043
175.0,955,14423.021395
70.0,415,14427.985294
220.0,1083,14441.157423
90.0,912,14452.429226
60.0,898,14463.452943
250.0,2367,14492.711295
190.0,1424,14510.097658
370.0,1495,14528.459951
220.0,1213,14543.288595
120.0,576,14550.313315
235.0,1039,14563.089534
110.0,738,14572.118284
150.0,818,14582.123992
30.0,267,14585.31921
175.0,1708,14606.338609
295.0,2201,14633.375776
250.0,1515,14651.945497
160.0,929,14663.356155
100.0,1091,14676.739453
140.0,1145,14690.862901
10.0,346,14695.065432
150.0,1121,14708.798856
205.0,1745,14730.23666
680.0,1810,14752.4177
265.0,1388,14769.45962
70.0,690,14777.857662
150.0,1356,14794.546474
130.0,1328,14810.879697
205.0,1870,14833.922935
370.0,3516,14877.36655
110.0,533,14883.848134
150.0,997,14896.162066
130.0,1614,14916.066757
110.0,997,14928.235429
80.0,529,14934.698137
100.0,723,14943.388668
110.0,1397,14960.599267
120.0,993,14972.718666
175.0,857,14983.133206
265.0,1398,15000.282282
100.0,772,15009.649453
460.0,1926,15033.401778
50.0,253,15036.391087
160.0,1709,15057.44622
110.0,577,15064.388851
175.0,1217,15079.342167
100.0,681,15087.677364
400.0,1994,15112.310772
370.0,1849,15134.966305
205.0,1514,15153.564374
175.0,872,15164.222234
175.0,1487,15182.55471
150.0,731,15191.474259
265.0,1062,15204.563982
220.0,1814,15226.766717
100.0,406,15231.686824
640.0,1827,15254.07831
175.0,1781,15276.151772
205.0,1649,15296.355996
160.0,903,15307.479805
580.0,2680,15340.493191
120.0,766,15349.862863
80.0,794,15359.565942
1120.0,2577,15391.249504
385.0,1969,15415.517643
190.0,1088,15428.714463
250.0,1152,15442.827834
190.0,1015,15455.302758
220.0,1114,15469.001478
340.0,1906,15492.426771
340.0,1627,15512.379936
160.0,1815,15534.749155
