# {"t_start": 1543029809.5117328, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
275.0,371,1212.279338
250.0,308,1215.711556
350.0,544,1221.85515
175.0,313,1225.332407
300.0,322,1228.964163
350.0,468,1234.125946
75.0,332,1237.788072
725.0,490,1243.323491
325.0,427,1248.183688
200.0,323,1251.987353
275.0,312,1256.118878
175.0,326,1260.340325
275.0,366,1264.702728
125.0,301,1268.293362
225.0,286,1271.561316
325.0,410,1276.123858
200.0,313,1279.60617
175.0,343,1283.368658
250.0,323,1286.942739
200.0,319,1290.410695
325.0,367,1294.536392
275.0,343,1298.378399
200.0,336,1302.078278
450.0,413,1306.679484
300.0,402,1311.214915
225.0,355,1315.236683
300.0,318,1319.474938
150.0,266,1322.855971
400.0,497,1328.800295
300.0,416,1333.766505
425.0,408,1338.361374
225.0,300,1341.724238
350.0,426,1346.403457
200.0,270,1349.421549
275.0,365,1353.501314
125.0,297,1356.800149
400.0,537,1362.902619
375.0,499,1368.510393
125.0,294,1371.700464
275.0,362,1375.800591
300.0,369,1379.963984
275.0,305,1383.915854
400.0,372,1388.610818
350.0,335,1392.681642
325.0,382,1397.058081
275.0,317,1400.750895
300.0,334,1404.616435
325.0,380,1408.827407
350.0,416,1413.493244
200.0,316,1417.116125
325.0,358,1421.051359
250.0,296,1424.289198
300.0,293,1427.543246
675.0,473,1432.823906
300.0,378,1437.088311
225.0,346,1440.872909
200.0,337,1444.691169
350.0,402,1449.777222
300.0,367,1454.278276
275.0,359,1458.571874
375.0,421,1463.427272
400.0,384,1467.981132
275.0,367,1472.241386
225.0,335,1476.056553
300.0,352,1479.989882
275.0,349,1483.917109
650.0,390,1488.281443
300.0,330,1491.950069
625.0,453,1497.063128
375.0,358,1501.02546
300.0,332,1504.699082
300.0,348,1508.604608
375.0,408,1513.618412
225.0,334,1517.51059
175.0,291,1520.883374
375.0,433,1525.919577
300.0,335,1529.731474
275.0,296,1533.094894
250.0,286,1536.347734
125.0,306,1539.946128
250.0,289,1543.393956
375.0,420,1548.067162
375.0,306,1551.540166
400.0,391,1555.951224
475.0,425,1560.814741
400.0,441,1565.763034
375.0,380,1570.07548
300.0,325,1573.71563
175.0,374,1578.285927
325.0,355,1582.386674
150.0,304,1585.814626
300.0,305,1589.362436
600.0,372,1593.631208
375.0,464,1599.060568
200.0,325,1602.711285
325.0,363,1606.971085
300.0,314,1610.606962
350.0,329,1614.504307
350.0,370,1618.715707
350.0,330,1622.448614
350.0,385,1626.880429
225.0,320,1630.472173
275.0,407,1635.114155
375.0,406,1639.921217
200.0,325,1643.619118
300.0,385,1648.112737
200.0,396,1652.688152
225.0,274,1655.925855
