# {"t_start": 1543029809.528789, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
275.0,349,7.855829
200.0,289,11.328556
50.0,304,15.108304
75.0,329,19.23318
375.0,380,23.722973
200.0,358,27.638877
125.0,293,31.132547
350.0,479,37.270019
300.0,324,41.527563
275.0,301,45.443186
225.0,303,49.085436
200.0,320,52.697794
100.0,305,56.265319
150.0,319,60.370841
75.0,322,64.548838
100.0,314,68.69229
625.0,454,74.522877
350.0,296,78.053392
250.0,307,81.480908
150.0,323,85.507616
75.0,308,89.443673
100.0,319,93.495959
225.0,370,98.458091
225.0,343,102.727028
50.0,296,106.101158
100.0,343,110.13193
125.0,290,113.60733
150.0,280,117.040386
250.0,271,120.462455
175.0,318,124.564419
100.0,325,128.866856
225.0,392,133.481279
325.0,329,137.298953
250.0,362,141.65461
225.0,335,145.960666
50.0,303,149.907224
150.0,400,155.284655
200.0,394,160.158544
75.0,267,163.254591
650.0,444,168.386738
225.0,309,172.334358
325.0,445,178.097661
200.0,354,182.80722
325.0,306,186.819344
225.0,395,191.433773
275.0,386,195.936998
300.0,362,200.24683
250.0,358,204.944453
350.0,327,209.306357
175.0,324,213.512008
50.0,252,216.596619
225.0,333,220.472507
300.0,364,224.749867
400.0,466,230.557331
225.0,346,234.920727
250.0,272,238.620764
200.0,328,242.870074
250.0,364,247.291709
175.0,287,250.593124
300.0,363,254.719335
275.0,302,258.490472
175.0,277,261.956041
250.0,318,266.15545
200.0,319,270.353451
150.0,348,274.821765
175.0,287,278.15122
250.0,303,281.565653
350.0,415,286.457396
300.0,366,291.170065
350.0,395,296.384926
175.0,272,299.987133
200.0,291,303.594258
200.0,292,307.004028
300.0,327,310.718106
275.0,382,315.318107
225.0,346,319.77194
250.0,374,324.60621
175.0,293,328.435039
325.0,353,332.880865
275.0,300,336.327121
125.0,319,340.072767
250.0,337,343.91333
175.0,317,348.086135
625.0,349,352.706369
325.0,412,358.24804
325.0,365,362.797017
300.0,401,367.541192
425.0,362,371.659314
650.0,398,376.658044
225.0,325,380.859576
225.0,308,384.891982
300.0,385,390.03943
175.0,298,393.502928
375.0,351,397.635603
275.0,301,401.197628
275.0,319,405.252984
375.0,421,410.622422
300.0,354,415.401503
350.0,390,420.40213
400.0,395,424.992979
225.0,313,428.678281
300.0,338,432.573296
350.0,409,438.022808
225.0,298,441.914338
325.0,329,446.316644
250.0,382,451.14912
300.0,380,455.519813
300.0,418,460.490558
325.0,373,465.307279
