# {"t_start": 1543288154.5514472, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
380.0,678,1518.228661
315.0,575,1523.18113
640.0,602,1528.793875
265.0,430,1532.470258
290.0,557,1537.30234
220.0,470,1541.698675
400.0,935,1549.95228
240.0,495,1554.493003
285.0,510,1559.100239
775.0,1011,1568.295276
685.0,690,1574.281303
465.0,670,1580.115007
400.0,647,1585.919146
200.0,568,1591.219399
350.0,522,1595.890417
510.0,696,1601.879218
575.0,960,1610.295077
245.0,469,1614.641422
295.0,487,1619.092074
315.0,600,1624.096513
485.0,722,1630.718829
285.0,578,1635.689251
360.0,433,1639.880732
400.0,577,1644.854452
615.0,637,1650.397389
265.0,486,1654.864923
475.0,672,1660.717521
290.0,539,1665.47082
430.0,580,1670.974874
430.0,701,1677.018325
185.0,380,1680.399609
565.0,767,1687.303251
530.0,676,1693.300181
360.0,693,1699.821107
340.0,521,1704.443445
335.0,593,1709.429052
380.0,606,1714.996562
685.0,652,1720.793237
355.0,731,1727.024647
475.0,688,1733.585817
520.0,838,1740.832572
235.0,526,1745.511331
420.0,644,1751.302834
565.0,544,1756.537677
510.0,601,1761.59819
540.0,613,1767.138921
470.0,773,1774.206365
380.0,576,1779.073843
530.0,890,1787.079746
455.0,771,1794.008454
405.0,513,1798.649835
350.0,635,1804.388243
335.0,546,1809.15827
255.0,377,1812.573634
405.0,561,1817.430014
720.0,756,1824.259154
455.0,1095,1834.36037
375.0,596,1839.409087
270.0,452,1843.688846
345.0,559,1848.566549
340.0,532,1853.28344
655.0,615,1858.860641
435.0,684,1864.842118
610.0,706,1871.461196
390.0,617,1877.128174
400.0,518,1881.804482
590.0,749,1888.113271
285.0,484,1892.591251
305.0,557,1897.362091
225.0,490,1901.859294
690.0,826,1909.558654
325.0,525,1914.227234
150.0,315,1916.801542
385.0,530,1921.527565
345.0,558,1926.34905
340.0,438,1930.486327
350.0,558,1935.325807
500.0,667,1941.218893
590.0,594,1946.772608
520.0,669,1952.698863
140.0,284,1955.157489
385.0,677,1961.102211
440.0,602,1966.721911
125.0,379,1970.176218
330.0,790,1977.273999
205.0,457,1981.11824
265.0,487,1985.603324
555.0,581,1991.023532
425.0,740,1997.315283
240.0,452,2001.639129
425.0,727,2008.285593
610.0,939,2016.565119
670.0,707,2022.730313
570.0,870,2030.685713
315.0,503,2035.242607
495.0,1150,2045.533666
635.0,888,2053.566609
440.0,696,2059.634965
470.0,680,2065.637824
390.0,613,2071.294209
315.0,500,2075.781201
545.0,747,2082.548469
205.0,384,2086.009927
450.0,633,2091.719307
480.0,826,2098.918689
225.0,458,2102.775036
140.0,381,2106.19866
420.0,627,2111.901495
360.0,624,2117.625534
120.0,305,2120.142916
520.0,750,2126.914493
400.0,707,2133.400656
305.0,485,2137.2695
385.0,590,2142.791794
405.0,674,2148.74587
490.0,583,2154.17649
255.0,581,2159.102754
275.0,462,2163.431218
655.0,790,2170.425156
410.0,641,2176.150405
490.0,842,2183.510735
270.0,587,2188.98669
640.0,855,2196.312199
705.0,678,2202.767623
380.0,578,2207.773885
410.0,564,2212.60673
665.0,746,2219.410291
345.0,661,2225.23583
460.0,812,2232.30281
805.0,788,2239.81482
205.0,430,2243.41956
470.0,787,2250.434712
385.0,611,2256.052831
530.0,791,2263.106824
800.0,754,2269.950551
365.0,630,2275.164399
140.0,355,2278.490065
330.0,535,2283.236662
415.0,594,2288.779418
295.0,470,2292.70151
385.0,667,2299.135787
135.0,396,2302.663535
500.0,641,2308.4374
425.0,573,2313.367328
290.0,541,2318.112858
465.0,780,2325.050205
340.0,580,2330.492084
310.0,533,2335.212294
320.0,519,2339.838985
420.0,787,2346.826987
215.0,601,2352.342911
415.0,589,2357.324687
415.0,585,2362.788991
415.0,704,2368.81366
395.0,611,2374.434749
320.0,569,2379.226774
420.0,672,2385.151188
470.0,887,2393.058168
640.0,988,2401.905535
380.0,700,2407.999827
235.0,482,2412.441857
165.0,350,2415.72991
245.0,394,2419.111868
465.0,787,2426.029797
345.0,777,2432.974735
425.0,693,2438.916177
360.0,648,2444.753402
315.0,506,2449.309597
485.0,991,2458.214944
390.0,701,2464.25449
495.0,736,2470.93657
440.0,712,2477.088063
350.0,549,2482.390941
545.0,506,2486.438498
425.0,721,2492.977879
445.0,910,2501.134279
340.0,585,2506.647995
235.0,419,2510.243782
245.0,389,2513.701205
540.0,844,2520.976195
635.0,928,2529.68522
425.0,702,2535.762267
385.0,678,2541.600236
455.0,759,2548.44475
495.0,862,2556.268146
455.0,772,2563.17347
380.0,732,2569.391123
435.0,622,2574.993869
320.0,521,2579.520764
410.0,649,2585.35863
425.0,801,2592.442603
295.0,467,2596.755363
