approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.001711157,0.088378906,816.0625,-20.541666666666668,0.8227355927228928,902,42,0.8143664,-0.00028303073,5376,57.39359402656555,43008,0.008782623
0.0012734837,0.0625,816.0625,-20.541666666666668,0.8847687989473343,913,43,0.8111638,-0.0022107353,5504,58.51503896713257,44032,0.005080391
0.0023350082,0.09448242,816.0625,-20.541666666666668,0.8554614633321762,901,44,0.7537588,-0.000322884,5632,59.65105962753296,45056,0.01500976
0.0016171595,0.09741211,818.8909090909091,-20.509090909090908,0.5293357968330383,837,45,0.7727812,0.0003341243,5760,60.87443280220032,46080,0.09862236
0.0015272654,0.06518555,819.5892857142857,-20.5,0.3451489210128784,898,46,0.80932206,-0.0003840222,5888,62.01528882980347,47104,0.09027487
0.0019330694,0.09301758,819.5892857142857,-20.5,0.5739177465438843,934,47,0.8156968,0.00043693057,6016,63.11200141906738,48128,0.03207762
0.0011579648,0.07128906,819.5892857142857,-20.5,0.7865902781486511,899,48,0.80471593,-0.0004892316,6144,64.2512755393982,49152,0.009149558
0.0017434756,0.0949707,819.5892857142857,-20.5,0.8760045319795609,924,49,0.79976904,0.001070387,6272,65.35934352874756,50176,0.0075283675
0.0030613125,0.12597656,819.5892857142857,-20.5,0.8799227476119995,923,50,0.8612947,0.0026825254,6400,66.4688012599945,51200,0.007074812
0.0025549096,0.103759766,819.9,-20.483333333333334,0.6566557884216309,880,51,0.74826354,-1.0266609e-05,6528,67.63266015052795,52224,0.0479759
0.0012246876,0.06323242,819.7142857142857,-20.476190476190474,0.48492103815078735,891,52,0.869291,-0.00067810464,6656,68.78259348869324,53248,0.070865296
0.0017128304,0.08911133,819.921875,-20.46875,0.5106449723243713,845,53,0.88734597,-0.0027053861,6784,69.99391794204712,54272,0.04345911
0.0011539378,0.05078125,819.921875,-20.46875,0.5486547648906708,918,54,0.82616633,-0.0015810081,6912,71.10924649238586,55296,0.03002183
0.0021884046,0.10644531,819.921875,-20.46875,0.759017825126648,875,55,0.8252357,4.1268126e-05,7040,72.2797224521637,56320,0.01501679
0.0012147955,0.06518555,819.921875,-20.46875,0.88382388651371,882,56,0.72379994,-0.0013202982,7168,73.4412190914154,57344,0.009066677
0.0032342547,0.13452148,819.4153846153846,-20.476923076923075,0.8044781237840652,767,57,0.8667209,0.0021767719,7296,74.77635383605957,58368,0.021772478
0.0036063767,0.14111328,822.4507042253521,-20.450704225352112,0.6609591543674469,846,58,0.80747575,0.0006251878,7424,75.98725867271423,59392,0.051750794
0.002942311,0.13574219,822.1944444444445,-20.458333333333332,0.35336393117904663,885,59,0.94769764,-0.001164111,7552,77.14502787590027,60416,0.057996698
0.001810484,0.08666992,822.1944444444445,-20.458333333333332,0.4892427325248718,902,60,0.88557845,-0.00083631364,7680,78.28059530258179,61440,0.03902032
0.0016362332,0.064453125,822.1944444444445,-20.458333333333332,0.6209539473056793,873,61,0.8848214,-0.0020376386,7808,79.45345258712769,62464,0.0232356
0.0013336231,0.07543945,822.1944444444445,-20.458333333333332,0.8161292523145676,910,62,0.78214365,0.0012722912,7936,80.57903456687927,63488,0.009174427
0.0015457137,0.067871094,822.1944444444445,-20.458333333333332,0.9045015573501587,839,63,0.736297,0.0007521618,8064,81.7990448474884,64512,0.005177045
0.0009959645,0.047851562,823.24,-20.453333333333333,0.7678811401128769,885,64,0.7525874,0.00050791143,8192,82.95579385757446,65536,0.028604545
0.011616489,0.07495117,823.2375,-20.4625,0.6862783432006836,869,65,0.674105,-0.0027736481,8320,84.13439655303955,66560,0.057372224
0.0011964035,0.059814453,823.2375,-20.4625,0.38784879446029663,910,66,0.79472387,-0.002686683,8448,85.25922656059265,67584,0.05056699
0.0018779394,0.08105469,823.2375,-20.4625,0.7647513896226883,954,67,0.8160157,-0.001367365,8576,86.33312273025513,68608,0.014303031
0.0030152537,0.115234375,823.2375,-20.4625,0.8866178244352341,944,68,0.8434464,-0.0012726027,8704,87.41767764091492,69632,0.006224639
0.0011937834,0.068847656,823.2375,-20.4625,0.8989082723855972,899,69,0.79282945,-0.0019549099,8832,88.55672240257263,70656,0.004712525
0.0011113934,0.05810547,822.679012345679,-20.469135802469136,0.8133673071861267,898,70,0.75181955,-0.001478303,8960,89.69708204269409,71680,0.015874797
0.001523561,0.068115234,821.9540229885057,-20.482758620689655,0.6808526515960693,844,71,0.7626778,0.000444138,9088,90.90987801551819,72704,0.06370658
0.0014581224,0.07543945,822.1704545454545,-20.477272727272727,0.40884673595428467,904,72,0.8993287,-0.003244456,9216,92.04299831390381,73728,0.048659056
0.0017935347,0.087646484,822.1704545454545,-20.477272727272727,0.6203860938549042,924,73,0.9482508,-0.004445982,9344,93.15154075622559,74752,0.029547127
0.0023893202,0.1081543,822.1704545454545,-20.477272727272727,0.7166631519794464,911,74,0.9705163,-0.0034647207,9472,94.27514004707336,75776,0.013758736
0.0034132309,0.19433594,822.1704545454545,-20.477272727272727,0.8608366549015045,901,75,1.0544974,0.0011264851,9600,95.41194558143616,76800,0.008607886
0.003457375,0.16723633,822.1704545454545,-20.477272727272727,0.863337054848671,868,76,1.0314223,-0.0024629561,9728,96.59142637252808,77824,0.01239613
0.019528259,0.12109375,821.0434782608696,-20.48913043478261,0.6741275787353516,880,77,1.0348401,-0.0031564082,9856,97.7551417350769,78848,0.047500476
0.00202164,0.104003906,822.40625,-20.479166666666668,0.6111920773983002,846,78,1.0053067,-0.0008382125,9984,98.96509861946106,79872,0.06930371
0.003120547,0.1394043,822.40625,-20.479166666666668,0.48621731996536255,914,79,1.0816206,-0.0001924733,10112,100.08497476577759,80896,0.034313325
0.0028013294,0.14257812,822.40625,-20.479166666666668,0.8521880656480789,915,80,1.0832992,0.00043047674,10240,101.20468592643738,81920,0.0102418
0.002002697,0.10180664,822.40625,-20.479166666666668,0.9135418683290482,901,81,0.97378814,-0.00046374995,10368,102.34189081192017,82944,0.0046205865
0.0023520733,0.13061523,822.40625,-20.479166666666668,0.9060630351305008,905,82,0.9536418,-0.0028231663,10496,103.47333025932312,83968,0.004690796
0.0016765859,0.09008789,822.29,-20.47,0.7854433059692383,877,83,0.9698538,-0.0010331623,10624,104.64095568656921,84992,0.03726776
0.002524451,0.13647461,823.07,-20.47,0.6942025423049927,880,84,1.0314828,-0.0055568344,10752,105.80437397956848,86016,0.045510646
0.0034840764,0.15942383,823.58,-20.46,0.5507291257381439,906,85,1.0469956,-0.0010315926,10880,106.93498277664185,87040,0.03170197
0.0026311548,0.13696289,823.58,-20.46,0.7776186019182205,906,86,1.1655867,-0.0019201845,11008,108.06489157676697,88064,0.010686877
0.0024873547,0.14746094,823.58,-20.46,0.8192248493432999,894,87,1.1036404,-0.0044549895,11136,109.21096801757812,89088,0.010776923
0.0014511653,0.08984375,823.58,-20.46,0.8871627897024155,906,88,1.1069096,-0.0016700639,11264,110.34078907966614,90112,0.0073838234
0.0020761408,0.123046875,823.47,-20.46,0.8298565596342087,882,89,1.1107433,-0.0027014404,11392,111.50276207923889,91136,0.020191276
0.015451911,0.10913086,822.8,-20.46,0.7643190771341324,890,90,1.0749377,-0.0032487432,11520,112.6535074710846,92160,0.02882572
0.0015859273,0.08666992,823.18,-20.46,0.622647613286972,882,91,1.0868781,-0.0025182662,11648,113.81451606750488,93184,0.04333035
0.0024477446,0.13623047,823.18,-20.46,0.6369294226169586,863,92,1.1517396,-0.0014860168,11776,115.00095582008362,94208,0.021287723
0.0020003633,0.09350586,823.18,-20.46,0.8508210778236389,878,93,1.0436041,-0.0026013092,11904,116.16746783256531,95232,0.009696421
0.001545639,0.07055664,823.18,-20.46,0.8956236764788628,901,94,1.0586522,-0.0020493956,12032,117.30462956428528,96256,0.0060190493
0.0023353703,0.1184082,823.33,-20.46,0.8335036635398865,866,95,1.0322566,-0.00043532922,12160,118.4871118068695,97280,0.017092556
0.012991193,0.12475586,822.09,-20.48,0.8142353594303131,864,96,1.1330317,-0.0047947126,12288,119.6720654964447,98304,0.0260967
0.0018259755,0.088134766,822.23,-20.48,0.6908956170082092,805,97,1.125224,-0.003361093,12416,120.9438636302948,99328,0.042856216
0.0016571849,0.083740234,822.23,-20.48,0.515211671590805,914,98,1.1956855,-0.0014921929,12544,122.06386661529541,100352,0.032296926
0.0022263424,0.1015625,822.23,-20.48,0.5617015063762665,894,99,1.1923985,-0.0031553127,12672,123.20896887779236,101376,0.037718378
0.0012665684,0.05834961,822.23,-20.48,0.813659206032753,910,100,1.2301705,-0.0034833031,12800,124.33498764038086,102400,0.009617283
0.001938053,0.10668945,822.23,-20.48,0.8411718308925629,883,101,1.2294348,-0.0028404896,12928,125.4950499534607,103424,0.012297701
0.0019008018,0.11425781,820.09,-20.5,0.7982197701931,863,102,1.2094284,-0.0045924643,13056,126.68164610862732,104448,0.02865518
0.001575079,0.07446289,821.29,-20.48,0.6286233067512512,837,103,1.1894214,-0.0053085485,13184,127.90536379814148,105472,0.057952557
0.001571843,0.068115234,821.83,-20.48,0.7332048416137695,896,104,1.2671195,-0.0056621237,13312,129.0480329990387,106496,0.023764804
0.0018804743,0.099121094,821.83,-20.48,0.7666833102703094,888,105,1.2482381,-0.003235312,13440,130.20147252082825,107520,0.011855756
0.002173139,0.110839844,821.83,-20.48,0.7425993084907532,909,106,1.2606851,-0.0051763803,13568,131.3277087211609,108544,0.01959064
0.002254047,0.13647461,821.83,-20.48,0.8664235323667526,865,107,1.2834866,-0.00081568194,13696,132.51295065879822,109568,0.011918639
0.004235994,0.27612305,821.92,-20.48,0.8120504766702652,899,108,1.2502505,-0.0027028231,13824,133.65249180793762,110592,0.028672207
0.0025978626,0.1550293,820.99,-20.48,0.7077630758285522,882,109,1.2782538,-0.0027980814,13952,134.81320714950562,111616,0.04482195
0.0019878815,0.1159668,820.05,-20.49,0.5933699905872345,885,110,1.3239471,-0.0049477974,14080,135.97026562690735,112640,0.04910703
0.001913417,0.09838867,820.84,-20.48,0.815085768699646,864,111,1.364173,-0.0061151218,14208,137.15509295463562,113664,0.016708327
0.0027236273,0.17456055,820.84,-20.48,0.7149073481559753,901,112,1.377917,-0.0022949467,14336,138.29222059249878,114688,0.017801886
0.0020311095,0.10913086,820.84,-20.48,0.9005382284522057,871,113,1.3487219,-0.0042048944,14464,139.46766471862793,115712,0.0054834564
0.002095447,0.1171875,820.84,-20.48,0.8418795764446259,907,114,1.3779467,-0.0036003883,14592,140.59696102142334,116736,0.014748937
0.0015220847,0.07324219,820.95,-20.48,0.8373317867517471,818,115,1.3617079,-0.0019625172,14720,141.8489475250244,117760,0.03320516
0.001978294,0.099365234,821.7,-20.46,0.5957231223583221,909,116,1.400615,-0.004476774,14848,142.9756941795349,118784,0.052940223
0.0031592213,0.1887207,822.19,-20.45,0.49703454971313477,908,117,1.4322234,-0.0016200802,14976,144.10373091697693,119808,0.051327944
0.0022155647,0.13452148,822.19,-20.45,0.6691527664661407,905,118,1.4647408,-0.0021717825,15104,145.23475861549377,120832,0.024172908
0.0017417911,0.07788086,822.19,-20.45,0.6843145191669464,894,119,1.4510933,-0.004513031,15232,146.3796763420105,121856,0.024642272
0.0018834685,0.095703125,822.19,-20.45,0.855595663189888,910,120,1.4018135,-0.005056001,15360,147.50485491752625,122880,0.012476692
0.0021364964,0.119628906,823.28,-20.44,0.8291431814432144,893,121,1.3795741,-0.0023612832,15488,148.65143513679504,123904,0.018957125
0.0025699204,0.1586914,824.66,-20.44,0.761509507894516,921,122,1.3502489,-0.0022607106,15616,149.7636661529541,124928,0.043561272
0.0027765615,0.1616211,826.28,-20.45,0.7218877375125885,889,123,1.3434477,-0.0061583063,15744,150.9161822795868,125952,0.030969676
0.0028257011,0.17211914,827.01,-20.45,0.7404411733150482,906,124,1.345496,-0.0066224625,15872,152.04605889320374,126976,0.02964287
0.0025302444,0.13256836,827.01,-20.45,0.6884497106075287,906,125,1.3340225,-0.0036769845,16000,153.17588067054749,128000,0.022311477
0.002497426,0.15942383,827.01,-20.45,0.8933860659599304,907,126,1.3278067,-0.0025882034,16128,154.3050901889801,129024,0.0075626737
0.0019019967,0.12426758,826.49,-20.46,0.8975246176123619,896,127,1.3064363,-0.0034373056,16256,155.4480185508728,130048,0.01186903
0.002314313,0.1381836,824.64,-20.47,0.8256271928548813,886,128,1.2752597,-0.0031977948,16384,156.60326266288757,131072,0.04097612
0.0017387616,0.10424805,823.96,-20.48,0.775195986032486,862,129,1.2386179,-0.0062200595,16512,157.79186534881592,132096,0.042767417
0.0021304726,0.11987305,823.93,-20.48,0.6521723866462708,893,130,1.3190697,-0.005700254,16640,158.9382312297821,133120,0.038127545
0.0021977017,0.12915039,823.93,-20.48,0.6288518011569977,894,131,1.270663,-0.0058720806,16768,160.08351373672485,134144,0.024969848
0.0022872305,0.12548828,823.93,-20.48,0.8828905373811722,918,132,1.254044,-0.0027077156,16896,161.19875526428223,135168,0.006794356
0.0011841696,0.056396484,823.93,-20.48,0.9105350449681282,910,133,1.2479144,-0.0040921387,17024,162.32407879829407,136192,0.0044538276
0.0023399831,0.12109375,824.28,-20.48,0.8526438772678375,885,134,1.1983185,-0.002327413,17152,163.48169779777527,137216,0.022062415
0.0015863937,0.099609375,824.53,-20.5,0.7956829518079758,881,135,1.2139759,-0.003549241,17280,164.64410877227783,138240,0.041993
0.002189937,0.11621094,824.49,-20.5,0.6526632905006409,895,136,1.2939651,-0.003898228,17408,165.78857827186584,139264,0.032427005
0.0027624837,0.125,824.14,-20.5,0.7150628864765167,892,137,1.2508473,-0.0067504025,17536,166.93711972236633,140288,0.037133973
0.0016298259,0.08300781,824.14,-20.5,0.761523500084877,899,138,1.2679555,-0.005923386,17664,168.07566571235657,141312,0.018443547
0.0032034097,0.19873047,824.14,-20.5,0.8911809325218201,914,139,1.2298586,-0.0055511654,17792,169.19622230529785,142336,0.0066856765
0.002644929,0.1484375,823.8,-20.51,0.8984185382723808,863,140,1.2591354,-0.00040182975,17920,170.38255214691162,143360,0.0121096065
0.0028090319,0.18286133,823.09,-20.5,0.8499062806367874,886,141,1.2634447,-0.00353012,18048,171.53882670402527,144384,0.028839383
0.002767722,0.16967773,822.81,-20.49,0.742946982383728,837,142,1.2413108,-0.0042283605,18176,172.76171779632568,145408,0.037927914
0.0021858169,0.1328125,823.02,-20.48,0.6504555344581604,898,143,1.2151427,-0.0053420607,18304,173.90213632583618,146432,0.045359667
0.002025657,0.076171875,823.02,-20.48,0.7786743193864822,907,144,1.238964,-0.004328096,18432,175.03077149391174,147456,0.016936213
0.002159699,0.10668945,823.02,-20.48,0.8572272807359695,903,145,1.241892,-0.004914461,18560,176.16544675827026,148480,0.0070199226
0.0026144483,0.14550781,822.43,-20.49,0.8950853645801544,948,146,1.1957366,-0.0045114597,18688,177.24565505981445,149504,0.011695124
0.0024802703,0.12841797,822.48,-20.49,0.8134694695472717,887,147,1.2153194,-0.0032979734,18816,178.4009006023407,150528,0.022658806
0.002757619,0.15600586,823.34,-20.47,0.8243218064308167,827,148,1.1518124,-0.0044237366,18944,179.639315366745,151552,0.02793313
0.002718411,0.11328125,823.34,-20.47,0.6272373497486115,868,149,1.1868734,-0.004309787,19072,180.8188259601593,152576,0.05032971
0.0021468264,0.11010742,823.28,-20.47,0.8265989422798157,895,150,1.2045254,-0.0046488,19200,181.96342086791992,153600,0.009259592
0.0028690842,0.14550781,823.28,-20.47,0.8338155746459961,853,151,1.2060395,-0.00431764,19328,183.16416001319885,154624,0.010724129
0.0031097552,0.17700195,822.98,-20.47,0.8870729580521584,898,152,1.238357,-0.003640393,19456,184.304927110672,155648,0.010439391
0.0033280223,0.19726562,822.98,-20.47,0.8502608686685562,887,153,1.2005374,-0.007626695,19584,185.4590287208557,156672,0.009134519
0.0021521673,0.10571289,822.97,-20.47,0.8212064951658249,894,154,1.0987227,-0.0037121074,19712,186.60491704940796,157696,0.035214078
0.0017755639,0.09790039,823.47,-20.46,0.6961778402328491,879,155,1.126096,-0.0044737556,19840,187.7699797153473,158720,0.04339403
0.001948142,0.111816406,823.83,-20.46,0.7223555743694305,900,156,1.1885053,-0.0048848703,19968,188.9079086780548,159744,0.03760422
0.0023303498,0.12158203,823.83,-20.46,0.7301399409770966,894,157,1.1512984,-0.0037663192,20096,190.05301189422607,160768,0.02022688
0.002376377,0.12670898,823.83,-20.46,0.8124482333660126,911,158,1.1497909,-0.0010029296,20224,191.17704892158508,161792,0.014386933
0.0023282073,0.12646484,823.36,-20.47,0.8891612365841866,890,159,1.1851561,-0.00421091,20352,192.32767415046692,162816,0.009141257
0.0026533797,0.15185547,823.32,-20.47,0.8554424792528152,902,160,1.1584839,-0.00444912,20480,193.4637942314148,163840,0.01760422
0.002073844,0.12158203,822.27,-20.47,0.8415637463331223,860,161,1.1477666,-0.0049066646,20608,194.65390467643738,164864,0.032515932
0.0021143002,0.1015625,822.27,-20.47,0.6486943662166595,898,162,1.2173697,-0.0074440213,20736,195.79469656944275,165888,0.03694277
0.0019289565,0.09790039,822.55,-20.47,0.8291021436452866,888,163,1.1667007,-0.003641144,20864,196.94851422309875,166912,0.013219384
0.002268637,0.1262207,822.55,-20.47,0.7782880216836929,915,164,1.1823127,-0.004987191,20992,198.06747364997864,167936,0.02327174
0.0024835118,0.13354492,822.23,-20.47,0.9182717353105545,883,165,1.2033503,-0.003863258,21120,199.22685647010803,168960,0.008258164
0.00251061,0.14086914,822.07,-20.47,0.8597120195627213,911,166,1.1779727,-0.0050837025,21248,200.35126304626465,169984,0.016287487
0.0025396105,0.12402344,822.34,-20.46,0.8398829251527786,881,167,1.2015958,-0.0025092214,21376,201.51324605941772,171008,0.03994184
0.0018759994,0.104003906,823.39,-20.46,0.69923534989357,892,168,1.23969,-0.0061989175,21504,202.6615149974823,172032,0.03888234
0.002843652,0.1821289,823.31,-20.46,0.7845248132944107,921,169,1.3026475,-0.006039991,21632,203.7735366821289,173056,0.024379248
0.002217019,0.122558594,823.31,-20.46,0.8833450675010681,905,170,1.322831,-0.004619452,21760,204.90544056892395,174080,0.008363129
0.002694305,0.16821289,823.96,-20.45,0.8795859888195992,892,171,1.3052763,-0.0035582907,21888,206.05355668067932,175104,0.013811248
0.0021746983,0.12719727,823.96,-20.45,0.8745316416025162,920,172,1.3101186,-0.0031912345,22016,207.16697764396667,176128,0.006700594
0.0027257246,0.17895508,824.16,-20.44,0.8366174697875977,883,173,1.3058184,-0.0055039665,22144,208.32715797424316,177152,0.026796758
0.0024632649,0.14038086,824.64,-20.43,0.8077355623245239,869,174,1.2835015,-0.008923065,22272,209.50570964813232,178176,0.03308517
0.001427823,0.076660156,824.73,-20.43,0.6575877070426941,889,175,1.3457127,-0.0041531557,22400,210.6581060886383,179200,0.04672603
0.0024583056,0.15112305,824.73,-20.43,0.7820282429456711,909,176,1.357755,-0.00396418,22528,211.7850911617279,180224,0.016257249
0.0020496505,0.1274414,824.23,-20.44,0.8834476321935654,844,177,1.3152046,-0.005266021,22656,212.99868869781494,181248,0.011488189
0.001638388,0.08325195,824.23,-20.44,0.8788517564535141,914,178,1.2998955,-0.004502891,22784,214.11880350112915,182272,0.0075261462
0.00353742,0.2055664,824.23,-20.44,0.8079174906015396,889,179,1.271914,-0.0051312707,22912,215.2713806629181,183296,0.029547323
0.0026717337,0.114746094,825.68,-20.42,0.858842596411705,831,180,1.2166916,-0.0041166614,23040,216.50275659561157,184320,0.039151594
0.0027062192,0.1538086,825.68,-20.42,0.7263822555541992,900,181,1.2563244,-0.006761858,23168,217.64048981666565,185344,0.034481596
0.0019030048,0.12109375,826.33,-20.41,0.8666089624166489,897,182,1.2560782,-0.005879103,23296,218.78158235549927,186368,0.01481969
0.0021958994,0.12084961,826.33,-20.41,0.8402199745178223,897,183,1.2360147,-0.004283895,23424,219.9228274822235,187392,0.012842905
0.002226716,0.119140625,827.22,-20.4,0.8589665740728378,896,184,1.2124598,-0.004645574,23552,221.06641173362732,188416,0.01514042
0.0020952201,0.11206055,826.19,-20.41,0.8736878037452698,904,185,1.2477698,-0.00472349,23680,222.19904899597168,189440,0.012761386
0.0023032993,0.13623047,824.86,-20.43,0.8656487017869949,885,186,1.25392,-0.0045232456,23808,223.35584449768066,190464,0.022399677
0.0018530751,0.1015625,824.95,-20.43,0.6672984957695007,883,187,1.2973236,-0.0060086153,23936,224.51585292816162,191488,0.044814788
0.0024071618,0.15283203,825.02,-20.44,0.7067083716392517,907,188,1.3680946,-0.008344026,24064,225.64529967308044,192512,0.028522193
0.0018797135,0.10205078,825.02,-20.44,0.680205225944519,900,189,1.3742204,-0.0068251863,24192,226.78293132781982,193536,0.024382252
0.002583967,0.14135742,824.92,-20.44,0.8705228716135025,908,190,1.3069942,-0.004183168,24320,227.91064286231995,194560,0.013761007
0.002149977,0.1184082,824.81,-20.44,0.8414251059293747,882,191,1.318149,-0.006960416,24448,229.07127714157104,195584,0.020902228
0.0023664278,0.104003906,824.81,-20.44,0.8288362622261047,909,192,1.3123031,-0.005136615,24576,230.19727873802185,196608,0.0144855045
0.0026495408,0.13476562,825.32,-20.45,0.8806328400969505,855,193,1.2542505,-0.0047165495,24704,231.39505624771118,197632,0.02578322
0.0025885787,0.13183594,825.32,-20.45,0.5638340711593628,924,194,1.3173919,-0.0057181874,24832,232.50388979911804,198656,0.04016046
0.0020895835,0.111328125,825.17,-20.46,0.8082738220691681,885,195,1.27206,-0.006666673,24960,233.66087889671326,199680,0.024271904
0.0024837237,0.15771484,825.17,-20.46,0.7580262571573257,970,196,1.2838504,-0.0051942384,25088,234.71678590774536,200704,0.016780801
0.0018942194,0.10913086,825.75,-20.45,0.9073467031121254,902,197,1.2425412,-0.004517244,25216,235.85221767425537,201728,0.011981234
0.0012949987,0.06982422,825.25,-20.46,0.831822857260704,925,198,1.2581325,-0.005500589,25344,236.95988202095032,202752,0.012617975
0.0019326042,0.115234375,824.89,-20.47,0.9100586399435997,916,199,1.2401513,-0.0042856876,25472,238.0777587890625,203776,0.012359449
