# {"t_start": 1543512927.2830815, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
300.0,312,2413.431829
375.0,404,2423.396475
275.0,330,2431.683352
200.0,282,2438.879922
275.0,300,2446.261501
375.0,415,2456.704725
325.0,315,2464.932911
300.0,347,2473.374987
325.0,383,2483.177188
225.0,310,2490.9389
175.0,340,2499.295971
0.0,282,2506.485787
325.0,316,2514.296603
150.0,264,2521.056311
325.0,382,2530.543989
150.0,284,2537.794345
300.0,365,2547.090905
475.0,348,2555.906699
250.0,319,2563.744745
300.0,355,2572.627237
275.0,305,2580.357399
300.0,336,2588.682777
300.0,299,2596.405074
275.0,314,2604.212555
475.0,463,2615.748351
300.0,387,2625.571667
175.0,275,2632.388703
325.0,318,2640.628199
125.0,252,2646.896157
925.0,491,2659.354194
350.0,393,2669.222043
175.0,295,2676.512934
225.0,341,2684.916823
225.0,290,2692.165821
325.0,311,2700.033245
275.0,336,2708.767015
375.0,355,2717.597186
475.0,404,2727.885212
375.0,391,2737.698218
200.0,363,2746.655516
350.0,352,2755.513662
300.0,312,2763.278586
400.0,320,2771.507107
300.0,345,2779.909115
250.0,378,2789.66149
175.0,332,2797.973408
250.0,303,2805.388244
300.0,324,2813.6433
375.0,373,2823.056289
300.0,330,2831.321974
200.0,297,2838.618492
275.0,328,2846.882985
525.0,401,2857.154092
200.0,314,2864.950723
300.0,346,2873.782666
150.0,271,2880.46925
250.0,315,2888.303121
650.0,453,2899.665786
125.0,260,2905.988832
275.0,302,2913.726691
250.0,306,2921.459496
250.0,361,2930.388281
325.0,360,2939.673869
450.0,427,2950.17749
250.0,284,2957.369971
250.0,305,2965.039066
250.0,294,2972.387779
225.0,294,2979.710944
300.0,325,2987.947701
350.0,412,2998.379645
375.0,403,3008.329808
150.0,325,3016.630036
250.0,402,3026.969419
450.0,465,3038.488634
200.0,302,3046.27218
150.0,322,3054.169243
250.0,361,3063.395325
225.0,332,3071.63409
125.0,313,3079.453008
175.0,275,3086.207043
175.0,277,3093.379784
150.0,263,3099.751443
650.0,435,3110.643983
325.0,351,3119.498754
300.0,408,3129.77107
175.0,343,3138.565657
225.0,315,3146.384524
275.0,374,3155.752182
775.0,543,3169.69427
225.0,399,3179.678523
625.0,362,3188.885769
500.0,394,3198.796504
150.0,283,3205.944099
700.0,412,3216.322897
250.0,297,3223.669168
150.0,280,3230.484455
350.0,386,3240.25631
150.0,318,3248.129452
500.0,338,3256.841605
225.0,384,3266.341969
350.0,296,3273.989252
375.0,470,3285.872977
150.0,321,3293.716401
175.0,283,3300.916209
200.0,352,3309.751158
250.0,424,3320.265275
175.0,302,3327.979755
25.0,238,3333.76134
375.0,411,3344.181634
350.0,440,3355.545738
200.0,321,3363.471939
525.0,396,3373.673604
325.0,394,3383.597366
175.0,330,3391.918801
275.0,360,3400.792882
775.0,576,3415.384252
225.0,299,3423.054383
300.0,391,3432.866777
400.0,366,3441.854062
225.0,285,3449.083315
325.0,342,3457.863686
200.0,286,3464.734877
700.0,387,3474.483835
200.0,271,3481.24069
325.0,302,3488.999244
200.0,342,3497.334726
250.0,284,3504.587721
175.0,302,3512.332628
300.0,371,3521.72171
275.0,317,3529.613111
350.0,340,3538.017346
300.0,418,3548.79547
250.0,325,3556.726299
300.0,378,3566.446489
400.0,402,3576.387988
375.0,419,3587.167586
275.0,315,3595.003115
200.0,310,3602.796505
175.0,268,3609.46859
200.0,345,3617.925613
175.0,272,3624.678391
350.0,380,3634.43218
575.0,419,3644.823098
225.0,314,3652.583264
225.0,331,3660.917084
225.0,307,3668.710726
225.0,334,3677.005831
200.0,323,3685.201742
225.0,334,3693.503471
250.0,323,3701.814099
150.0,266,3708.183767
200.0,300,3715.844607
325.0,372,3725.189171
175.0,297,3732.508137
600.0,405,3742.813865
700.0,389,3752.598015
350.0,324,3760.850439
300.0,303,3768.217784
250.0,300,3775.930507
250.0,317,3783.75368
200.0,275,3790.508369
275.0,327,3798.818915
250.0,314,3806.623134
150.0,284,3813.818893
225.0,293,3821.112209
350.0,307,3828.950528
150.0,336,3837.255824
250.0,370,3846.576732
250.0,354,3855.401464
375.0,359,3864.361343
150.0,263,3871.046314
175.0,319,3878.8968
150.0,321,3887.122993
275.0,333,3895.45456
200.0,309,3903.229094
125.0,270,3910.058686
200.0,337,3918.400686
275.0,312,3926.157488
325.0,319,3934.350909
275.0,309,3941.844532
300.0,317,3950.03959
325.0,366,3959.022084
250.0,322,3967.216446
225.0,348,3975.985246
275.0,326,3984.264543
200.0,290,3991.541454
375.0,425,4002.12482
250.0,283,4009.296018
375.0,391,4019.149734
275.0,379,4028.626493
225.0,298,4036.291193
250.0,314,4044.145211
275.0,341,4052.574339
325.0,367,4061.870195
275.0,353,4070.773319
275.0,315,4078.535333
400.0,370,4087.881422
350.0,352,4096.709438
325.0,350,4105.560675
325.0,336,4114.248763
325.0,330,4122.527086
325.0,318,4130.391984
225.0,305,4138.130606
250.0,408,4148.178732
275.0,317,4156.355212
225.0,332,4164.689889
325.0,379,4174.114775
125.0,267,4180.792609
275.0,402,4191.099747
275.0,331,4199.344273
300.0,390,4208.937076
400.0,398,4219.212478
350.0,390,4229.120246
375.0,469,4241.00821
225.0,307,4248.48873
375.0,464,4260.424941
200.0,284,4267.60139
325.0,308,4275.338852
250.0,308,4282.762491
425.0,408,4293.067393
300.0,325,4301.269116
200.0,270,4308.022966
150.0,289,4315.253245
275.0,282,4322.067267
350.0,338,4330.797149
225.0,310,4338.586669
325.0,392,4348.508797
225.0,353,4357.330259
250.0,300,4364.667088
275.0,311,4372.488552
350.0,401,4382.777204
275.0,342,4391.235324
250.0,293,4398.503529
400.0,391,4408.3576
0.0,288,4415.627174
275.0,361,4424.860113
300.0,365,4434.103136
275.0,325,4442.056834
300.0,334,4450.429956
400.0,396,4460.695563
250.0,307,4468.059893
300.0,318,4476.228206
325.0,326,4484.471253
150.0,296,4491.73508
200.0,330,4499.977448
350.0,360,4508.872898
250.0,332,4517.152006
150.0,328,4525.42345
275.0,318,4533.299843
275.0,301,4540.975042
175.0,347,4549.781737
200.0,309,4557.525633
325.0,403,4567.544229
250.0,281,4574.751035
375.0,394,4584.653694
375.0,413,4595.02373
300.0,335,4603.329421
225.0,371,4612.712449
50.0,306,4620.471176
350.0,305,4628.157578
275.0,284,4635.056465
250.0,280,4642.212259
275.0,317,4650.094101
325.0,379,4659.478494
375.0,395,4669.77177
275.0,306,4677.168464
700.0,492,4689.56065
50.0,297,4697.196078
125.0,288,4704.495769
125.0,301,4711.834999
325.0,367,4721.109755
275.0,355,4729.958168
250.0,337,4738.304163
275.0,303,4745.966342
375.0,421,4756.455863
225.0,351,4765.292778
300.0,362,4774.530886
650.0,386,4784.32294
200.0,325,4792.260062
225.0,388,4802.111623
250.0,288,4809.351269
375.0,349,4818.069608
375.0,334,4826.335485
250.0,314,4834.156642
250.0,370,4843.47545
250.0,340,4852.224125
300.0,317,4860.028933
150.0,321,4868.198559
350.0,360,4877.124548
275.0,318,4884.987803
850.0,374,4894.696815
200.0,319,4902.592811
325.0,310,4910.32817
225.0,310,4918.057056
300.0,398,4927.996252
275.0,306,4935.757583
225.0,289,4942.957585
175.0,324,4950.868422
200.0,392,4961.14001
275.0,327,4969.02224
400.0,389,4978.902575
650.0,467,4990.852328
375.0,415,5001.287404
850.0,531,5014.769158
225.0,300,5022.438324
225.0,311,5030.175284
250.0,328,5038.499613
300.0,396,5048.413245
325.0,373,5057.707837
300.0,325,5065.87619
700.0,401,5075.866972
300.0,379,5085.300063
250.0,353,5094.47526
200.0,293,5101.731185
350.0,340,5110.109978
50.0,249,5116.370803
250.0,296,5123.711155
200.0,294,5130.96005
550.0,404,5141.309805
600.0,327,5149.605857
350.0,340,5157.959153
300.0,306,5165.683149
250.0,307,5173.463823
275.0,324,5181.740339
325.0,321,5189.580117
325.0,348,5198.320191
325.0,401,5208.231308
650.0,429,5219.104093
250.0,285,5226.3291
225.0,317,5234.20037
150.0,313,5242.042548
275.0,323,5250.253831
225.0,357,5259.136906
300.0,364,5268.406858
325.0,392,5278.239871
225.0,336,5286.567663
250.0,317,5294.807966
325.0,316,5302.69671
225.0,330,5311.001584
225.0,320,5318.840715
400.0,407,5329.157929
250.0,353,5337.962876
225.0,347,5346.771364
175.0,308,5354.573032
600.0,410,5364.968967
300.0,306,5372.40654
200.0,311,5380.177242
175.0,316,5388.342861
375.0,320,5396.199411
250.0,318,5404.041507
300.0,398,5414.255524
200.0,306,5422.044246
275.0,311,5429.846065
300.0,335,5438.216403
125.0,321,5446.143417
300.0,414,5456.521656
250.0,318,5464.690696
325.0,315,5472.48943
150.0,281,5479.343711
425.0,402,5489.691071
350.0,397,5499.589607
225.0,348,5508.438089
300.0,305,5516.161531
225.0,364,5525.476648
325.0,354,5534.341528
575.0,339,5542.683458
250.0,329,5550.970756
325.0,322,5559.20683
175.0,290,5566.139487
350.0,310,5573.904063
275.0,301,5581.694054
300.0,317,5589.538759
175.0,343,5598.329799
225.0,278,5605.169173
275.0,321,5613.405918
325.0,299,5620.77334
275.0,321,5628.954672
175.0,351,5637.777188
150.0,337,5646.074522
225.0,269,5652.837639
325.0,319,5660.685117
225.0,328,5668.980891
225.0,301,5676.689538
225.0,306,5684.133881
250.0,320,5692.346153
200.0,317,5700.234033
200.0,339,5708.586756
300.0,317,5716.72001
225.0,354,5725.576776
225.0,302,5732.981655
450.0,441,5744.250855
300.0,437,5755.290311
375.0,383,5765.087732
225.0,305,5772.798649
175.0,282,5779.664745
300.0,349,5788.466704
400.0,399,5798.381442
300.0,332,5806.659794
300.0,313,5814.826429
175.0,274,5821.605681
250.0,310,5829.400724
250.0,291,5836.636028
225.0,366,5845.57624
425.0,411,5855.908796
300.0,411,5866.315661
200.0,313,5874.067976
300.0,330,5882.353171
325.0,400,5892.606195
350.0,413,5902.979082
275.0,359,5911.960421
325.0,323,5920.173954
250.0,336,5928.561921
200.0,277,5935.712999
150.0,273,5942.515231
400.0,420,5953.031572
250.0,298,5960.39918
175.0,298,5968.033965
250.0,334,5976.431346
250.0,456,5987.843818
325.0,340,5996.648527
200.0,300,6004.027287
200.0,342,6012.816603
250.0,411,6023.2057
175.0,318,6031.07093
150.0,322,6039.313137
250.0,357,6048.216785
250.0,319,6056.044908
250.0,314,6063.87535
200.0,347,6072.70793
325.0,401,6083.049315
250.0,335,6091.389832
400.0,392,6101.248676
200.0,325,6109.501102
225.0,327,6117.402205
225.0,399,6127.719839
350.0,382,6137.172141
250.0,316,6145.344443
350.0,330,6153.602957
300.0,366,6162.541319
300.0,314,6170.304175
400.0,404,6180.611159
300.0,314,6188.42359
300.0,405,6198.747192
300.0,330,6207.022046
250.0,302,6214.402951
200.0,303,6222.129077
225.0,315,6229.966177
325.0,407,6240.291255
