# {"t_start": 1543617074.4123173, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
325.0,306,1445.302901
225.0,344,1449.641551
200.0,351,1454.148248
250.0,345,1458.597611
275.0,348,1463.152205
325.0,339,1467.498894
375.0,418,1472.949585
250.0,313,1476.966844
300.0,365,1481.616236
300.0,370,1486.439465
225.0,303,1490.36096
200.0,299,1494.055358
175.0,320,1498.257841
375.0,354,1502.807956
600.0,329,1506.988655
300.0,319,1511.011791
300.0,336,1515.38325
425.0,415,1520.720133
350.0,376,1525.506007
600.0,414,1530.882232
300.0,304,1534.816895
275.0,381,1539.738154
300.0,339,1544.180427
300.0,319,1548.275081
275.0,318,1552.312012
275.0,307,1556.29623
300.0,297,1560.201859
375.0,315,1564.231896
275.0,308,1568.179762
275.0,298,1571.912638
350.0,412,1577.212186
225.0,317,1581.239047
300.0,322,1585.411497
375.0,317,1589.434514
300.0,322,1593.622189
350.0,306,1597.462321
375.0,390,1602.529822
200.0,279,1606.197894
325.0,348,1610.679241
300.0,345,1615.03404
250.0,308,1619.031221
125.0,260,1622.440992
225.0,313,1626.438064
350.0,391,1631.467391
200.0,288,1635.232207
275.0,343,1639.588983
250.0,313,1643.557456
325.0,345,1647.950398
350.0,323,1652.119411
350.0,381,1656.93831
275.0,337,1661.193925
225.0,305,1665.132486
150.0,287,1668.792125
400.0,421,1674.259173
350.0,312,1678.269347
225.0,329,1682.484858
275.0,402,1687.667776
350.0,310,1691.61541
275.0,318,1695.655982
275.0,476,1701.861521
275.0,399,1707.09474
300.0,324,1711.167991
300.0,382,1716.145295
275.0,284,1719.812584
325.0,321,1723.82163
250.0,311,1727.835573
350.0,433,1733.362487
450.0,374,1738.205312
200.0,292,1741.941566
250.0,321,1746.081605
225.0,319,1750.095987
250.0,316,1754.18706
225.0,297,1757.90904
250.0,287,1761.638546
225.0,336,1765.857931
275.0,313,1769.802551
300.0,466,1775.882696
300.0,429,1781.385309
200.0,429,1786.95055
275.0,337,1791.269294
175.0,389,1796.21371
275.0,315,1800.232991
275.0,368,1805.013443
225.0,315,1809.026393
300.0,339,1813.356768
300.0,397,1818.542087
600.0,394,1823.701005
275.0,288,1827.356183
275.0,347,1831.87335
175.0,310,1835.809526
225.0,318,1839.837785
50.0,256,1843.056468
325.0,359,1847.740846
225.0,316,1851.753018
25.0,263,1855.05381
300.0,343,1859.497021
325.0,356,1864.025655
275.0,320,1868.114954
350.0,316,1872.110599
250.0,359,1876.739999
75.0,260,1880.082443
275.0,348,1884.526834
225.0,301,1888.292592
225.0,311,1892.208984
275.0,376,1897.027514
325.0,344,1901.533368
225.0,302,1905.515164
350.0,408,1910.654007
425.0,423,1916.201135
200.0,306,1920.145077
250.0,303,1923.956218
250.0,299,1927.857111
375.0,388,1932.879444
375.0,377,1937.673849
250.0,311,1941.594975
300.0,310,1945.593734
250.0,305,1949.519274
350.0,405,1954.66779
250.0,303,1958.616235
225.0,304,1962.551139
200.0,323,1966.626356
300.0,303,1970.544958
225.0,317,1974.556838
225.0,343,1979.033298
225.0,298,1982.778058
250.0,317,1986.808395
325.0,406,1992.111634
275.0,356,1996.669364
275.0,305,2000.586666
300.0,322,2004.704043
225.0,317,2008.736611
325.0,381,2013.564087
325.0,353,2018.067852
300.0,336,2022.484445
325.0,400,2027.618663
200.0,266,2031.079513
275.0,350,2035.582696
250.0,306,2039.493649
250.0,309,2043.423663
125.0,289,2047.158128
350.0,315,2051.226899
300.0,385,2056.114396
225.0,294,2059.912084
300.0,299,2063.799417
250.0,307,2067.699502
250.0,317,2071.781301
875.0,490,2078.138257
175.0,299,2081.859445
325.0,414,2087.107712
150.0,307,2091.082081
650.0,410,2096.405249
375.0,345,2100.884775
300.0,404,2106.125522
275.0,299,2109.93771
225.0,314,2113.97081
200.0,288,2117.715875
250.0,292,2121.441552
275.0,309,2125.452178
300.0,301,2129.240719
300.0,401,2134.453935
250.0,306,2138.40436
450.0,405,2143.560464
425.0,421,2149.06958
250.0,325,2153.271817
175.0,329,2157.358269
375.0,407,2162.656876
250.0,324,2166.788964
325.0,367,2171.588529
250.0,305,2175.410297
300.0,320,2179.509712
275.0,323,2183.553444
350.0,424,2189.078959
150.0,320,2193.220819
200.0,317,2197.281566
275.0,325,2201.472956
175.0,282,2204.992164
300.0,325,2209.272682
275.0,308,2213.236173
275.0,327,2217.347373
275.0,394,2222.534974
275.0,305,2226.298579
275.0,305,2230.202849
200.0,322,2234.330581
250.0,302,2238.124527
400.0,320,2242.261202
175.0,282,2245.907001
250.0,330,2250.135555
275.0,377,2254.989795
225.0,336,2259.370184
225.0,312,2263.32559
125.0,262,2266.589236
350.0,382,2271.538682
275.0,319,2275.529074
250.0,398,2280.692537
325.0,334,2285.090285
250.0,403,2290.254963
350.0,382,2295.225168
275.0,355,2299.764315
300.0,378,2304.588594
225.0,313,2308.623183
300.0,404,2313.914177
175.0,279,2317.46769
225.0,308,2321.44422
375.0,445,2327.218543
225.0,317,2331.286271
350.0,397,2336.529388
300.0,349,2341.094495
175.0,281,2344.57367
200.0,369,2349.301865
150.0,299,2353.11753
425.0,402,2358.352291
350.0,363,2362.915195
250.0,343,2367.32218
225.0,298,2371.067287
275.0,316,2375.220995
225.0,355,2379.754963
275.0,314,2383.795267
325.0,333,2388.004196
275.0,350,2392.498029
250.0,335,2396.755566
275.0,357,2401.349398
275.0,316,2405.40124
250.0,315,2409.399791
325.0,372,2414.190512
350.0,318,2418.238551
250.0,338,2422.614797
325.0,316,2426.615893
275.0,317,2430.645447
275.0,321,2434.807765
275.0,365,2439.520519
225.0,288,2443.06549
250.0,282,2446.706661
350.0,379,2451.552922
325.0,339,2455.902031
250.0,315,2459.884452
225.0,326,2464.120324
300.0,336,2468.386823
225.0,313,2472.328884
250.0,304,2476.275721
300.0,405,2481.42115
275.0,402,2486.693248
150.0,260,2489.943172
250.0,310,2494.014881
300.0,311,2498.018079
300.0,329,2502.261083
0.0,294,2505.957078
275.0,326,2510.210673
275.0,311,2514.115721
125.0,310,2518.099859
225.0,273,2521.547975
350.0,404,2526.858423
250.0,308,2530.859245
450.0,397,2535.877571
250.0,356,2540.423658
200.0,292,2544.135111
325.0,411,2549.41921
225.0,290,2553.134774
150.0,279,2556.774327
325.0,453,2562.600995
75.0,284,2566.121217
175.0,288,2569.775009
250.0,352,2574.290749
325.0,390,2579.310998
200.0,345,2583.743032
725.0,530,2590.586698
175.0,334,2594.840822
300.0,371,2599.608616
175.0,365,2604.318395
125.0,308,2608.25793
25.0,294,2612.012647
275.0,386,2616.874653
250.0,314,2620.98297
275.0,386,2625.87586
250.0,359,2630.554013
825.0,482,2636.780529
75.0,319,2640.954423
225.0,288,2644.606022
200.0,310,2648.547126
200.0,326,2652.63547
225.0,315,2656.603185
275.0,304,2660.556579
225.0,271,2664.015031
350.0,305,2667.950092
275.0,395,2672.986282
250.0,320,2677.006964
200.0,288,2680.687411
225.0,373,2685.441049
275.0,418,2690.93991
450.0,472,2697.041669
350.0,410,2702.32804
150.0,292,2706.029444
275.0,326,2710.270283
375.0,476,2716.350642
350.0,455,2722.245648
225.0,319,2726.257856
275.0,409,2731.527438
400.0,397,2736.702649
275.0,358,2741.268527
250.0,295,2744.976164
325.0,400,2750.209125
175.0,317,2754.191962
300.0,433,2759.688539
325.0,395,2764.744522
250.0,269,2768.153289
575.0,441,2773.960554
350.0,480,2780.128105
50.0,266,2783.54238
325.0,389,2788.552673
225.0,346,2792.937112
175.0,314,2796.994199
250.0,317,2801.045894
400.0,419,2806.435475
600.0,397,2811.646562
350.0,305,2815.436186
250.0,320,2819.608538
250.0,378,2824.449883
400.0,388,2829.432553
50.0,299,2833.19599
225.0,331,2837.430299
600.0,417,2842.894033
200.0,290,2846.672455
200.0,297,2850.39998
225.0,352,2855.010034
300.0,396,2860.092204
275.0,292,2863.763866
275.0,390,2868.749289
325.0,323,2872.948739
225.0,294,2876.649029
425.0,409,2881.946411
200.0,315,2885.968209
300.0,310,2889.880293
225.0,329,2894.115171
250.0,305,2898.042989
150.0,280,2901.569372
200.0,295,2905.323586
200.0,355,2909.843923
375.0,422,2915.352372
325.0,401,2920.554178
225.0,317,2924.548705
425.0,417,2929.899279
125.0,306,2933.802907
275.0,382,2938.680207
350.0,431,2944.232558
225.0,291,2947.993605
200.0,290,2951.714607
300.0,407,2957.002006
225.0,304,2960.938761
200.0,340,2965.235322
225.0,325,2969.410305
250.0,362,2974.140783
300.0,368,2978.775559
125.0,313,2982.744009
225.0,352,2987.417147
325.0,373,2992.258109
325.0,393,2997.287076
275.0,341,3001.625137
200.0,380,3006.573241
225.0,298,3010.34727
650.0,403,3015.559483
300.0,330,3019.694357
300.0,386,3024.625331
275.0,326,3028.808504
200.0,275,3032.305619
200.0,286,3035.981074
250.0,341,3040.393381
300.0,354,3044.891043
375.0,383,3049.806174
225.0,355,3054.345177
200.0,308,3058.333569
275.0,308,3062.265761
150.0,317,3066.315306
325.0,385,3071.306363
600.0,481,3077.599388
150.0,285,3081.129144
175.0,356,3085.801438
100.0,326,3089.870848
50.0,294,3093.693305
225.0,340,3098.035376
250.0,320,3102.024746
250.0,391,3107.060716
225.0,298,3110.898941
575.0,316,3114.898824
250.0,378,3119.668886
650.0,403,3124.948984
300.0,340,3129.302745
150.0,321,3133.445055
300.0,327,3137.642175
325.0,408,3142.94228
300.0,395,3148.001499
250.0,305,3151.802097
175.0,336,3156.162893
225.0,346,3160.514241
175.0,319,3164.716929
300.0,381,3169.56224
325.0,408,3174.829676
350.0,453,3180.658409
300.0,360,3185.350371
250.0,323,3189.372631
225.0,339,3193.780394
225.0,317,3197.839225
225.0,317,3201.889146
250.0,371,3206.696217
150.0,268,3210.084027
125.0,260,3213.393083
300.0,413,3218.723831
275.0,336,3222.939666
225.0,350,3227.418227
225.0,365,3232.137993
225.0,296,3235.844484
325.0,352,3240.360703
275.0,432,3245.930789
150.0,342,3250.349222
150.0,288,3253.903071
125.0,270,3257.31264
175.0,319,3261.477178
350.0,344,3265.806656
375.0,487,3272.140262
275.0,402,3277.367215
150.0,325,3281.445323
275.0,377,3286.416775
550.0,366,3291.086036
200.0,358,3295.661721
175.0,316,3299.721681
250.0,305,3303.607783
400.0,362,3308.174713
225.0,301,3312.093598
100.0,271,3315.508631
200.0,306,3319.454322
275.0,363,3324.020954
200.0,324,3328.159908
250.0,320,3332.160017
300.0,424,3337.698355
200.0,298,3341.450059
375.0,423,3346.899101
350.0,341,3351.13959
275.0,380,3356.057483
250.0,337,3360.412375
250.0,353,3364.882045
275.0,324,3369.018116
225.0,300,3372.725618
350.0,403,3377.988136
250.0,315,3382.013171
250.0,354,3386.512912
125.0,258,3389.869081
550.0,365,3394.454116
200.0,302,3398.344377
225.0,287,3401.992162
200.0,288,3405.745847
225.0,305,3409.565471
275.0,386,3414.599703
325.0,424,3420.063499
225.0,333,3424.267282
250.0,415,3429.576082
300.0,327,3433.753439
225.0,303,3437.560023
200.0,296,3441.408081
275.0,389,3446.457483
350.0,366,3451.035976
200.0,365,3455.842139
275.0,363,3460.486863
300.0,309,3464.321872
350.0,406,3469.572682
350.0,346,3474.079406
225.0,385,3479.06557
200.0,320,3483.121551
375.0,400,3488.392066
125.0,261,3491.683105
225.0,276,3495.166551
225.0,307,3499.098891
400.0,323,3503.293883
350.0,392,3508.317784
250.0,355,3512.859833
375.0,394,3517.879658
200.0,376,3522.648774
250.0,339,3527.086901
400.0,351,3531.536404
250.0,301,3535.308839
175.0,283,3539.024805
325.0,414,3544.367076
325.0,375,3549.135274
300.0,371,3553.865786
725.0,431,3559.432094
350.0,334,3563.62298
200.0,274,3567.242104
375.0,402,3572.34945
600.0,511,3578.943724
225.0,331,3583.228338
200.0,334,3587.559075
300.0,350,3591.968242
300.0,308,3595.906393
350.0,324,3600.030032
650.0,434,3605.560119
400.0,419,3610.901205
325.0,303,3614.751109
225.0,315,3618.727682
200.0,367,3623.458117
250.0,323,3627.527515
250.0,323,3631.734761
225.0,403,3636.935458
300.0,332,3641.18492
225.0,335,3645.437963
300.0,370,3650.195332
325.0,376,3655.009971
375.0,403,3660.25662
250.0,375,3665.008946
275.0,373,3669.866445
300.0,395,3674.878169
200.0,290,3678.628679
200.0,363,3683.333077
50.0,310,3687.325867
275.0,358,3691.889931
200.0,288,3695.526438
250.0,345,3699.972365
325.0,311,3703.970848
275.0,304,3707.787109
250.0,283,3711.471603
350.0,358,3716.054993
150.0,275,3719.510627
275.0,380,3724.464621
225.0,300,3728.245792
250.0,368,3732.957686
300.0,328,3737.138811
325.0,384,3742.109416
175.0,360,3746.707695
950.0,639,3754.95648
375.0,423,3760.54999
125.0,332,3764.729553
300.0,326,3768.927417
325.0,369,3773.700636
225.0,309,3777.643405
225.0,346,3781.998722
325.0,325,3786.263134
625.0,429,3791.863248
175.0,294,3795.554994
275.0,317,3799.5845
675.0,403,3804.783122
250.0,292,3808.474893
225.0,302,3812.425614
250.0,306,3816.344692
225.0,371,3821.094859
175.0,301,3825.002872
175.0,370,3829.790123
175.0,412,3835.084153
225.0,306,3839.012776
250.0,367,3843.582615
250.0,288,3847.253072
175.0,260,3850.607178
375.0,466,3856.57073
175.0,288,3860.130699
675.0,397,3865.34535
275.0,306,3869.170573
275.0,307,3873.171509
325.0,333,3877.43722
125.0,320,3881.570093
125.0,316,3885.568432
325.0,346,3890.086023
400.0,417,3895.471443
250.0,309,3899.397259
400.0,515,3905.956737
325.0,346,3910.420671
350.0,315,3914.41941
275.0,311,3918.371653
350.0,316,3922.407045
200.0,384,3927.332237
325.0,305,3931.190665
300.0,315,3935.201543
275.0,321,3939.194555
425.0,395,3944.364471
225.0,321,3948.383401
250.0,274,3951.907767
275.0,322,3956.018454
200.0,274,3959.508122
300.0,303,3963.415232
225.0,335,3967.654974
300.0,302,3971.433315
375.0,401,3976.628182
400.0,386,3981.609352
250.0,321,3985.716153
250.0,344,3990.202686
300.0,325,3994.269239
300.0,369,3999.032182
600.0,401,4004.286383
250.0,319,4008.327488
250.0,291,4012.07192
275.0,387,4017.090099
250.0,283,4020.761167
250.0,293,4024.4714
250.0,330,4028.771899
275.0,326,4032.829658
275.0,342,4037.264113
275.0,328,4041.474429
250.0,290,4045.133658
275.0,311,4049.136698
300.0,310,4053.104452
225.0,325,4057.134957
275.0,301,4061.026128
325.0,369,4065.779829
200.0,294,4069.440395
275.0,385,4074.401273
300.0,373,4079.223292
350.0,309,4083.21771
300.0,341,4087.547904
325.0,388,4092.552
275.0,315,4096.525464
175.0,272,4099.971702
375.0,402,4105.219671
350.0,410,4110.459561
325.0,332,4114.739663
300.0,314,4118.6517
225.0,357,4123.159093
200.0,359,4127.822539
125.0,309,4131.77571
325.0,404,4136.896092
300.0,326,4141.127066
375.0,429,4146.674782
350.0,335,4150.943276
275.0,321,4155.115275
250.0,333,4159.318527
125.0,281,4162.829349
250.0,296,4166.549278
375.0,395,4171.713809
325.0,322,4175.814023
325.0,366,4180.52642
900.0,452,4186.336338
300.0,363,4190.972617
275.0,317,4194.949763
250.0,324,4199.145052
150.0,317,4203.167525
250.0,372,4207.919384
400.0,420,4213.227401
125.0,254,4216.447302
150.0,297,4220.309783
50.0,298,4224.079847
625.0,413,4229.302994
175.0,323,4233.44833
125.0,337,4237.782802
200.0,322,4241.94215
325.0,401,4247.024672
200.0,348,4251.470468
225.0,364,4256.154053
275.0,336,4260.456169
275.0,307,4264.371773
325.0,330,4268.627284
275.0,376,4273.393545
575.0,417,4278.781724
400.0,487,4285.087268
150.0,288,4288.770368
350.0,391,4293.766408
425.0,391,4298.794268
250.0,335,4303.079909
150.0,271,4306.480515
175.0,273,4309.923544
50.0,262,4313.285242
275.0,328,4317.480689
350.0,367,4322.110414
575.0,421,4327.572998
250.0,341,4331.782312
350.0,369,4336.568979
275.0,350,4341.082975
200.0,314,4345.093463
50.0,254,4348.433172
500.0,371,4353.180211
325.0,416,4358.509642
75.0,320,4362.567036
275.0,357,4367.23065
275.0,378,4372.092598
150.0,309,4376.033721
250.0,377,4380.850992
375.0,516,4387.577458
200.0,452,4393.409358
250.0,297,4397.242145
300.0,437,4402.909897
225.0,305,4406.864873
225.0,356,4411.357798
275.0,301,4415.114974
300.0,329,4419.368983
250.0,324,4423.495446
425.0,462,4429.425309
650.0,405,4434.568413
350.0,368,4439.3257
400.0,373,4444.102534
200.0,281,4447.713404
250.0,387,4452.64747
250.0,347,4457.157459
250.0,326,4461.356902
225.0,355,4465.943532
225.0,288,4469.633524
325.0,321,4473.783376
250.0,305,4477.564526
200.0,352,4482.030393
300.0,281,4485.649642
375.0,323,4489.780643
300.0,314,4493.824064
275.0,308,4497.604882
225.0,322,4501.828282
225.0,318,4505.869816
200.0,311,4509.830056
250.0,313,4513.803002
250.0,307,4517.73413
50.0,304,4521.690845
275.0,350,4526.175174
225.0,302,4529.970971
250.0,308,4533.957941
375.0,354,4538.5362
250.0,309,4542.507267
250.0,371,4547.274042
375.0,324,4551.422327
350.0,427,4556.971144
300.0,458,4562.839124
175.0,371,4567.611014
325.0,323,4571.737749
250.0,302,4575.507033
200.0,264,4578.815607
225.0,370,4583.563586
275.0,303,4587.390401
300.0,358,4592.130013
300.0,344,4596.421028
450.0,428,4601.999719
300.0,300,4605.913123
225.0,302,4609.647808
275.0,283,4613.212952
275.0,321,4617.283824
300.0,335,4621.673881
375.0,335,4625.954836
275.0,307,4629.91762
225.0,287,4633.428535
250.0,318,4637.585031
350.0,365,4642.178194
250.0,286,4645.793165
200.0,289,4649.465386
325.0,314,4653.495838
375.0,421,4659.072682
150.0,343,4663.365446
375.0,376,4668.281853
300.0,416,4673.609735
275.0,310,4677.570274
325.0,386,4682.56583
225.0,446,4688.291528
275.0,363,4692.983717
325.0,327,4697.184491
550.0,394,4702.239384
600.0,424,4707.657886
250.0,311,4711.637047
150.0,271,4715.05435
325.0,370,4719.780493
250.0,368,4724.50052
200.0,304,4728.442983
275.0,361,4733.008515
275.0,356,4737.672853
275.0,350,4742.229984
225.0,275,4745.676912
300.0,319,4749.721473
300.0,426,4755.232122
225.0,313,4759.216654
250.0,280,4762.852495
300.0,373,4767.62528
350.0,379,4772.485379
200.0,296,4776.217175
200.0,294,4779.962002
250.0,302,4783.812863
250.0,304,4787.776928
275.0,282,4791.296408
425.0,406,4796.510169
400.0,431,4802.057268
500.0,319,4806.103113
325.0,367,4810.859499
250.0,324,4815.017972
150.0,303,4818.795236
275.0,324,4823.014045
225.0,344,4827.422433
350.0,308,4831.387566
225.0,299,4835.1468
300.0,378,4839.878162
375.0,339,4844.283665
200.0,293,4847.987195
250.0,283,4851.505218
150.0,316,4855.627866
175.0,324,4859.665789
150.0,326,4863.862464
625.0,409,4869.159452
225.0,314,4873.123496
175.0,319,4877.106895
350.0,400,4882.369642
700.0,563,4889.740281
225.0,369,4894.313978
400.0,406,4899.589695
200.0,297,4903.305257
200.0,339,4907.686203
300.0,351,4912.211059
350.0,330,4916.473729
175.0,332,4920.707808
275.0,298,4924.474553
375.0,386,4929.435777
600.0,388,4934.469155
775.0,460,4940.301383
325.0,427,4945.818211
200.0,351,4950.277676
175.0,316,4954.288897
300.0,364,4959.001154
525.0,359,4963.553758
300.0,379,4968.397628
175.0,298,4972.20671
550.0,327,4976.415822
325.0,411,4981.727354
375.0,403,4986.890296
225.0,295,4990.593976
200.0,351,4995.149984
125.0,258,4998.34011
275.0,324,5002.505094
200.0,311,5006.495362
175.0,353,5011.051092
250.0,317,5015.08618
325.0,372,5019.890516
300.0,393,5024.886671
250.0,282,5028.549181
375.0,387,5033.513866
250.0,318,5037.588008
225.0,306,5041.537417
250.0,316,5045.548661
225.0,340,5049.824821
225.0,312,5053.874048
350.0,330,5058.045911
325.0,311,5061.966993
225.0,293,5065.788859
225.0,313,5069.814014
550.0,423,5075.187247
300.0,404,5080.383727
650.0,385,5085.305395
350.0,320,5089.335957
300.0,301,5093.246338
300.0,330,5097.376627
275.0,358,5102.094068
275.0,321,5106.098881
300.0,333,5110.324541
425.0,450,5116.126393
300.0,379,5121.047498
150.0,299,5124.81689
175.0,333,5129.090193
350.0,389,5134.081291
325.0,421,5139.528829
375.0,401,5144.614479
375.0,360,5149.263132
200.0,295,5152.991365
300.0,409,5158.269815
300.0,312,5162.228482
300.0,396,5167.32963
250.0,389,5172.267489
300.0,340,5176.536335
350.0,398,5181.714911
275.0,328,5185.938237
700.0,445,5191.618287
250.0,375,5196.390997
375.0,423,5201.861353
225.0,315,5205.923138
350.0,346,5210.462592
250.0,375,5215.210056
625.0,429,5220.722188
400.0,417,5226.072635
250.0,445,5231.870747
250.0,302,5235.785337
