# {"t_start": 1543617074.4096234, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
725.0,464,37.025671
225.0,347,41.459907
50.0,247,44.783226
50.0,298,48.921281
475.0,384,54.358373
175.0,349,59.16163
75.0,264,62.564085
200.0,330,66.824851
175.0,325,71.0562
225.0,508,77.725511
125.0,339,82.063849
0.0,281,85.749779
100.0,287,89.410387
200.0,384,94.490855
25.0,290,98.232796
125.0,251,101.476293
50.0,294,105.210536
250.0,301,109.177758
200.0,322,113.378335
325.0,350,118.015678
300.0,416,123.413473
375.0,423,129.012332
100.0,298,132.89019
275.0,458,139.040035
300.0,357,143.648525
225.0,305,147.721398
150.0,325,151.860581
400.0,388,156.944196
200.0,318,161.178179
250.0,326,165.357581
300.0,378,170.364696
300.0,293,174.122258
275.0,322,178.259045
325.0,364,183.074853
300.0,307,187.089985
250.0,363,191.800364
175.0,274,195.437219
300.0,383,200.416783
250.0,333,204.849854
325.0,303,208.825891
375.0,382,213.79386
200.0,298,217.85554
250.0,319,221.994956
300.0,307,225.990051
300.0,300,229.93003
325.0,346,234.527699
525.0,426,240.108296
225.0,288,243.856119
250.0,332,248.156059
300.0,394,253.222708
350.0,418,258.651485
225.0,306,262.776961
300.0,306,266.812827
250.0,355,271.437844
50.0,252,274.704447
300.0,348,279.317434
600.0,386,284.380619
275.0,300,288.271898
425.0,451,294.258912
325.0,399,299.534449
250.0,299,303.397167
275.0,328,307.678666
225.0,373,312.582368
200.0,343,317.140661
175.0,315,321.267715
150.0,300,325.123694
325.0,312,329.214875
225.0,336,333.625631
375.0,416,339.179092
225.0,340,343.613482
350.0,329,347.973835
325.0,316,352.071462
175.0,316,356.344522
125.0,263,359.714366
250.0,317,363.899945
600.0,417,369.460943
150.0,294,373.258063
625.0,389,378.34765
325.0,371,383.27456
300.0,374,388.229136
175.0,333,392.546864
225.0,373,397.468591
200.0,342,401.989403
300.0,328,406.29131
175.0,372,411.236996
600.0,386,416.21569
250.0,305,420.214153
250.0,359,424.898358
300.0,399,430.312769
225.0,355,434.91385
350.0,366,439.810207
350.0,366,444.734296
300.0,297,448.500408
375.0,398,453.707718
625.0,400,459.060114
200.0,322,463.140277
175.0,275,466.680427
300.0,323,470.949054
150.0,318,475.034697
275.0,315,479.283851
150.0,303,483.172104
450.0,505,489.863366
475.0,499,496.452081
150.0,259,499.8301
250.0,319,504.009498
275.0,383,509.053267
175.0,319,513.161516
175.0,288,516.929061
225.0,329,521.309869
25.0,239,524.298433
350.0,391,529.429801
625.0,472,535.657661
300.0,362,540.531715
200.0,333,544.990764
350.0,365,549.870108
375.0,374,554.780025
225.0,292,558.546815
250.0,325,562.81376
250.0,291,566.62684
400.0,365,571.355326
225.0,304,575.467174
350.0,414,580.896274
250.0,313,585.127458
300.0,309,589.240178
300.0,303,593.224471
125.0,314,597.324776
200.0,278,600.848199
275.0,394,606.010926
275.0,296,609.924222
275.0,324,614.05282
350.0,340,618.643935
275.0,316,622.816818
300.0,303,626.758868
300.0,383,631.861706
175.0,265,635.355425
325.0,359,640.028136
200.0,313,644.097068
250.0,305,648.133678
275.0,306,652.141132
375.0,453,658.108026
125.0,293,661.915347
250.0,283,665.62309
300.0,324,669.778956
150.0,262,673.290009
325.0,322,677.475282
250.0,290,681.256013
250.0,298,685.219948
250.0,290,688.975512
200.0,346,693.369381
300.0,316,697.601153
325.0,301,701.471179
250.0,322,705.797305
300.0,343,710.202835
325.0,311,714.301102
125.0,258,717.765857
300.0,319,721.952918
300.0,337,726.318616
325.0,380,731.354171
350.0,391,736.503661
300.0,344,740.964197
350.0,378,746.090891
650.0,408,751.615662
150.0,299,755.466386
300.0,367,760.318499
375.0,344,764.777092
250.0,310,768.827835
325.0,392,773.979249
350.0,356,778.714653
325.0,406,783.984231
275.0,318,788.261232
300.0,303,792.1645
325.0,322,796.473104
350.0,439,802.771415
200.0,320,807.229035
225.0,349,811.966536
275.0,320,816.108112
600.0,405,821.512337
150.0,283,825.070873
325.0,359,829.843196
275.0,339,834.249085
150.0,266,837.80048
225.0,355,842.401952
175.0,398,847.612345
225.0,282,851.284627
150.0,311,855.338227
250.0,385,860.406324
150.0,293,864.245412
300.0,498,870.773366
700.0,431,876.535316
150.0,331,880.836039
225.0,279,884.543392
175.0,297,888.370504
275.0,352,892.94386
350.0,402,898.172725
375.0,464,904.323503
375.0,344,908.848166
525.0,392,913.990031
625.0,396,919.131983
375.0,392,924.233094
350.0,352,928.816374
325.0,392,934.239271
250.0,307,938.619663
250.0,341,943.249255
150.0,321,947.314961
225.0,297,951.120731
325.0,366,955.86199
200.0,277,959.405716
350.0,358,964.103831
250.0,336,968.40752
175.0,355,972.927485
225.0,404,978.159087
300.0,428,983.707613
200.0,361,988.304971
250.0,328,992.612071
200.0,315,996.557901
275.0,359,1001.259568
275.0,303,1005.093579
275.0,382,1010.018766
300.0,376,1014.827685
275.0,311,1018.865004
275.0,301,1022.798718
275.0,393,1027.797583
325.0,447,1033.47016
325.0,417,1038.884592
100.0,262,1042.148942
375.0,381,1047.07992
325.0,380,1051.998377
300.0,327,1056.194832
100.0,260,1059.446176
300.0,376,1064.387421
250.0,304,1068.243077
375.0,396,1073.469693
225.0,337,1077.81199
125.0,271,1081.242263
325.0,374,1086.023464
350.0,425,1091.635656
275.0,290,1095.387938
200.0,291,1099.121405
200.0,317,1103.071086
175.0,282,1106.692625
300.0,313,1110.703863
300.0,379,1115.537308
300.0,301,1119.444641
450.0,466,1125.40715
250.0,360,1130.076758
225.0,290,1133.755059
175.0,285,1137.293675
175.0,275,1140.938435
225.0,338,1145.211271
350.0,302,1149.147413
250.0,322,1153.228584
275.0,316,1157.233908
250.0,285,1160.891773
250.0,303,1164.819257
250.0,342,1169.147457
425.0,460,1175.23364
250.0,318,1179.313181
275.0,312,1183.283098
300.0,309,1187.256233
300.0,343,1191.66376
200.0,322,1195.673717
300.0,378,1200.544347
125.0,346,1204.997665
150.0,278,1208.578465
275.0,305,1212.404316
250.0,284,1216.051987
225.0,293,1219.78574
350.0,391,1224.840605
225.0,306,1228.79526
425.0,355,1233.341524
150.0,266,1236.736654
400.0,392,1241.786966
275.0,331,1246.016102
250.0,303,1249.825555
250.0,343,1254.23115
300.0,334,1258.557447
275.0,330,1262.820582
250.0,320,1266.859004
300.0,374,1271.783001
350.0,342,1276.112311
275.0,298,1279.97807
175.0,280,1283.580171
350.0,365,1288.331365
125.0,333,1292.596351
175.0,312,1296.596577
250.0,297,1300.366065
225.0,322,1304.559724
400.0,427,1310.06502
250.0,301,1314.004347
150.0,267,1317.470607
250.0,342,1321.763531
350.0,321,1325.877422
250.0,370,1330.693973
250.0,298,1334.484183
325.0,308,1338.413234
200.0,327,1342.626205
325.0,423,1347.987352
375.0,324,1352.173279
225.0,281,1355.819444
225.0,311,1359.80899
200.0,298,1363.558468
275.0,395,1368.67483
275.0,370,1373.483309
325.0,414,1378.874077
175.0,272,1382.359879
200.0,364,1387.128395
225.0,329,1391.318838
200.0,316,1395.327667
250.0,328,1399.539868
225.0,319,1403.64954
200.0,329,1407.897246
225.0,300,1411.780513
675.0,406,1416.929789
175.0,292,1420.707994
300.0,411,1425.954779
225.0,270,1429.440255
550.0,412,1434.805143
275.0,306,1438.791835
375.0,455,1444.621536
175.0,308,1448.596716
250.0,302,1452.487409
300.0,313,1456.457706
300.0,303,1460.278958
