# {"t_start": 1543617074.4131794, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
125.0,308,34.963722
25.0,289,38.578174
175.0,347,43.114431
175.0,335,47.765187
100.0,323,52.330176
125.0,318,56.795793
275.0,409,62.259947
200.0,334,66.536505
50.0,302,70.496648
25.0,249,73.744943
125.0,305,77.547782
375.0,564,84.981863
25.0,293,88.81928
300.0,371,93.677238
350.0,537,100.699143
550.0,427,106.28459
250.0,396,111.5224
125.0,312,115.737634
50.0,300,119.580992
150.0,354,124.182334
400.0,429,129.814752
175.0,320,133.967172
150.0,361,138.793881
225.0,345,143.297507
175.0,295,147.181156
650.0,424,152.783543
400.0,417,158.217384
175.0,289,162.018937
125.0,264,165.334774
250.0,319,169.563264
250.0,386,174.587308
200.0,341,178.986875
150.0,343,183.55199
225.0,301,187.389651
700.0,419,192.997458
150.0,335,197.33243
250.0,309,201.475702
250.0,295,205.341282
225.0,319,209.426348
275.0,324,213.698498
275.0,303,217.665142
400.0,442,223.605212
200.0,334,227.953865
250.0,335,232.338421
375.0,352,236.944793
225.0,303,240.930406
275.0,353,245.524473
250.0,315,249.552803
200.0,308,253.552564
175.0,336,257.872335
225.0,358,262.710848
700.0,365,267.445943
375.0,369,272.29925
325.0,417,277.886672
275.0,299,281.743729
325.0,332,286.102491
200.0,286,289.893951
375.0,454,295.864502
275.0,317,299.922071
425.0,407,305.277188
250.0,300,309.270917
275.0,305,313.205646
350.0,390,318.368798
250.0,311,322.442475
250.0,304,326.416003
250.0,349,331.065638
350.0,396,336.218965
325.0,346,340.824181
425.0,454,346.869077
350.0,332,351.207031
325.0,397,356.464455
250.0,323,360.766383
175.0,336,365.146409
175.0,304,369.18852
450.0,477,375.409388
125.0,313,379.477221
250.0,290,383.327396
175.0,325,387.622504
225.0,362,392.308094
150.0,314,396.50333
275.0,319,400.682466
250.0,392,405.797087
125.0,261,409.14261
200.0,296,413.143562
300.0,463,419.142996
75.0,270,422.711392
300.0,363,427.574746
275.0,367,432.412828
225.0,351,437.043687
225.0,325,441.278219
225.0,328,445.634948
250.0,339,450.096342
325.0,394,455.260292
175.0,277,458.828463
300.0,375,463.670826
300.0,365,468.501645
375.0,399,473.698534
325.0,366,478.549994
125.0,302,482.554379
25.0,290,486.307541
225.0,293,490.122304
225.0,336,494.521529
275.0,366,499.291461
225.0,372,504.231764
175.0,292,507.966449
125.0,277,511.503162
250.0,310,515.59776
475.0,370,520.479174
175.0,347,525.056915
350.0,378,529.960553
425.0,413,535.380753
350.0,386,540.56697
150.0,314,544.744515
350.0,479,551.206554
275.0,335,555.607769
300.0,353,560.178502
225.0,298,564.057464
300.0,336,568.448788
200.0,320,572.689212
350.0,406,578.139511
250.0,360,582.858219
300.0,368,587.875723
275.0,295,591.692532
275.0,410,597.103668
300.0,325,601.371778
125.0,285,605.087831
225.0,294,608.851304
375.0,373,613.730362
325.0,319,617.892655
225.0,360,622.756646
200.0,296,626.653214
250.0,326,630.985455
325.0,357,635.642773
350.0,312,639.730045
225.0,288,643.487637
350.0,344,647.930305
325.0,416,653.481385
275.0,319,657.636403
700.0,462,663.742233
250.0,303,667.634688
300.0,318,671.905353
250.0,416,677.397554
300.0,306,681.448695
325.0,398,686.63414
200.0,291,690.434434
375.0,388,695.47953
375.0,331,699.798351
250.0,334,704.204578
325.0,343,708.759816
300.0,341,713.161822
175.0,285,716.98401
325.0,307,721.065969
325.0,321,725.22041
225.0,373,730.080884
300.0,303,734.084198
225.0,279,737.68503
200.0,308,741.735915
300.0,312,745.869954
200.0,319,750.066005
250.0,291,753.915777
175.0,305,757.955093
175.0,276,761.510302
250.0,305,765.543273
300.0,357,770.175343
350.0,389,775.319622
300.0,314,779.364434
150.0,270,782.890248
225.0,349,787.516914
575.0,323,791.834705
275.0,393,797.081577
325.0,394,802.737913
325.0,392,808.193874
175.0,289,812.048035
275.0,398,817.247806
200.0,412,822.803314
250.0,344,827.189166
175.0,303,831.20262
150.0,280,834.802244
325.0,456,840.827106
200.0,291,844.623001
150.0,324,848.91497
275.0,468,855.040951
350.0,460,861.07093
250.0,435,866.894493
350.0,428,872.483665
200.0,292,876.422044
175.0,331,880.717022
175.0,285,884.357765
200.0,397,889.693258
175.0,341,894.072672
350.0,402,899.349941
225.0,307,903.289608
225.0,422,908.882928
300.0,325,913.144214
725.0,503,919.672864
175.0,315,923.737331
125.0,291,927.48364
200.0,387,932.701398
650.0,394,938.368379
225.0,317,942.746353
275.0,436,948.382488
275.0,330,952.613686
400.0,431,958.255419
300.0,433,963.87051
125.0,269,967.297346
400.0,415,972.613162
325.0,383,977.572791
375.0,432,983.201836
200.0,301,986.975556
300.0,359,991.771402
325.0,411,997.006559
500.0,362,1001.608034
250.0,425,1007.134102
275.0,318,1011.152773
175.0,278,1014.751654
175.0,319,1018.842566
225.0,294,1022.607996
200.0,358,1027.158122
300.0,359,1031.814332
250.0,285,1035.450731
300.0,372,1040.180053
250.0,325,1044.290482
275.0,304,1048.186706
200.0,296,1051.995411
400.0,383,1056.977745
275.0,303,1060.778918
225.0,288,1064.48853
375.0,409,1069.824986
300.0,379,1074.83672
300.0,310,1078.822336
275.0,355,1083.328581
250.0,370,1088.137964
200.0,299,1091.947617
325.0,433,1097.592189
425.0,364,1102.232794
325.0,324,1106.311113
200.0,316,1110.444118
325.0,341,1114.777855
350.0,391,1119.799403
525.0,368,1124.56494
275.0,311,1128.544878
225.0,353,1133.032884
275.0,364,1137.739159
150.0,317,1141.796072
200.0,342,1146.244436
275.0,346,1150.617989
300.0,365,1155.360131
275.0,307,1159.290927
300.0,309,1163.284098
375.0,316,1167.291828
150.0,321,1171.458302
225.0,341,1175.845173
250.0,299,1179.650125
250.0,318,1183.780623
325.0,306,1187.731714
350.0,332,1191.940883
325.0,361,1196.494511
300.0,318,1200.559748
275.0,299,1204.429451
250.0,293,1208.096998
300.0,324,1212.301889
300.0,328,1216.408052
250.0,327,1220.595013
425.0,527,1227.490889
225.0,305,1231.48412
275.0,289,1235.129643
275.0,311,1239.103976
250.0,349,1243.599345
300.0,308,1247.465427
275.0,346,1251.903647
275.0,316,1255.922233
350.0,334,1260.354672
250.0,302,1264.129931
200.0,339,1268.56422
250.0,303,1272.410545
350.0,365,1277.099982
275.0,318,1281.183413
350.0,309,1285.201412
375.0,400,1290.429652
325.0,377,1295.255653
250.0,314,1299.2474
275.0,367,1304.016864
275.0,318,1308.131377
200.0,283,1311.830279
350.0,361,1316.465029
275.0,341,1320.877361
125.0,307,1324.789117
200.0,304,1328.632828
250.0,323,1332.797936
50.0,252,1336.003311
200.0,318,1340.027729
350.0,418,1345.466736
