# {"t_start": 1542614145.0182617, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
120.0,542,5251.216048
3365.0,3268,5284.654401
1300.0,1984,5304.476836
4225.0,3196,5336.902294
4800.0,3276,5370.114058
3120.0,2788,5399.12026
2645.0,2873,5427.972449
150.0,906,5437.640935
480.0,1253,5449.726367
5280.0,3915,5489.730999
1740.0,2400,5514.582892
1500.0,2241,5536.588611
4870.0,4240,5579.470027
5480.0,4022,5620.11239
5860.0,4432,5664.677567
420.0,1310,5678.350753
5430.0,4378,5722.583903
2840.0,2699,5749.081731
880.0,1719,5767.125035
4700.0,4005,5807.56997
2305.0,2126,5828.413694
1640.0,2661,5855.631968
4550.0,5187,5907.91697
4190.0,4199,5950.634115
4110.0,3658,5987.905486
1780.0,2756,6016.17681
1940.0,2610,6043.314186
6610.0,5028,6093.80476
500.0,1423,6107.739687
2080.0,3126,6139.623268
5860.0,5171,6191.914639
5330.0,4087,6233.285007
2340.0,3151,6265.047388
2200.0,2444,6290.089281
960.0,1782,6307.599901
2410.0,2649,6334.501878
4720.0,3642,6371.436294
2945.0,3048,6402.811168
2090.0,2673,6428.826272
2240.0,2463,6454.611421
440.0,1337,6468.916347
2895.0,2838,6504.866979
2960.0,2505,6536.141431
1460.0,2111,6558.124633
2355.0,2569,6589.874553
6790.0,4413,6643.311095
8345.0,4771,6701.080783
5660.0,4208,6748.08775
4320.0,3813,6796.78881
3145.0,2791,6831.53697
3725.0,3247,6868.699853
5980.0,3931,6913.854634
6360.0,4399,6966.134037
5520.0,3847,7008.329935
700.0,1537,7026.75534
3150.0,2218,7052.622066
4910.0,3569,7090.033818
1880.0,2089,7112.244046
160.0,777,7119.928628
1200.0,1976,7140.653642
4320.0,3915,7181.430304
1480.0,1884,7201.101819
4530.0,3484,7237.571317
1140.0,1590,7253.632789
4160.0,3032,7285.684325
130.0,540,7291.084799
340.0,969,7301.118843
325.0,984,7311.771239
1380.0,2155,7333.736377
235.0,1109,7345.237595
4840.0,3959,7386.632638
5950.0,3789,7426.273894
1360.0,2496,7452.749108
6370.0,5165,7506.482271
6260.0,4160,7549.89247
6260.0,3884,7590.764555
1880.0,2060,7612.877738
6450.0,4299,7657.856911
1700.0,1972,7678.990649
540.0,1301,7692.709204
