# {"t_start": 1543151256.0039685, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
170.0,491,9.87672
135.0,484,15.716412
30.0,295,19.445087
170.0,634,26.799816
210.0,616,33.622126
380.0,618,41.710023
210.0,644,50.227718
155.0,582,56.949247
180.0,663,64.657413
50.0,310,68.449454
105.0,483,74.745586
390.0,850,85.707055
165.0,504,91.607451
75.0,311,95.188619
135.0,479,100.787609
55.0,286,104.484497
430.0,938,116.5999
215.0,741,125.403236
140.0,585,132.187561
210.0,606,139.731927
210.0,608,147.768991
210.0,649,156.015725
155.0,593,162.939863
300.0,812,172.791162
460.0,744,182.557736
75.0,296,186.430445
105.0,465,191.852938
260.0,725,200.306303
180.0,597,207.77969
50.0,295,211.619647
135.0,581,219.281324
210.0,622,226.725988
120.0,584,233.540268
240.0,711,242.465706
180.0,618,250.566235
315.0,1050,263.385341
210.0,606,270.374958
180.0,675,279.431329
355.0,581,287.043141
475.0,760,295.950746
105.0,492,301.679294
180.0,601,309.335645
355.0,639,317.630945
180.0,643,325.439898
135.0,588,332.272241
105.0,481,338.042432
335.0,592,345.720814
210.0,624,353.868556
210.0,632,361.143081
210.0,632,368.425267
75.0,386,373.309371
180.0,603,381.25877
210.0,643,389.398807
155.0,600,396.368803
180.0,607,403.680768
255.0,715,413.038944
410.0,625,420.870404
410.0,656,428.563695
180.0,612,435.899818
210.0,638,444.279777
105.0,483,450.649504
410.0,619,457.916745
75.0,296,461.271298
105.0,301,464.784572
155.0,602,472.664612
305.0,818,483.232244
105.0,301,486.787715
210.0,642,494.182462
380.0,603,502.019185
380.0,619,510.283073
180.0,604,517.466975
105.0,482,522.997828
240.0,749,532.704087
590.0,1110,546.657924
210.0,638,554.355604
260.0,752,564.050872
105.0,474,570.189231
335.0,804,579.604959
210.0,625,587.441726
50.0,291,591.192247
185.0,615,599.348818
180.0,613,606.482434
285.0,737,615.71523
210.0,644,624.30484
105.0,483,630.257716
180.0,606,637.307675
155.0,611,645.270199
545.0,1090,659.013534
380.0,600,666.309149
355.0,602,674.095389
260.0,750,683.717726
180.0,614,690.991728
210.0,613,698.785227
210.0,638,707.259519
260.0,721,716.073418
490.0,845,726.450803
460.0,737,736.098
80.0,402,740.868917
105.0,480,746.535829
210.0,628,754.3865
50.0,279,757.846412
155.0,603,765.895522
160.0,582,772.763391
180.0,645,780.500892
190.0,590,788.17841
410.0,625,796.173638
210.0,700,804.436478
440.0,735,813.466224
75.0,317,817.724598
210.0,604,825.595382
225.0,709,833.852318
110.0,280,837.220502
110.0,396,842.077263
510.0,1068,855.798671
260.0,729,864.346137
210.0,609,871.722297
220.0,588,879.269082
120.0,483,885.650086
260.0,729,894.299577
575.0,1103,907.335201
110.0,365,912.122388
590.0,1082,925.616857
180.0,603,932.704843
180.0,605,939.780066
210.0,641,948.253675
210.0,625,956.005602
500.0,818,965.651304
410.0,639,973.170142
290.0,725,982.520546
330.0,1057,995.347708
520.0,1072,1007.923204
120.0,462,1013.742088
265.0,740,1023.200354
155.0,593,1030.201427
380.0,633,1037.396105
260.0,793,1046.650343
410.0,637,1055.060842
460.0,732,1063.85501
410.0,635,1071.252509
360.0,603,1078.022335
180.0,642,1085.389276
75.0,310,1089.448178
230.0,706,1098.545141
180.0,642,1106.115624
500.0,1069,1118.304752
390.0,1096,1131.556061
225.0,622,1139.428368
195.0,578,1146.170047
110.0,414,1151.00732
180.0,620,1157.927489
260.0,732,1166.195305
530.0,1168,1181.120219
95.0,349,1185.227582
300.0,661,1192.962787
285.0,721,1201.121409
260.0,736,1209.357596
210.0,476,1214.762365
135.0,519,1221.357665
90.0,438,1226.967593
520.0,662,1234.807433
80.0,379,1239.235479
235.0,624,1246.310978
330.0,883,1256.354093
165.0,473,1261.636406
40.0,429,1267.038597
185.0,490,1273.226894
555.0,862,1283.398495
270.0,768,1292.368893
315.0,774,1301.136334
300.0,693,1308.953171
165.0,487,1315.085187
100.0,398,1320.133499
240.0,736,1328.84042
560.0,669,1336.778252
330.0,837,1346.37946
180.0,528,1352.342642
210.0,599,1359.207505
170.0,531,1365.788044
450.0,607,1373.161186
245.0,653,1380.902495
155.0,527,1387.09014
190.0,599,1393.863102
470.0,711,1401.95507
390.0,837,1411.943946
520.0,598,1419.152091
345.0,896,1429.853251
240.0,717,1438.219331
235.0,632,1445.475762
170.0,514,1451.395498
115.0,539,1457.507833
240.0,650,1465.237751
220.0,677,1473.463858
340.0,661,1481.220949
85.0,301,1484.595443
125.0,570,1491.261867
365.0,687,1499.089767
240.0,726,1507.544784
230.0,765,1516.792231
110.0,449,1522.187288
125.0,464,1527.68895
215.0,607,1534.782058
540.0,686,1542.861068
185.0,506,1548.60097
175.0,468,1553.884229
290.0,638,1561.243243
260.0,621,1568.52575
350.0,795,1577.731501
180.0,561,1584.370167
235.0,595,1591.347771
280.0,564,1598.001145
375.0,666,1605.683833
95.0,534,1611.757864
420.0,647,1619.231572
305.0,658,1626.982973
200.0,488,1632.632179
355.0,675,1640.502579
140.0,496,1646.283669
135.0,454,1651.622877
150.0,518,1657.575082
150.0,499,1663.366446
240.0,615,1670.34233
360.0,831,1679.946471
235.0,599,1686.980881
485.0,827,1696.868421
135.0,482,1702.447913
280.0,604,1709.472703
485.0,732,1717.788236
485.0,712,1725.989208
300.0,668,1733.620454
420.0,667,1741.332772
125.0,405,1746.087074
555.0,713,1754.570922
320.0,719,1763.065332
170.0,632,1770.565146
185.0,490,1776.049155
210.0,526,1781.959383
415.0,670,1789.551627
290.0,638,1796.714507
360.0,659,1804.455439
75.0,448,1809.878835
640.0,740,1818.912798
330.0,803,1828.378589
510.0,701,1836.268499
170.0,515,1841.948806
280.0,770,1850.674469
295.0,712,1858.657666
255.0,624,1865.659389
485.0,708,1874.109955
340.0,612,1881.681873
195.0,478,1887.197471
445.0,826,1896.825432
320.0,806,1905.797432
160.0,608,1912.529001
435.0,686,1920.189784
315.0,623,1927.103802
185.0,376,1931.21642
325.0,811,1940.502585
165.0,429,1945.823642
470.0,796,1955.601588
320.0,650,1963.154514
385.0,684,1970.998795
365.0,669,1978.362912
460.0,718,1986.440193
275.0,560,1992.586322
335.0,695,2000.302928
375.0,712,2008.201415
260.0,584,2014.64687
365.0,665,2022.972427
245.0,773,2032.272657
230.0,528,2038.408604
385.0,741,2047.069565
190.0,464,2052.358567
520.0,941,2063.224116
320.0,480,2068.644252
285.0,641,2075.737987
205.0,494,2081.385696
330.0,703,2089.257772
310.0,701,2098.28006
420.0,656,2106.418653
425.0,716,2114.819066
285.0,583,2121.725324
450.0,787,2130.711248
200.0,503,2136.365188
125.0,465,2141.626334
410.0,611,2148.743423
150.0,412,2154.071549
415.0,629,2161.950861
255.0,579,2168.713584
210.0,410,2173.525667
385.0,767,2182.604665
275.0,593,2189.54501
510.0,670,2198.0148
380.0,711,2206.926733
185.0,503,2212.953556
515.0,640,2220.493268
525.0,665,2228.322725
365.0,676,2236.49168
320.0,710,2245.564411
195.0,476,2251.290319
330.0,668,2259.268926
325.0,614,2266.660704
335.0,679,2274.568921
365.0,662,2282.820672
255.0,541,2289.720803
545.0,682,2297.916582
165.0,524,2304.160862
380.0,632,2311.557299
335.0,663,2319.270956
390.0,702,2328.06982
305.0,592,2335.452721
190.0,501,2341.557607
310.0,669,2349.463187
395.0,655,2357.105449
240.0,697,2365.805275
185.0,529,2372.907041
270.0,568,2379.915899
370.0,651,2387.514849
105.0,370,2391.857705
360.0,671,2399.583675
440.0,810,2409.059942
360.0,567,2416.120269
120.0,455,2421.703567
360.0,608,2428.913056
380.0,806,2438.34755
375.0,767,2447.168438
535.0,787,2456.771721
265.0,638,2464.675617
355.0,613,2471.740922
365.0,631,2479.182662
360.0,693,2487.155383
425.0,634,2494.734964
335.0,581,2502.086743
165.0,526,2508.388233
450.0,703,2516.56812
440.0,679,2524.37958
270.0,571,2530.884719
200.0,478,2536.538238
365.0,618,2544.213622
375.0,670,2552.382261
330.0,728,2560.897763
505.0,745,2569.410317
295.0,647,2576.705532
280.0,650,2584.520281
320.0,620,2592.285085
435.0,733,2600.828532
490.0,716,2609.048954
415.0,603,2615.870799
245.0,527,2621.803978
345.0,619,2628.90985
435.0,699,2637.706683
320.0,563,2644.438419
245.0,578,2651.193102
445.0,677,2658.887162
275.0,596,2665.572517
290.0,518,2671.462582
415.0,692,2679.926646
275.0,630,2687.753096
320.0,597,2694.85231
495.0,768,2703.690071
415.0,647,2711.025668
375.0,674,2718.593869
440.0,666,2726.620918
355.0,651,2734.723128
365.0,530,2740.953539
410.0,610,2748.112948
380.0,625,2755.107346
615.0,559,2761.510041
440.0,685,2769.184278
300.0,812,2779.092718
435.0,635,2786.886566
395.0,689,2794.84622
340.0,681,2802.439806
375.0,623,2809.551154
365.0,551,2815.838855
305.0,614,2822.918056
360.0,600,2830.493107
210.0,569,2837.34499
220.0,453,2842.554891
440.0,614,2849.783909
220.0,545,2855.842436
330.0,663,2863.159474
445.0,693,2870.98803
445.0,753,2880.184444
445.0,596,2887.436804
350.0,710,2895.683173
555.0,756,2904.371261
360.0,706,2912.284552
285.0,584,2918.687936
560.0,932,2929.836914
320.0,534,2936.343508
195.0,503,2942.316476
715.0,885,2952.538314
450.0,704,2960.478223
470.0,603,2967.353186
355.0,649,2974.60198
280.0,587,2981.7708
365.0,695,2990.235758
300.0,580,2996.891361
415.0,646,3004.425022
495.0,795,3013.331317
370.0,602,3020.193191
275.0,775,3029.355786
410.0,645,3037.215978
345.0,649,3044.873947
450.0,739,3053.512395
580.0,663,3060.956161
315.0,728,3069.140882
