# {"t_start": 1543151256.035658, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
540.0,774,1621.015233
120.0,387,1625.527734
180.0,384,1629.864708
485.0,897,1640.441295
120.0,364,1644.727108
245.0,817,1654.331957
545.0,754,1662.950531
290.0,759,1671.697294
190.0,527,1677.767972
330.0,790,1686.986455
110.0,375,1691.351811
300.0,652,1699.237757
210.0,369,1703.468224
260.0,865,1713.402643
355.0,610,1720.419636
160.0,504,1726.177027
540.0,669,1733.79521
170.0,431,1738.737823
325.0,803,1748.044394
415.0,863,1758.517781
315.0,674,1766.483848
410.0,609,1773.525133
215.0,613,1780.376145
555.0,672,1788.141204
360.0,711,1796.162982
180.0,482,1801.592378
390.0,697,1810.12115
190.0,481,1816.055732
255.0,647,1823.622275
570.0,667,1831.411854
240.0,495,1836.901474
280.0,709,1844.819685
285.0,687,1852.538352
375.0,660,1859.939276
350.0,753,1868.517299
220.0,544,1875.088549
490.0,886,1885.888404
415.0,589,1892.802588
135.0,591,1899.467275
610.0,777,1908.049259
465.0,665,1915.455546
320.0,641,1922.614506
75.0,402,1927.046313
195.0,511,1932.73258
385.0,652,1940.15411
350.0,591,1947.528555
320.0,654,1955.411536
275.0,615,1962.61613
405.0,587,1969.364428
270.0,530,1975.17299
330.0,649,1982.372522
360.0,722,1990.407036
650.0,791,1999.179147
290.0,664,2006.594283
415.0,793,2015.353242
490.0,562,2022.395791
225.0,727,2031.168858
390.0,729,2039.78342
210.0,593,2046.737725
525.0,709,2054.90236
390.0,665,2062.480574
565.0,673,2070.03723
180.0,522,2075.880574
280.0,576,2082.346579
360.0,548,2088.504836
180.0,591,2095.951795
365.0,663,2104.270061
440.0,575,2111.225168
325.0,569,2118.022126
155.0,427,2122.854353
170.0,372,2127.038577
210.0,597,2133.796659
330.0,686,2141.612796
350.0,656,2149.446657
550.0,619,2157.405625
510.0,647,2165.133407
320.0,574,2171.949664
350.0,700,2180.202093
365.0,619,2187.525153
335.0,615,2195.13092
285.0,542,2201.955522
380.0,765,2211.303427
325.0,645,2219.037786
400.0,692,2227.134038
335.0,659,2234.997337
300.0,589,2242.517582
340.0,628,2250.443557
370.0,674,2258.426824
450.0,789,2267.833759
295.0,667,2275.669533
370.0,606,2283.278366
270.0,551,2290.267836
295.0,613,2297.653136
305.0,624,2305.086807
365.0,669,2312.891189
490.0,725,2321.447926
365.0,624,2329.372682
235.0,391,2334.217667
290.0,588,2341.354197
220.0,462,2346.806533
270.0,638,2354.365562
340.0,680,2362.324293
430.0,685,2371.580572
395.0,660,2379.867486
190.0,468,2385.352051
530.0,682,2393.267894
235.0,455,2398.549108
150.0,502,2404.288592
405.0,658,2412.288585
325.0,505,2418.582667
325.0,629,2426.120822
400.0,659,2433.82509
355.0,611,2440.959446
420.0,650,2448.446177
615.0,645,2456.411218
300.0,568,2463.475117
380.0,699,2471.454978
595.0,616,2478.748015
450.0,809,2488.096092
175.0,518,2494.367539
255.0,561,2501.346606
240.0,568,2508.186907
360.0,571,2514.92875
380.0,616,2522.061808
180.0,417,2526.876216
245.0,558,2533.211738
380.0,709,2541.896848
170.0,475,2547.893423
330.0,707,2556.165788
420.0,677,2563.8901
365.0,734,2572.296259
395.0,618,2579.246684
590.0,633,2587.273803
390.0,669,2595.42325
195.0,528,2601.500664
260.0,701,2609.510971
360.0,540,2615.622481
260.0,564,2621.993519
410.0,614,2629.091834
290.0,620,2636.880574
480.0,622,2644.251295
365.0,726,2652.789479
365.0,695,2660.671782
395.0,647,2667.982954
545.0,692,2676.029095
195.0,446,2681.642834
305.0,776,2691.101606
75.0,370,2695.389691
150.0,398,2700.051541
315.0,687,2707.799027
470.0,815,2716.967405
195.0,505,2722.762212
665.0,740,2731.947174
365.0,718,2740.656431
280.0,567,2747.323282
380.0,777,2755.97681
375.0,597,2762.822686
415.0,653,2770.084246
605.0,742,2779.258054
340.0,717,2787.886122
365.0,612,2795.145184
520.0,675,2802.612642
315.0,664,2810.176993
310.0,642,2817.395156
595.0,689,2825.653431
385.0,597,2833.023022
345.0,662,2840.877587
220.0,492,2846.64236
755.0,873,2856.491289
635.0,611,2863.29495
390.0,688,2870.983382
360.0,558,2877.7548
210.0,486,2883.772203
560.0,664,2891.655691
225.0,491,2897.301445
265.0,533,2903.422146
390.0,716,2911.399157
345.0,769,2919.962915
360.0,688,2928.097778
385.0,664,2936.29635
345.0,708,2944.723761
390.0,688,2952.663208
370.0,605,2959.461839
345.0,651,2966.821854
415.0,649,2974.040836
420.0,600,2981.402691
465.0,707,2989.970051
385.0,599,2996.887033
295.0,592,3003.754424
375.0,541,3009.89588
400.0,661,3017.380719
335.0,641,3024.59857
565.0,638,3032.34931
325.0,625,3039.908881
310.0,585,3046.730548
500.0,673,3054.467442
160.0,466,3059.739047
375.0,801,3068.797596
35.0,264,3071.815479
550.0,654,3079.649131
415.0,657,3087.70369
505.0,776,3096.659716
530.0,750,3105.280193
425.0,618,3112.305691
320.0,646,3119.605614
435.0,633,3127.139521
435.0,727,3136.037847
305.0,636,3143.548325
315.0,501,3149.2794
390.0,596,3156.17027
435.0,641,3163.3757
335.0,527,3169.341056
455.0,641,3177.070891
335.0,690,3185.597681
200.0,484,3191.233395
470.0,1050,3203.251058
540.0,877,3213.179223
335.0,656,3220.571586
495.0,632,3228.316327
365.0,634,3236.163656
575.0,864,3246.201988
265.0,417,3250.909783
560.0,889,3260.889881
260.0,581,3267.434379
370.0,748,3276.18689
350.0,623,3283.69584
230.0,513,3289.892963
435.0,611,3296.957518
575.0,643,3304.272897
420.0,668,3311.785839
475.0,684,3319.352237
350.0,867,3329.749303
385.0,564,3336.724744
345.0,707,3345.004993
475.0,721,3353.369219
475.0,819,3362.598037
365.0,665,3369.956958
595.0,724,3378.762568
425.0,631,3386.449365
310.0,663,3394.137724
500.0,788,3403.142563
440.0,887,3412.9663
425.0,779,3421.774884
385.0,799,3431.60044
470.0,794,3441.011241
290.0,505,3446.586871
500.0,827,3455.88983
455.0,633,3462.985262
285.0,677,3470.477481
235.0,639,3478.171708
110.0,383,3482.755125
525.0,968,3494.116113
230.0,428,3498.917638
320.0,623,3506.110915
340.0,675,3513.629351
450.0,731,3521.845299
210.0,531,3527.968153
560.0,581,3534.881057
105.0,392,3539.528021
230.0,543,3545.698132
310.0,684,3553.634344
515.0,844,3563.009531
305.0,631,3569.96787
490.0,864,3579.956245
320.0,542,3586.558862
430.0,603,3593.555025
430.0,753,3602.220956
420.0,606,3609.094886
355.0,661,3616.497111
520.0,1031,3628.344287
385.0,696,3636.938607
295.0,630,3644.308262
210.0,535,3650.359649
290.0,720,3658.595363
280.0,626,3665.668843
600.0,1008,3677.043909
600.0,1123,3690.709757
140.0,400,3695.276632
365.0,676,3703.191938
345.0,788,3712.20533
325.0,641,3719.204133
255.0,657,3726.929656
500.0,988,3739.110105
260.0,477,3744.468938
590.0,714,3752.753726
385.0,735,3760.934136
125.0,446,3765.923377
565.0,657,3773.177339
400.0,800,3783.124524
360.0,841,3793.012734
500.0,828,3802.570434
575.0,1044,3814.216756
495.0,804,3823.376765
185.0,515,3829.818532
385.0,743,3838.668435
495.0,893,3849.084258
430.0,635,3856.150422
235.0,555,3862.425919
855.0,818,3871.828062
700.0,898,3882.878306
570.0,957,3893.839677
435.0,690,3901.448478
775.0,1131,3914.07286
375.0,657,3922.136229
345.0,681,3930.353956
485.0,997,3941.865655
465.0,636,3948.85043
200.0,463,3953.99868
475.0,1163,3967.351004
435.0,725,3976.292435
565.0,617,3983.396351
500.0,939,3994.176603
640.0,1059,4005.948506
800.0,986,4017.248254
440.0,599,4024.775449
185.0,469,4030.298281
100.0,387,4034.702983
420.0,739,4043.11635
350.0,650,4050.419205
580.0,1050,4061.963971
295.0,607,4069.197482
220.0,619,4076.802798
325.0,602,4083.721274
760.0,1082,4096.083546
765.0,1087,4108.177732
525.0,959,4119.069131
440.0,806,4128.810582
530.0,1069,4141.319321
430.0,730,4149.672007
340.0,644,4156.766405
255.0,503,4162.371534
440.0,775,4171.302794
600.0,1056,4184.122309
340.0,676,4191.898323
380.0,708,4199.969059
755.0,938,4210.430616
515.0,975,4221.358231
280.0,684,4229.584625
320.0,588,4236.639151
370.0,579,4243.237704
520.0,965,4253.997567
385.0,710,4261.962115
520.0,926,4272.49377
555.0,1047,4285.208529
370.0,638,4292.4594
690.0,1139,4305.370852
545.0,976,4316.26527
345.0,648,4323.565657
720.0,1289,4339.356065
580.0,676,4347.186169
545.0,722,4355.273395
500.0,975,4366.137673
555.0,777,4374.82297
390.0,643,4382.764868
545.0,981,4394.271875
205.0,508,4400.138226
445.0,823,4409.283267
585.0,959,4419.946225
390.0,676,4427.338793
800.0,1202,4441.76617
515.0,761,4450.583577
590.0,857,4460.309738
570.0,1011,4471.465892
500.0,904,4481.548767
575.0,1033,4494.016972
205.0,643,4501.535379
555.0,1054,4513.695282
660.0,1128,4526.17508
185.0,489,4531.556588
265.0,556,4537.608825
640.0,791,4546.845038
505.0,765,4555.96789
615.0,727,4564.363893
670.0,933,4574.896684
320.0,538,4580.941934
390.0,691,4588.467297
600.0,823,4597.615494
315.0,474,4602.95711
490.0,817,4612.691779
445.0,689,4620.880749
285.0,539,4627.001314
1010.0,1424,4643.211226
535.0,820,4652.293752
355.0,835,4661.699097
515.0,851,4671.713055
410.0,555,4678.213852
570.0,991,4689.747534
515.0,855,4699.09226
575.0,1124,4711.576227
555.0,923,4721.861905
480.0,718,4730.247182
475.0,716,4738.646799
525.0,858,4748.633505
590.0,710,4756.602105
735.0,1036,4768.080576
605.0,987,4779.113172
185.0,562,4785.769545
315.0,699,4794.038001
480.0,785,4803.111846
580.0,837,4812.76089
320.0,808,4821.840889
545.0,1149,4834.582289
335.0,607,4841.616118
425.0,653,4849.364749
550.0,946,4860.41562
370.0,627,4867.662743
800.0,1158,4880.557061
625.0,748,4888.78207
345.0,593,4895.345287
420.0,721,4903.663856
450.0,829,4913.655672
525.0,808,4922.775352
490.0,1134,4935.43833
465.0,935,4945.778807
515.0,953,4956.292045
660.0,1272,4971.509522
225.0,568,4978.04048
210.0,491,4983.645918
890.0,1282,4998.042245
425.0,741,5006.201749
480.0,1128,5018.698559
745.0,992,5030.583914
800.0,1050,5042.75543
495.0,827,5052.158132
1005.0,1073,5064.031819
800.0,1242,5077.722738
365.0,588,5084.67736
340.0,682,5092.600387
395.0,798,5101.79762
515.0,926,5112.29003
530.0,678,5119.721412
325.0,741,5127.959775
1115.0,1465,5144.743742
540.0,867,5155.039907
545.0,836,5164.524251
120.0,430,5169.387696
570.0,786,5178.108429
695.0,747,5186.283288
575.0,931,5196.543649
580.0,955,5208.02943
725.0,897,5218.568195
570.0,907,5228.966785
575.0,1108,5241.259838
270.0,595,5247.79937
645.0,1212,5261.897743
480.0,679,5269.960824
465.0,784,5278.812058
575.0,743,5287.143881
445.0,786,5295.825353
475.0,838,5305.081279
370.0,744,5313.767979
295.0,592,5320.77467
620.0,791,5329.68344
605.0,1021,5341.277025
675.0,1074,5353.239409
290.0,637,5360.400153
670.0,1027,5372.893293
185.0,662,5380.51187
600.0,1161,5393.774749
775.0,1051,5405.462006
800.0,1155,5419.01938
1000.0,1095,5432.011321
280.0,814,5441.229362
125.0,491,5446.628744
640.0,1034,5458.15802
440.0,805,5467.859832
485.0,892,5478.612124
575.0,1032,5490.361548
460.0,944,5501.323032
440.0,730,5509.881243
460.0,783,5519.729931
345.0,689,5527.846626
75.0,378,5532.170311
520.0,850,5542.002161
420.0,823,5551.371988
545.0,814,5561.420405
470.0,844,5571.732168
955.0,1159,5585.25181
900.0,1591,5603.697048
365.0,631,5611.507041
745.0,1118,5624.801105
660.0,1094,5637.315485
800.0,1042,5649.560215
545.0,1210,5664.374562
605.0,917,5675.083052
515.0,856,5684.670978
515.0,1018,5696.731476
520.0,689,5705.349419
520.0,1026,5717.5267
500.0,769,5726.44361
335.0,577,5732.846465
525.0,942,5743.794357
575.0,1101,5757.43578
570.0,873,5767.765388
350.0,796,5776.753067
605.0,1001,5788.072238
600.0,1155,5802.524089
570.0,943,5814.596781
480.0,943,5825.253528
575.0,973,5836.030576
475.0,854,5846.648475
560.0,924,5857.383824
795.0,1152,5870.45904
710.0,1097,5883.04755
435.0,631,5890.854918
485.0,905,5901.311579
600.0,969,5912.305215
370.0,596,5918.927744
655.0,731,5927.770493
725.0,861,5938.22245
775.0,862,5948.150216
600.0,916,5958.505678
600.0,1002,5970.183497
470.0,862,5980.601204
545.0,851,5990.335285
600.0,1015,6001.698454
675.0,815,6010.879576
440.0,965,6022.882759
695.0,998,6034.386814
525.0,828,6043.701241
510.0,861,6053.178097
440.0,695,6062.00829
355.0,653,6069.703406
425.0,789,6078.743703
990.0,1460,6094.991197
610.0,1110,6108.428153
545.0,669,6116.169761
1180.0,1555,6133.641468
465.0,785,6142.417022
395.0,715,6151.187755
490.0,831,6161.060491
540.0,684,6169.001419
230.0,492,6174.385392
600.0,820,6183.571845
530.0,868,6193.922034
300.0,525,6200.237203
350.0,616,6207.229064
280.0,634,6214.415409
450.0,1025,6225.838508
545.0,897,6236.257151
605.0,1143,6249.889804
575.0,1094,6262.312478
600.0,1155,6275.185969
325.0,686,6283.41546
390.0,586,6290.412333
645.0,753,6299.074303
545.0,889,6309.213575
140.0,445,6314.170734
710.0,923,6324.66942
610.0,822,6334.707264
690.0,767,6343.612011
470.0,931,6354.190283
725.0,865,6363.941078
745.0,964,6375.585912
550.0,1005,6387.447205
940.0,973,6398.63924
275.0,657,6405.96039
570.0,1087,6419.111002
540.0,1070,6431.657963
440.0,795,6440.747607
335.0,616,6447.574845
300.0,612,6454.439779
465.0,1088,6467.772856
460.0,849,6477.53032
830.0,1100,6490.261231
745.0,792,6499.409779
600.0,937,6511.347465
800.0,949,6522.417739
515.0,952,6533.328912
440.0,852,6543.01974
335.0,724,6552.130505
545.0,856,6562.603062
545.0,1015,6574.351841
415.0,673,6581.894473
580.0,998,6593.585946
1435.0,1748,6614.855262
585.0,951,6625.741777
465.0,951,6636.422936
755.0,1119,6649.947529
415.0,697,6658.36264
805.0,1295,6673.163881
575.0,1159,6686.409717
505.0,1060,6699.293731
365.0,795,6708.961229
525.0,919,6719.821185
525.0,1018,6731.209734
930.0,1608,6750.444173
600.0,1091,6763.360015
500.0,756,6772.117468
315.0,773,6780.694067
345.0,646,6788.01433
575.0,755,6797.308877
455.0,641,6805.278274
600.0,1079,6818.600302
480.0,728,6826.740863
270.0,538,6832.553575
495.0,971,6843.867117
800.0,937,6855.01564
445.0,720,6863.233019
520.0,919,6873.625885
600.0,968,6884.379648
600.0,1083,6897.458044
640.0,905,6908.115462
365.0,604,6915.058523
545.0,981,6925.857382
365.0,553,6932.044131
570.0,1030,6944.144406
180.0,361,6948.390272
410.0,845,6958.189144
780.0,1428,6974.307332
625.0,707,6982.114046
600.0,829,6991.867309
670.0,861,7002.057295
235.0,528,7008.001546
440.0,833,7017.456618
300.0,687,7024.967979
480.0,687,7032.652914
710.0,854,7042.935352
600.0,1218,7057.123229
395.0,726,7065.32892
800.0,1085,7077.46699
600.0,956,7088.695006
600.0,1062,7101.157012
500.0,830,7110.701811
600.0,859,7120.249511
600.0,860,7129.969822
495.0,928,7141.24959
235.0,603,7148.201944
465.0,786,7157.166913
535.0,554,7163.28757
345.0,635,7170.351815
725.0,1141,7183.903956
230.0,546,7190.390007
570.0,1024,7202.255908
585.0,895,7212.334682
750.0,1133,7225.295287
585.0,1069,7238.123398
600.0,1007,7249.579191
645.0,1164,7262.619521
895.0,1146,7276.27527
490.0,849,7286.27901
600.0,934,7296.861592
510.0,827,7306.045556
410.0,717,7314.065716
575.0,898,7325.171114
575.0,950,7336.204225
390.0,855,7345.890127
315.0,605,7352.52417
600.0,934,7362.892317
600.0,977,7374.897284
600.0,1009,7386.443166
540.0,1007,7397.723265
485.0,890,7407.647738
585.0,912,7418.643033
445.0,879,7428.976355
800.0,1059,7440.882349
835.0,1343,7455.732694
550.0,773,7464.924632
540.0,881,7475.438944
530.0,916,7485.891069
550.0,926,7496.125721
425.0,786,7504.703908
565.0,840,7514.928308
545.0,959,7526.227542
610.0,726,7534.351389
610.0,1003,7545.520688
545.0,908,7555.505384
745.0,979,7567.4377
605.0,1014,7579.090853
545.0,907,7589.176773
545.0,826,7598.295135
525.0,897,7608.953945
440.0,837,7618.84945
440.0,917,7629.381412
490.0,850,7638.849464
540.0,857,7648.644414
500.0,910,7659.664777
340.0,627,7666.648357
220.0,430,7671.691211
600.0,1179,7684.895595
545.0,807,7694.498292
400.0,555,7701.259064
755.0,1411,7717.53126
770.0,1043,7729.112033
520.0,923,7740.339378
495.0,834,7750.105494
745.0,879,7760.221531
600.0,938,7770.858944
740.0,1051,7783.503066
435.0,575,7790.248589
350.0,571,7796.722531
830.0,1020,7808.265051
355.0,580,7814.679813
910.0,1179,7829.082851
570.0,1057,7841.07777
600.0,1040,7852.742285
800.0,966,7864.039104
520.0,842,7874.246387
575.0,898,7884.541421
710.0,1049,7896.158916
375.0,765,7904.902864
600.0,1114,7918.474456
900.0,1343,7933.597648
570.0,778,7942.261561
555.0,1163,7956.007293
470.0,862,7966.160641
800.0,1066,7978.156756
975.0,974,7989.087628
420.0,726,7997.149062
485.0,599,8004.400074
520.0,774,8013.719441
295.0,618,8020.752662
545.0,1049,8032.250063
670.0,921,8042.445213
410.0,855,8052.791375
930.0,1611,8071.676038
440.0,677,8079.063812
1235.0,1612,8097.019906
845.0,1277,8112.436882
550.0,753,8121.083961
780.0,986,8131.978372
545.0,807,8140.867266
480.0,862,8150.969197
575.0,800,8160.49895
550.0,775,8169.409808
575.0,851,8178.95487
670.0,931,8189.174886
550.0,882,8199.211242
50.0,391,8203.882223
485.0,821,8213.574361
440.0,717,8221.697079
745.0,965,8232.499207
400.0,611,8239.222297
770.0,1197,8252.854572
600.0,1163,8266.681858
715.0,865,8276.719633
955.0,1475,8292.995763
555.0,571,8299.243187
520.0,889,8309.645101
360.0,641,8317.300184
970.0,1430,8333.667049
785.0,1362,8348.913579
520.0,843,8358.627846
525.0,770,8368.066184
510.0,942,8378.823853
395.0,654,8386.032154
485.0,844,8395.215813
725.0,964,8406.065201
600.0,943,8417.391518
375.0,670,8424.963833
525.0,618,8432.004517
515.0,879,8441.796546
715.0,799,8450.460726
490.0,905,8461.135654
520.0,844,8471.223062
375.0,628,8478.299822
345.0,694,8486.118475
545.0,878,8495.768676
335.0,505,8501.311378
495.0,872,8511.561159
545.0,892,8522.184314
745.0,802,8531.440751
485.0,865,8540.995801
575.0,816,8549.958792
415.0,615,8556.780727
545.0,756,8565.818738
490.0,962,8577.143172
495.0,881,8587.213971
505.0,763,8595.480725
490.0,745,8603.719586
525.0,812,8612.876688
600.0,1144,8626.610662
1040.0,1436,8642.869186
880.0,760,8651.325409
600.0,996,8662.332626
745.0,827,8672.195778
575.0,803,8681.671551
545.0,725,8690.120859
515.0,911,8700.041221
545.0,718,8708.037963
545.0,688,8715.520032
605.0,1132,8729.028005
570.0,767,8737.965252
545.0,774,8746.765791
520.0,824,8755.852984
580.0,1030,8767.184243
515.0,882,8777.537072
495.0,786,8786.820477
805.0,919,8797.173869
540.0,914,8807.413852
950.0,1196,8820.507938
545.0,747,8829.211362
600.0,1054,8841.633284
575.0,886,8851.849946
615.0,755,8860.10149
540.0,978,8870.935457
600.0,1017,8882.547317
385.0,654,8890.329737
545.0,720,8898.509994
170.0,439,8903.652226
395.0,603,8910.364641
545.0,1050,8921.979408
545.0,827,8931.333657
570.0,978,8942.985125
940.0,1176,8956.649266
525.0,860,8966.163918
440.0,843,8975.406494
990.0,1473,8992.639339
525.0,775,9001.627909
710.0,1227,9015.31712
440.0,870,9024.948953
515.0,916,9035.467195
725.0,773,9044.77215
545.0,854,9054.535563
570.0,797,9063.554882
455.0,820,9072.503456
515.0,849,9081.799675
945.0,796,9091.221127
605.0,904,9101.89467
545.0,859,9111.748762
1270.0,1718,9130.735558
600.0,986,9142.46209
545.0,897,9152.863549
1075.0,1545,9170.160929
570.0,833,9179.356296
515.0,854,9189.30276
495.0,903,9200.134161
730.0,1352,9215.371823
575.0,819,9224.405143
755.0,879,9234.407889
350.0,627,9242.196798
375.0,747,9250.919572
550.0,1026,9262.59092
905.0,1483,9279.393465
545.0,871,9290.0308
530.0,871,9300.031913
800.0,906,9310.153409
415.0,663,9317.549095
545.0,954,9329.148642
765.0,1184,9342.994016
1535.0,2257,9368.993347
545.0,750,9377.899833
805.0,952,9388.941788
605.0,982,9399.966853
785.0,964,9411.612318
915.0,1356,9427.574648
755.0,1064,9439.499499
570.0,769,9448.629156
690.0,885,9459.268572
630.0,867,9469.287872
610.0,838,9478.767393
605.0,808,9487.866401
445.0,568,9494.780066
545.0,779,9504.061292
525.0,822,9513.557367
670.0,828,9522.79044
1045.0,1504,9540.758152
550.0,821,9550.286265
545.0,896,9560.480329
600.0,940,9571.395423
515.0,811,9581.979145
545.0,994,9593.619919
575.0,1056,9606.039157
525.0,837,9616.413974
545.0,1034,9628.881723
530.0,907,9639.663646
745.0,871,9649.923374
605.0,862,9660.870906
700.0,904,9671.499078
515.0,1007,9683.090964
570.0,980,9695.387195
515.0,937,9706.50963
575.0,870,9716.784094
545.0,758,9725.867536
600.0,872,9736.934777
740.0,919,9747.835108
1435.0,1950,9771.371545
945.0,1105,9784.607248
760.0,1244,9798.840508
600.0,942,9810.681861
740.0,1074,9823.488125
570.0,760,9832.276138
575.0,762,9841.368727
650.0,1105,9854.969848
850.0,1387,9870.968603
570.0,887,9881.988898
555.0,987,9894.60301
600.0,1080,9906.969114
605.0,985,9918.243547
1170.0,1628,9937.93039
575.0,884,9947.797345
645.0,806,9957.079911
745.0,945,9968.587878
355.0,628,9975.713475
545.0,730,9984.054708
745.0,776,9992.737585
480.0,802,10002.625761
555.0,906,10013.223799
575.0,1095,10025.695131
575.0,918,10036.073419
575.0,1139,10050.054671
510.0,676,10057.874221
1665.0,2133,10082.506543
335.0,676,10090.619969
460.0,1016,10102.206697
575.0,668,10109.593824
545.0,1017,10121.335862
570.0,900,10132.264146
600.0,885,10142.413435
545.0,810,10151.464353
960.0,1380,10168.056827
600.0,865,10178.007582
505.0,851,10187.591627
1085.0,1267,10201.649997
235.0,834,10212.185524
775.0,878,10222.536737
805.0,1000,10233.770949
955.0,856,10243.442673
600.0,809,10253.30725
545.0,1025,10265.259755
255.0,501,10271.059541
1160.0,1429,10287.034073
545.0,716,10295.688751
675.0,1103,10308.731437
550.0,762,10317.459503
545.0,769,10326.003085
520.0,894,10336.235495
570.0,1029,10348.678777
575.0,852,10358.557101
380.0,724,10366.607242
600.0,854,10376.198663
895.0,1560,10394.97269
600.0,881,10404.944108
695.0,739,10413.212095
735.0,909,10423.605436
545.0,769,10432.880659
635.0,661,10440.52851
600.0,1218,10454.282286
520.0,812,10463.406423
685.0,1002,10475.445786
1080.0,1629,10494.280131
705.0,1125,10506.715192
425.0,804,10516.240346
