# {"t_start": 1542853116.1232257, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
235.0,946,907.850111
280.0,1058,917.985815
130.0,712,924.671534
220.0,1081,935.543418
175.0,975,946.171081
160.0,809,954.026203
175.0,848,962.003557
40.0,324,965.03308
1260.0,1672,982.577646
130.0,515,988.034475
120.0,529,992.987602
250.0,818,1000.662698
80.0,511,1005.550957
220.0,1158,1017.738215
190.0,942,1027.6818
340.0,1490,1041.767648
70.0,429,1046.224373
190.0,891,1055.537028
355.0,1208,1067.938113
120.0,504,1072.655785
340.0,1427,1086.207374
880.0,1825,1105.354392
110.0,646,1111.394637
110.0,628,1117.212969
90.0,416,1121.116847
250.0,1106,1131.703327
175.0,785,1139.918097
110.0,706,1147.379215
140.0,687,1153.866705
355.0,1529,1168.301518
150.0,1195,1180.243149
440.0,1535,1195.908635
130.0,1010,1205.392067
20.0,397,1209.133509
175.0,1175,1220.689219
120.0,584,1226.981942
205.0,896,1235.859654
160.0,1247,1247.601718
385.0,1588,1263.094237
130.0,868,1272.407962
110.0,925,1281.25637
370.0,1682,1297.18183
325.0,1325,1310.457138
265.0,1368,1324.134328
140.0,599,1329.694343
235.0,1083,1340.004298
110.0,665,1346.306668
140.0,834,1354.828047
110.0,549,1360.537703
160.0,953,1369.62243
220.0,1142,1380.329579
205.0,1014,1389.926523
190.0,848,1398.897707
140.0,636,1405.382871
660.0,1584,1420.196981
265.0,1012,1429.806182
325.0,2054,1450.730544
420.0,1629,1466.597345
120.0,495,1471.268287
140.0,669,1477.865157
280.0,1370,1492.690716
1540.0,2332,1515.559969
110.0,575,1520.940481
160.0,913,1529.968858
140.0,693,1537.245019
660.0,2027,1556.52493
130.0,764,1564.13834
130.0,761,1571.960891
160.0,855,1580.930402
385.0,2047,1600.312215
220.0,1054,1611.022281
160.0,1094,1622.504385
295.0,1314,1634.864446
175.0,1199,1646.612251
340.0,1447,1661.896176
340.0,1602,1676.994336
370.0,1808,1695.147257
110.0,548,1700.885262
110.0,480,1705.586894
190.0,910,1714.206906
90.0,528,1719.156728
100.0,498,1723.926138
1340.0,2291,1747.679269
60.0,432,1751.705476
265.0,1265,1763.600049
295.0,1060,1773.705714
385.0,1611,1790.339603
355.0,1504,1804.494574
220.0,1035,1814.228859
190.0,1124,1825.595438
205.0,1118,1836.891226
440.0,1541,1851.439638
540.0,1678,1867.737488
220.0,1610,1883.878514
400.0,1759,1900.459755
190.0,816,1908.149192
325.0,1550,1924.120482
355.0,1256,1935.926204
310.0,1465,1949.931309
130.0,609,1956.16927
340.0,1514,1971.316408
295.0,1272,1983.226076
100.0,703,1990.075395
235.0,1003,2000.19228
235.0,1278,2012.992951
160.0,889,2021.275797
1360.0,2304,2044.492348
660.0,1941,2063.368844
190.0,990,2073.221382
385.0,1508,2088.971596
980.0,2617,2114.450821
420.0,1673,2131.714518
1600.0,2722,2157.94147
640.0,1756,2175.9055
1180.0,2327,2198.344724
205.0,1141,2210.441254
325.0,1353,2223.381698
820.0,2215,2245.603601
620.0,1685,2262.237469
920.0,2229,2284.158495
280.0,1429,2298.519511
1220.0,2863,2326.549971
940.0,2252,2348.595793
355.0,1612,2364.434778
150.0,954,2374.494997
355.0,1523,2388.886982
385.0,1591,2404.196404
235.0,1002,2414.865444
400.0,1725,2431.329693
340.0,1066,2441.515059
355.0,1482,2456.550781
265.0,1342,2469.53873
840.0,2001,2488.474158
250.0,983,2498.78392
325.0,1284,2511.229636
310.0,1076,2521.361614
100.0,645,2527.735915
265.0,1148,2539.806825
150.0,744,2547.103853
1060.0,1884,2565.225789
1040.0,1824,2584.12348
760.0,1721,2600.372413
100.0,1037,2610.671298
370.0,1456,2625.907714
940.0,2275,2647.765378
440.0,1837,2666.944538
540.0,1764,2683.630677
680.0,1897,2703.449359
1040.0,2057,2723.109104
120.0,571,2728.791206
325.0,1525,2744.851156
370.0,1609,2760.044351
960.0,1714,2777.241112
1080.0,2151,2798.408924
150.0,619,2804.279817
140.0,779,2811.984889
340.0,1427,2826.97449
280.0,1431,2840.483595
110.0,753,2847.724929
150.0,749,2854.90374
620.0,1937,2874.743146
325.0,1228,2886.463951
400.0,1963,2906.369914
385.0,1395,2919.992999
820.0,2062,2939.786816
310.0,1253,2952.863894
235.0,1178,2964.2134
175.0,1447,2978.124982
140.0,686,2984.999534
1680.0,3337,3017.651281
2040.0,2814,3045.801948
800.0,1685,3061.861365
1140.0,2761,3089.391239
960.0,2043,3108.980026
540.0,2150,3130.671456
1080.0,1953,3149.627098
440.0,1822,3168.213972
130.0,751,3175.217419
780.0,1836,3194.044884
110.0,604,3200.394083
820.0,2625,3226.011807
205.0,781,3233.776259
325.0,1215,3246.339892
140.0,699,3253.020187
100.0,3295,3286.152754
110.0,533,3291.130583
140.0,955,3300.09594
250.0,1598,3316.249179
500.0,1538,3331.745518
1360.0,2360,3354.940835
600.0,1615,3371.470875
100.0,440,3375.606348
340.0,1473,3390.022798
1500.0,2198,3412.243083
640.0,1993,3431.493757
385.0,2076,3452.546551
2040.0,3429,3487.079102
1160.0,2709,3513.484683
640.0,2190,3535.311309
130.0,783,3542.652017
680.0,2359,3566.824007
1760.0,2871,3594.210201
1880.0,3048,3624.377857
1080.0,2017,3644.248103
880.0,2409,3667.811796
355.0,1501,3682.296562
980.0,1602,3698.761077
1340.0,2309,3720.717698
1620.0,2840,3749.018517
1920.0,2920,3778.124031
3575.0,3518,3812.094725
1800.0,3182,3843.330183
3240.0,3628,3879.010031
355.0,1184,3890.355117
1940.0,2865,3918.833052
1740.0,2252,3940.794162
1320.0,2809,3968.348921
295.0,1662,3985.229352
1140.0,4251,4027.275789
1080.0,2122,4047.58142
1280.0,2414,4072.228374
325.0,1488,4086.274219
130.0,807,4094.122707
190.0,1028,4104.496659
3410.0,4053,4144.338524
325.0,1865,4163.048476
920.0,2373,4186.218357
820.0,2526,4210.985548
400.0,1543,4226.265266
1800.0,2372,4249.706384
340.0,1141,4260.742798
1520.0,3100,4291.59282
80.0,486,4296.245168
980.0,2766,4323.97136
860.0,1800,4341.056132
760.0,1956,4361.213606
150.0,838,4369.073228
370.0,4109,4409.934273
760.0,1697,4426.320715
1500.0,2162,4448.180837
220.0,1138,4459.027005
1580.0,2946,4488.780298
130.0,704,4495.315715
1840.0,2898,4524.987996
295.0,1496,4539.265227
600.0,1705,4556.477911
1780.0,2441,4580.221568
800.0,2297,4603.696989
265.0,948,4612.625669
1500.0,2176,4633.607637
900.0,2051,4654.214039
1380.0,1958,4672.98593
700.0,1624,4689.799785
1440.0,2376,4712.567571
1480.0,2008,4732.979652
295.0,1458,4746.78196
2650.0,3989,4786.45954
1460.0,2472,4811.811466
2130.0,3152,4842.550086
310.0,1444,4857.309475
1700.0,2468,4881.18932
1760.0,2333,4904.655943
295.0,1332,4917.514359
540.0,1563,4933.745795
420.0,1404,4947.203777
820.0,1785,4964.705914
1540.0,2339,4988.067652
160.0,1040,4998.093754
1120.0,2236,5020.951918
1640.0,3280,5053.217751
2430.0,3039,5082.986701
880.0,2067,5104.031909
1240.0,2852,5131.428365
280.0,1156,5143.655966
1120.0,2450,5167.282947
340.0,1523,5182.921264
1780.0,3277,5214.863832
3975.0,3855,5253.116902
370.0,1541,5269.096833
1400.0,2690,5294.979797
2840.0,2932,5324.118648
310.0,1646,5340.264982
340.0,1466,5355.412577
250.0,990,5364.69599
310.0,1376,5378.153691
660.0,2148,5399.938945
880.0,2012,5419.305987
680.0,1951,5439.285997
400.0,1875,5457.206988
1340.0,2782,5485.226292
940.0,2009,5504.880935
1740.0,2847,5533.059614
1300.0,2373,5557.523415
600.0,2133,5577.781999
3410.0,3068,5608.732576
440.0,1784,5626.120166
295.0,1173,5638.41186
1480.0,2687,5664.433444
70.0,358,5667.950463
4360.0,4379,5711.420378
420.0,1283,5725.019488
920.0,1823,5742.183951
500.0,1740,5760.068099
400.0,1681,5776.477686
500.0,1687,5792.731991
3435.0,3735,5829.921629
760.0,1834,5848.921791
1680.0,2441,5872.162249
1620.0,2854,5900.779529
920.0,1802,5918.579609
560.0,2252,5941.079058
1120.0,2741,5968.862199
1920.0,2947,5997.222454
920.0,2061,6018.245353
480.0,1838,6035.808533
840.0,2087,6057.311275
1380.0,2321,6079.564427
1740.0,2228,6102.215487
1100.0,1776,6119.246717
1180.0,2063,6140.354353
3130.0,3895,6179.043177
1140.0,2919,6206.984468
420.0,1584,6223.489635
4950.0,4526,6268.276965
1580.0,2013,6287.675544
385.0,1688,6305.146692
1200.0,2244,6326.512942
2130.0,3228,6358.647888
1460.0,2153,6380.039644
100.0,709,6387.480484
2565.0,2617,6412.651752
1140.0,2410,6436.912727
2500.0,2832,6465.073394
235.0,768,6472.872935
1000.0,1885,6490.899318
880.0,2333,6514.731405
1280.0,2381,6537.714146
265.0,998,6548.175662
980.0,1928,6566.781204
760.0,1945,6586.379133
620.0,1847,6604.481633
1100.0,2518,6629.860564
820.0,1847,6647.624632
880.0,1985,6667.480487
2785.0,3564,6702.361148
2120.0,3055,6732.58548
2990.0,3353,6766.057754
2785.0,3514,6800.940139
120.0,520,6805.772435
1020.0,1588,6820.817043
340.0,1061,6831.062141
385.0,1076,6842.356788
3030.0,3645,6877.574333
3255.0,3640,6912.857232
1800.0,2812,6940.805382
1580.0,2941,6969.459424
2000.0,2990,6998.297445
480.0,1630,7014.765685
1240.0,2157,7035.454948
355.0,1184,7046.813318
780.0,1929,7066.499281
520.0,1997,7085.819175
2750.0,2887,7114.555545
2575.0,2932,7143.887125
780.0,2054,7163.36718
400.0,1279,7175.98979
190.0,967,7186.259125
1240.0,2324,7208.428247
1780.0,2670,7235.271384
1380.0,2053,7254.868626
3530.0,3916,7293.376495
2300.0,3445,7327.407519
1280.0,2163,7348.504135
540.0,1958,7367.952154
460.0,1405,7381.521139
1620.0,2636,7407.912408
4540.0,3850,7445.919466
1020.0,2578,7470.463323
6000.0,5352,7523.207388
1980.0,2423,7547.003212
2320.0,3269,7579.553839
1840.0,3208,7610.907368
1840.0,3024,7640.234077
3215.0,3524,7675.114237
2475.0,3116,7706.438983
3435.0,3895,7745.365984
2020.0,3012,7774.463988
3105.0,3722,7811.422202
440.0,1757,7829.676844
370.0,1197,7840.864719
800.0,2038,7861.173387
250.0,1351,7874.784937
2160.0,2668,7900.84403
4320.0,4423,7944.974454
2925.0,3294,7977.142049
1740.0,2886,8006.275052
620.0,1674,8022.17984
1720.0,2241,8044.786363
940.0,1872,8062.584393
680.0,1370,8076.540393
3290.0,3746,8113.202056
5170.0,4922,8162.647533
4050.0,3778,8199.807516
700.0,1640,8216.14467
355.0,1477,8230.271913
1360.0,2158,8252.454059
840.0,2148,8273.266784
80.0,629,8279.567461
1440.0,2274,8302.288726
3150.0,3734,8339.63316
500.0,2099,8359.94528
3850.0,3667,8396.324425
310.0,1611,8413.238494
700.0,1609,8428.511841
3480.0,3449,8463.283483
2040.0,3202,8495.611243
2060.0,3365,8529.025979
1380.0,2488,8553.242054
1780.0,2435,8578.172362
4295.0,3730,8615.517937
1760.0,2821,8643.293544
1400.0,2106,8664.159095
1720.0,2240,8686.883456
1520.0,2217,8708.343672
235.0,1277,8721.352861
5610.0,4176,8763.183995
1020.0,2070,8783.557489
2040.0,2827,8812.477457
2040.0,2903,8840.560618
1820.0,2399,8864.451451
1020.0,2131,8885.635468
500.0,1810,8903.549646
3485.0,3642,8940.107615
1040.0,2284,8962.468972
2040.0,2479,8987.22361
2240.0,2650,9014.046492
220.0,1106,9024.672582
3650.0,3825,9062.80688
3535.0,3970,9102.379067
1700.0,2656,9128.462633
265.0,1258,9141.344669
220.0,947,9150.210425
1320.0,2520,9175.916232
2530.0,2843,9203.481795
3975.0,5067,9254.641982
340.0,1473,9268.866853
1400.0,2350,9292.783511
340.0,1652,9308.876997
1840.0,2825,9337.810992
980.0,2729,9364.242782
2580.0,3655,9400.672988
355.0,1335,9414.696812
80.0,574,9420.371246
1740.0,2617,9445.660949
1880.0,2778,9473.315229
780.0,1765,9491.322983
3755.0,4132,9532.229683
460.0,1991,9551.793592
1960.0,3191,9583.912575
1000.0,1846,9601.310408
295.0,1065,9611.930539
3590.0,3542,9646.9128
2075.0,3250,9679.313483
2520.0,3716,9716.395226
420.0,1786,9734.02534
720.0,1827,9752.51904
1240.0,2151,9773.543409
520.0,1341,9787.456191
2140.0,2546,9811.966174
2350.0,3046,9842.217621
2280.0,2871,9871.465972
1700.0,2838,9899.382634
175.0,1078,9910.427839
820.0,1771,9927.235307
1160.0,2541,9953.194205
840.0,2068,9973.114929
110.0,819,9981.534689
1300.0,2244,10003.601396
370.0,1493,10018.333243
325.0,1654,10035.369071
820.0,1606,10050.651282
1200.0,1929,10070.461746
1680.0,2949,10099.056594
1240.0,2053,10119.95208
235.0,1160,10130.789404
325.0,1211,10142.965911
1140.0,2304,10165.988681
2445.0,3188,10198.013574
720.0,1948,10216.555083
1560.0,2366,10240.561155
5230.0,4374,10283.684326
920.0,1919,10302.053929
1060.0,2102,10323.470405
960.0,2570,10348.010136
1480.0,2371,10371.779054
1720.0,2294,10393.54461
2020.0,2602,10419.473366
1800.0,2687,10445.575494
4025.0,3906,10483.497861
580.0,1946,10503.115174
900.0,2003,10522.112727
1200.0,2517,10547.318844
340.0,1306,10559.613839
1140.0,2532,10585.153413
1460.0,2115,10605.262417
1080.0,2291,10628.474037
2865.0,3308,10660.288055
1300.0,1880,10678.810827
2380.0,3018,10708.32962
2020.0,2880,10736.134039
600.0,1577,10751.888132
1140.0,1840,10769.80525
880.0,2730,10796.468615
920.0,2289,10818.649747
2120.0,2953,10847.858782
820.0,1696,10863.818453
820.0,1944,10882.566998
840.0,1828,10901.121325
370.0,1406,10914.312495
2560.0,3530,10949.058962
1720.0,2717,10975.459694
1000.0,1934,10994.499568
1900.0,2507,11018.956299
1100.0,2480,11043.235635
1200.0,2079,11063.57409
680.0,2108,11084.348131
295.0,1260,11096.276945
1200.0,2318,11119.658735
1260.0,2377,11142.225664
150.0,965,11152.001876
1520.0,2562,11176.806475
820.0,1965,11196.287782
540.0,1707,11213.146636
1820.0,2452,11236.918842
1740.0,2687,11263.126552
1020.0,1664,11279.24082
580.0,1828,11297.609987
3465.0,4011,11336.975558
400.0,1605,11351.851501
1680.0,2851,11380.596601
250.0,1210,11391.871175
1740.0,2537,11417.072109
1100.0,1928,11435.617062
1660.0,2304,11458.674953
1720.0,2846,11486.220738
1820.0,3832,11524.326699
295.0,1757,11542.443694
1020.0,2321,11564.835414
3155.0,4005,11604.516845
1580.0,2809,11633.083004
370.0,1609,11648.302074
3060.0,3257,11681.421534
700.0,1840,11699.270285
2040.0,2603,11725.364256
355.0,1741,11742.341063
1240.0,2228,11764.773828
2960.0,3780,11802.709061
1500.0,2728,11829.398742
720.0,2561,11854.596856
1120.0,2523,11880.564721
325.0,1747,11897.021931
1620.0,2818,11925.754694
355.0,1884,11943.738518
440.0,2036,11964.736431
1640.0,3013,11994.312751
1880.0,2870,12022.485382
2060.0,2652,12049.35507
5480.0,5256,12101.026573
2075.0,2627,12127.979085
3130.0,3326,12161.361593
3040.0,3864,12199.753604
2575.0,3257,12231.577029
4280.0,4424,12275.829007
1600.0,2537,12300.565164
1840.0,2343,12324.602005
2990.0,3736,12361.427962
1420.0,2199,12382.535151
1260.0,2054,12403.487256
3700.0,3981,12442.481107
