# {"t_start": 1542853116.1287324, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1280.0,1843,3008.807352
540.0,1821,3026.501418
1860.0,2515,3051.46305
1700.0,2388,3075.121355
420.0,1453,3089.385897
1500.0,2631,3115.072288
1040.0,2355,3138.098658
1620.0,2441,3162.897967
1540.0,2359,3186.438992
370.0,1408,3200.976428
520.0,1548,3215.935564
460.0,1770,3233.340203
220.0,1137,3245.191704
175.0,4228,3287.3144
120.0,502,3292.063843
500.0,1311,3304.483565
140.0,612,3310.54156
520.0,2075,3331.740011
400.0,1614,3347.295373
1520.0,2759,3375.229745
370.0,1242,3387.353275
2925.0,3410,3421.210971
1040.0,2110,3442.814804
1040.0,2182,3463.71984
1080.0,2086,3485.330941
520.0,1691,3501.173375
355.0,1441,3515.910793
2580.0,3981,3555.041819
2220.0,2352,3578.571628
760.0,2127,3599.31815
1200.0,2721,3626.028125
1280.0,2349,3649.634741
1080.0,2250,3671.106092
140.0,852,3679.304639
1760.0,2638,3705.727262
3275.0,3203,3737.608063
720.0,1858,3755.046049
310.0,1280,3767.537822
2390.0,3175,3798.952672
1760.0,3173,3830.532049
1900.0,2413,3853.717728
4650.0,5501,3908.580173
1680.0,2328,3930.647103
1120.0,2877,3959.230568
2120.0,2933,3988.65512
2465.0,3850,4026.422664
740.0,2187,4047.505407
1280.0,2739,4075.222689
130.0,842,4083.095589
355.0,1962,4102.397679
920.0,1913,4121.551434
325.0,1335,4134.315312
355.0,1314,4147.482041
385.0,2079,4167.778523
235.0,1231,4179.770331
1920.0,2767,4207.269537
1040.0,2095,4227.964545
1080.0,2436,4251.81225
780.0,1723,4268.88398
1240.0,2547,4293.867442
900.0,3405,4327.814127
2040.0,2496,4352.300458
3175.0,3978,4391.928048
205.0,1134,4403.449504
90.0,785,4410.833455
960.0,2621,4437.096098
385.0,1603,4452.596711
800.0,1964,4472.140097
1740.0,2514,4496.840774
1020.0,2396,4521.530537
1180.0,2057,4541.317074
310.0,1949,4561.468892
1480.0,2775,4588.067327
150.0,1147,4599.946106
150.0,871,4608.547032
1200.0,1878,4626.504279
920.0,1866,4645.604803
560.0,1679,4661.370621
840.0,1893,4680.414789
1700.0,2755,4707.232077
1340.0,2461,4732.193619
1860.0,2387,4755.093839
355.0,1811,4773.785623
1040.0,1891,4791.873916
480.0,1132,4803.378309
680.0,1729,4820.509766
175.0,845,4828.441305
1720.0,2344,4852.605964
400.0,1800,4869.6432
1240.0,2111,4891.319654
340.0,1305,4903.873468
820.0,1883,4922.129586
780.0,1704,4939.752427
1680.0,2987,4969.163788
175.0,1085,4980.218138
3285.0,4261,5022.480218
1760.0,3017,5052.084013
1200.0,2323,5074.870472
1560.0,2296,5097.999266
355.0,1240,5110.080873
4590.0,4306,5152.702927
1880.0,2585,5178.362809
1560.0,2814,5205.851393
70.0,363,5209.453911
385.0,1633,5226.350591
1260.0,2484,5250.117127
1280.0,2407,5274.588789
1100.0,2123,5295.034878
1520.0,2897,5323.876168
175.0,1602,5339.479391
385.0,1722,5357.222424
1820.0,3118,5387.992283
3080.0,4477,5432.65908
900.0,1826,5450.192878
2000.0,2675,5477.498916
1460.0,2511,5501.723011
3555.0,4165,5543.223939
1240.0,2017,5563.716269
1480.0,2553,5588.774651
1140.0,2009,5608.887899
1080.0,1811,5626.515524
1020.0,2409,5650.73167
880.0,1924,5669.590655
1620.0,2768,5697.073236
310.0,1411,5710.915425
580.0,1718,5728.649788
420.0,1459,5742.386056
100.0,763,5750.046381
1520.0,2190,5772.208516
3750.0,4079,5812.828276
1960.0,2920,5841.558811
2505.0,2868,5869.493074
1620.0,2814,5898.019552
1640.0,3090,5929.258371
325.0,1335,5941.842017
860.0,1913,5960.850485
3595.0,3757,5997.832986
2500.0,2570,6023.656334
1900.0,2721,6051.093877
1680.0,2666,6076.789952
1340.0,2612,6103.203293
130.0,836,6111.070772
90.0,482,6115.636171
4700.0,4159,6156.959412
720.0,2347,6180.902312
620.0,2044,6200.222559
560.0,1998,6220.875856
1600.0,2558,6245.354426
310.0,1222,6258.048841
1900.0,2611,6283.342317
2590.0,3302,6316.346042
1280.0,2304,6339.182326
1060.0,1790,6356.810604
580.0,2037,6376.846035
370.0,1247,6389.765929
1800.0,2339,6412.230537
580.0,1748,6430.244085
1680.0,2342,6452.732283
1700.0,2701,6479.853604
370.0,1374,6493.150733
1660.0,2414,6517.614986
1120.0,1787,6534.774053
1340.0,2608,6561.063565
1260.0,2645,6587.41807
1600.0,2844,6615.105883
1160.0,2027,6635.968189
355.0,2042,6655.436051
4080.0,4047,6695.49455
4040.0,3981,6734.901221
2740.0,2959,6764.539413
1200.0,2114,6784.682057
420.0,1988,6804.949801
4450.0,4253,6846.907109
385.0,1856,6864.508044
4325.0,4078,6904.52428
4170.0,4679,6950.291362
1060.0,2225,6972.377549
400.0,1607,6987.633204
370.0,1464,7001.63269
1780.0,2890,7030.232857
1040.0,2390,7053.733303
150.0,731,7061.379706
500.0,1516,7075.973219
520.0,1495,7090.295181
1060.0,1733,7108.110163
1460.0,2635,7133.195071
2520.0,3041,7163.467632
160.0,854,7171.776185
1420.0,2375,7195.747613
960.0,1663,7211.588482
3775.0,3778,7249.009019
3100.0,3333,7281.981819
1905.0,2982,7311.42261
1380.0,2267,7333.039405
2220.0,3221,7365.249511
1920.0,2641,7390.89414
3130.0,3606,7426.226226
1840.0,2547,7451.728223
1420.0,2117,7471.959582
3205.0,4161,7512.818262
4040.0,4547,7557.571251
4890.0,4376,7600.705565
1660.0,2952,7629.88405
2240.0,2716,7656.859488
6800.0,5323,7709.504655
1220.0,2460,7733.680247
385.0,1745,7751.306324
520.0,1629,7766.868287
