# {"t_start": 1542853116.118037, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
150.0,1123,954.766397
80.0,530,959.695983
110.0,642,965.788983
140.0,599,971.874584
295.0,1223,984.998303
140.0,574,990.715436
100.0,688,997.204571
385.0,1779,1015.065296
130.0,848,1024.256191
80.0,708,1031.080556
80.0,556,1036.270438
110.0,595,1041.829177
340.0,1238,1054.826741
130.0,585,1061.130237
140.0,856,1069.473279
295.0,911,1077.97152
265.0,1055,1088.177911
110.0,796,1096.360244
100.0,411,1100.73455
50.0,393,1104.843796
1040.0,1896,1122.808087
295.0,1254,1134.95112
110.0,904,1144.700191
325.0,1546,1159.62093
150.0,517,1164.405063
355.0,1327,1177.210826
130.0,719,1184.920787
280.0,1440,1199.071867
370.0,1387,1212.285105
355.0,2279,1235.543606
400.0,1379,1248.634058
325.0,1206,1260.034314
90.0,606,1266.556703
175.0,1259,1279.186464
120.0,502,1283.903483
150.0,1007,1293.384487
130.0,786,1300.876148
100.0,592,1306.735353
310.0,1223,1319.481047
640.0,1772,1336.267644
280.0,1039,1346.136378
80.0,1155,1358.111315
325.0,1164,1369.344844
295.0,1470,1383.209977
295.0,987,1392.865623
175.0,1076,1404.256618
120.0,721,1411.00212
370.0,1431,1424.479055
280.0,1233,1436.09987
355.0,1327,1450.124439
175.0,1270,1462.385026
265.0,1115,1473.270625
100.0,598,1479.059424
280.0,1325,1493.558244
265.0,1250,1505.790215
160.0,1278,1518.111608
280.0,1105,1528.899715
325.0,1423,1543.42496
280.0,1098,1553.756438
220.0,1005,1563.544868
280.0,1438,1578.645203
205.0,1241,1590.46293
250.0,1632,1606.302589
150.0,819,1614.895228
175.0,759,1622.743353
220.0,1006,1632.205864
340.0,1963,1651.735069
130.0,628,1658.421789
140.0,796,1666.166322
235.0,862,1674.291858
1180.0,1756,1691.457107
420.0,1839,1710.19724
175.0,1017,1719.792101
250.0,1225,1731.597927
250.0,1025,1742.500187
190.0,1373,1756.14344
250.0,1127,1766.866956
860.0,2480,1791.833698
340.0,1508,1806.106634
120.0,616,1811.772415
355.0,2034,1832.514426
110.0,677,1838.878105
235.0,1069,1848.906699
190.0,961,1858.022219
175.0,1313,1871.350164
175.0,1299,1884.094852
70.0,538,1889.078254
355.0,1857,1906.620109
160.0,870,1915.637672
355.0,1263,1928.096055
500.0,2505,1952.060189
100.0,600,1958.325833
205.0,1278,1970.996683
325.0,1436,1984.571433
340.0,1403,1998.521187
1880.0,3615,2034.088578
580.0,1842,2053.032387
440.0,1831,2070.591097
160.0,911,2079.976345
50.0,444,2084.576744
460.0,1610,2100.401626
100.0,606,2106.10536
325.0,1590,2122.253501
310.0,1130,2133.810905
90.0,463,2138.135789
640.0,2168,2159.242565
140.0,1219,2172.036
90.0,579,2177.433717
1560.0,2891,2206.1067
220.0,869,2214.971892
2040.0,3197,2246.642367
235.0,1079,2257.388873
130.0,722,2264.173038
385.0,1575,2279.406376
1200.0,2014,2299.83688
600.0,2355,2322.618118
280.0,1308,2336.147497
780.0,2022,2355.375478
355.0,1825,2374.050452
2040.0,2801,2400.854885
190.0,1058,2411.707877
355.0,1493,2426.3847
355.0,1321,2438.992543
400.0,1316,2452.036019
340.0,1424,2466.198364
235.0,1106,2476.69644
325.0,1403,2490.013812
740.0,1639,2506.689766
355.0,1599,2521.906134
540.0,1838,2540.874097
385.0,1530,2555.490768
440.0,1976,2575.296252
420.0,1767,2592.886948
130.0,629,2598.797667
250.0,955,2608.20084
110.0,740,2615.705044
175.0,2337,2638.83266
1020.0,2189,2661.217673
355.0,1334,2674.228891
175.0,866,2682.344164
325.0,1657,2699.524165
620.0,2180,2720.696088
370.0,1198,2732.718187
310.0,1358,2746.858201
640.0,1779,2763.835828
940.0,2110,2785.520172
120.0,651,2791.59295
140.0,610,2797.320784
205.0,871,2805.645024
1100.0,2125,2827.668081
100.0,1020,2837.256846
980.0,2376,2860.770303
370.0,1282,2873.703264
220.0,1243,2885.472647
295.0,1233,2897.447392
340.0,1338,2911.309243
100.0,513,2916.38029
235.0,1337,2929.073104
2120.0,2656,2955.700298
1060.0,2329,2978.154225
1280.0,2359,3001.800528
235.0,1134,3012.364468
680.0,1907,3031.635581
420.0,1945,3050.515863
820.0,1586,3065.828072
1120.0,2719,3092.835081
235.0,1192,3104.316798
600.0,1947,3124.202552
1760.0,3468,3158.168564
3745.0,3810,3196.661288
2040.0,2700,3223.243135
340.0,1301,3236.4732
130.0,861,3245.383508
265.0,1135,3256.171044
60.0,538,3261.200744
220.0,2974,3291.310196
235.0,1250,3303.202613
120.0,666,3309.75951
1240.0,2317,3333.267872
1480.0,2344,3356.542506
520.0,2089,3377.378184
1480.0,2741,3405.240655
1640.0,2955,3433.885569
150.0,1003,3444.549561
400.0,1515,3458.670592
400.0,1520,3474.060152
940.0,1730,3491.444905
175.0,708,3498.026013
2495.0,3889,3536.940387
1240.0,2193,3558.501421
760.0,1549,3574.075088
1360.0,2375,3596.918106
2115.0,4640,3642.71903
160.0,932,3652.548463
1780.0,2677,3677.997155
1000.0,1988,3698.204842
2080.0,2447,3721.508326
340.0,1763,3739.578901
110.0,539,3744.55467
2000.0,2623,3770.042525
1900.0,2929,3798.785553
1880.0,2993,3828.654445
2630.0,3416,3862.29788
1200.0,2133,3882.546376
800.0,2212,3904.786307
860.0,1896,3922.878472
1080.0,2339,3946.360082
700.0,1924,3964.693493
1080.0,1873,3983.629564
2850.0,3543,4018.099837
1860.0,2850,4046.269889
1440.0,2362,4070.245896
295.0,1387,4083.477084
540.0,1329,4096.335826
1360.0,2416,4120.640424
90.0,605,4126.306921
1700.0,2883,4155.335489
700.0,2053,4174.800341
1280.0,2816,4203.047116
1240.0,2406,4226.482286
560.0,1598,4242.556187
205.0,1478,4256.703279
190.0,920,4265.683752
680.0,2128,4287.040303
370.0,1249,4298.97633
1460.0,2841,4327.294917
640.0,2051,4346.988568
295.0,1311,4360.874259
980.0,1812,4378.059503
190.0,2162,4400.391127
340.0,1631,4415.779596
720.0,1797,4433.865396
1280.0,2178,4455.23173
940.0,1856,4473.986795
1000.0,2298,4496.411587
880.0,1764,4514.264705
355.0,1361,4528.051463
130.0,708,4534.713228
110.0,860,4543.069468
175.0,1037,4553.483163
1740.0,3174,4584.739293
960.0,1961,4604.884195
1140.0,1945,4623.279958
480.0,1407,4637.305451
265.0,927,4646.947076
720.0,1781,4663.81658
220.0,1006,4673.555667
1320.0,2255,4696.260833
370.0,1295,4708.658833
520.0,2039,4729.550884
1040.0,1930,4747.922899
295.0,1211,4760.150605
1440.0,2504,4784.791523
295.0,1314,4797.725506
660.0,1756,4815.719832
385.0,1437,4829.281914
560.0,1851,4848.369176
370.0,1274,4860.784393
2480.0,3560,4896.528445
265.0,1077,4906.705455
400.0,1401,4920.30561
2625.0,2952,4949.744502
740.0,2361,4973.720499
1040.0,1978,4992.703184
1200.0,2900,5022.082501
2020.0,3304,5054.728144
1040.0,2034,5074.460515
980.0,1926,5093.604174
250.0,1092,5104.784284
150.0,794,5112.209193
400.0,1729,5128.925716
110.0,549,5134.455654
520.0,2143,5155.778373
580.0,1472,5170.127603
420.0,1708,5187.756271
310.0,1804,5204.815131
2475.0,3744,5242.02646
310.0,1374,5255.590473
1840.0,2600,5281.505877
1580.0,2388,5305.472904
600.0,1483,5319.957112
2000.0,3313,5353.269389
520.0,2086,5373.030445
1780.0,2640,5399.802826
385.0,1493,5413.936084
2595.0,3204,5446.188155
1600.0,2353,5469.656547
1220.0,2292,5491.941239
1780.0,2538,5518.060641
400.0,1867,5535.738212
1540.0,2530,5561.504889
1060.0,1965,5580.409239
1120.0,1991,5600.940011
1080.0,1705,5617.044757
2160.0,2636,5643.98026
480.0,1626,5659.280259
1640.0,2445,5684.433653
400.0,1743,5700.825574
740.0,1752,5718.967609
900.0,1970,5738.013414
355.0,1588,5753.75884
310.0,1660,5770.700333
140.0,732,5777.619543
355.0,1376,5790.935956
500.0,1881,5810.306489
420.0,1860,5827.916657
2040.0,2491,5853.267273
40.0,317,5856.148977
420.0,2246,5878.077044
1400.0,2452,5902.487627
880.0,1661,5919.033542
1500.0,2253,5941.480669
3525.0,4253,5983.785516
1520.0,3244,6016.412611
3490.0,3889,6055.248589
400.0,2283,6077.03529
100.0,858,6085.802839
2305.0,3148,6116.80114
420.0,2324,6140.552811
1420.0,2238,6161.935241
2580.0,3147,6193.03571
1540.0,2260,6215.968651
1840.0,2359,6238.640096
1740.0,3016,6269.140094
2040.0,3206,6301.126221
2120.0,2589,6326.123769
1060.0,2513,6351.520009
1100.0,2244,6373.139238
2980.0,3489,6407.76027
560.0,2137,6429.727427
980.0,1831,6446.939101
70.0,446,6451.402532
325.0,1526,6467.153289
1960.0,2716,6493.56467
1660.0,2573,6519.426562
460.0,1577,6534.687639
150.0,999,6544.961211
580.0,2561,6569.876599
1440.0,2717,6597.535163
1380.0,2711,6624.115512
560.0,1433,6638.617347
2780.0,3264,6670.898675
1460.0,2250,6692.41358
1780.0,2669,6719.568364
2805.0,3742,6756.546006
620.0,2033,6775.810665
355.0,1548,6791.059411
4075.0,4398,6834.48354
3320.0,3474,6868.430742
1820.0,2384,6892.300243
2580.0,3426,6925.699956
1540.0,2724,6951.869644
3955.0,3731,6988.423295
400.0,1561,7003.337557
1420.0,2075,7024.310122
1760.0,2762,7050.932155
1480.0,2200,7073.126433
4360.0,4110,7113.640424
2000.0,2734,7140.462969
1480.0,2078,7160.861352
2420.0,2543,7186.56179
900.0,1872,7204.3044
500.0,1777,7222.025777
1300.0,2480,7246.278025
1960.0,3250,7278.595649
2525.0,3286,7310.790298
3150.0,3211,7341.721843
1460.0,2339,7365.307334
3950.0,3683,7401.93957
2240.0,3888,7439.926923
2625.0,3338,7472.115982
1540.0,2718,7499.002206
2040.0,2497,7523.29597
540.0,1681,7540.126934
2240.0,2835,7567.888073
1540.0,2744,7594.419693
3225.0,3904,7633.029795
2390.0,3167,7664.750687
340.0,1272,7676.757497
1520.0,2274,7699.575432
640.0,1813,7717.051915
860.0,2341,7740.921778
1360.0,2267,7762.682184
1920.0,2980,7792.845415
1460.0,3225,7825.217367
860.0,2071,7844.930589
880.0,2543,7870.933595
4510.0,4495,7915.338591
2910.0,5072,7965.438888
385.0,1518,7980.064692
1560.0,2610,8006.476165
1880.0,2709,8033.295804
1060.0,1881,8051.354516
4980.0,4440,8094.961123
800.0,1720,8112.002543
4420.0,4149,8153.094284
4260.0,4701,8200.22681
385.0,1908,8219.113057
920.0,2000,8238.737399
400.0,1583,8254.886687
3490.0,3829,8293.449676
880.0,2178,8314.325702
2065.0,3442,8348.492439
370.0,1566,8364.230673
325.0,1636,8380.62582
620.0,1695,8396.801292
900.0,2048,8417.996643
2040.0,2529,8442.590606
2290.0,2683,8469.292151
4920.0,4313,8512.15957
1580.0,2758,8540.404868
5040.0,3440,8575.008672
5280.0,4659,8621.158615
540.0,1304,8633.632761
1940.0,2956,8663.411189
1840.0,2664,8690.620557
370.0,1395,8703.865894
235.0,1165,8715.272324
440.0,1685,8732.849204
3080.0,3117,8763.472826
2405.0,3766,8800.854722
700.0,1850,8819.529978
1160.0,1613,8835.084846
5080.0,4582,8880.636675
1100.0,2171,8902.532003
265.0,1248,8914.532332
2970.0,3085,8945.564527
385.0,1297,8958.082219
1280.0,2424,8982.709551
220.0,994,8992.043983
175.0,840,9000.436147
1460.0,2284,9023.553942
2120.0,2606,9049.278878
2910.0,3122,9079.966794
1980.0,2849,9108.481237
1380.0,2696,9135.880554
1320.0,2615,9161.172276
1720.0,2650,9187.76953
1160.0,2487,9212.831714
2555.0,3056,9242.697487
1940.0,3266,9275.2004
130.0,571,9280.965522
3145.0,3381,9314.672195
1260.0,2450,9340.120845
1560.0,2249,9361.811412
4520.0,4075,9402.521452
4010.0,4603,9448.705683
250.0,799,9457.278136
1000.0,2681,9483.048096
980.0,2206,9505.437632
1380.0,2537,9530.235425
110.0,651,9537.153865
3970.0,4054,9577.155164
2920.0,3704,9613.459686
2875.0,3638,9649.300554
3555.0,3742,9686.492012
2455.0,4237,9728.683703
1560.0,2789,9756.70576
100.0,696,9763.193572
2080.0,3047,9794.017137
1140.0,2199,9815.570813
740.0,2328,9838.766168
1260.0,2498,9864.050526
295.0,1398,9877.558537
1820.0,3611,9913.808486
1220.0,2243,9935.494488
2080.0,2442,9960.053024
1260.0,2664,9987.00083
250.0,1061,9997.266497
1520.0,2544,10022.378587
150.0,602,10028.722134
370.0,1845,10046.352554
1240.0,1893,10065.45777
1360.0,2381,10088.651269
640.0,1458,10103.384816
2225.0,3416,10137.068244
1340.0,2450,10161.850756
580.0,1911,10180.232052
840.0,2074,10201.386472
4690.0,5029,10250.799945
310.0,1192,10262.252918
3360.0,3498,10296.988227
4530.0,4107,10337.556223
1680.0,2625,10363.653323
3180.0,3056,10392.930834
1120.0,2029,10413.445269
800.0,2392,10436.264549
1640.0,2796,10463.945029
2695.0,3075,10494.207882
4690.0,3793,10530.963838
900.0,1601,10546.953693
680.0,1780,10563.848985
190.0,819,10571.928149
1260.0,2598,10597.599366
190.0,875,10606.014835
780.0,1841,10624.799918
1840.0,2480,10648.387135
1240.0,2373,10672.189157
1480.0,2590,10696.679641
1100.0,2532,10721.929897
2290.0,3160,10752.953777
780.0,2354,10775.648009
1060.0,2719,10802.814943
1120.0,2298,10824.490825
160.0,1020,10834.102136
840.0,1971,10854.021441
780.0,2383,10876.725841
800.0,1747,10894.569762
720.0,2028,10913.721677
680.0,2039,10933.686072
640.0,2041,10953.588713
1400.0,2239,10975.43363
2000.0,2875,11003.449905
1920.0,2867,11032.210953
3095.0,3292,11064.027834
840.0,1668,11080.545465
3905.0,3735,11117.405875
1640.0,2527,11141.395857
1380.0,2728,11168.594153
150.0,701,11175.102755
800.0,1809,11192.668855
4225.0,4679,11238.985353
3925.0,4098,11278.697499
1320.0,2299,11301.582572
1680.0,2269,11323.153303
460.0,2056,11343.719558
880.0,1537,11358.167685
2200.0,2535,11383.681118
1700.0,2453,11406.94897
2920.0,3725,11443.704191
370.0,1476,11458.855422
1140.0,2187,11479.872088
1680.0,3002,11510.227253
1320.0,2558,11535.160407
1300.0,2478,11559.800821
1040.0,2120,11581.262681
355.0,1469,11595.657795
3105.0,3677,11632.388342
2640.0,3121,11663.456557
1240.0,2289,11685.957466
3795.0,3863,11724.461273
1840.0,3224,11756.880605
3060.0,3881,11795.594836
4530.0,4632,11841.624716
5100.0,5666,11897.253098
420.0,1943,11917.246
4085.0,4214,11959.241721
1360.0,2798,11986.274258
1280.0,1975,12006.560245
1600.0,2641,12032.308005
2575.0,3584,12067.774876
640.0,1622,12084.691935
1720.0,2357,12107.275905
3865.0,4046,12147.663451
1500.0,2687,12174.706437
1400.0,2257,12197.391889
1300.0,2432,12220.859188
1800.0,2901,12250.301003
500.0,1640,12266.118245
2575.0,3341,12299.166652
2770.0,2899,12328.562837
1920.0,3611,12364.502496
3030.0,2785,12391.260662
4590.0,4673,12437.438599
