# {"t_start": 1543014459.3582847, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
250.0,303,549.694382
400.0,503,556.303676
275.0,339,560.906764
150.0,303,564.673267
275.0,410,569.54236
225.0,368,573.907755
175.0,341,578.44728
75.0,314,582.615456
125.0,264,586.311699
200.0,306,590.782291
150.0,292,594.564567
175.0,275,597.746051
275.0,417,602.692248
225.0,294,606.358703
275.0,337,610.614749
175.0,290,614.444945
400.0,437,620.17809
325.0,329,624.111327
300.0,365,628.367808
300.0,342,632.651405
200.0,324,636.702185
375.0,373,641.591125
250.0,325,645.883629
325.0,308,649.714179
300.0,317,653.369403
225.0,343,657.471908
325.0,390,662.518416
775.0,468,668.70426
250.0,366,673.400709
275.0,325,677.323217
600.0,388,681.867498
300.0,355,686.263852
325.0,344,690.674685
150.0,351,695.388782
225.0,324,699.498803
200.0,350,703.702373
200.0,297,707.211461
250.0,307,710.785539
650.0,417,716.284343
575.0,393,721.459968
225.0,331,725.772867
350.0,397,730.549888
150.0,364,734.792016
275.0,400,739.812194
225.0,310,743.733992
200.0,391,748.893352
150.0,343,753.332415
225.0,322,757.008786
300.0,391,761.885741
225.0,338,766.271233
250.0,284,769.939438
75.0,318,774.155133
250.0,313,777.962833
150.0,331,781.883848
275.0,323,785.90067
350.0,392,791.002983
225.0,337,795.494017
150.0,295,799.262896
225.0,310,802.830046
200.0,293,806.256351
275.0,336,810.491716
150.0,269,813.904545
225.0,350,818.535347
150.0,302,822.540036
300.0,445,827.740012
175.0,340,832.090462
200.0,341,836.323985
225.0,346,840.933994
225.0,351,845.590734
325.0,396,850.192348
250.0,304,854.005787
250.0,275,857.477098
300.0,377,862.381327
300.0,408,867.805465
200.0,381,872.450975
300.0,354,876.762262
575.0,457,882.624268
175.0,294,886.495752
225.0,294,890.367126
275.0,302,894.121821
300.0,431,899.219654
275.0,312,903.100361
250.0,284,906.786091
100.0,272,910.320617
100.0,333,914.714792
200.0,288,918.187815
150.0,314,921.942131
825.0,471,927.430974
275.0,393,932.250507
700.0,432,938.008858
275.0,313,942.113123
50.0,296,945.561791
325.0,395,950.273237
150.0,370,954.506834
225.0,303,957.941045
650.0,451,963.339822
225.0,294,967.178315
600.0,396,972.414147
275.0,305,976.043205
300.0,356,980.262909
275.0,387,984.710648
425.0,436,989.858156
275.0,318,993.527723
275.0,434,998.971376
175.0,280,1002.590652
250.0,301,1006.542526
275.0,345,1010.65726
400.0,401,1015.364058
300.0,386,1019.839911
300.0,348,1023.859503
275.0,421,1028.784859
225.0,345,1033.320537
250.0,302,1037.322412
250.0,323,1041.299554
300.0,408,1046.104632
75.0,319,1049.826227
275.0,433,1054.948858
200.0,392,1059.718188
325.0,426,1065.254408
275.0,300,1069.230435
325.0,416,1074.259268
125.0,311,1077.823531
275.0,364,1082.211317
350.0,383,1086.757002
275.0,372,1091.437644
175.0,271,1094.950308
225.0,300,1098.86885
175.0,329,1102.812771
475.0,538,1109.149381
250.0,293,1112.571884
150.0,319,1116.34985
325.0,323,1120.390481
225.0,317,1124.536156
175.0,437,1130.345984
475.0,368,1134.682701
200.0,360,1138.923545
175.0,315,1142.647806
375.0,366,1147.014668
200.0,360,1151.385008
325.0,339,1155.891822
300.0,292,1159.735482
325.0,408,1164.7308
175.0,297,1168.122114
425.0,367,1172.585059
300.0,332,1176.506616
275.0,313,1180.197368
400.0,480,1186.381368
150.0,286,1190.096776
375.0,371,1194.737826
275.0,363,1199.061481
250.0,296,1202.462922
275.0,302,1205.999239
300.0,355,1209.945825
225.0,386,1214.21906
350.0,386,1218.611564
350.0,415,1223.290432
250.0,278,1226.462613
400.0,410,1231.151684
300.0,447,1236.950101
350.0,464,1242.823298
275.0,367,1247.188181
175.0,351,1251.271255
200.0,310,1254.894298
350.0,437,1259.783538
200.0,331,1263.496677
300.0,321,1267.153075
225.0,278,1270.206623
350.0,513,1276.007015
925.0,551,1282.307739
250.0,383,1286.915273
300.0,442,1292.689298
200.0,341,1297.027072
350.0,434,1302.127604
950.0,518,1308.321771
300.0,395,1312.852497
300.0,319,1316.351184
400.0,348,1320.295041
325.0,415,1324.954309
350.0,484,1330.460423
275.0,360,1334.467588
375.0,433,1339.365993
325.0,308,1343.437181
250.0,275,1346.88755
275.0,286,1350.450252
275.0,433,1355.540057
325.0,381,1360.029568
300.0,341,1364.025385
400.0,351,1367.963366
350.0,335,1371.710691
350.0,322,1375.38325
275.0,379,1379.622454
325.0,313,1383.122085
350.0,425,1387.937016
425.0,541,1394.262592
275.0,302,1398.070113
325.0,401,1403.087665
325.0,476,1408.750536
650.0,467,1414.348766
250.0,332,1418.221342
250.0,362,1422.385516
300.0,369,1426.564924
250.0,397,1431.025748
200.0,423,1435.876068
250.0,444,1440.927777
300.0,348,1444.849972
350.0,412,1449.783399
350.0,343,1453.999865
200.0,302,1457.736974
225.0,391,1462.338298
250.0,357,1466.454813
200.0,436,1471.561964
300.0,362,1475.840736
325.0,401,1480.349889
175.0,315,1483.997539
375.0,445,1488.992353
300.0,302,1492.443411
350.0,310,1495.911912
400.0,428,1500.753183
225.0,293,1504.319056
200.0,317,1508.138067
225.0,312,1511.847691
400.0,378,1516.271986
300.0,344,1520.324098
300.0,339,1524.255707
400.0,363,1528.55227
550.0,573,1535.25831
250.0,353,1539.230858
325.0,385,1543.632702
325.0,389,1548.073584
300.0,313,1551.589811
250.0,318,1555.222726
400.0,371,1559.764102
750.0,436,1565.044953
350.0,357,1569.214833
350.0,334,1573.109159
350.0,315,1576.795557
375.0,431,1581.889895
325.0,320,1585.688029
350.0,388,1590.109054
325.0,314,1593.720439
700.0,414,1598.403107
250.0,324,1602.021062
275.0,351,1606.042356
400.0,375,1610.4731
250.0,301,1613.979263
450.0,434,1619.146946
250.0,346,1623.304469
200.0,357,1627.466554
375.0,344,1631.56717
325.0,392,1636.169363
350.0,360,1640.316255
250.0,329,1644.246119
450.0,443,1649.331519
425.0,411,1653.979241
500.0,388,1658.335793
375.0,339,1662.152458
300.0,305,1665.658185
575.0,402,1670.295876
350.0,378,1674.863518
325.0,318,1678.598705
375.0,383,1683.195132
375.0,416,1688.114507
325.0,488,1693.911285
325.0,366,1698.205869
350.0,377,1702.583904
300.0,373,1706.782856
325.0,374,1710.979558
250.0,377,1715.216452
250.0,360,1719.351333
275.0,354,1723.347092
350.0,431,1728.345871
325.0,407,1733.183446
400.0,401,1737.922647
375.0,368,1742.325764
425.0,448,1747.746962
450.0,504,1753.702054
300.0,375,1758.178733
375.0,400,1762.597598
300.0,413,1767.263924
275.0,353,1771.329632
300.0,311,1774.798634
375.0,374,1778.995356
700.0,427,1783.874306
350.0,487,1789.475091
350.0,374,1793.93366
400.0,361,1798.323292
350.0,410,1803.243106
350.0,411,1808.11744
600.0,382,1812.535558
400.0,438,1817.834402
475.0,442,1822.807596
375.0,414,1827.505169
325.0,417,1832.137689
425.0,462,1837.318532
425.0,426,1842.119518
425.0,516,1847.933995
350.0,364,1852.287022
300.0,305,1855.969215
650.0,403,1860.818208
425.0,486,1866.68148
400.0,463,1872.127524
575.0,354,1876.252456
375.0,396,1880.876301
375.0,390,1885.226159
750.0,687,1893.049612
400.0,319,1896.541746
450.0,430,1901.380303
500.0,504,1907.088629
275.0,319,1910.535398
675.0,368,1914.680549
300.0,427,1919.668709
175.0,335,1923.719679
400.0,384,1928.362648
775.0,553,1935.019511
300.0,322,1938.646425
325.0,366,1942.966779
475.0,466,1948.486377
650.0,501,1954.172199
250.0,396,1958.619221
425.0,494,1964.102938
425.0,415,1968.677635
600.0,419,1973.331943
700.0,443,1978.335787
650.0,399,1982.743098
450.0,606,1989.596292
350.0,394,1994.22046
300.0,387,1998.926208
375.0,402,2003.839937
450.0,418,2008.726177
650.0,343,2012.771696
1275.0,616,2019.985466
475.0,534,2026.144786
425.0,488,2031.60023
525.0,540,2037.576593
475.0,415,2042.189258
425.0,419,2046.971545
1075.0,616,2053.892409
425.0,385,2058.199633
350.0,322,2061.702015
525.0,635,2069.248818
325.0,422,2074.350957
400.0,319,2078.235947
475.0,523,2084.292492
525.0,470,2089.787317
750.0,561,2096.396303
475.0,412,2101.171204
650.0,385,2105.388296
400.0,403,2109.891341
275.0,366,2114.004844
550.0,591,2120.655818
450.0,455,2125.757565
375.0,488,2131.248795
375.0,426,2135.919813
525.0,713,2145.031081
425.0,508,2150.98216
375.0,417,2155.866444
400.0,501,2161.69687
475.0,445,2166.863869
475.0,569,2173.440919
950.0,684,2181.097075
750.0,499,2186.736417
1050.0,781,2195.542879
725.0,427,2200.712805
525.0,509,2206.989748
475.0,456,2212.411465
425.0,557,2219.067802
475.0,495,2224.807663
500.0,523,2230.881166
375.0,392,2235.259611
475.0,525,2241.218281
725.0,476,2246.539008
700.0,598,2253.62712
475.0,578,2260.650039
775.0,493,2266.567585
650.0,400,2271.363132
700.0,434,2276.367716
500.0,518,2282.427168
500.0,664,2290.023456
425.0,385,2294.390212
525.0,626,2301.438612
725.0,450,2306.654815
775.0,517,2313.01599
525.0,456,2318.417541
675.0,495,2324.2955
500.0,497,2330.125549
300.0,336,2334.04042
275.0,340,2338.037354
375.0,453,2343.193808
725.0,479,2348.636992
450.0,679,2356.386994
650.0,816,2366.042229
500.0,483,2371.839728
975.0,515,2377.949255
500.0,621,2385.244865
475.0,532,2391.538261
800.0,591,2398.329436
700.0,388,2402.783018
600.0,382,2407.168452
625.0,381,2411.487901
700.0,410,2416.410548
500.0,548,2423.037146
500.0,475,2428.644751
600.0,542,2435.164017
675.0,416,2439.978832
400.0,484,2445.661634
675.0,492,2451.267877
725.0,369,2455.440189
650.0,454,2460.538631
500.0,526,2466.644399
450.0,398,2471.335624
425.0,479,2476.997179
450.0,426,2482.092917
500.0,560,2488.762057
525.0,604,2495.74592
525.0,632,2503.103135
475.0,483,2508.653821
4375.0,911,2519.080076
425.0,440,2524.174234
150.0,333,2528.150384
175.0,341,2532.225456
0.0,287,2535.674251
0.0,284,2538.986903
0.0,286,2542.394762
350.0,454,2547.766392
475.0,618,2555.168232
500.0,414,2559.819967
450.0,442,2564.78895
475.0,515,2570.710081
550.0,636,2577.954187
525.0,584,2584.954663
425.0,424,2590.050528
700.0,535,2596.490161
500.0,408,2601.310961
550.0,577,2608.018508
475.0,630,2615.197929
350.0,459,2620.41787
750.0,517,2626.249633
525.0,649,2633.657023
750.0,506,2639.735339
700.0,404,2644.634397
475.0,669,2652.80019
925.0,577,2659.650073
550.0,489,2665.375743
575.0,644,2672.56369
525.0,587,2679.239541
750.0,547,2685.477067
500.0,490,2691.007008
525.0,549,2697.438115
550.0,629,2705.24587
450.0,511,2711.44137
750.0,626,2718.791661
525.0,531,2725.030118
525.0,462,2730.252145
500.0,634,2737.423213
500.0,419,2742.041741
500.0,529,2747.999802
700.0,459,2753.206154
775.0,530,2759.420933
800.0,517,2765.83655
475.0,760,2775.021304
800.0,801,2784.570221
800.0,626,2791.735053
1050.0,795,2800.710053
775.0,519,2806.474503
800.0,483,2811.932236
475.0,582,2818.389604
850.0,366,2822.584859
825.0,567,2829.65772
350.0,418,2834.845377
550.0,541,2841.283549
750.0,436,2846.331015
800.0,786,2855.472239
525.0,644,2862.623551
725.0,421,2867.355377
550.0,742,2875.622499
475.0,474,2881.034758
525.0,678,2888.620712
775.0,553,2895.237996
500.0,576,2902.293478
725.0,568,2909.046777
650.0,379,2913.501285
475.0,515,2919.445096
525.0,771,2928.268254
500.0,469,2933.545763
425.0,426,2938.217502
1050.0,797,2947.27483
500.0,741,2955.537209
475.0,507,2961.193219
400.0,459,2966.633467
475.0,455,2972.259822
750.0,478,2977.93079
800.0,624,2985.243037
1025.0,584,2991.938246
1050.0,632,2999.24325
500.0,589,3005.810879
1050.0,706,3013.864254
525.0,641,3021.003496
525.0,508,3026.672923
525.0,587,3033.591716
375.0,386,3038.215207
400.0,433,3043.450326
400.0,463,3048.918581
800.0,814,3058.41232
475.0,491,3064.18165
500.0,599,3070.92765
450.0,466,3076.168462
425.0,649,3083.534684
425.0,402,3087.979875
450.0,399,3092.585856
1050.0,660,3100.698847
500.0,653,3108.512744
450.0,464,3113.979471
500.0,533,3120.1616
550.0,540,3126.417737
775.0,445,3131.465683
400.0,423,3136.294497
375.0,449,3141.416906
500.0,548,3147.834654
600.0,605,3155.266664
475.0,518,3161.653014
475.0,446,3166.760835
575.0,673,3174.732752
500.0,517,3180.763471
425.0,508,3186.633479
500.0,589,3193.45064
3775.0,702,3202.286224
500.0,437,3207.634436
525.0,661,3215.456832
500.0,716,3223.818076
500.0,732,3232.296454
4225.0,957,3243.789402
500.0,540,3250.621262
475.0,539,3256.992655
525.0,499,3262.886347
500.0,596,3269.739046
775.0,547,3276.005291
575.0,762,3284.678751
550.0,439,3290.232564
500.0,469,3296.084539
550.0,662,3303.921757
400.0,429,3308.913845
525.0,476,3314.391925
500.0,572,3320.885372
525.0,729,3329.183159
525.0,820,3338.966875
475.0,508,3345.299117
3800.0,804,3354.97205
525.0,720,3363.476795
475.0,537,3369.535572
1075.0,634,3376.697679
4225.0,950,3387.736045
550.0,752,3397.144834
500.0,433,3402.366071
550.0,634,3409.740241
450.0,503,3415.580172
400.0,506,3421.362847
750.0,517,3427.150368
3925.0,782,3436.150042
3800.0,733,3445.282198
1025.0,564,3452.140565
550.0,613,3459.367912
525.0,486,3465.187589
525.0,537,3471.249459
550.0,679,3479.031454
475.0,425,3483.86558
550.0,721,3492.50295
1050.0,647,3500.526114
1150.0,850,3510.672657
550.0,582,3517.432966
500.0,521,3523.411914
800.0,663,3530.890266
4175.0,1049,3543.257781
550.0,544,3549.958773
4125.0,838,3559.946645
550.0,541,3566.250272
525.0,612,3573.282355
4475.0,1024,3585.089598
3975.0,1134,3598.803346
4350.0,815,3608.649971
1300.0,901,3619.222219
550.0,670,3626.874419
1050.0,531,3632.90606
550.0,713,3641.117509
750.0,612,3648.542212
1050.0,664,3656.688569
525.0,593,3663.689662
550.0,609,3670.853245
4450.0,898,3681.119267
4450.0,849,3690.931886
3800.0,704,3699.702318
1050.0,921,3710.850677
4600.0,834,3720.609507
4450.0,1083,3732.995294
3950.0,652,3740.36055
1150.0,812,3750.319593
4950.0,980,3762.157654
1050.0,688,3770.226667
1075.0,848,3779.969468
3825.0,704,3787.956493
4125.0,924,3799.268976
800.0,689,3807.661706
800.0,643,3815.10405
850.0,842,3824.99301
800.0,545,3831.231914
4050.0,1072,3844.253938
1475.0,782,3853.753461
550.0,777,3862.840018
550.0,640,3870.425109
525.0,588,3877.183853
1050.0,559,3883.620416
425.0,398,3888.609706
550.0,494,3894.711186
4650.0,1061,3907.280288
1025.0,593,3914.214619
550.0,569,3920.780434
475.0,390,3925.219188
500.0,609,3932.699958
1125.0,852,3943.333384
4525.0,821,3953.003426
500.0,450,3958.314129
4900.0,1045,3970.327466
4500.0,896,3981.388314
1375.0,846,3991.670488
525.0,469,3997.091135
500.0,533,4003.349684
1050.0,647,4010.824566
525.0,466,4016.153248
1350.0,734,4025.244877
1025.0,669,4033.573395
1050.0,757,4042.393898
550.0,680,4050.333422
500.0,409,4054.919389
4200.0,843,4064.746691
550.0,325,4068.787056
3850.0,657,4076.920391
1075.0,780,4086.097262
775.0,593,4092.980329
550.0,605,4099.847662
525.0,470,4105.245447
500.0,696,4113.728722
4000.0,619,4121.462608
525.0,722,4129.873483
1025.0,672,4137.804626
575.0,760,4146.501708
575.0,628,4153.660221
4450.0,844,4164.145596
1050.0,582,4171.29749
3825.0,629,4178.618161
3850.0,583,4185.395767
4350.0,777,4194.230808
4450.0,981,4205.777465
4000.0,838,4216.382664
4575.0,796,4225.627488
4425.0,818,4235.080832
4475.0,836,4244.670601
4325.0,818,4254.240227
4425.0,864,4265.068931
1050.0,744,4273.741066
550.0,626,4281.005151
4350.0,881,4291.029792
4425.0,852,4301.006894
1050.0,734,4310.450008
1275.0,692,4318.522729
4575.0,916,4329.189764
1050.0,780,4338.064965
750.0,479,4343.591388
450.0,409,4348.759527
775.0,558,4355.675198
4025.0,874,4365.945532
1050.0,962,4377.151388
525.0,473,4382.564516
475.0,513,4388.432217
1150.0,873,4399.424227
4525.0,953,4410.811117
1025.0,719,4419.226646
4500.0,829,4428.628947
550.0,797,4438.525582
1050.0,884,4449.248282
4500.0,984,4460.841452
1050.0,587,4467.529604
4350.0,725,4475.824589
4875.0,939,4487.598709
4425.0,998,4499.474614
475.0,658,4507.251087
3925.0,749,4515.804936
475.0,496,4521.398019
4500.0,679,4529.958551
1050.0,788,4539.517634
1050.0,942,4550.662992
1050.0,938,4561.325488
575.0,610,4568.404505
4100.0,795,4578.45041
4450.0,894,4589.053934
4525.0,1006,4600.812441
3950.0,761,4609.459284
1050.0,620,4616.926275
525.0,725,4626.123792
375.0,302,4629.597859
4350.0,681,4637.587413
550.0,594,4644.499052
4450.0,780,4653.36115
4450.0,832,4663.197197
4025.0,950,4675.057703
4425.0,817,4684.595928
4625.0,861,4694.561495
4625.0,1104,4707.408695
4525.0,834,4717.875931
800.0,560,4724.413744
4550.0,971,4735.87624
3975.0,705,4744.107227
4450.0,888,4754.860527
3950.0,820,4764.866782
575.0,635,4772.307116
1050.0,819,4781.86482
4525.0,756,4790.60373
1075.0,890,4801.870129
4450.0,912,4812.719857
3800.0,683,4820.781191
3925.0,783,4829.856736
4525.0,885,4840.957732
4450.0,769,4850.223669
4925.0,830,4860.031103
4650.0,866,4870.153003
4925.0,944,4881.962501
4525.0,791,4891.451706
1550.0,744,4900.318018
3900.0,781,4909.337112
4550.0,950,4921.07253
4500.0,831,4931.139618
4800.0,749,4940.025998
4825.0,897,4950.641403
525.0,576,4957.70439
1050.0,759,4967.204632
4425.0,818,4976.807761
4525.0,761,4985.742837
775.0,754,4994.596389
4550.0,724,5003.883006
4500.0,833,5013.896547
4550.0,996,5025.644811
4850.0,913,5036.339934
4500.0,859,5047.330833
4800.0,837,5057.189675
725.0,414,5062.024576
4500.0,809,5071.400142
700.0,631,5078.824241
4500.0,753,5088.371893
5000.0,913,5099.168334
4700.0,853,5109.256687
4450.0,928,5120.214731
4450.0,747,5129.816077
800.0,564,5136.583131
1075.0,565,5143.067794
4525.0,775,5152.314406
4850.0,773,5161.540252
4500.0,766,5171.060001
4550.0,731,5179.675174
4575.0,923,5190.538772
4525.0,784,5199.721702
1025.0,650,5207.940436
1025.0,592,5215.219424
5300.0,770,5224.170541
5000.0,843,5234.012119
4600.0,777,5243.338326
4600.0,1060,5256.600275
4450.0,761,5265.551762
4625.0,998,5277.218807
5325.0,818,5287.172292
4500.0,783,5296.892984
825.0,596,5303.777098
4500.0,830,5313.546052
1300.0,817,5323.065292
4525.0,864,5334.121745
4500.0,907,5344.812642
4525.0,814,5354.370228
4500.0,822,5363.95027
5000.0,793,5374.076602
4500.0,771,5383.228155
4650.0,785,5392.412212
4525.0,728,5400.822682
4525.0,766,5410.022094
4675.0,914,5421.389831
4575.0,783,5430.554762
5050.0,827,5440.241451
4500.0,869,5450.480676
500.0,643,5458.651397
4725.0,1022,5470.730452
5400.0,983,5482.31084
1275.0,672,5490.019853
4925.0,1018,5502.845551
300.0,363,5507.232417
350.0,356,5511.362033
4500.0,860,5521.551712
925.0,548,5527.922273
4900.0,981,5539.907773
4750.0,856,5550.359694
1000.0,629,5557.703141
4525.0,831,5567.506567
4800.0,1237,5582.766543
4950.0,842,5592.958545
4575.0,846,5602.983443
4775.0,966,5614.23448
4575.0,853,5625.099978
4500.0,775,5634.42513
4550.0,780,5643.650717
425.0,586,5650.508449
4725.0,902,5661.575291
4250.0,846,5671.927504
425.0,538,5678.256908
4625.0,1084,5691.130764
5200.0,873,5702.108056
1050.0,532,5708.712035
4700.0,1032,5720.739708
4525.0,792,5730.196151
4325.0,661,5738.178701
4600.0,933,5749.948233
5225.0,901,5760.530084
4475.0,754,5769.476826
450.0,510,5775.453707
4750.0,974,5787.841582
4575.0,960,5799.001614
5025.0,1015,5811.258488
4675.0,890,5822.570651
4725.0,861,5832.923895
4700.0,905,5843.794409
4600.0,877,5854.354982
4650.0,748,5863.967654
4700.0,909,5874.646162
4975.0,885,5885.273821
4575.0,737,5894.442846
5000.0,1006,5906.764062
4775.0,975,5918.354245
4700.0,882,5929.185447
4675.0,971,5941.190556
4675.0,955,5952.622566
4325.0,663,5960.383005
4750.0,1023,5973.592307
5025.0,1035,5985.744099
4075.0,993,5997.659368
775.0,563,6004.982784
5000.0,945,6016.452804
1150.0,783,6025.807371
4325.0,661,6033.683088
4650.0,962,6046.040265
4725.0,893,6056.455359
4675.0,846,6066.718575
3800.0,604,6074.459952
4675.0,916,6085.703311
4675.0,918,6096.627528
4650.0,822,6106.863155
1025.0,759,6116.612909
4625.0,931,6127.473644
4425.0,854,6137.751808
4450.0,939,6149.991303
4100.0,853,6160.019926
8025.0,948,6171.528552
4625.0,892,6182.985302
4700.0,861,6193.276279
4675.0,926,6204.357842
550.0,618,6211.946391
4675.0,888,6223.154887
4625.0,969,6234.512388
4700.0,921,6245.625263
4675.0,988,6258.246434
4800.0,954,6269.416221
4750.0,824,6279.543819
4475.0,688,6288.598781
4675.0,897,6299.280064
4675.0,905,6310.133787
4650.0,980,6322.563179
1050.0,755,6331.736743
5025.0,916,6342.648781
4675.0,1020,6355.37675
4625.0,783,6365.101011
5050.0,898,6375.711998
4950.0,904,6386.606704
4700.0,1116,6400.702493
5050.0,917,6411.482879
4450.0,696,6419.712465
650.0,373,6424.104226
5025.0,890,6435.599429
4775.0,910,6446.212141
5100.0,819,6455.873751
5075.0,912,6467.119386
5075.0,885,6478.121942
5025.0,946,6489.303101
1000.0,659,6496.971949
4700.0,1016,6509.80079
4825.0,1184,6523.849642
4725.0,1160,6537.606383
4325.0,663,6546.073589
4750.0,924,6557.377973
4700.0,1010,6569.294608
1075.0,616,6576.48758
5050.0,923,6588.145412
4725.0,848,6598.284015
4775.0,1003,6610.185138
4675.0,845,6620.41428
4675.0,1071,6633.916795
4975.0,950,6645.10763
5200.0,1068,6657.61738
4675.0,895,6669.132826
4175.0,895,6679.733056
4350.0,680,6687.792465
4575.0,1052,6700.366478
5125.0,907,6711.769688
1275.0,593,6718.653919
175.0,317,6722.28805
500.0,512,6728.412304
4650.0,1140,6742.169744
4725.0,1187,6756.819906
4975.0,880,6767.20602
4250.0,881,6777.606273
4625.0,787,6787.468547
4975.0,1025,6799.808095
4700.0,1021,6812.002319
4750.0,837,6822.068843
8400.0,1156,6836.313007
550.0,577,6843.074225
4775.0,948,6854.277423
4575.0,737,6863.342892
4675.0,1123,6877.035608
5000.0,1098,6890.149168
4650.0,887,6900.898147
5025.0,965,6912.984244
4675.0,886,6923.422935
4300.0,612,6930.815727
4775.0,1009,6943.347522
4675.0,933,6954.641173
1275.0,587,6961.487029
4675.0,1023,6973.831707
4950.0,931,6985.668036
4375.0,668,6993.457944
4825.0,1186,7007.760508
4675.0,839,7018.325487
5025.0,957,7029.921576
5000.0,1468,7047.642516
8225.0,968,7059.844683
1050.0,572,7066.44279
4675.0,950,7077.820665
4625.0,775,7087.66632
475.0,583,7094.905014
8300.0,1052,7107.293159
5075.0,822,7117.328497
8350.0,1152,7131.910182
7925.0,1004,7143.609037
4800.0,975,7155.341388
4725.0,1024,7168.483319
4075.0,740,7177.234879
4700.0,1062,7189.810546
4675.0,895,7201.037705
4700.0,921,7212.324582
4600.0,940,7223.350342
4700.0,1238,7238.515518
4700.0,1106,7252.144601
8575.0,1128,7265.248005
8825.0,1082,7278.362277
5725.0,1080,7291.69493
5175.0,1039,7303.895751
975.0,661,7311.509876
5000.0,1054,7324.471354
4175.0,668,7332.594255
200.0,1029,7344.748968
9175.0,1357,7360.949026
9150.0,1205,7375.909917
450.0,505,7381.764689
4675.0,1084,7394.459417
8875.0,1313,7410.384906
4750.0,989,7422.349713
5025.0,969,7433.666092
8375.0,991,7445.152002
825.0,1075,7458.77002
8575.0,1091,7471.631117
4075.0,643,7479.109442
825.0,744,7487.789928
8550.0,1155,7502.343798
4775.0,929,7513.105447
4825.0,1283,7528.197719
4800.0,1182,7543.0372
4675.0,931,7553.899607
4675.0,922,7564.816177
4700.0,1019,7577.42522
4975.0,831,7587.603528
5275.0,998,7599.320817
5000.0,928,7610.559181
8375.0,1076,7624.266675
4950.0,842,7634.037876
9050.0,1284,7649.38886
400.0,564,7656.497395
5050.0,1113,7669.943735
475.0,515,7676.041876
4700.0,883,7686.413305
5075.0,1254,7702.187899
4850.0,963,7713.42237
750.0,891,7724.231616
4675.0,992,7736.898611
4775.0,1124,7750.039761
4975.0,1269,7765.977274
4325.0,683,7774.436189
5200.0,1104,7787.603602
4725.0,856,7798.158736
4500.0,726,7807.490785
8300.0,1145,7820.869236
5000.0,1472,7839.499645
8250.0,1187,7853.678526
4750.0,1081,7867.047141
8375.0,1241,7882.554232
4725.0,1104,7895.617032
4675.0,895,7906.890761
4100.0,709,7915.729627
4775.0,856,7925.735068
5000.0,802,7935.521365
4775.0,826,7946.205565
8275.0,1176,7960.167787
4800.0,974,7972.045412
8050.0,1007,7985.088861
8200.0,1087,7997.763155
4800.0,1201,8012.454481
5025.0,871,8023.383316
5475.0,867,8033.50972
