# {"t_start": 1543014459.3177576, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
775.0,513,2074.614807
700.0,422,2079.610893
725.0,463,2085.004482
725.0,427,2090.016813
350.0,350,2094.070246
700.0,402,2098.72253
425.0,388,2103.11448
425.0,404,2107.60113
400.0,411,2112.176502
350.0,496,2117.750895
450.0,411,2122.331068
775.0,446,2127.368226
350.0,317,2130.841352
550.0,510,2136.649722
1025.0,627,2144.552089
500.0,600,2151.709843
325.0,387,2156.186317
375.0,410,2160.96786
700.0,474,2166.434788
475.0,548,2172.80272
325.0,312,2176.281825
475.0,369,2180.365644
500.0,701,2188.219949
500.0,552,2194.434775
375.0,417,2199.456478
500.0,564,2206.31324
475.0,513,2212.480616
375.0,597,2219.585344
400.0,328,2223.386163
400.0,451,2228.721158
475.0,617,2235.678254
750.0,561,2241.961474
500.0,652,2249.351754
700.0,437,2254.669545
750.0,400,2259.450143
750.0,410,2264.363671
750.0,463,2269.9462
700.0,367,2274.21433
475.0,468,2279.544255
525.0,526,2285.674546
675.0,370,2289.85855
475.0,460,2295.118552
450.0,424,2299.842942
525.0,560,2306.348862
525.0,581,2313.387864
400.0,377,2317.827542
450.0,511,2323.914799
500.0,730,2332.549918
775.0,454,2338.013126
700.0,519,2343.949742
4500.0,1031,2355.742631
450.0,541,2362.010843
500.0,590,2369.040665
525.0,574,2375.970394
575.0,497,2381.853901
500.0,497,2387.607883
500.0,533,2393.874332
800.0,503,2399.683452
425.0,506,2405.509614
325.0,443,2410.495421
400.0,424,2415.648488
450.0,396,2420.373662
525.0,533,2426.734392
450.0,560,2433.483869
450.0,500,2439.299313
525.0,505,2445.233329
775.0,618,2452.268718
475.0,509,2458.065326
400.0,356,2462.014999
425.0,404,2466.727862
700.0,463,2472.282099
500.0,484,2477.973178
400.0,376,2482.411183
525.0,919,2493.344094
500.0,705,2501.640796
475.0,467,2506.872081
500.0,623,2514.067459
450.0,487,2519.553393
425.0,381,2523.915138
125.0,373,2528.423299
150.0,385,2533.034907
0.0,284,2536.446589
0.0,283,2539.761858
175.0,380,2544.326895
250.0,308,2547.949496
500.0,637,2555.466422
475.0,564,2561.911735
525.0,494,2567.497323
500.0,555,2573.802127
475.0,475,2579.258713
525.0,566,2586.134214
550.0,583,2593.113934
500.0,542,2599.626621
800.0,553,2606.075763
450.0,519,2611.983027
750.0,460,2617.256519
400.0,572,2623.715348
775.0,502,2629.43246
550.0,476,2634.848176
425.0,585,2641.852558
475.0,483,2647.872365
475.0,554,2654.500454
750.0,607,2661.638411
475.0,429,2666.610771
1100.0,810,2675.801681
775.0,421,2680.499396
525.0,513,2686.300518
450.0,475,2691.713975
425.0,741,2700.587181
500.0,598,2708.097466
500.0,437,2713.201017
500.0,454,2718.544991
500.0,482,2724.250043
1050.0,712,2732.315924
525.0,454,2737.423565
475.0,435,2742.275748
775.0,796,2751.228184
525.0,515,2757.062943
525.0,611,2764.65648
800.0,588,2771.929099
775.0,681,2780.016335
525.0,736,2788.632974
550.0,656,2795.976682
550.0,509,2801.704734
750.0,603,2808.50872
750.0,559,2814.7565
725.0,453,2819.769928
725.0,536,2826.237595
525.0,527,2832.839396
775.0,497,2838.882835
550.0,628,2846.179473
775.0,595,2853.203522
775.0,574,2859.618495
525.0,483,2864.945872
525.0,465,2870.148459
500.0,569,2876.529738
550.0,717,2884.564809
425.0,509,2890.317194
700.0,409,2895.279018
575.0,561,2902.217561
475.0,434,2907.338549
425.0,370,2911.633493
525.0,475,2917.144135
550.0,641,2924.506233
425.0,404,2929.047704
550.0,689,2936.8376
775.0,715,2944.821197
400.0,389,2949.182716
575.0,516,2954.879406
500.0,575,2961.300614
525.0,687,2969.646392
750.0,459,2975.250395
500.0,497,2981.080606
450.0,405,2985.7975
1075.0,683,2993.617145
525.0,461,2998.969267
525.0,614,3005.805726
1050.0,686,3013.628961
475.0,534,3019.571413
775.0,628,3026.609775
525.0,519,3032.555184
525.0,584,3039.741052
1275.0,626,3047.149776
450.0,542,3053.557106
500.0,427,3058.487873
550.0,660,3066.132941
475.0,537,3072.278944
475.0,488,3077.665016
500.0,569,3084.10685
525.0,567,3090.56011
475.0,780,3100.15284
475.0,537,3106.562043
450.0,529,3112.805839
500.0,585,3119.555807
525.0,708,3127.83091
475.0,582,3134.483006
450.0,490,3140.077474
425.0,408,3144.673475
550.0,628,3152.383748
500.0,524,3158.826831
525.0,503,3164.843521
350.0,337,3168.698714
525.0,546,3175.173024
625.0,446,3180.309633
475.0,395,3184.82475
500.0,587,3191.559013
500.0,401,3196.46367
525.0,559,3203.431187
500.0,503,3209.575624
450.0,492,3215.289894
525.0,625,3222.657972
525.0,556,3229.049309
525.0,671,3236.717191
475.0,592,3244.043544
500.0,667,3252.441129
500.0,536,3258.72655
525.0,529,3264.908489
475.0,467,3270.236704
475.0,472,3275.607816
475.0,538,3281.690238
4300.0,897,3292.815508
425.0,401,3297.718146
475.0,444,3302.967331
550.0,520,3308.982551
800.0,474,3314.448852
525.0,588,3321.148807
3900.0,861,3331.01146
500.0,483,3336.560213
525.0,699,3345.372922
475.0,600,3352.635202
475.0,524,3358.741355
575.0,383,3363.121927
450.0,486,3368.663452
500.0,486,3374.179476
500.0,514,3379.949929
475.0,379,3384.162247
475.0,496,3390.250219
500.0,600,3397.680684
550.0,733,3406.437474
1300.0,650,3414.037128
475.0,497,3419.640911
4050.0,722,3427.898991
525.0,536,3433.968698
725.0,464,3439.544969
3900.0,859,3450.219482
550.0,575,3457.154569
525.0,459,3462.493255
1025.0,584,3469.321656
1125.0,788,3478.210371
500.0,436,3483.231236
550.0,609,3490.464032
450.0,447,3495.887224
550.0,632,3503.611628
500.0,587,3510.532476
475.0,407,3515.319861
1050.0,788,3524.384281
400.0,325,3528.061924
500.0,511,3533.819557
525.0,713,3542.214958
550.0,764,3551.550811
3950.0,691,3559.735854
525.0,519,3565.801133
550.0,566,3572.249491
700.0,508,3578.023936
3900.0,714,3586.199727
3850.0,858,3596.611419
750.0,421,3601.664057
4600.0,1010,3613.706915
525.0,520,3619.896795
500.0,505,3625.514452
525.0,485,3631.067363
525.0,541,3637.256382
1050.0,818,3647.007817
550.0,576,3653.998969
525.0,585,3661.034395
4425.0,775,3670.193515
1050.0,875,3680.197378
525.0,437,3685.236409
550.0,572,3691.903774
550.0,864,3702.499021
4475.0,961,3713.982291
1150.0,867,3724.095843
600.0,679,3731.834615
4400.0,771,3740.607684
550.0,595,3747.8778
1050.0,808,3757.719434
4025.0,894,3768.139221
4325.0,1086,3780.761781
1200.0,814,3790.138524
525.0,766,3799.569984
4300.0,851,3809.8536
750.0,486,3815.535051
4475.0,899,3825.987502
525.0,582,3832.683616
4600.0,1059,3845.599247
4400.0,700,3854.071345
525.0,615,3861.348811
525.0,646,3868.864827
5100.0,1114,3881.803342
525.0,730,3890.818243
525.0,591,3898.117274
450.0,516,3904.202024
500.0,520,3910.241939
525.0,527,3916.325033
1050.0,661,3923.913189
525.0,917,3935.275886
500.0,729,3944.302777
500.0,516,3950.251894
450.0,409,3955.078938
1050.0,875,3965.210645
4175.0,1082,3978.221371
4450.0,788,3987.899989
550.0,779,3997.083595
550.0,617,4004.306963
3975.0,934,4015.108574
550.0,489,4020.975768
1050.0,647,4029.136714
1250.0,712,4037.712477
1150.0,747,4046.491463
4375.0,816,4055.849351
3975.0,692,4063.772703
1075.0,675,4072.168503
525.0,524,4078.637685
1550.0,784,4087.791338
550.0,700,4095.886124
4525.0,894,4106.213119
750.0,695,4114.678349
1050.0,758,4124.163413
3925.0,736,4132.702684
575.0,582,4139.48462
1025.0,526,4145.421362
1050.0,711,4153.525365
1075.0,851,4164.155238
1000.0,520,4170.567801
4850.0,951,4181.776259
5125.0,1262,4196.206855
3850.0,749,4205.027127
4300.0,753,4214.499566
3950.0,924,4225.43606
4475.0,825,4235.033903
4425.0,695,4242.893637
4075.0,888,4253.207853
4950.0,993,4265.6344
4450.0,834,4275.408984
525.0,492,4281.068232
4525.0,887,4291.22992
4775.0,759,4300.003604
1050.0,859,4310.987874
525.0,533,4317.147897
4225.0,1039,4329.268006
800.0,612,4336.226304
4425.0,893,4346.792576
4600.0,969,4358.870925
525.0,661,4366.634566
525.0,594,4373.466517
4350.0,1103,4386.216161
1300.0,760,4395.623224
4525.0,828,4405.772076
550.0,609,4412.902648
4525.0,942,4423.767463
4500.0,888,4434.25642
775.0,489,4440.382962
4525.0,945,4451.809252
1150.0,992,4463.390313
1050.0,693,4471.265849
500.0,448,4476.342712
4525.0,877,4487.386115
4500.0,885,4497.994917
1050.0,637,4505.446294
1050.0,705,4513.549294
5325.0,1018,4525.597871
4450.0,1072,4538.84628
4800.0,940,4549.891541
4325.0,776,4558.795445
4550.0,903,4569.290768
4050.0,738,4578.69424
3950.0,910,4589.505078
1175.0,791,4598.695326
800.0,704,4606.701958
4500.0,954,4618.08303
550.0,649,4626.273172
4050.0,789,4635.582991
4500.0,936,4646.497713
4950.0,1020,4658.260447
4525.0,985,4670.574571
4500.0,844,4680.490692
4450.0,877,4690.835517
4000.0,903,4701.137013
4775.0,893,4711.911087
4000.0,820,4722.024976
800.0,564,4728.550078
4500.0,900,4739.163949
3925.0,680,4746.986404
1025.0,778,4756.637734
4500.0,959,4768.156639
1050.0,674,4775.938076
4425.0,807,4785.430802
525.0,619,4792.655674
4525.0,838,4803.378882
4600.0,778,4812.501862
4975.0,902,4823.166808
550.0,717,4831.482607
4875.0,1088,4845.247399
725.0,813,4854.7386
4000.0,827,4864.528837
1075.0,1084,4877.662402
4475.0,892,4888.639844
4450.0,758,4897.594565
550.0,683,4905.573861
4125.0,950,4916.979849
4925.0,786,4926.848252
4575.0,824,4936.548645
4625.0,945,4947.718026
775.0,469,4953.16266
675.0,805,4963.439642
675.0,400,4968.218553
1275.0,806,4977.618477
4500.0,807,4987.177542
4500.0,769,4996.427715
4325.0,678,5004.998541
4900.0,796,5014.473684
4875.0,814,5024.17311
4450.0,939,5035.026389
4400.0,638,5043.004037
5050.0,857,5053.626181
5000.0,965,5064.929982
4500.0,735,5073.49159
4300.0,641,5081.163459
4550.0,847,5091.798331
1175.0,740,5100.414162
1075.0,768,5109.502766
5100.0,1032,5121.84018
1575.0,720,5131.075976
4525.0,754,5139.954583
4500.0,825,5149.755994
4550.0,874,5159.996448
4500.0,729,5169.224407
4525.0,763,5178.253382
4500.0,846,5188.163169
4525.0,760,5196.989256
5000.0,817,5207.209507
4525.0,873,5217.868024
4525.0,916,5228.641377
1000.0,679,5236.451074
4450.0,766,5245.762101
550.0,519,5252.410076
4625.0,965,5263.805109
4850.0,767,5272.814278
4500.0,824,5282.542109
4475.0,767,5292.323571
4575.0,858,5302.375121
475.0,616,5309.620719
4450.0,884,5319.893822
4600.0,942,5331.679012
1075.0,635,5339.40267
4525.0,950,5350.503392
4925.0,804,5359.911115
4950.0,836,5370.180421
4725.0,730,5379.14965
4425.0,630,5386.431386
4625.0,922,5397.313569
4750.0,841,5406.961769
1025.0,613,5414.72308
4550.0,821,5424.707679
4650.0,898,5435.276708
4925.0,1047,5447.435973
4525.0,819,5457.752845
4675.0,767,5466.982245
4725.0,881,5477.394099
5300.0,1127,5490.452466
4775.0,953,5502.494629
4550.0,738,5511.345373
4625.0,827,5521.122692
4600.0,919,5531.804105
4675.0,854,5542.531097
4575.0,809,5552.289863
4875.0,984,5563.955323
4750.0,1004,5575.726156
4725.0,1117,5589.852098
4600.0,974,5601.365656
4500.0,774,5610.38845
4675.0,861,5620.979766
375.0,380,5625.741148
4625.0,951,5637.128472
450.0,511,5643.174873
4550.0,830,5652.910307
4900.0,853,5663.520782
4650.0,816,5673.411366
4625.0,779,5682.689824
4625.0,738,5691.38516
5150.0,989,5703.811094
4550.0,736,5712.628934
4700.0,913,5723.442269
4550.0,944,5734.559096
750.0,571,5741.804348
550.0,522,5748.4331
4550.0,786,5757.568259
4625.0,825,5767.410086
4525.0,868,5777.832002
4575.0,791,5787.855597
5075.0,963,5799.159223
4675.0,915,5810.077506
500.0,400,5814.835057
4300.0,620,5822.891593
5000.0,1148,5836.573473
5025.0,966,5848.182881
4675.0,1034,5861.267728
4625.0,937,5872.524699
4600.0,827,5882.280818
4600.0,1010,5894.841434
4675.0,946,5906.406834
4975.0,855,5916.510011
4525.0,637,5924.148346
5125.0,1158,5938.826847
4325.0,662,5946.560262
4675.0,1139,5960.146955
4650.0,1058,5973.714542
4725.0,933,5984.630236
4750.0,953,5996.151923
4975.0,1006,6009.122963
4625.0,996,6020.880585
1075.0,840,6030.925684
475.0,624,6038.869494
4600.0,796,6048.702028
4600.0,946,6059.933582
4525.0,831,6069.973679
4300.0,614,6077.968314
4625.0,878,6088.398791
4675.0,1046,6100.998136
4325.0,661,6109.41411
4300.0,613,6117.20574
4650.0,859,6127.245347
400.0,351,6131.438431
4675.0,828,6141.618639
8000.0,973,6153.91126
4650.0,989,6165.684756
4700.0,908,6176.971148
4750.0,995,6189.478269
4675.0,855,6199.420501
4975.0,990,6211.670564
4350.0,768,6221.502035
4650.0,842,6231.199939
8325.0,1014,6243.354483
4775.0,1001,6256.315788
4700.0,855,6266.351066
5050.0,957,6277.874316
7975.0,1048,6291.494414
5075.0,978,6303.025877
4600.0,950,6314.541174
4675.0,934,6326.589049
4625.0,913,6337.300974
1075.0,750,6346.376105
4700.0,998,6359.124004
750.0,549,6365.625001
5050.0,885,6376.191133
4675.0,1050,6389.041114
4975.0,808,6399.235098
4675.0,1065,6411.748618
4675.0,831,6421.479098
4500.0,753,6431.158297
4750.0,996,6443.178265
5000.0,969,6454.62807
3800.0,679,6462.662967
4675.0,859,6473.713428
4300.0,616,6480.927299
4675.0,920,6491.78358
5200.0,976,6503.578429
4700.0,858,6514.443666
4650.0,856,6524.35978
4675.0,1066,6537.069086
4975.0,1116,6551.257926
5050.0,1069,6563.771651
4400.0,1115,6577.037358
4650.0,832,6587.613927
4650.0,900,6598.361884
4675.0,1014,6610.441437
1075.0,1088,6623.715533
4525.0,848,6634.289873
4650.0,819,6643.913606
4600.0,820,6653.537295
4700.0,906,6664.880247
375.0,546,6671.678394
4700.0,954,6682.87824
4675.0,986,6694.676526
5300.0,1048,6707.618483
4675.0,1003,6719.613999
5000.0,939,6730.763149
8225.0,1411,6748.186659
5000.0,1085,6761.169127
525.0,843,6771.257764
4600.0,1117,6784.785027
4725.0,1360,6801.312374
4675.0,998,6813.282527
4650.0,770,6822.615979
4725.0,1138,6836.582033
4375.0,635,6843.919625
4675.0,1044,6856.411386
5175.0,1113,6870.334872
4650.0,930,6881.311472
5075.0,840,6891.294567
425.0,625,6898.836215
4650.0,867,6909.851007
4975.0,923,6920.823074
8125.0,1149,6934.554307
4700.0,1000,6947.236667
4650.0,856,6957.34607
5175.0,1070,6970.117441
4675.0,941,6982.000118
4675.0,1210,6996.481132
4650.0,1004,7008.586213
8300.0,1076,7022.285204
375.0,426,7027.235223
4725.0,941,7038.386469
8100.0,1093,7051.922926
8050.0,1082,7065.090293
4950.0,905,7075.855315
1050.0,599,7083.041109
4800.0,884,7094.441101
8275.0,1073,7107.078268
5000.0,978,7119.083021
8275.0,1350,7135.969209
5300.0,955,7147.284299
8200.0,1228,7162.449639
4975.0,1005,7174.744446
4675.0,955,7185.973121
8550.0,1105,7199.571223
8300.0,1335,7215.946096
8375.0,1103,7228.998184
4800.0,1036,7242.106553
8725.0,1245,7256.932803
750.0,561,7263.437668
8275.0,1173,7277.526927
5100.0,937,7289.297984
4750.0,952,7300.371596
8250.0,1253,7314.988675
8100.0,1059,7328.318617
225.0,1020,7340.375994
250.0,830,7350.199583
4100.0,691,7358.130634
4975.0,962,7370.479316
8350.0,1095,7383.403913
8725.0,1202,7397.354717
1000.0,695,7405.588016
4675.0,1032,7418.49969
5050.0,960,7429.766435
4750.0,1204,7443.765965
4700.0,928,7455.32388
4725.0,979,7467.213693
4650.0,995,7478.85015
8350.0,1147,7492.619331
9075.0,1302,7508.465724
5125.0,970,7519.831027
4650.0,1052,7532.235118
4675.0,1050,7545.461148
4750.0,1141,7558.871738
4750.0,1125,7572.266661
4700.0,961,7584.495018
8050.0,1034,7596.553162
8825.0,1265,7612.080239
4800.0,931,7623.852177
8225.0,1124,7637.087746
4750.0,1001,7648.914041
4725.0,1240,7664.422704
4775.0,1134,7677.853728
8525.0,1046,7690.554404
4975.0,1236,7705.75244
8275.0,1412,7722.776366
12225.0,1478,7741.101425
4675.0,1041,7753.384372
4725.0,1035,7766.531847
8775.0,1335,7782.653021
8125.0,1217,7797.651809
8400.0,1041,7810.785564
7925.0,914,7821.399986
1300.0,573,7828.443374
5025.0,972,7840.885186
8175.0,1009,7852.88852
8000.0,937,7864.285221
4375.0,640,7872.494403
4700.0,775,7882.020489
8750.0,1250,7896.862878
4675.0,795,7906.856354
4675.0,1046,7919.704211
5075.0,972,7931.396652
4775.0,1127,7945.554494
5350.0,1113,7958.927772
475.0,732,7967.824154
4650.0,907,7979.206131
9050.0,1300,7994.969451
8400.0,1362,8011.473789
8675.0,1274,8027.334062
8725.0,1217,8041.815363
8500.0,1251,8057.609852
8350.0,1116,8070.659289
8200.0,1293,8086.520314
5025.0,1065,8099.672454
4800.0,991,8111.414733
4700.0,910,8122.43657
8400.0,1429,8140.077253
