# {"t_start": 1543014459.352132, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
300.0,298,7.594701
250.0,334,11.797693
75.0,259,14.970974
25.0,289,18.621977
175.0,289,22.294922
225.0,299,25.860638
225.0,303,29.154303
25.0,281,32.563221
200.0,345,37.00491
275.0,369,42.008273
150.0,269,45.566999
300.0,293,49.486055
175.0,316,53.262581
200.0,315,57.055264
525.0,414,62.276794
175.0,377,67.189322
150.0,322,71.609769
150.0,325,75.857432
300.0,313,79.866859
300.0,394,84.591669
400.0,375,89.424103
175.0,322,94.086532
275.0,340,99.141581
275.0,390,105.181574
225.0,283,109.172702
275.0,417,114.333153
225.0,307,118.358629
150.0,305,122.072705
50.0,247,125.298055
450.0,502,132.117752
325.0,330,136.563894
325.0,360,141.308122
200.0,348,145.524843
300.0,505,151.815703
175.0,288,155.46277
275.0,342,159.987511
225.0,389,165.543448
225.0,292,169.541517
300.0,325,173.673772
350.0,380,178.1963
50.0,242,181.107711
250.0,368,185.589999
325.0,317,189.783709
475.0,431,195.546936
300.0,307,199.645042
200.0,299,203.408117
150.0,317,207.155912
200.0,290,210.605694
125.0,331,214.676157
475.0,522,221.667951
325.0,320,225.999662
275.0,344,230.701973
275.0,324,234.644813
25.0,286,238.102463
200.0,333,242.057184
250.0,403,247.201391
175.0,322,251.278941
350.0,399,256.761229
250.0,327,261.264693
350.0,483,267.154205
150.0,302,270.754589
225.0,329,274.77255
250.0,297,278.693951
300.0,362,283.560898
650.0,395,288.888669
0.0,277,292.562863
250.0,287,296.043409
250.0,329,299.938395
300.0,308,303.55433
225.0,316,307.607992
125.0,258,310.890494
125.0,320,315.286681
375.0,367,320.163477
200.0,320,324.31525
275.0,370,328.679363
375.0,419,333.606306
175.0,351,338.076368
300.0,417,343.684374
275.0,309,347.713408
275.0,317,352.045771
125.0,331,356.167751
275.0,380,360.647264
275.0,289,364.080507
250.0,353,368.62727
350.0,384,373.729109
250.0,344,378.408844
300.0,432,384.175793
225.0,359,388.414791
100.0,315,392.095511
325.0,399,397.270692
225.0,391,402.361815
175.0,298,406.279602
725.0,401,411.620327
300.0,387,416.526266
275.0,351,420.716738
350.0,331,424.650552
275.0,358,429.359277
275.0,303,433.285871
250.0,319,437.622487
250.0,276,441.272221
625.0,386,446.26577
350.0,464,451.835371
325.0,397,456.792958
300.0,326,460.958745
325.0,307,465.02988
350.0,312,469.163094
250.0,362,474.087696
400.0,426,479.187528
250.0,339,483.289389
150.0,289,486.925769
175.0,300,490.736065
350.0,422,496.353647
275.0,308,500.515737
600.0,486,506.666031
275.0,286,510.057632
200.0,310,513.765872
325.0,362,518.468511
275.0,314,522.503425
350.0,498,529.306002
300.0,368,534.179139
175.0,347,538.331455
275.0,382,542.891118
225.0,346,547.343736
350.0,415,552.750697
325.0,378,557.865219
150.0,305,561.862517
400.0,362,566.326381
675.0,417,571.230368
200.0,301,574.994698
250.0,359,579.618737
625.0,402,585.301452
350.0,402,591.091004
225.0,323,595.252134
275.0,326,598.956432
175.0,318,602.72837
325.0,322,606.729842
400.0,401,611.967875
275.0,343,616.401899
250.0,381,621.419315
350.0,385,625.938287
225.0,301,629.385494
300.0,304,633.241306
275.0,317,637.206833
325.0,309,641.267821
225.0,394,646.459483
275.0,380,651.137742
275.0,339,655.071013
225.0,303,658.891456
225.0,292,662.526409
350.0,374,667.370553
200.0,333,671.717823
200.0,278,675.228228
375.0,443,680.468337
225.0,295,683.861913
175.0,360,688.5454
250.0,317,692.65453
325.0,317,696.816855
150.0,301,700.763068
225.0,294,704.129784
225.0,310,707.718353
250.0,286,711.084859
200.0,343,715.584971
225.0,341,720.088076
325.0,298,723.924948
225.0,390,728.85387
75.0,317,732.518382
275.0,385,737.168024
225.0,318,741.149724
125.0,322,745.348295
275.0,389,750.427283
325.0,387,755.132792
650.0,402,760.017127
225.0,310,763.953665
275.0,337,768.289062
250.0,309,772.366809
225.0,330,776.576857
600.0,397,781.193775
275.0,320,785.315556
250.0,325,789.492416
200.0,287,793.162801
375.0,351,797.801369
300.0,388,802.425125
225.0,311,806.041556
150.0,261,809.338391
250.0,304,813.137954
250.0,387,818.282301
250.0,283,822.048749
275.0,317,825.76393
275.0,319,829.586428
275.0,377,834.424628
575.0,340,838.798815
275.0,323,843.12262
175.0,351,847.515771
200.0,330,851.343075
125.0,266,854.774931
175.0,284,858.263621
175.0,331,862.62889
250.0,324,866.913954
325.0,367,871.479445
850.0,473,877.274622
225.0,323,881.266669
375.0,415,886.957731
225.0,348,891.439067
200.0,287,894.848705
150.0,322,898.686391
400.0,420,903.90642
175.0,340,908.410779
0.0,284,912.030466
225.0,339,916.508189
225.0,286,919.73754
150.0,352,923.912047
50.0,241,926.717334
150.0,280,930.004115
175.0,300,933.905517
250.0,283,937.524497
225.0,304,941.574004
100.0,259,944.714842
275.0,394,949.335251
150.0,380,953.670645
275.0,313,957.244747
300.0,409,962.027144
250.0,357,966.673611
250.0,313,970.81626
325.0,385,975.566109
300.0,393,980.207669
325.0,382,984.656259
250.0,299,988.045043
225.0,294,991.447551
225.0,301,995.010058
150.0,343,999.447836
275.0,317,1003.59109
250.0,346,1008.005352
275.0,383,1012.405657
275.0,358,1016.676841
250.0,311,1020.26549
300.0,362,1024.393931
350.0,327,1028.244606
350.0,407,1033.551456
325.0,398,1038.707725
125.0,289,1042.25606
200.0,339,1046.166904
125.0,311,1049.812809
175.0,398,1054.590675
150.0,336,1058.557737
325.0,442,1064.191672
375.0,384,1069.313911
250.0,361,1073.718335
275.0,412,1078.518599
150.0,316,1082.279334
275.0,337,1086.262105
350.0,315,1090.091378
300.0,328,1094.409192
325.0,483,1100.676105
200.0,375,1105.01933
150.0,321,1108.853122
325.0,324,1112.609535
325.0,306,1116.274126
300.0,402,1121.391566
225.0,387,1126.425748
175.0,338,1130.842938
275.0,339,1134.771077
175.0,309,1138.341287
375.0,432,1143.608322
250.0,297,1147.084401
575.0,323,1151.047699
250.0,378,1155.989084
375.0,384,1161.077402
250.0,344,1165.219082
175.0,327,1168.907802
300.0,345,1173.116844
425.0,405,1177.96363
275.0,307,1181.61802
275.0,412,1187.089983
150.0,305,1190.975553
375.0,329,1195.00949
350.0,368,1199.374792
200.0,325,1203.272071
350.0,370,1207.401691
275.0,394,1211.840055
250.0,352,1215.797747
325.0,375,1219.997654
275.0,304,1223.457037
250.0,295,1226.744067
275.0,308,1230.242423
275.0,381,1234.920884
175.0,326,1239.163418
325.0,403,1244.233254
300.0,362,1248.440438
225.0,364,1252.707542
225.0,366,1256.938294
350.0,437,1261.859193
250.0,289,1265.058547
300.0,382,1269.337435
325.0,341,1273.197269
250.0,281,1276.294095
250.0,321,1279.963613
200.0,345,1283.847027
300.0,319,1287.786842
275.0,311,1291.826782
275.0,324,1295.967234
325.0,473,1301.611548
275.0,385,1306.049016
250.0,383,1310.576352
325.0,333,1314.294784
275.0,421,1319.097831
225.0,403,1323.570473
325.0,392,1327.982321
300.0,420,1332.827571
1000.0,572,1339.300683
350.0,370,1344.174874
275.0,328,1348.356176
300.0,339,1352.429108
375.0,347,1356.471722
275.0,410,1361.268553
250.0,315,1364.938352
375.0,333,1368.659492
300.0,333,1372.401716
325.0,358,1376.419543
250.0,307,1379.867712
350.0,311,1383.360203
250.0,429,1388.196502
250.0,289,1391.436433
425.0,420,1396.714291
225.0,302,1400.382729
350.0,436,1405.69684
275.0,298,1409.241478
175.0,311,1412.904083
425.0,378,1417.300387
250.0,354,1421.460321
175.0,307,1424.927497
350.0,417,1429.603186
325.0,389,1434.038494
250.0,326,1437.730371
300.0,365,1441.867386
425.0,476,1447.194839
225.0,323,1451.2401
350.0,397,1456.268043
250.0,343,1460.277094
525.0,401,1465.011987
250.0,282,1468.207732
225.0,272,1471.351083
425.0,446,1476.598891
275.0,306,1480.081831
275.0,310,1483.556608
375.0,500,1489.257991
475.0,555,1495.663991
300.0,318,1499.177796
300.0,353,1503.359505
525.0,369,1507.878604
275.0,382,1512.415485
250.0,324,1516.235271
375.0,431,1521.321829
325.0,294,1524.730824
375.0,440,1529.946653
425.0,516,1535.961389
225.0,374,1540.157131
275.0,365,1544.343325
400.0,410,1549.013379
300.0,404,1553.540343
350.0,330,1557.499225
350.0,360,1561.926569
300.0,381,1566.385268
450.0,374,1570.775119
275.0,332,1574.760701
275.0,355,1578.949369
325.0,492,1584.770985
400.0,467,1590.240639
325.0,371,1594.420242
300.0,374,1598.645936
