# {"t_start": 1543014459.3404956, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
175.0,299,7.626651
350.0,359,12.118461
50.0,297,15.91927
75.0,317,19.888025
400.0,314,23.84305
200.0,278,26.907947
175.0,314,30.428641
75.0,318,34.521219
150.0,265,37.989603
350.0,392,43.303768
250.0,340,47.803392
100.0,327,51.859915
200.0,359,56.132911
225.0,375,60.800862
200.0,299,64.726923
150.0,320,68.902646
175.0,374,73.96288
225.0,340,78.438004
325.0,457,83.87715
250.0,313,87.942877
175.0,453,94.424484
275.0,300,98.846867
300.0,387,104.818513
250.0,333,109.625215
300.0,336,113.656147
225.0,284,117.348228
200.0,282,120.86453
200.0,331,125.069856
675.0,383,130.238723
350.0,308,134.356437
200.0,298,138.277343
300.0,372,143.089029
175.0,317,146.897792
125.0,333,150.95175
275.0,308,154.9428
125.0,322,159.171814
175.0,323,163.680378
225.0,346,168.478648
225.0,349,173.017323
225.0,302,176.699995
275.0,347,180.731616
200.0,349,185.043468
300.0,299,188.978076
325.0,397,194.196735
350.0,411,199.748806
225.0,367,204.378595
250.0,351,208.569227
325.0,360,212.781994
275.0,318,217.021055
225.0,303,220.941214
175.0,307,225.146909
300.0,428,231.001364
200.0,317,234.874844
300.0,449,240.352627
575.0,381,244.920705
175.0,318,249.099659
200.0,326,253.430943
175.0,365,258.28607
125.0,280,262.14104
375.0,380,266.663829
275.0,367,271.063686
300.0,397,276.002712
400.0,411,281.434097
375.0,402,286.950933
225.0,337,291.486939
250.0,336,295.752673
150.0,334,299.676985
275.0,402,304.4093
350.0,402,309.75157
300.0,291,313.614341
150.0,299,317.624981
350.0,433,323.360002
250.0,385,327.961514
300.0,404,332.798784
250.0,321,336.73788
275.0,351,341.34238
175.0,291,345.208574
250.0,331,349.620713
300.0,395,354.787438
275.0,487,360.630333
525.0,355,364.875858
400.0,480,371.251576
300.0,396,376.570051
175.0,347,381.224383
150.0,306,385.19812
50.0,252,388.125236
275.0,360,392.354766
175.0,349,396.798288
275.0,371,401.58708
200.0,306,405.7178
50.0,255,409.046518
200.0,326,413.42243
225.0,306,417.074663
375.0,335,421.142768
125.0,269,424.316725
225.0,320,428.361511
275.0,312,432.405961
375.0,378,437.484776
300.0,354,442.376988
250.0,392,447.272011
250.0,318,451.039294
225.0,320,454.798192
325.0,359,459.556111
300.0,310,463.568556
325.0,311,467.713492
775.0,548,475.108747
250.0,337,479.110326
200.0,307,482.789738
325.0,330,486.908659
225.0,299,490.716424
225.0,308,494.744351
275.0,364,499.681211
275.0,359,504.410374
225.0,337,508.395397
225.0,323,512.273529
400.0,401,517.261753
200.0,334,521.547456
25.0,285,525.399257
300.0,323,529.809277
200.0,366,534.618079
175.0,337,538.609781
50.0,248,541.56595
325.0,427,546.881252
225.0,308,550.860848
375.0,457,557.04231
325.0,445,562.971387
25.0,281,566.336551
600.0,479,572.014547
325.0,391,576.968682
125.0,314,580.999582
175.0,296,585.333826
500.0,364,590.531616
175.0,311,594.604925
675.0,440,599.8277
300.0,351,603.98256
275.0,305,607.796937
275.0,308,611.756207
300.0,360,616.58203
300.0,362,621.206624
275.0,323,625.01511
225.0,313,628.640879
325.0,304,632.40322
225.0,305,636.229961
250.0,297,640.144867
600.0,433,645.847791
175.0,333,649.973821
275.0,309,653.584792
225.0,301,657.067428
300.0,322,661.231495
325.0,364,665.826524
250.0,299,669.829895
325.0,396,674.951307
250.0,390,679.530727
225.0,368,683.835182
150.0,317,687.868544
325.0,367,692.701848
200.0,301,696.609868
400.0,547,703.475618
200.0,317,707.229805
175.0,288,710.536476
250.0,273,714.167536
675.0,420,719.61345
300.0,337,723.999547
250.0,309,727.918196
50.0,305,731.515596
250.0,452,736.920346
150.0,353,741.394615
325.0,395,746.490075
200.0,359,751.234526
375.0,415,756.249687
275.0,341,760.331437
200.0,308,764.253675
250.0,310,768.265988
250.0,407,773.668272
325.0,376,778.289219
175.0,300,781.878258
250.0,384,786.707264
250.0,393,791.836935
225.0,329,796.160849
200.0,378,800.903792
175.0,370,805.184312
125.0,290,808.80839
225.0,384,813.667674
125.0,306,817.701222
25.0,243,820.944924
725.0,517,827.198287
275.0,340,831.39205
275.0,462,837.388831
150.0,305,841.443972
225.0,302,845.333591
150.0,328,849.22843
325.0,399,854.101753
275.0,321,858.206045
225.0,395,863.452118
175.0,296,867.273132
200.0,361,871.752827
175.0,295,875.20567
200.0,280,878.697026
425.0,450,884.642549
200.0,308,888.702764
150.0,340,893.12179
275.0,375,897.426523
325.0,383,902.147334
75.0,264,905.51149
300.0,388,910.62742
300.0,398,915.83824
175.0,277,919.145849
225.0,344,923.196522
175.0,305,926.728219
300.0,373,931.243762
300.0,327,935.543427
350.0,304,939.565649
250.0,316,943.550078
75.0,327,947.455094
375.0,396,951.969731
150.0,336,955.792787
250.0,339,959.662027
225.0,377,964.420112
225.0,321,968.53464
375.0,335,972.865989
350.0,359,977.216753
250.0,304,980.873807
325.0,396,985.39267
325.0,421,990.247992
350.0,351,994.343641
375.0,423,999.795281
