# {"t_start": 1543177734.6872528, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,758,38.852314
-21.0,758,48.505584
-21.0,759,57.114268
-21.0,757,67.450998
-21.0,760,77.519164
-21.0,763,86.643544
-21.0,757,95.596879
-21.0,760,104.729277
-21.0,757,113.770132
-21.0,762,122.894191
-21.0,758,131.929354
-21.0,763,140.991376
-21.0,757,150.016109
-21.0,761,159.177231
-21.0,760,168.14132
-21.0,762,177.279171
-21.0,758,186.371767
-21.0,758,195.456793
-21.0,762,204.553756
-21.0,761,213.632788
-21.0,758,222.71412
-21.0,764,231.835222
-21.0,760,240.925124
-21.0,760,249.999255
-21.0,758,259.062483
-21.0,761,268.037753
-21.0,760,277.104222
-21.0,761,287.095502
-21.0,757,295.999995
-21.0,758,304.868456
-21.0,757,313.72654
-21.0,761,322.617296
-21.0,759,331.431328
-21.0,760,340.327999
-21.0,761,349.200922
-21.0,762,358.087622
-21.0,760,366.991661
-21.0,759,375.88445
-21.0,761,384.805024
-21.0,759,393.648268
-21.0,762,402.528885
-21.0,763,411.403541
-21.0,758,420.266379
-21.0,762,429.149792
-21.0,761,438.007812
-21.0,763,446.878278
-21.0,757,455.638033
-21.0,762,464.524148
-21.0,757,473.409496
-21.0,758,482.284035
-21.0,758,491.170465
-21.0,760,500.059582
-21.0,762,508.971563
-21.0,759,517.846871
-21.0,761,526.597462
-21.0,764,535.601017
-21.0,758,544.307256
-21.0,758,553.361817
-21.0,757,562.162554
-21.0,760,571.002666
-21.0,758,579.853297
-21.0,757,588.604705
-21.0,762,597.519842
-21.0,760,606.392442
-21.0,759,615.230335
-21.0,764,624.121114
-21.0,761,632.983414
-21.0,761,641.819026
-21.0,762,650.778644
-21.0,760,659.691953
-21.0,763,668.61193
-21.0,762,677.529349
-21.0,764,686.418234
-21.0,758,695.285596
-21.0,757,704.162986
-21.0,760,713.019632
-21.0,759,721.80198
-21.0,761,730.674461
-21.0,762,739.783977
-21.0,757,748.636403
-21.0,760,757.489567
-21.0,760,766.367362
-21.0,759,775.259965
-21.0,761,784.132964
-21.0,760,793.012438
-21.0,757,801.745849
-21.0,759,810.630575
-21.0,761,819.534724
-21.0,759,828.401428
-21.0,764,837.296765
-21.0,761,846.170534
-21.0,761,855.063333
-21.0,761,864.216446
-21.0,759,873.438659
-21.0,762,882.640172
-21.0,759,891.810833
-21.0,763,901.041832
