# {"t_start": 1543177734.6878982, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,763,2632.673844
-21.0,761,2644.485472
-21.0,759,2656.683386
-21.0,763,2668.748381
-21.0,764,2680.265669
-21.0,763,2692.000763
-21.0,762,2704.071943
-21.0,757,2716.189199
-21.0,760,2727.828715
-21.0,762,2739.609473
-21.0,760,2751.643878
-21.0,763,2763.183024
-21.0,763,2774.955348
-21.0,759,2787.196235
-21.0,761,2798.791351
-21.0,759,2809.837308
-21.0,758,2821.267359
-21.0,760,2832.119116
-21.0,758,2844.476779
-21.0,762,2855.957127
-21.0,759,2867.674943
-21.0,759,2879.248191
-21.0,757,2891.254587
-21.0,760,2903.387201
-21.0,758,2914.714703
-21.0,764,2926.622662
-21.0,761,2938.851046
-21.0,764,2950.819242
-21.0,759,2962.972364
-21.0,762,2974.383574
-21.0,762,2986.421861
-21.0,758,2998.394552
-21.0,762,3009.465757
-21.0,760,3021.497792
-21.0,762,3032.961859
-21.0,762,3044.702891
-21.0,760,3056.731841
-21.0,763,3068.100368
-21.0,761,3079.794297
-21.0,764,3091.872733
-21.0,760,3104.105652
-21.0,760,3115.184824
-21.0,759,3125.533092
-21.0,764,3136.860595
-21.0,759,3148.808473
-21.0,763,3159.421139
-21.0,759,3170.229546
-21.0,758,3182.223028
-21.0,757,3194.471147
-21.0,763,3206.580685
-21.0,758,3217.132931
-21.0,760,3228.412498
-21.0,761,3240.913231
-21.0,762,3253.088487
-21.0,758,3265.281782
-21.0,759,3276.313079
-21.0,760,3288.61937
-21.0,762,3300.190457
-21.0,764,3312.448655
-21.0,758,3324.419689
-21.0,762,3336.974627
-21.0,762,3349.258792
-21.0,759,3361.453156
-21.0,757,3372.874317
-21.0,758,3385.079778
-21.0,764,3397.325544
-21.0,763,3409.538301
-21.0,764,3421.770494
-21.0,757,3434.172874
-21.0,759,3445.623493
-21.0,764,3456.990921
-21.0,760,3468.375396
-21.0,758,3480.472589
-21.0,757,3492.086421
-21.0,763,3503.943527
-21.0,760,3516.254992
-21.0,763,3527.928184
-21.0,762,3540.256061
-21.0,761,3552.182156
-21.0,760,3564.063559
-21.0,759,3576.241178
-21.0,758,3588.355842
-21.0,763,3600.096325
-21.0,758,3611.73992
-21.0,757,3623.327967
-21.0,764,3633.862667
-21.0,764,3645.835113
-21.0,757,3657.775004
-21.0,764,3668.65932
-21.0,757,3680.565437
-21.0,759,3692.668589
-21.0,763,3704.949209
-21.0,760,3715.380573
-21.0,757,3727.692428
-21.0,760,3739.239901
-21.0,761,3750.556173
-21.0,760,3762.828805
-21.0,760,3773.545113
-21.0,760,3785.761397
-21.0,763,3797.235277
-21.0,763,3808.986111
-21.0,763,3820.840845
-21.0,761,3832.195727
-21.0,759,3843.72845
-21.0,763,3853.387876
-21.0,759,3864.37762
-21.0,761,3876.688351
-21.0,758,3888.526752
-21.0,757,3900.35991
-21.0,758,3912.175955
-21.0,762,3923.096654
-21.0,758,3934.433362
-21.0,764,3946.426049
-21.0,760,3958.004048
-21.0,763,3970.131077
-21.0,763,3982.203144
-21.0,763,3994.296992
-21.0,760,4005.567163
-21.0,757,4017.095778
-21.0,757,4029.660857
-21.0,758,4041.244243
-21.0,761,4052.791804
-21.0,761,4064.415782
-21.0,759,4076.202254
-21.0,758,4088.37589
-21.0,759,4099.843739
-21.0,761,4111.808093
-21.0,762,4123.905585
-21.0,763,4136.291565
-21.0,761,4146.930792
-21.0,761,4158.638056
-21.0,760,4171.483717
-21.0,760,4183.629743
-21.0,760,4195.559537
-21.0,762,4206.963909
-21.0,763,4218.964063
-21.0,761,4230.831385
-21.0,760,4241.609987
-21.0,761,4253.299886
-21.0,763,4265.733695
-21.0,763,4276.580359
-21.0,763,4288.330708
-21.0,762,4299.515994
-21.0,758,4311.587146
-21.0,758,4322.209219
-21.0,764,4334.179152
-21.0,761,4346.120614
-21.0,761,4357.593571
-21.0,764,4368.762339
-21.0,764,4381.087069
-21.0,763,4392.567991
-21.0,759,4404.027414
-21.0,761,4415.99085
-21.0,758,4428.005657
-21.0,758,4438.576052
-21.0,757,4451.146617
-21.0,760,4462.858228
-21.0,758,4475.489555
-21.0,761,4487.520162
-21.0,759,4499.585078
-21.0,760,4511.539438
-21.0,761,4523.757172
-21.0,760,4534.999936
-21.0,764,4547.079536
-21.0,757,4558.949984
-21.0,759,4571.83239
-21.0,761,4583.860438
-21.0,761,4596.34648
-21.0,760,4608.297314
-21.0,763,4620.354105
-21.0,760,4632.215942
-21.0,758,4644.561826
