approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00048130524,0.25585938,4256.95,7379.25,0.6646998524665833,703,7840,1.0075879,-0.0051440108,1003520,9357.401562452316,8028160,0.17257237
0.00038442385,0.24291992,4256.95,7379.25,0.5797574818134308,704,7841,1.0556165,-0.0047742296,1003648,9358.854764461517,8029184,0.2187793
0.00046730944,0.26098633,4256.95,7379.25,0.584340512752533,677,7842,1.0176737,-0.004799165,1003776,9360.36669588089,8030208,0.26122558
0.00028519594,0.21533203,4256.95,7379.25,0.7590549141168594,679,7843,1.0529616,-0.005050078,1003904,9361.875186681747,8031232,0.25054684
0.00038808724,0.21801758,4256.95,7379.25,0.8015426695346832,677,7844,1.0258147,-0.0053865407,1004032,9363.387390375137,8032256,0.22703013
0.00033306383,0.21899414,4238.36,7327.65,0.714303582906723,675,7845,1.0458393,-0.0045926194,1004160,9364.90366601944,8033280,0.2524251
0.00027572387,0.24316406,4238.36,7327.65,0.7642099261283875,684,7846,1.117365,-0.005094634,1004288,9366.400839328766,8034304,0.10647945
0.00040091656,0.22045898,4238.36,7327.65,0.7848246097564697,684,7847,1.0189736,-0.004750904,1004416,9367.89764714241,8035328,0.13925226
0.00042879512,0.24731445,4238.36,7327.65,0.8061127811670303,699,7848,0.99607396,-0.005256305,1004544,9369.361969470978,8036352,0.18325035
0.00035047007,0.21777344,4238.36,7327.65,0.7289665639400482,705,7849,1.0096445,-0.00477229,1004672,9370.81320977211,8037376,0.21293113
0.0004072079,0.27075195,4238.36,7327.65,0.6591828167438507,691,7850,1.0611823,-0.0052961595,1004800,9372.294393062592,8038400,0.20621842
0.00034120888,0.21191406,4243.61,7354.15,0.7855328619480133,693,7851,0.9809186,-0.004286113,1004928,9373.772145748138,8039424,0.1688475
0.0004679782,0.25073242,4243.61,7354.15,0.7735073268413544,683,7852,0.9892483,-0.0053993403,1005056,9375.270925045013,8040448,0.19344474
0.00041287113,0.24194336,4243.61,7354.15,0.6813509464263916,687,7853,1.0393194,-0.005103353,1005184,9376.761056423187,8041472,0.2678394
0.00034786388,0.22973633,4243.61,7354.15,0.5310661196708679,662,7854,1.0430857,-0.00457187,1005312,9378.30636548996,8042496,0.30842343
0.0004561137,0.23803711,4237.06,7341.05,0.7334292232990265,655,7855,0.99318784,-0.0045792796,1005440,9379.86888051033,8043520,0.24604034
0.0002851785,0.19042969,4286.31,7434.2,0.611967533826828,651,7856,0.9815968,-0.0035883158,1005568,9381.441652536392,8044544,0.35102227
0.00037192667,0.20336914,4286.31,7434.2,0.5750781297683716,664,7857,1.0122808,-0.004033318,1005696,9382.98322224617,8045568,0.38919333
0.0005156824,0.26123047,4286.31,7434.2,0.6191233992576599,683,7858,1.1096684,-0.0054548285,1005824,9384.482500076294,8046592,0.1989295
0.0003732177,0.2578125,4286.31,7434.2,0.7024752795696259,683,7859,1.0660282,-0.005224836,1005952,9385.98217010498,8047616,0.22544323
0.00044454308,0.2290039,4286.31,7434.2,0.7547942698001862,663,7860,1.0196935,-0.004374844,1006080,9387.52489233017,8048640,0.20969751
0.00028617756,0.20996094,4286.31,7434.2,0.5727327167987823,680,7861,1.0692725,-0.0046756985,1006208,9389.03114271164,8049664,0.21653232
