# {"t_start": 1542529501.1332388, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
6280.0,3713,4886.761248
8115.0,5002,4932.855923
4885.0,3448,4964.756444
5420.0,3706,4998.930001
5550.0,4279,5038.148008
3785.0,3256,5067.789096
6330.0,4633,5110.248691
5140.0,4422,5150.770691
4330.0,3334,5181.399282
8035.0,4498,5222.684408
4640.0,3314,5253.125494
2000.0,2415,5275.302593
8920.0,5478,5325.2608
4520.0,3731,5359.374407
4310.0,3298,5389.631893
480.0,1156,5400.200683
3795.0,2729,5425.049506
8125.0,4997,5471.176132
8560.0,5266,5519.615275
9995.0,5228,5567.338457
6120.0,3681,5601.255773
7200.0,4260,5640.149015
5330.0,4022,5676.785546
1860.0,2265,5697.827698
8465.0,5396,5745.130835
7740.0,4528,5784.589579
1760.0,2031,5802.377567
5160.0,3692,5834.299138
4800.0,3680,5866.558642
6330.0,3690,5898.878305
6360.0,4583,5938.530288
7570.0,4796,5980.207464
6425.0,4056,6016.003317
120.0,470,6019.720589
6980.0,4569,6060.091151
8975.0,5302,6107.119885
2570.0,2192,6126.301253
3380.0,3100,6153.323964
5600.0,3783,6186.842236
7590.0,4784,6228.567208
7795.0,4633,6268.961699
6590.0,4239,6305.942033
205.0,759,6312.599168
2670.0,2940,6337.886283
7250.0,4191,6374.765936
5090.0,3847,6408.479208
9165.0,5143,6453.527989
9320.0,5402,6500.720715
310.0,1059,6509.775642
7060.0,4098,6545.737122
3150.0,2257,6565.08299
1820.0,2311,6585.304566
7945.0,4614,6625.656246
8795.0,4770,6667.241933
6290.0,3743,6699.917777
3110.0,2798,6724.547786
7670.0,4053,6759.653199
8050.0,4972,6803.181667
8640.0,4543,6843.016361
5420.0,3824,6876.653779
4900.0,4045,6911.796726
10450.0,5334,6958.714165
8955.0,4686,6999.440752
6350.0,3910,7033.866074
110.0,448,7037.527714
8370.0,5438,7085.003122
1740.0,2028,7102.828001
8320.0,5038,7146.836904
5625.0,3569,7178.080441
5230.0,3744,7210.930442
12560.0,5894,7262.625066
3560.0,3482,7293.085636
7165.0,4643,7333.543603
7725.0,4687,7374.44401
4460.0,3450,7404.733413
6790.0,3541,7435.862366
8260.0,4788,7477.61195
2000.0,2267,7497.108788
1200.0,1966,7514.180334
3535.0,3643,7546.287557
5780.0,3628,7577.848205
5400.0,3684,7610.21113
920.0,1370,7621.823859
2545.0,2711,7645.553794
4640.0,3427,7675.672919
3300.0,3284,7704.099502
8045.0,4768,7746.11017
6850.0,4131,7782.218436
7290.0,4058,7818.01937
6800.0,3820,7851.069113
6560.0,4084,7886.953514
5720.0,3923,7921.501429
5810.0,4024,7956.615531
5460.0,3101,7984.288878
10060.0,5167,8030.384302
880.0,1349,8042.699616
7115.0,4163,8079.513345
6600.0,3820,8119.950035
7410.0,3839,8161.575656
7020.0,4155,8206.524911
130.0,522,8212.520845
7120.0,4203,8262.01447
6340.0,4013,8308.969265
10145.0,4984,8369.21769
8625.0,5460,8433.615717
8330.0,4345,8483.046621
10560.0,5951,8552.302837
1600.0,1966,8574.546673
7575.0,4401,8625.10223
3715.0,2419,8652.923794
5760.0,4444,8704.159862
6650.0,3991,8750.266932
140.0,601,8757.37998
110.0,532,8763.407718
10080.0,5254,8825.333713
10220.0,5231,8884.965481
9915.0,4938,8943.933002
8330.0,4427,8996.027941
9065.0,4905,9052.71668
6010.0,3418,9092.473041
6750.0,3906,9138.306289
8315.0,4727,9193.493187
9390.0,6007,9263.069163
1660.0,1862,9285.295228
9260.0,4905,9341.437951
5340.0,3336,9379.864301
7620.0,4366,9432.156893
7640.0,3988,9478.660913
9335.0,4351,9529.555669
5540.0,3298,9566.675051
1700.0,2032,9590.396944
8330.0,5049,9649.369598
1560.0,1765,9669.828606
7440.0,4643,9724.649664
10315.0,6017,9796.943368
9085.0,4662,9851.42896
7670.0,4087,9898.516943
10165.0,5257,9961.947843
4540.0,3363,10002.603271
6260.0,3530,10043.290094
9395.0,5194,10102.323913
8380.0,4385,10154.236031
6640.0,4717,10210.323113
6120.0,3668,10253.381206
10880.0,6102,10325.573249
4900.0,3239,10364.643058
9225.0,5173,10425.089152
18660.0,8357,10523.422948
8475.0,4739,10580.856116
7310.0,3926,10627.213408
9075.0,5177,10686.739059
8670.0,4579,10739.306678
14020.0,7137,10824.451681
22015.0,8674,10929.384608
4570.0,2844,10964.647771
15795.0,6205,11039.060997
5400.0,4221,11091.422507
5980.0,4035,11141.160324
7540.0,4387,11195.302986
8220.0,4418,11246.931627
8775.0,5398,11311.681111
7100.0,4486,11365.812823
1660.0,1702,11386.032827
8955.0,4741,11444.3028
6190.0,4289,11494.427418
9790.0,4744,11549.051395
9590.0,4780,11604.31136
6820.0,4355,11654.557612
6800.0,4024,11700.917667
10000.0,4948,11757.771148
10175.0,4889,11814.857642
6790.0,3623,11857.563471
8635.0,4643,11910.96378
10295.0,5419,11974.052948
11060.0,6037,12044.05494
11930.0,6636,12121.52879
8815.0,4892,12177.076631
10620.0,5116,12236.864337
