# {"t_start": 1542767622.285048, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-18.0,1331,810.268456
-20.0,1068,821.119636
-20.0,1292,833.840789
-20.0,1161,846.576514
-21.0,914,855.808135
-17.0,1663,872.482854
-16.0,1726,890.856233
-18.0,1637,907.002773
-19.0,1582,924.176828
-20.0,1528,938.91884
-18.0,1897,959.19876
-17.0,1766,976.328373
-18.0,1766,994.699465
-20.0,1699,1011.699886
-19.0,1691,1028.634099
-20.0,1692,1046.306652
-16.0,1764,1063.392644
-16.0,1678,1081.270237
-21.0,1468,1095.310082
-21.0,1293,1107.862988
-19.0,2021,1128.939405
-14.0,1963,1147.912346
-17.0,1627,1164.564988
-18.0,1790,1182.31715
-14.0,1721,1198.912519
-20.0,1790,1217.59308
-14.0,2247,1239.179317
-19.0,1830,1257.916575
-20.0,1297,1270.536565
-17.0,1586,1285.825168
-21.0,1420,1299.636294
-15.0,2177,1321.396972
-19.0,1763,1338.3478
-19.0,1629,1354.879069
-19.0,1458,1369.076686
-13.0,2140,1389.825074
-17.0,1767,1407.444588
-13.0,2156,1428.193459
-20.0,1763,1445.325817
-18.0,2160,1466.825922
-15.0,1915,1485.635027
-18.0,1732,1502.841277
-18.0,1980,1522.279134
-16.0,1938,1541.680261
-4.0,2957,1570.970152
-17.0,1831,1589.46604
-8.0,2756,1616.786785
-15.0,1980,1637.608671
-14.0,2079,1657.857901
-15.0,2249,1681.640302
-20.0,1891,1700.019496
-19.0,1684,1717.688063
-16.0,2262,1740.040014
-12.0,2330,1764.314322
-16.0,2115,1784.850772
-14.0,2361,1809.393581
-14.0,2166,1830.225136
-11.0,2431,1855.264651
-17.0,2075,1874.994533
-15.0,2246,1898.160859
-18.0,2041,1917.605358
-14.0,2139,1938.156768
-17.0,1756,1955.825763
-17.0,1902,1974.023095
-15.0,2133,1996.24294
-18.0,1737,2013.105256
-18.0,1961,2033.840254
-20.0,1891,2052.208376
-18.0,2507,2078.239551
-11.0,2872,2107.290695
-16.0,2200,2128.964242
-15.0,2208,2152.086211
-21.0,1691,2168.407297
-17.0,1921,2188.275219
-14.0,2312,2211.067788
-13.0,2234,2234.509408
-13.0,2587,2259.87551
-14.0,2221,2282.740375
-17.0,1820,2300.806547
-14.0,2488,2326.483853
-12.0,2298,2350.141337
-13.0,2143,2371.332019
-15.0,2127,2393.281035
-11.0,2670,2419.715862
-7.0,3237,2452.640021
-7.0,2512,2478.587868
-14.0,2580,2504.129551
-12.0,2350,2528.334702
-14.0,2392,2551.807617
-14.0,2294,2575.258091
-14.0,2525,2600.789963
-11.0,2547,2625.966697
-11.0,2716,2653.842752
-10.0,3102,2684.549968
-13.0,2258,2707.19105
-15.0,2556,2733.362426
-17.0,2351,2756.159409
-20.0,1586,2772.862381
1.0,3589,2808.675327
-9.0,2812,2836.759317
-9.0,2531,2863.244677
-12.0,2743,2890.286405
-17.0,2532,2915.987909
-16.0,2416,2941.037411
-13.0,2284,2963.257889
-11.0,3766,3001.486784
-11.0,3088,3033.213338
-13.0,2667,3059.296895
-11.0,2940,3088.922864
-11.0,2879,3118.514153
-13.0,3430,3152.616053
-15.0,2834,3180.6687
-15.0,2194,3203.666663
-10.0,3414,3238.132818
-15.0,2927,3267.161124
-13.0,2944,3297.197408
-12.0,3380,3331.866719
-16.0,2821,3360.522878
-14.0,3098,3391.359165
-12.0,3567,3427.391564
-4.0,2918,3457.670074
-9.0,2622,3484.671663
-8.0,3398,3518.312479
-15.0,2426,3543.185383
-6.0,3332,3577.437188
-15.0,3023,3607.910854
-12.0,2647,3634.133762
-4.0,4178,3676.42272
-12.0,3496,3712.036578
-6.0,3705,3749.63362
-12.0,2868,3778.611083
-13.0,2295,3801.319735
-11.0,2916,3831.504927
-17.0,2074,3851.751295
-11.0,2820,3880.648396
-9.0,3336,3914.833425
-4.0,4226,3957.791074
-9.0,3997,3998.394336
-10.0,3334,4032.551675
-13.0,2835,4060.507956
-6.0,3605,4096.958135
-16.0,2838,4126.369711
-12.0,2684,4153.838589
-6.0,4053,4195.098412
-12.0,2868,4223.505913
-8.0,3285,4257.176506
-12.0,2809,4286.334158
-7.0,3740,4324.316555
-5.0,3651,4360.611293
-6.0,3052,4391.444534
-8.0,3914,4431.401773
-11.0,3013,4462.791819
-16.0,2444,4487.567618
-9.0,3744,4525.420296
-7.0,3869,4564.800005
-14.0,3097,4596.322659
-4.0,3672,4633.95305
-13.0,3106,4666.097479
-4.0,4198,4708.819427
-13.0,3215,4741.884528
-16.0,2688,4768.292604
-12.0,2834,4797.699869
-8.0,3624,4834.806291
-4.0,4979,4885.186746
-12.0,3172,4918.08581
-6.0,4806,4966.551287
-11.0,4476,5011.90347
-9.0,3775,5050.545109
-12.0,3205,5083.698328
-5.0,4099,5125.450986
-6.0,4356,5169.802698
-4.0,4501,5215.577023
-5.0,3916,5255.631628
-6.0,4414,5300.422364
-9.0,3399,5335.498083
-12.0,3032,5366.813287
-9.0,3395,5400.753823
-7.0,3345,5434.437436
-7.0,4014,5475.382183
-4.0,4684,5523.327594
-12.0,3054,5554.372431
-1.0,4790,5603.310024
-5.0,4234,5646.49129
-7.0,4734,5695.093805
-8.0,3900,5734.668257
2.0,4179,5777.244956
-7.0,3692,5814.711975
-5.0,3717,5852.73537
-8.0,3430,5888.10045
-2.0,4513,5933.901499
-4.0,5191,5986.503315
-5.0,5924,6048.016738
-10.0,3175,6079.573138
-5.0,3771,6117.647245
-10.0,3258,6150.849767
-2.0,4402,6195.626374
1.0,4791,6244.471504
-5.0,3882,6283.892828
-3.0,4499,6329.972583
3.0,4480,6375.60584
-2.0,4821,6424.922286
1.0,5790,6484.383138
-1.0,5048,6535.411084
-6.0,3516,6571.583215
-4.0,3770,6610.21927
-5.0,4762,6658.400262
-11.0,2890,6687.330512
-10.0,2964,6717.130262
2.0,5123,6769.212237
-12.0,3770,6807.417286
-6.0,4185,6850.075934
-5.0,3843,6889.399405
1.0,4631,6936.300933
-2.0,4945,6986.536618
4.0,5049,7038.529877
-2.0,4719,7087.010914
-2.0,4455,7132.408245
-3.0,4073,7173.840269
-6.0,3981,7214.126208
-11.0,3397,7248.079995
-3.0,4173,7290.582081
-2.0,4346,7334.699796
-1.0,4591,7381.641286
-7.0,3175,7414.108512
5.0,4770,7462.652706
-3.0,4981,7513.41868
-11.0,4171,7555.749055
-9.0,3975,7596.191283
-5.0,3997,7637.015578
5.0,4237,7680.199944
-8.0,4085,7721.848061
-4.0,5239,7774.849753
4.0,4779,7823.612169
2.0,4544,7870.002078
-1.0,4410,7915.077623
-9.0,4413,7959.989402
-7.0,4641,8007.410302
-4.0,5043,8059.305399
-12.0,3037,8089.269908
3.0,4211,8132.181099
-6.0,3655,8169.242852
-5.0,4013,8210.301633
4.0,4369,8254.682188
4.0,4199,8297.552168
-7.0,4611,8344.203284
3.0,4058,8385.766391
3.0,4308,8429.738009
-5.0,4353,8474.034528
8.0,3162,8506.789853
10.0,3194,8538.821682
5.0,3830,8577.408132
4.0,4897,8627.725116
9.0,3146,8659.06864
-1.0,4574,8705.58909
10.0,3895,8745.340973
-3.0,4126,8787.541306
-9.0,3424,8822.90624
8.0,3609,8860.089533
6.0,3336,8893.378376
9.0,3815,8931.815759
8.0,3978,8972.015625
1.0,4406,9016.967652
8.0,4270,9060.313512
1.0,4349,9104.489104
10.0,3050,9136.14341
11.0,3866,9175.721941
6.0,3224,9208.330969
-4.0,3285,9241.027272
3.0,5102,9293.267281
6.0,3950,9333.280156
13.0,3204,9366.005623
6.0,3563,9402.549599
-2.0,3764,9441.060399
1.0,4543,9487.246182
10.0,3379,9521.416094
13.0,3157,9552.769968
4.0,3081,9584.784584
4.0,3959,9625.326303
2.0,4046,9666.614005
9.0,3236,9699.194718
7.0,3797,9737.318222
10.0,3178,9769.606388
9.0,3747,9808.067145
7.0,3765,9846.812083
8.0,3403,9881.532817
8.0,3585,9917.225257
3.0,3933,9956.98384
2.0,4369,10001.424832
8.0,3869,10040.721568
7.0,4395,10085.429854
5.0,3955,10126.437252
10.0,3678,10164.228024
5.0,3627,10201.44556
4.0,4341,10245.614151
-4.0,4606,10292.445274
11.0,3029,10322.86763
7.0,3961,10362.822527
11.0,3481,10398.085457
3.0,4618,10444.951787
10.0,3429,10480.334018
12.0,3588,10517.228421
5.0,4075,10558.767771
10.0,3483,10595.91548
9.0,3740,10634.034657
6.0,4055,10675.263741
12.0,3121,10707.296095
4.0,4882,10756.855106
3.0,4079,10798.641465
11.0,3606,10835.841218
7.0,3966,10876.427771
10.0,3426,10911.277532
7.0,4309,10955.088512
11.0,4320,10998.891527
9.0,4333,11042.971464
11.0,3983,11083.057483
7.0,4209,11126.016977
10.0,3655,11162.919924
8.0,3951,11203.423399
7.0,4674,11250.762348
5.0,3792,11289.609833
9.0,3713,11327.797357
6.0,4547,11373.901541
9.0,4927,11423.748909
6.0,4248,11467.098196
5.0,4051,11508.422456
12.0,3882,11548.164133
7.0,4124,11590.299262
-1.0,4291,11633.978066
11.0,3506,11669.369797
12.0,3625,11705.615941
8.0,3501,11741.125281
7.0,4099,11782.952192
14.0,3212,11816.208581
15.0,3103,11847.657054
10.0,4207,11890.266284
13.0,3919,11929.581462
14.0,3161,11961.707471
11.0,3452,11997.307541
6.0,4374,12041.735316
10.0,3903,12081.59283
9.0,3851,12121.021331
7.0,4302,12164.803222
10.0,4193,12207.325306
13.0,4203,12249.872636
5.0,6154,12312.010547
4.0,5141,12363.884678
8.0,3992,12404.739968
6.0,4689,12452.251189
10.0,4632,12499.283043
3.0,5381,12554.15931
-2.0,4928,12604.869117
15.0,3817,12643.231707
9.0,4445,12688.610017
