# {"t_start": 1542767622.2667773, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-6.0,3877,4588.808676
-5.0,3748,4627.176584
-8.0,3706,4665.09231
-6.0,4434,4710.050508
-14.0,2548,4735.875311
-17.0,2492,4760.840412
-5.0,4276,4804.536309
-10.0,3990,4845.168788
-16.0,3208,4878.429087
-11.0,3646,4915.948261
-11.0,3815,4954.856869
-3.0,4699,5002.36945
-9.0,4208,5045.146858
-5.0,3658,5082.711931
1.0,4554,5128.866327
-3.0,4518,5174.773343
-7.0,3320,5209.071658
-4.0,4605,5255.84843
-7.0,3788,5294.659213
-9.0,2993,5325.550006
-9.0,2901,5354.16741
-7.0,3571,5390.411011
-12.0,3300,5424.59415
-7.0,3969,5465.130216
-1.0,4268,5508.476065
-6.0,3790,5547.318999
-4.0,4873,5596.607318
2.0,4713,5644.598744
-8.0,3893,5684.282144
-10.0,4192,5727.062195
4.0,4362,5771.386045
-6.0,3886,5811.172461
-10.0,3790,5850.184951
-2.0,4527,5896.027461
-7.0,3687,5933.887612
-3.0,4533,5979.850787
-7.0,3820,6018.946165
-7.0,3673,6056.725443
3.0,4649,6103.697317
-4.0,4219,6146.705413
-3.0,4699,6194.323616
-3.0,5221,6247.682208
-4.0,5040,6299.89339
4.0,4971,6350.682239
-3.0,4769,6398.922866
-5.0,4419,6443.813388
-10.0,3520,6479.986903
-4.0,4368,6524.457732
-9.0,3166,6556.00675
-1.0,4629,6603.352745
3.0,3818,6641.722785
-5.0,4211,6684.585058
4.0,4686,6732.596191
6.0,4904,6783.061172
-6.0,4214,6825.839403
-4.0,4217,6868.672289
-9.0,3495,6903.505963
-3.0,4574,6950.192789
-2.0,4899,7000.553826
-7.0,3672,7037.444079
-3.0,4396,7082.337484
-7.0,3210,7114.322511
2.0,4338,7158.534712
1.0,4253,7201.940624
2.0,3958,7242.40126
-6.0,4068,7283.942388
1.0,5030,7334.88654
-12.0,2910,7365.175267
3.0,4157,7407.53117
-3.0,4617,7454.527709
-4.0,4081,7496.270284
-6.0,4022,7537.363334
7.0,4548,7583.538485
-14.0,2010,7603.360282
-2.0,4853,7653.195965
4.0,4229,7696.087007
-3.0,4379,7740.655469
2.0,4157,7782.884181
-3.0,5418,7838.926682
-4.0,4205,7881.753919
-8.0,4148,7923.854181
-5.0,5664,7980.967854
-9.0,3176,8013.845341
-4.0,4692,8061.48061
-4.0,4567,8107.928052
-1.0,4475,8153.417996
3.0,4691,8201.041429
2.0,5455,8255.922176
1.0,5080,8307.573372
2.0,4159,8349.81717
1.0,4493,8395.696026
-10.0,2968,8426.4182
-1.0,4134,8468.634315
-2.0,3937,8508.799743
12.0,3203,8541.290193
9.0,3537,8576.610178
5.0,4150,8618.819092
2.0,4098,8660.305581
4.0,4588,8707.196709
4.0,4050,8748.256866
1.0,4650,8795.831908
7.0,3480,8831.424472
2.0,3729,8869.735503
12.0,2801,8898.625906
5.0,4115,8940.154066
9.0,3698,8977.172673
3.0,5101,9029.755628
-3.0,3878,9068.60153
10.0,3649,9105.313691
5.0,4660,9152.748063
-4.0,3501,9188.573534
12.0,3457,9224.289556
3.0,3531,9260.630416
9.0,4097,9302.272385
7.0,4118,9343.985891
5.0,4401,9388.670986
4.0,3566,9424.088116
7.0,3280,9457.441086
6.0,3861,9497.002012
12.0,3479,9532.961751
2.0,3888,9572.807382
3.0,4663,9620.171566
8.0,2981,9649.604901
2.0,3806,9687.972458
10.0,2832,9717.493696
-2.0,3881,9757.241872
9.0,3131,9788.84671
-3.0,3840,9827.426874
-3.0,3562,9863.431337
-3.0,4548,9909.661978
6.0,3516,9945.930123
6.0,4139,9988.106463
10.0,3620,10025.302926
8.0,3414,10059.92293
10.0,3216,10091.794925
8.0,3953,10132.495706
12.0,3490,10168.469675
-1.0,4244,10211.6507
5.0,3714,10249.791125
12.0,3042,10280.677648
14.0,3247,10312.952424
5.0,3938,10353.066018
8.0,4350,10397.335417
2.0,4247,10440.629457
5.0,4065,10482.157263
10.0,3827,10521.445238
11.0,3162,10554.086363
7.0,4104,10597.579413
11.0,4256,10641.31699
8.0,3801,10679.417176
10.0,4584,10726.294756
7.0,4573,10773.248949
7.0,5160,10826.444802
11.0,3163,10857.687703
2.0,3987,10898.044937
5.0,4597,10945.022814
7.0,4419,10989.899403
10.0,3744,11027.92371
8.0,4133,11070.065373
7.0,4876,11119.694084
11.0,3204,11152.793735
13.0,3945,11193.296581
15.0,3138,11225.413841
9.0,3580,11261.010442
14.0,3787,11299.297457
6.0,3889,11338.95855
9.0,4056,11380.426622
10.0,4164,11422.904229
13.0,3484,11458.854671
6.0,4767,11507.062154
16.0,3430,11542.434804
5.0,4591,11589.108659
-1.0,4852,11638.176861
10.0,3777,11676.879794
10.0,4265,11720.335531
