# {"t_start": 1542767622.2925696, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-15.0,3332,4928.91046
-11.0,3344,4963.413242
-5.0,4281,5006.811108
-11.0,3362,5041.489591
-11.0,3944,5081.830965
-13.0,3232,5114.875887
-3.0,4109,5156.796474
-9.0,3700,5194.266721
-13.0,2805,5222.186557
-12.0,3521,5258.43402
-4.0,4336,5302.506709
-6.0,3221,5335.892221
-7.0,3615,5373.053413
-5.0,4114,5414.975188
-8.0,3534,5451.232491
-4.0,3351,5484.673517
-3.0,4766,5533.849082
-12.0,3156,5565.140072
-9.0,3461,5600.385453
-2.0,4636,5647.801208
2.0,4716,5696.339699
1.0,3960,5736.510141
-10.0,3963,5776.747784
1.0,5167,5830.247724
-10.0,3201,5862.108778
-3.0,3897,5901.730518
-7.0,4564,5948.394061
3.0,4178,5990.849627
-3.0,4904,6041.533003
-4.0,3994,6081.985342
-4.0,4090,6123.44598
-6.0,4013,6164.072477
-2.0,4399,6209.044715
4.0,4890,6259.56326
-9.0,3500,6294.799703
-6.0,4323,6338.785074
-6.0,4033,6379.598717
-4.0,4612,6426.785675
-5.0,4734,6475.401057
6.0,3837,6514.069004
-11.0,4268,6557.546783
1.0,5192,6610.903944
-5.0,3673,6647.910648
-6.0,3796,6686.149324
-3.0,4304,6729.909566
-14.0,3141,6761.555827
-12.0,2962,6792.449917
2.0,5104,6843.917897
-1.0,5176,6896.22038
-10.0,3857,6935.527041
-1.0,4942,6985.652372
-8.0,4345,7029.986709
-2.0,4977,7081.062625
-7.0,3834,7119.821825
-2.0,4452,7165.260408
-7.0,4159,7207.669736
4.0,3923,7247.38177
-5.0,4716,7295.681355
-1.0,3877,7334.832717
-2.0,5225,7388.553352
1.0,4358,7433.116079
1.0,4898,7483.503327
-6.0,4446,7528.973834
5.0,4533,7575.048373
8.0,3471,7609.749062
-4.0,3868,7648.758826
-6.0,3657,7685.708712
5.0,4683,7733.452371
2.0,4496,7779.336801
-4.0,4791,7828.355984
1.0,5175,7881.919378
2.0,4666,7929.247257
-2.0,4767,7977.448697
3.0,4377,8021.922963
2.0,5150,8073.951387
-2.0,4907,8123.667511
-5.0,4172,8166.304385
4.0,4366,8210.751005
4.0,4236,8253.878881
-3.0,4259,8297.325907
-1.0,4884,8346.666598
-3.0,3872,8386.373216
11.0,4327,8430.520026
6.0,4390,8475.197773
2.0,4344,8519.35362
8.0,3217,8552.725688
7.0,4442,8597.881622
5.0,4150,8640.194872
3.0,3990,8681.05734
-1.0,3853,8719.888755
10.0,3932,8759.516506
-10.0,2820,8787.948762
-2.0,3772,8826.695896
9.0,3124,8859.151732
-6.0,2881,8887.441705
7.0,3703,8924.961807
9.0,4498,8970.597639
10.0,4302,9014.564068
8.0,4169,9056.999417
7.0,3833,9096.206506
10.0,3380,9131.039684
9.0,3413,9165.613305
7.0,3358,9199.027339
7.0,3596,9235.575036
-3.0,3403,9270.770388
10.0,3750,9309.213876
13.0,2694,9335.963469
8.0,4329,9379.903251
2.0,3629,9416.390007
6.0,3579,9453.200563
2.0,4260,9496.630507
3.0,3988,9537.550494
13.0,3466,9573.368427
4.0,3525,9608.613862
2.0,4674,9656.318458
-8.0,3016,9686.010237
4.0,3666,9723.751888
-4.0,4376,9768.227875
-2.0,4488,9813.82682
-5.0,4211,9856.851281
2.0,4302,9900.731419
8.0,4397,9945.470461
2.0,4171,9987.909916
-3.0,3754,10026.436584
12.0,3496,10062.147048
6.0,3501,10096.908595
6.0,3897,10137.039727
5.0,3452,10172.251214
9.0,4053,10213.548581
14.0,3321,10247.872404
9.0,3184,10280.054284
4.0,3585,10315.977154
7.0,3528,10351.862376
2.0,4485,10397.47807
4.0,4082,10439.161335
8.0,3826,10478.397674
13.0,3738,10516.759851
8.0,3837,10555.92628
5.0,4117,10599.918486
7.0,3673,10637.116343
4.0,4512,10683.156161
5.0,4430,10728.304935
-3.0,3622,10764.87196
11.0,3834,10803.830977
10.0,3381,10838.834876
4.0,4387,10883.498942
-4.0,3792,10922.485165
3.0,4257,10965.915134
3.0,4277,11009.403454
8.0,4273,11052.968443
8.0,4545,11099.10206
3.0,4069,11140.952187
13.0,4302,11184.70379
9.0,4682,11232.241714
6.0,3861,11271.506531
13.0,3637,11307.856028
9.0,3901,11347.179884
7.0,4332,11391.242569
4.0,4912,11441.560808
13.0,3344,11475.036663
9.0,3589,11512.023055
9.0,4776,11560.329697
9.0,3773,11599.133086
13.0,3627,11636.349607
8.0,3492,11672.004524
12.0,3434,11706.063701
11.0,3345,11740.011682
9.0,4452,11785.262415
10.0,3684,11823.088963
-5.0,3507,11859.214436
9.0,4416,11904.00373
12.0,3660,11941.429074
9.0,3724,11978.643376
-1.0,4523,12024.769765
12.0,4171,12066.824624
10.0,3176,12098.648087
10.0,3970,12139.299671
5.0,4190,12181.936638
12.0,3559,12218.603234
16.0,3042,12249.657639
14.0,3844,12288.122478
7.0,4016,12328.842753
15.0,3780,12367.000029
14.0,3572,12403.810143
9.0,4661,12451.064591
15.0,3402,12486.252178
11.0,3780,12524.999213
3.0,5333,12578.7815
8.0,4317,12622.74448
7.0,4834,12671.882449
5.0,4485,12717.37666
