# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,757,2106.552705
-21.0,881,2113.899704
-19.0,1062,2122.659746
-20.0,927,2130.327224
-19.0,963,2138.790113
-20.0,842,2146.623938
-20.0,886,2154.007368
-20.0,975,2162.198635
-21.0,881,2169.795552
-21.0,967,2178.196012
-21.0,852,2185.228549
-21.0,884,2192.528511
-20.0,843,2199.414653
-17.0,1242,2209.593102
-21.0,849,2216.625642
-20.0,1001,2225.177315
-21.0,782,2231.640715
-20.0,1056,2240.240237
-21.0,818,2246.979422
-18.0,1015,2256.121387
-20.0,869,2265.03497
-19.0,1057,2273.777981
-21.0,807,2280.402081
-18.0,1015,2288.745588
-21.0,847,2296.042202
-19.0,1018,2306.277296
-20.0,921,2313.832806
-20.0,925,2321.402182
-20.0,1109,2330.456655
-20.0,901,2337.832157
-21.0,1004,2347.151006
-20.0,1000,2355.375681
-21.0,881,2362.715511
-21.0,881,2370.107637
-21.0,910,2377.668599
-20.0,839,2384.751824
-20.0,986,2392.934931
-21.0,838,2399.712679
-20.0,839,2406.574055
-19.0,988,2415.929043
-21.0,908,2425.081532
-20.0,838,2432.209948
-20.0,831,2438.978745
-19.0,1067,2447.73957
-20.0,897,2455.097523
-20.0,1015,2463.607399
-20.0,895,2470.918758
-20.0,875,2478.408456
-21.0,817,2485.17725
-21.0,824,2491.8908
-21.0,759,2498.186863
-21.0,761,2504.893313
-21.0,935,2512.813142
-20.0,904,2520.22612
-21.0,859,2527.268901
-21.0,841,2534.138725
-20.0,896,2541.487844
-21.0,882,2548.744403
-17.0,1166,2558.284553
-21.0,778,2564.734594
-20.0,894,2572.00608
-21.0,886,2579.314031
-21.0,818,2585.912166
-21.0,777,2592.360905
-21.0,786,2598.79267
-21.0,761,2605.051699
-21.0,930,2612.705902
-20.0,1017,2621.166963
-21.0,900,2628.535988
-21.0,1081,2637.588051
-21.0,848,2644.572325
-21.0,762,2650.817009
-21.0,758,2656.941897
-21.0,757,2663.173714
-21.0,763,2670.145066
-21.0,939,2678.043726
-21.0,878,2685.299029
-20.0,891,2692.583727
-20.0,1016,2701.00038
-21.0,877,2709.543318
-21.0,895,2716.971743
-21.0,789,2723.989514
-21.0,847,2731.054707
-20.0,943,2739.34709
-21.0,924,2747.300553
-19.0,1028,2756.078017
-21.0,972,2763.991789
-20.0,974,2771.974839
-20.0,1034,2780.969764
-20.0,837,2787.837223
-21.0,900,2795.221742
-20.0,930,2802.815464
-19.0,990,2811.105896
-19.0,1227,2821.248646
-21.0,870,2828.347857
-20.0,865,2835.3876
-20.0,838,2842.298307
-19.0,999,2850.51264
-21.0,807,2857.091446
-21.0,764,2863.443012
-21.0,758,2869.729194
-21.0,878,2877.064269
-21.0,851,2884.109891
-21.0,851,2891.150397
-20.0,973,2899.222425
-21.0,846,2906.135627
-20.0,835,2913.057237
-21.0,782,2919.421137
-21.0,779,2925.81309
-21.0,883,2933.055238
-20.0,929,2941.066523
-17.0,1121,2950.753893
-20.0,1033,2959.661215
-21.0,817,2966.880067
-21.0,931,2974.561267
-20.0,956,2982.499259
-20.0,1028,2991.031377
-20.0,1036,2999.526233
-21.0,823,3006.27625
-20.0,927,3013.964415
-21.0,852,3021.098301
-20.0,1021,3029.777591
-21.0,785,3036.474495
-21.0,909,3045.181487
-19.0,1008,3054.567769
-21.0,870,3061.730073
-21.0,819,3068.455707
-21.0,762,3074.7222
-21.0,821,3081.499775
-21.0,764,3087.835196
-21.0,760,3094.073441
-21.0,763,3100.312364
-21.0,763,3106.612977
-20.0,980,3114.637232
-20.0,1036,3123.244793
-21.0,791,3129.746105
-19.0,988,3137.791878
-20.0,918,3145.305142
-21.0,881,3152.715442
-21.0,994,3160.907565
-19.0,996,3169.498432
-21.0,758,3176.217326
-21.0,870,3183.324783
-21.0,884,3190.789693
