# {"t_start": 1542561083.8848593, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-18.0,1056,2025.44207
-20.0,943,2033.290904
-20.0,862,2040.34951
-20.0,974,2048.347139
-20.0,841,2055.274562
-21.0,821,2062.050673
-21.0,850,2068.964579
-21.0,825,2075.740253
-21.0,880,2083.137904
-20.0,877,2090.361351
-21.0,841,2097.376917
-19.0,1027,2105.880602
-19.0,1107,2115.170443
-19.0,1028,2123.602964
-20.0,1068,2132.35373
-21.0,850,2140.161822
-20.0,954,2148.643551
-20.0,927,2156.426415
-21.0,1001,2164.810802
-19.0,1185,2175.23836
-20.0,865,2182.541205
-20.0,987,2190.678647
-20.0,917,2198.170639
-21.0,881,2205.413853
-21.0,898,2212.721816
-19.0,1072,2221.793983
-21.0,763,2228.231483
-20.0,1067,2236.983146
-19.0,1056,2245.641649
-21.0,908,2253.114531
-20.0,924,2263.182775
-19.0,1017,2271.613304
-21.0,905,2279.071615
-18.0,1032,2287.591124
-21.0,944,2295.464189
-20.0,1080,2306.442111
-21.0,907,2313.86544
-21.0,792,2320.310019
-21.0,910,2327.803366
-20.0,924,2335.36369
-21.0,762,2342.232307
-20.0,1010,2350.926773
-20.0,898,2358.333797
-20.0,953,2366.384007
-21.0,822,2373.15832
-21.0,910,2380.810724
-21.0,958,2388.85176
-21.0,837,2395.714615
-21.0,778,2402.030407
-21.0,819,2408.716167
-21.0,940,2418.087453
-20.0,1003,2427.809715
-21.0,841,2434.737268
-20.0,836,2441.577001
-20.0,894,2448.921939
-21.0,839,2455.784203
-21.0,877,2463.134125
-21.0,780,2469.554073
-21.0,894,2477.185975
-21.0,792,2483.744165
-19.0,1023,2492.095254
-17.0,1251,2502.772731
-21.0,760,2509.27839
-20.0,1023,2517.811824
-20.0,920,2525.296798
-21.0,939,2532.980025
-20.0,1032,2541.469528
-20.0,1037,2550.031572
-20.0,915,2557.469212
-20.0,841,2564.393251
-20.0,837,2571.270724
-19.0,1003,2579.504951
-21.0,837,2586.342964
-20.0,926,2593.965374
-21.0,816,2600.669595
-21.0,822,2607.418789
-21.0,760,2613.589136
-21.0,866,2620.844862
-21.0,880,2628.094763
-21.0,821,2635.050849
-21.0,961,2642.847066
-21.0,791,2649.33969
-21.0,764,2655.605857
-20.0,868,2662.67758
-20.0,1017,2671.875388
-21.0,970,2679.9298
-20.0,858,2687.013283
-19.0,1131,2696.293955
-20.0,835,2703.248482
-20.0,868,2711.777063
-19.0,1058,2720.61467
-20.0,835,2727.805736
-21.0,788,2734.593654
-20.0,930,2742.76854
-21.0,869,2750.24983
-20.0,860,2757.452772
-21.0,896,2764.809025
-21.0,843,2771.66227
-21.0,870,2779.316637
-20.0,947,2787.048095
-21.0,832,2793.916972
-21.0,820,2800.612243
-20.0,977,2808.738402
-21.0,814,2815.561144
-21.0,822,2822.282928
-20.0,984,2830.325198
-21.0,776,2836.671244
-19.0,1056,2845.376491
-19.0,1004,2853.576954
-21.0,880,2860.862752
-20.0,1014,2869.222591
-21.0,786,2875.818572
-21.0,788,2882.308708
-20.0,942,2890.138712
-21.0,969,2898.134327
-18.0,1084,2907.022386
-20.0,877,2914.343343
-21.0,824,2921.037
-20.0,869,2928.123944
-21.0,879,2935.361096
-21.0,850,2942.892652
-18.0,1101,2952.261568
-21.0,974,2960.753417
-21.0,788,2967.768784
-20.0,869,2974.876961
-21.0,885,2982.168182
-21.0,881,2989.518794
-21.0,901,2996.887105
-19.0,1023,3005.278246
-21.0,758,3011.558958
-20.0,867,3018.781221
-21.0,792,3025.448327
-21.0,973,3033.710523
-21.0,1172,3044.690921
-20.0,946,3053.612268
-19.0,991,3061.770578
-20.0,929,3069.429325
-21.0,761,3075.670481
-21.0,757,3081.895246
-21.0,760,3088.214235
-21.0,817,3094.902717
-21.0,759,3101.136038
-21.0,761,3107.43176
-21.0,854,3114.362653
-21.0,821,3121.187246
-21.0,849,3128.253671
-21.0,761,3134.47598
-21.0,761,3140.683164
-20.0,837,3147.570687
-19.0,1343,3158.697675
-18.0,1127,3168.36271
-20.0,901,3176.348669
-20.0,900,3183.658395
-20.0,945,3191.624278
-20.0,863,3198.68761
-21.0,837,3205.477781
-20.0,860,3212.51357
-20.0,950,3220.578047
-20.0,1018,3228.959854
-20.0,913,3236.435261
-20.0,895,3243.805322
-20.0,902,3251.402881
-21.0,972,3259.374688
-21.0,1176,3269.127453
-21.0,972,3277.093676
-21.0,886,3284.422946
-20.0,868,3291.543584
-21.0,944,3299.512641
-20.0,1141,3309.49867
-20.0,837,3316.474465
-20.0,1043,3325.055996
-21.0,869,3332.148703
-21.0,823,3338.894044
-20.0,897,3346.669561
-21.0,757,3353.043112
-21.0,823,3359.662047
-21.0,913,3366.970759
-20.0,849,3373.845171
-20.0,941,3381.436939
-20.0,1231,3391.292138
-20.0,978,3399.190236
-20.0,962,3406.894705
-21.0,909,3414.182661
-20.0,1035,3422.573344
-21.0,999,3430.678125
-20.0,877,3437.707081
-20.0,905,3445.004849
-21.0,909,3452.301261
-20.0,895,3459.678494
-21.0,789,3466.077546
-21.0,883,3473.147043
-19.0,1075,3481.816746
-20.0,978,3489.629606
-21.0,893,3496.834062
-21.0,944,3504.402852
-20.0,1112,3513.512002
-21.0,899,3520.68392
-20.0,991,3529.025033
-20.0,913,3536.594838
-21.0,977,3544.6015
-21.0,818,3551.273496
-20.0,939,3558.96458
-21.0,910,3566.438304
-21.0,1122,3575.684219
-21.0,840,3582.545187
-21.0,762,3588.753289
-21.0,762,3594.984657
-20.0,1066,3603.694281
-21.0,819,3610.534528
-20.0,946,3618.285346
-19.0,1069,3627.189066
-21.0,840,3634.11249
-21.0,845,3641.155773
-20.0,839,3648.170286
-19.0,933,3655.783332
-21.0,958,3663.767795
-20.0,922,3671.531381
-21.0,868,3678.905569
-21.0,849,3685.97992
-20.0,914,3693.457856
-20.0,997,3701.973027
-20.0,865,3709.105222
-20.0,898,3716.707972
-21.0,823,3723.533538
-21.0,851,3730.562522
-20.0,898,3737.894959
-21.0,847,3744.786993
-21.0,821,3751.617478
-21.0,822,3758.696839
-21.0,903,3766.468704
-21.0,907,3774.086727
-21.0,1019,3782.629855
-20.0,899,3789.93743
-21.0,779,3796.345701
-20.0,961,3804.210979
-20.0,902,3811.761274
-20.0,926,3819.316519
-20.0,952,3827.700753
-21.0,790,3834.968183
-21.0,940,3844.612675
-20.0,840,3853.59004
-20.0,842,3862.985052
-20.0,958,3873.927396
-20.0,985,3885.192951
-19.0,1005,3896.517072
-20.0,972,3907.537352
-20.0,900,3917.714518
-20.0,977,3928.700557
-21.0,907,3939.058662
-21.0,1000,3950.391853
-19.0,1097,3962.741691
-21.0,818,3972.060081
-21.0,874,3981.988376
-20.0,955,3992.83818
-21.0,787,4001.781735
-21.0,820,4010.915389
-20.0,909,4020.652094
-20.0,916,4030.249392
-19.0,1113,4042.296504
-20.0,973,4052.927522
-20.0,884,4062.131498
-20.0,859,4071.117889
-19.0,1008,4081.607735
-19.0,951,4091.471558
-19.0,1097,4102.964504
-20.0,921,4112.629973
-20.0,841,4121.630708
-21.0,821,4130.434395
-21.0,819,4139.250383
-21.0,781,4147.630656
-19.0,1088,4159.244194
-20.0,1181,4171.925077
-21.0,791,4180.356924
-20.0,895,4189.961578
-20.0,971,4200.347846
-21.0,941,4210.353946
-20.0,886,4219.810787
-21.0,822,4228.526
-20.0,859,4237.648273
-20.0,1049,4248.668966
-21.0,762,4257.641678
-21.0,908,4268.353587
-20.0,994,4280.072432
-21.0,1002,4292.014503
-20.0,963,4303.36279
-21.0,1068,4316.023055
-20.0,896,4326.670733
-19.0,1045,4339.079263
-20.0,1109,4352.373518
-20.0,835,4362.540276
-18.0,1021,4375.023055
-20.0,894,4386.612256
-20.0,1000,4397.896048
-21.0,874,4407.516647
-21.0,788,4416.206796
-20.0,1001,4427.159107
-21.0,849,4436.633245
-21.0,896,4446.549107
-21.0,825,4455.804323
-21.0,898,4465.762975
-20.0,944,4476.414022
-21.0,928,4486.957664
-20.0,872,4496.804801
-19.0,1174,4510.309417
-21.0,821,4520.009367
-20.0,839,4529.835621
-21.0,1047,4542.140777
-20.0,841,4551.96559
-21.0,946,4563.085307
-21.0,866,4573.228805
-21.0,939,4584.268648
-21.0,850,4594.26582
-20.0,874,4605.039901
-20.0,901,4615.677988
-21.0,854,4625.80957
-21.0,846,4635.50723
-21.0,818,4645.012406
-21.0,821,4654.78137
-20.0,838,4664.583828
-21.0,896,4675.550846
-20.0,897,4685.971683
-21.0,776,4694.939775
-21.0,792,4704.669677
-21.0,1134,4718.017909
-21.0,851,4728.097536
-21.0,820,4737.648752
-20.0,832,4747.322362
-21.0,820,4757.043125
-21.0,778,4766.449278
-21.0,818,4775.917387
-20.0,835,4785.618667
-21.0,819,4795.126589
-20.0,840,4804.92052
-21.0,780,4813.981274
-21.0,781,4823.210299
-20.0,945,4834.895756
-21.0,886,4845.530009
-21.0,783,4854.963422
-20.0,908,4865.9271
-20.0,921,4877.43172
-21.0,787,4887.197713
-21.0,801,4896.723097
-19.0,930,4907.711715
-21.0,822,4917.316641
-20.0,867,4927.679969
-21.0,880,4938.146452
-20.0,834,4947.914096
-21.0,959,4959.259908
-21.0,882,4969.390908
-21.0,847,4978.892388
-20.0,945,4989.477076
-21.0,843,4999.68164
-19.0,1005,5010.901374
-20.0,875,5020.958638
-21.0,871,5031.315713
-20.0,984,5042.889632
-18.0,1067,5054.997957
-19.0,1053,5067.200997
-20.0,865,5077.300087
-21.0,818,5086.867332
-20.0,900,5097.526844
-21.0,898,5107.957117
-20.0,952,5119.021382
-20.0,931,5129.847278
-21.0,911,5140.762422
-21.0,823,5150.247334
-20.0,914,5160.861908
-20.0,909,5171.535833
-20.0,1101,5184.702293
-20.0,937,5195.854276
-21.0,859,5206.522727
-20.0,925,5217.244049
-20.0,896,5227.805196
-20.0,836,5237.898341
-21.0,764,5246.624803
-21.0,764,5255.561201
-21.0,757,5264.461055
-20.0,995,5276.373961
-20.0,898,5287.153799
-21.0,932,5298.142365
-19.0,1057,5310.900957
-21.0,943,5322.511694
-20.0,933,5333.652087
-21.0,877,5344.025587
-20.0,898,5354.773767
-21.0,877,5365.423587
-21.0,1182,5379.836607
-21.0,877,5390.701978
-20.0,870,5400.958076
-21.0,1088,5413.699775
-20.0,984,5425.164128
-20.0,833,5434.942971
-21.0,931,5446.395333
-20.0,904,5457.259158
-21.0,880,5468.013958
-21.0,910,5479.140876
-15.0,1483,5497.464903
-21.0,763,5506.850771
-18.0,1113,5520.439926
-19.0,1042,5532.619132
-21.0,905,5543.209158
-21.0,826,5552.829478
-21.0,878,5563.379988
-20.0,885,5573.721819
-20.0,987,5585.349994
-20.0,910,5596.781622
-21.0,840,5606.921876
-18.0,1152,5620.85409
-19.0,1061,5634.182645
-21.0,825,5644.430863
-20.0,933,5655.52774
-20.0,1095,5668.410554
-21.0,817,5677.733398
-20.0,866,5687.862303
-21.0,818,5697.416926
-20.0,941,5708.406722
-20.0,959,5720.00766
-21.0,853,5730.167099
-21.0,897,5740.510812
-20.0,955,5751.982133
-21.0,818,5761.938498
-20.0,865,5772.50498
-21.0,926,5783.777447
-21.0,786,5793.167724
-21.0,845,5803.471879
-21.0,885,5814.159462
-17.0,1146,5827.494104
-21.0,821,5837.082262
-19.0,1064,5849.35134
-21.0,777,5858.455434
-20.0,853,5868.629649
-21.0,790,5878.350119
-20.0,899,5888.898033
-21.0,956,5900.332184
-21.0,806,5910.387764
-21.0,788,5919.75189
-21.0,822,5929.41719
-20.0,927,5940.262363
-21.0,847,5950.284982
-20.0,974,5961.785086
-21.0,1030,5973.574279
-19.0,938,5984.361228
-21.0,822,5994.054375
-18.0,1258,6009.176139
-19.0,977,6020.812529
-21.0,1021,6032.690171
-21.0,927,6043.806927
-21.0,786,6053.034457
-18.0,1044,6065.070047
-21.0,791,6074.219285
-21.0,851,6084.360729
-19.0,1019,6096.179289
-21.0,760,6105.303798
-19.0,949,6116.328699
-20.0,993,6127.900453
-21.0,878,6138.396127
-21.0,904,6149.112567
-20.0,925,6160.520774
-20.0,1005,6172.580325
-20.0,976,6183.863412
-20.0,943,6195.026446
-21.0,760,6204.104151
-21.0,764,6213.120062
-20.0,1053,6225.192909
-21.0,817,6234.707404
-21.0,762,6243.986783
-20.0,902,6254.782851
-21.0,764,6264.230061
-21.0,883,6275.195929
-19.0,951,6286.781612
-21.0,972,6298.659954
-21.0,822,6308.563971
-21.0,865,6318.788489
-19.0,1004,6330.373213
-20.0,1032,6342.46267
-21.0,905,6353.144279
-21.0,809,6362.70831
-21.0,879,6372.807678
-19.0,914,6383.588325
-19.0,913,6394.22868
-20.0,864,6404.669007
-20.0,962,6415.779567
-20.0,913,6426.897329
-21.0,958,6438.131325
-19.0,936,6449.167533
-21.0,942,6460.527563
-21.0,897,6471.261093
-20.0,1077,6484.327021
-20.0,865,6494.672116
-20.0,864,6505.124091
-20.0,986,6516.688822
-21.0,760,6525.767076
-21.0,821,6535.404876
-20.0,926,6546.3467
-19.0,1060,6559.027036
-20.0,962,6570.113147
-20.0,977,6581.479254
-21.0,824,6591.361613
-20.0,955,6603.321411
-17.0,1319,6619.077289
-20.0,1030,6631.642498
-21.0,813,6641.520635
-20.0,967,6653.139495
-21.0,757,6662.317337
-21.0,824,6672.395373
-20.0,913,6683.79906
-21.0,988,6695.877148
-21.0,818,6705.814305
-19.0,1074,6719.128763
-21.0,1098,6732.39043
-21.0,850,6742.207041
-20.0,900,6753.745057
-21.0,872,6764.344744
-21.0,778,6774.148919
-21.0,834,6782.423021
-21.0,919,6790.581625
-21.0,885,6798.31356
-20.0,860,6805.618309
-21.0,828,6812.602345
-20.0,920,6820.545923
-19.0,1022,6829.280006
-21.0,824,6836.157533
-21.0,884,6843.520572
-20.0,919,6851.354897
-21.0,913,6859.241559
-20.0,988,6867.457453
-21.0,989,6876.960461
-21.0,881,6886.115616
-18.0,1121,6895.375063
-20.0,832,6902.310395
-21.0,778,6908.730127
-21.0,912,6916.294688
-20.0,859,6923.412144
-20.0,960,6931.356713
-21.0,757,6937.633812
-21.0,758,6944.021026
-21.0,791,6950.597016
-20.0,910,6958.103364
-19.0,971,6966.140952
-19.0,943,6974.05171
-20.0,894,6981.380263
-21.0,851,6988.417102
-19.0,1095,6997.568849
-20.0,1169,7007.195139
-21.0,818,7013.865876
-20.0,955,7021.812404
-21.0,933,7029.524615
-20.0,927,7037.112402
-20.0,869,7044.194855
-20.0,864,7051.255641
-21.0,760,7057.51499
-21.0,823,7064.277924
-21.0,761,7070.750747
-19.0,1001,7079.113325
-20.0,1066,7087.850311
-21.0,779,7094.229744
-19.0,1022,7102.619366
-21.0,782,7109.318573
-21.0,880,7116.545923
-21.0,778,7122.933234
-20.0,1022,7131.329536
-21.0,947,7139.05946
-19.0,1103,7148.097277
-20.0,866,7155.280508
-20.0,1106,7164.415513
-21.0,848,7171.351418
-21.0,910,7178.847084
-21.0,787,7185.315027
-20.0,1032,7193.724835
-21.0,759,7199.949762
-21.0,911,7210.042093
-20.0,926,7219.472977
-18.0,1272,7231.356226
-20.0,893,7238.764027
-19.0,1057,7247.565484
-20.0,957,7255.399241
-21.0,882,7262.659909
-20.0,869,7269.856516
-21.0,860,7276.836907
-21.0,848,7285.096191
-19.0,1129,7294.324481
-21.0,932,7302.570395
-21.0,989,7310.62877
-20.0,1035,7319.377145
-21.0,900,7326.84603
-20.0,933,7334.585545
-21.0,970,7342.648762
-19.0,962,7350.517222
-20.0,962,7358.360811
-21.0,821,7365.050862
-20.0,984,7374.074708
-21.0,900,7381.524489
-21.0,878,7388.690917
-21.0,966,7396.618769
-20.0,898,7403.999416
-21.0,887,7411.488077
-21.0,841,7418.472373
-21.0,761,7424.840958
-21.0,850,7431.808057
-20.0,979,7439.976356
-21.0,866,7447.186141
-19.0,1084,7456.433554
-20.0,994,7464.61339
-21.0,912,7472.328073
-21.0,806,7479.718026
-21.0,910,7487.22516
-20.0,838,7494.047173
-20.0,888,7501.389047
-21.0,896,7508.987324
-19.0,1119,7518.590909
-19.0,1042,7527.506434
-19.0,919,7535.453378
-21.0,761,7541.874979
-19.0,1017,7550.416204
-21.0,760,7556.69791
-21.0,758,7563.041107
-21.0,849,7570.154104
-21.0,762,7576.501525
-21.0,758,7582.714745
-21.0,819,7589.344572
-20.0,1039,7597.883674
-21.0,846,7605.03884
-20.0,968,7613.11177
-21.0,759,7619.582546
-21.0,763,7626.07583
-20.0,988,7634.309437
-20.0,916,7642.025094
-20.0,945,7649.738775
-19.0,914,7657.171899
-20.0,841,7664.337971
-20.0,839,7671.411176
-21.0,884,7678.857032
-20.0,1139,7688.526464
-21.0,944,7696.53362
-21.0,780,7703.021962
-21.0,912,7710.637815
-21.0,915,7718.250986
-21.0,781,7724.970867
-20.0,1001,7733.61609
-21.0,907,7741.098385
-19.0,918,7748.533016
-21.0,818,7755.575187
-19.0,1086,7764.624289
-20.0,1052,7773.398966
-20.0,837,7780.564
-19.0,1159,7790.476544
-20.0,1169,7800.169575
-20.0,964,7808.170038
-21.0,878,7815.534833
-21.0,853,7822.633111
-19.0,1160,7832.220815
-20.0,954,7840.250527
-21.0,764,7846.513281
-19.0,1171,7856.105637
-21.0,819,7862.928294
-21.0,851,7870.11403
-20.0,920,7877.838496
-21.0,819,7884.531137
-20.0,978,7892.567794
-20.0,893,7899.991869
-21.0,1239,7910.398071
-21.0,787,7916.825892
-19.0,1187,7926.527025
-19.0,997,7934.681007
-21.0,762,7940.92124
-21.0,909,7948.622902
-20.0,893,7956.239265
-21.0,944,7963.918547
-21.0,923,7971.449594
-21.0,885,7978.690237
-21.0,913,7986.227573
-21.0,822,7992.964102
-20.0,975,8001.041211
-21.0,911,8008.532332
-21.0,757,8014.809034
-21.0,880,8022.047038
-19.0,1169,8031.673337
-21.0,874,8038.793768
-20.0,941,8046.505757
-21.0,817,8053.242442
-19.0,922,8060.800766
-18.0,983,8068.82524
-20.0,893,8077.972159
-21.0,775,8085.576962
-19.0,1081,8094.956782
-21.0,823,8101.837945
-21.0,819,8108.806909
-21.0,803,8115.616969
-21.0,988,8123.695469
-18.0,1087,8132.769316
-21.0,776,8139.173707
-21.0,789,8145.720218
-20.0,922,8153.319676
-19.0,1111,8162.362794
-21.0,882,8169.580777
-21.0,866,8176.711967
-20.0,1038,8185.583289
-21.0,842,8192.729656
-21.0,845,8199.762443
-21.0,818,8206.63261
-20.0,900,8214.005261
-20.0,1061,8222.68943
-20.0,1152,8232.152465
-20.0,933,8240.397485
-18.0,1168,8249.899681
-21.0,824,8256.6561
-20.0,1037,8265.156787
-20.0,883,8272.390657
-19.0,1004,8280.598938
-21.0,1111,8289.842481
-21.0,883,8297.108841
-20.0,979,8305.2245
-20.0,884,8312.50039
-20.0,965,8320.595976
-20.0,853,8327.567147
-21.0,818,8334.281541
-21.0,882,8341.549235
-20.0,962,8349.479213
-20.0,941,8357.370625
-21.0,913,8365.076412
-20.0,924,8372.673367
-20.0,1072,8381.409409
-21.0,821,8388.140495
-21.0,874,8395.655541
-19.0,944,8403.41368
-19.0,945,8411.132829
-20.0,1020,8419.565047
-20.0,1026,8428.000941
-21.0,849,8435.02245
-21.0,836,8441.884415
-21.0,886,8449.121624
-21.0,939,8456.925886
-19.0,1107,8466.059332
-20.0,1041,8474.579211
-21.0,1117,8483.746273
-21.0,827,8490.674628
-21.0,786,8497.322086
-20.0,840,8504.362502
-16.0,1182,8514.149673
-18.0,1150,8523.519595
-18.0,1131,8532.730351
-20.0,928,8540.341304
-21.0,822,8547.089858
-19.0,1179,8556.739362
-21.0,781,8563.107055
-21.0,844,8569.99264
-20.0,973,8577.926209
-20.0,928,8586.869343
-20.0,1186,8596.568058
-19.0,1104,8605.78346
-21.0,851,8612.715193
-21.0,989,8620.927585
-21.0,823,8627.691248
-21.0,995,8635.776066
-20.0,937,8643.487557
-21.0,814,8650.201099
-21.0,909,8657.6401
-20.0,841,8664.491381
-21.0,814,8671.289523
-21.0,760,8677.449887
-20.0,1004,8685.716946
-21.0,817,8692.357896
-21.0,893,8699.848969
-20.0,833,8706.820075
-21.0,820,8713.804297
-20.0,955,8721.741723
-21.0,783,8728.163207
-20.0,947,8735.889786
-20.0,1041,8744.541112
-21.0,758,8750.747804
-19.0,1118,8761.6467
-18.0,1137,8770.958031
-20.0,856,8777.913425
-20.0,836,8784.942869
-21.0,785,8791.35724
-21.0,843,8798.307119
-20.0,1062,8807.05234
-19.0,1058,8815.966311
-20.0,980,8824.0614
-19.0,1042,8832.623745
-20.0,1021,8840.970851
-20.0,925,8848.535786
-21.0,821,8855.281084
-20.0,1094,8864.242347
-19.0,1051,8872.988145
-20.0,900,8883.165042
-20.0,957,8891.45326
-20.0,925,8898.971765
-21.0,825,8905.757064
-21.0,876,8913.79073
-19.0,928,8921.952791
-21.0,995,8930.096112
-19.0,1153,8939.507843
-21.0,778,8945.884115
-20.0,1002,8954.056485
-20.0,919,8961.794064
-20.0,1016,8970.097625
-19.0,1130,8979.431404
-20.0,1016,8987.822066
-21.0,845,8994.825487
-20.0,920,9002.551719
-21.0,926,9010.144393
-19.0,1001,9018.338004
-21.0,940,9026.000343
-19.0,991,9034.184824
-21.0,929,9041.897972
-19.0,1027,9050.475568
-20.0,1059,9059.141062
-21.0,884,9066.388131
-20.0,837,9073.194886
-21.0,821,9079.871852
-18.0,1140,9089.237594
-20.0,958,9097.145647
-19.0,914,9104.697495
-20.0,1129,9113.954487
-21.0,970,9121.87366
-21.0,876,9129.128028
-21.0,813,9135.807104
-21.0,787,9142.237498
-20.0,984,9150.300381
-21.0,762,9156.524723
-21.0,842,9163.402499
-21.0,970,9171.318362
-21.0,899,9178.666717
-19.0,1046,9187.255163
-21.0,787,9193.767407
-21.0,811,9200.426916
