# {"t_start": 1544069435.6539342, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
8275.0,932,3273.850922
16000.0,1861,3290.499071
12225.0,1405,3302.800019
15725.0,1473,3315.708005
19450.0,2049,3333.999094
19950.0,2637,3357.198194
15525.0,1458,3370.199595
19275.0,2324,3390.955097
12275.0,1348,3402.761494
16275.0,2081,3421.001539
12200.0,1180,3431.106407
12175.0,1660,3445.850863
16775.0,1827,3462.364282
15600.0,1525,3475.4999
16500.0,2095,3494.38405
19850.0,2232,3513.989888
15300.0,1920,3531.170604
12300.0,1254,3542.333984
15775.0,1574,3555.994238
450.0,503,3560.501028
15625.0,1535,3574.071073
15975.0,2002,3591.774997
16650.0,2122,3611.031971
15400.0,1663,3625.889908
15675.0,2050,3643.682654
8550.0,997,3652.578466
16200.0,1680,3667.100396
16000.0,2233,3686.911173
16175.0,1787,3702.338284
8725.0,1132,3712.516776
8550.0,1010,3721.407283
15425.0,1571,3734.978616
12325.0,1402,3747.254688
16125.0,2037,3765.413211
15950.0,1774,3781.167275
4075.0,611,3786.166532
19425.0,2409,3807.547568
15400.0,1411,3820.124037
1300.0,744,3826.852844
15975.0,1780,3842.905529
15875.0,1446,3855.392416
11250.0,1218,3866.014503
5525.0,1101,3875.947962
15150.0,1495,3888.942654
16400.0,1972,3906.686404
15725.0,1870,3922.986234
15950.0,1847,3939.541871
20025.0,2551,3961.511795
12850.0,1603,3975.854572
15550.0,1561,3989.580427
16075.0,1764,4005.418476
8875.0,1412,4017.751964
15950.0,1919,4034.370371
11950.0,1453,4047.722431
16325.0,1815,4063.765833
16500.0,1983,4081.01603
625.0,561,4086.079472
15625.0,1601,4099.956915
12250.0,1311,4111.634373
8525.0,1072,4121.02782
20350.0,2389,4142.392669
15625.0,1670,4157.14313
16000.0,1823,4173.132442
15350.0,1439,4185.910181
19225.0,2348,4207.079114
675.0,401,4210.603646
8750.0,1442,4223.403195
19825.0,2425,4244.88003
16150.0,1668,4259.777964
16600.0,2281,4279.622475
19225.0,2517,4302.175955
15525.0,1692,4317.191513
19975.0,2527,4339.875296
12275.0,1521,4353.080175
15425.0,1694,4368.685054
15975.0,1773,4384.066676
15450.0,1410,4396.684182
19675.0,2516,4419.487754
16350.0,1861,4435.848396
15650.0,2017,4454.08178
15725.0,1640,4468.80649
19350.0,2203,4488.461082
19750.0,2279,4508.483179
19775.0,2502,4530.509112
19475.0,2021,4548.786206
20025.0,2705,4572.97571
15600.0,1713,4588.07438
20275.0,2672,4612.030992
16300.0,1906,4629.007341
19925.0,2745,4653.45747
19300.0,2325,4674.059842
15825.0,1677,4689.084725
12200.0,1434,4701.812878
15575.0,1470,4715.089122
15900.0,1736,4730.295625
8525.0,1338,4742.011479
15800.0,1588,4756.487537
5050.0,793,4763.325182
19950.0,2296,4783.780509
15525.0,1573,4797.635785
12100.0,1169,4807.813909
15375.0,1504,4821.22239
15850.0,1954,4838.398159
20600.0,2467,4860.062731
16175.0,2096,4878.445009
15975.0,1991,4896.287181
19950.0,2382,4917.286822
15675.0,1615,4931.896816
11800.0,1236,4942.544989
12675.0,1330,4954.762139
16475.0,1974,4972.063067
19425.0,2404,4993.481478
15900.0,1789,5009.502182
16050.0,1548,5023.207232
20650.0,3082,5050.769926
5300.0,793,5057.773672
15775.0,1630,5072.089003
20050.0,2271,5092.416087
15550.0,1571,5106.238818
12375.0,1295,5117.795348
8450.0,987,5126.722309
15775.0,1627,5141.148379
12250.0,1245,5151.991957
15575.0,1732,5167.687668
12200.0,1157,5177.944239
15550.0,1670,5192.867517
15975.0,1756,5208.148303
20400.0,2175,5227.585909
8475.0,1026,5236.732859
20500.0,2659,5260.492491
19525.0,2086,5279.010028
8300.0,921,5287.152705
8275.0,1001,5296.10354
800.0,528,5300.738673
20150.0,2451,5322.78927
16100.0,1708,5338.040145
16100.0,1764,5353.960311
12375.0,1490,5366.978947
12150.0,1382,5379.43554
20100.0,2565,5402.18831
16300.0,1959,5419.560129
16000.0,1809,5435.59783
19050.0,2131,5454.932083
12250.0,1380,5467.358273
12150.0,1190,5477.830664
15950.0,1881,5494.068115
8625.0,1064,5503.881024
15575.0,1462,5516.503576
16500.0,1984,5534.055456
12775.0,1432,5546.723109
4775.0,681,5552.943817
19850.0,2405,5573.663323
15925.0,1890,5590.474135
15325.0,1336,5602.094953
8550.0,1051,5611.885364
4950.0,883,5619.28742
15975.0,1897,5636.093657
19325.0,2144,5655.280508
8575.0,1002,5663.810053
5175.0,956,5672.629768
4775.0,688,5678.618027
16750.0,2336,5699.574814
19600.0,2240,5719.699981
19500.0,2376,5740.498077
15425.0,1584,5754.274786
8625.0,1068,5764.123576
19900.0,2476,5785.767856
19825.0,2553,5808.508259
12125.0,1208,5818.890099
19875.0,2438,5840.420588
19400.0,2547,5862.908075
8850.0,1101,5872.657465
16900.0,1654,5886.885584
20250.0,2542,5909.462451
16450.0,2037,5927.482094
8625.0,949,5935.729625
8000.0,946,5944.432956
16150.0,1793,5959.718657
15750.0,1666,5974.425947
15475.0,1451,5987.578659
16150.0,1651,6001.842133
20575.0,2473,6024.065264
19300.0,2195,6043.642385
12800.0,1693,6058.651836
15650.0,1626,6073.334321
19400.0,2188,6092.86544
8100.0,954,6101.077236
19625.0,2600,6124.034815
19875.0,2403,6145.639927
19150.0,2267,6165.40286
5250.0,785,6172.794629
19950.0,2300,6192.861386
19500.0,2281,6213.277309
16050.0,1718,6228.313098
20050.0,2569,6251.181028
5000.0,861,6259.026946
19550.0,2316,6279.652624
15975.0,1944,6296.837543
11950.0,1293,6308.2695
16625.0,1840,6324.368742
16300.0,1755,6340.191827
12175.0,1743,6355.971056
19350.0,2139,6374.639822
16225.0,1828,6390.655316
19400.0,2135,6409.695692
20025.0,2375,6431.164545
8650.0,1511,6444.348668
16000.0,1859,6461.689118
19900.0,2223,6481.171639
15725.0,1764,6497.011647
16475.0,2122,6515.669363
11625.0,1248,6526.9916
15900.0,1799,6542.980976
19550.0,2600,6565.776227
20125.0,2839,6591.251716
4900.0,962,6600.231123
8575.0,1161,6610.649767
16000.0,1899,6627.032615
19500.0,2282,6647.602215
15925.0,1698,6662.574016
19575.0,2316,6683.306797
19425.0,2529,6706.059284
15675.0,1599,6719.984763
16000.0,1809,6736.021183
16450.0,1885,6752.944061
19400.0,2357,6773.668958
12550.0,1574,6788.103076
19425.0,2338,6808.953266
12075.0,1293,6820.259396
4925.0,678,6826.181462
15450.0,1542,6839.94687
16525.0,1954,6857.182886
15975.0,1996,6875.19316
15550.0,1460,6887.862691
8550.0,1126,6897.994614
19875.0,2279,6917.914071
17000.0,2283,6938.391151
15975.0,1908,6955.516981
16175.0,1568,6969.42704
19275.0,2357,6990.160954
16300.0,1822,7006.784885
16325.0,2321,7027.367446
16400.0,1916,7043.754539
15625.0,1669,7058.560671
4925.0,698,7065.054026
8550.0,1007,7074.114817
8350.0,1053,7083.339079
15850.0,1807,7099.292595
15950.0,1727,7114.419954
16325.0,1870,7131.362439
19450.0,2393,7152.497667
19900.0,2132,7171.800076
19775.0,2245,7191.611029
20825.0,2547,7214.451421
16000.0,1716,7229.538953
16000.0,1738,7245.134882
15950.0,1882,7262.111958
16000.0,1853,7278.329293
20575.0,2492,7300.274931
5250.0,891,7308.289532
8575.0,1185,7318.695131
15700.0,1465,7332.063051
12775.0,1645,7346.364435
19325.0,2122,7365.488773
15700.0,1652,7380.300302
12125.0,1379,7392.271215
8500.0,1054,7402.010473
12050.0,1208,7412.543176
15975.0,1826,7428.477343
16275.0,1813,7444.695455
20175.0,2309,7464.904516
8450.0,1131,7474.915427
16325.0,1762,7490.737034
16475.0,1746,7506.001154
16500.0,1711,7521.097679
19575.0,2621,7544.797875
475.0,338,7547.480378
15925.0,1480,7560.845919
20225.0,2341,7581.613868
12500.0,1506,7595.179568
16000.0,1909,7612.175014
16925.0,2022,7629.901406
8150.0,990,7638.903363
15850.0,1774,7654.854709
19475.0,2317,7675.433688
20800.0,2658,7698.861994
19200.0,1948,7716.7164
15950.0,1790,7732.314978
20150.0,2389,7753.961765
15775.0,1786,7770.035082
19475.0,2411,7791.617767
15950.0,1723,7806.73588
16225.0,1873,7823.477597
20100.0,2433,7844.820361
23425.0,2690,7868.584712
20125.0,2454,7890.712
16050.0,1750,7905.779941
15825.0,1952,7922.82661
16000.0,1988,7940.504643
19425.0,2245,7960.163663
19900.0,2565,7982.700799
19550.0,2043,8000.925866
12075.0,1275,8012.306412
20575.0,2249,8031.745722
19400.0,2550,8054.417579
20150.0,2321,8074.969682
14875.0,1422,8087.494711
19275.0,2284,8107.769563
15975.0,1787,8123.777073
16500.0,2062,8142.219205
19550.0,2515,8164.473944
19350.0,2102,8183.502503
19475.0,2416,8205.099908
16125.0,1578,8219.039459
19800.0,2550,8241.862159
20000.0,2599,8264.95619
20025.0,2646,8288.209637
24700.0,3032,8315.41472
19750.0,2383,8337.003644
15900.0,1837,8353.112579
19550.0,2350,8374.038529
15700.0,1609,8388.68889
8650.0,1309,8400.268795
8600.0,1041,8409.573617
15650.0,1523,8423.265328
15825.0,1653,8437.629651
11900.0,1351,8450.006361
19550.0,2415,8471.737459
15400.0,1473,8484.602472
800.0,789,8491.435866
12175.0,1321,8503.122829
16450.0,2213,8523.44929
20675.0,2378,8544.360103
19550.0,2471,8566.366135
16550.0,1726,8582.065449
19325.0,2297,8602.573998
16350.0,1888,8618.948396
550.0,629,8624.575162
20200.0,2645,8648.320484
20275.0,2741,8672.318433
16300.0,1712,8687.39543
11650.0,1286,8698.77636
20175.0,2312,8719.221999
8075.0,1009,8728.169949
20250.0,2305,8748.671595
15975.0,1792,8764.694875
19825.0,2380,8785.146944
19975.0,2571,8807.893659
22950.0,2683,8831.617966
15900.0,1723,8847.263045
16150.0,1578,8861.217727
16000.0,2002,8878.800305
19675.0,2365,8899.946786
19275.0,2351,8920.789902
15550.0,1453,8933.550789
20000.0,2589,8956.940217
20525.0,2655,8980.259259
11325.0,1031,8989.452391
20650.0,2476,9011.081654
15950.0,1961,9028.580576
19625.0,2050,9046.80821
15750.0,1614,9060.90982
4875.0,700,9066.827037
11775.0,1311,9078.942376
16700.0,1735,9093.861665
15900.0,1744,9109.523255
15825.0,1745,9124.846959
16875.0,2377,9146.382316
15850.0,1738,9161.555012
20025.0,2452,9183.029329
16225.0,1686,9198.068522
12325.0,1321,9209.983799
19900.0,2104,9228.658705
15425.0,1501,9242.164382
16075.0,1812,9258.342216
7975.0,956,9266.569031
20550.0,2356,9287.251871
16125.0,1664,9301.95387
19950.0,2267,9322.229698
20125.0,2575,9345.000365
20025.0,2419,9366.424127
4825.0,825,9373.575148
19725.0,2607,9396.416093
8500.0,967,9405.094671
20150.0,2745,9429.400371
19575.0,2422,9450.981207
19425.0,2218,9470.506653
15750.0,1505,9483.955375
20525.0,2771,9508.16779
19275.0,2018,9526.210794
20275.0,2533,9548.778903
8000.0,897,9556.774495
19500.0,2182,9576.254052
15875.0,1569,9590.104254
15250.0,1655,9604.739399
19625.0,2514,9626.862349
15750.0,1591,9641.283541
19200.0,1880,9657.668436
19775.0,2434,9679.393303
12250.0,1276,9690.835947
20125.0,2543,9713.495212
19450.0,2422,9735.106955
20025.0,2378,9755.90738
19775.0,2523,9778.236704
20525.0,3068,9805.594684
20625.0,2877,9830.671147
19475.0,2390,9852.084598
19125.0,2059,9870.243091
16000.0,1885,9886.328921
16300.0,2031,9904.3961
15900.0,1724,9919.508272
8350.0,937,9928.125005
20200.0,2330,9948.43216
19475.0,2425,9970.187752
15925.0,1602,9984.022964
20200.0,2299,10004.292129
23475.0,2760,10028.627561
15550.0,1612,10043.253674
21200.0,2378,10064.20468
12050.0,1285,10075.66431
20450.0,2466,10097.976107
15325.0,1451,10110.61752
15850.0,1873,10127.150125
12425.0,1261,10138.410751
15700.0,1701,10153.389515
15850.0,1940,10170.457448
15575.0,1619,10185.046427
16000.0,2017,10203.300975
20475.0,3241,10232.162299
20575.0,2734,10256.358965
16475.0,1902,10273.016065
24725.0,2982,10299.496486
12700.0,1670,10314.372373
4950.0,881,10322.184635
8475.0,1315,10333.686806
12150.0,1127,10343.862201
15475.0,1623,10358.118201
19700.0,2429,10379.721156
11925.0,1438,10392.431402
8575.0,1051,10402.131655
20525.0,2806,10426.748753
19625.0,2744,10451.307336
15600.0,1431,10463.892622
20075.0,2366,10484.853794
20025.0,2547,10507.662464
16025.0,1551,10521.42217
17275.0,2242,10541.380125
19500.0,2823,10565.946578
15975.0,1857,10582.507297
19350.0,2244,10602.287977
15850.0,1592,10616.799135
16200.0,1750,10632.02149
16400.0,2053,10650.274693
12625.0,1463,10663.398059
15800.0,1928,10680.545695
